,EEG.O1,EEG.O2,MarkerValueInt
0,5.9203,-7.8145,4
1,7.2826,-12.534,4
2,5.1445,-12.895,4
3,3.9919,-9.8071,4
4,5.1682,-5.446,4
5,5.3008,-1.9902,4
6,1.5871,-0.28155,4
7,-3.7458,0.92558,4
8,-5.7836,3.6026,4
9,-2.6711,7.5088,4
10,2.4429,9.5776,4
11,4.9137,7.6627,4
12,2.9128,3.9477,4
13,-1.7424,2.2796,4
14,-5.831,2.5562,4
15,-7.0951,1.091,4
16,-5.208,-2.7858,4
17,-1.7669,-4.6715,4
18,0.51325,-2.2698,4
19,-0.12316,-0.51405,4
20,-2.2944,-4.4745,4
21,-2.2486,-9.834,4
22,1.8857,-7.4848,4
23,7.1118,2.3605,4
24,8.4623,8.3364,4
25,4.8635,3.2542,4
26,0.32936,-5.54,4
27,-1.1147,-6.6297,4
28,0.1911,-0.23866,4
29,1.1835,3.8315,4
30,0.28676,1.2711,4
31,-1.5481,-1.9811,4
32,-2.7223,-0.35439,4
33,-2.3497,3.5991,4
34,-0.76857,4.9035,4
35,-0.0031668,3.835,4
36,-2.2533,3.7635,4
37,-6.2118,4.9542,4
38,-6.7572,4.7699,4
39,-1.1632,2.1983,4
40,5.8172,-1.3047,4
41,6.9082,-4.4118,4
42,1.93,-6.5366,4
43,-1.918,-6.6566,4
44,-0.15733,-4.1048,4
45,3.3084,-0.23351,4
46,3.0486,2.6539,4
47,0.27974,3.6379,4
48,-0.075208,2.9113,4
49,2.265,0.21079,4
50,2.7329,-4.2089,4
51,-0.64581,-7.7027,4
52,-4.453,-7.1388,4
53,-5.2295,-3.0278,4
54,-3.5513,0.62946,4
55,-1.3664,1.4163,4
56,1.0859,1.3545,4
57,3.448,3.4243,4
58,3.3352,6.8885,4
59,-0.56616,8.0533,4
60,-5.0628,5.2921,4
61,-5.3012,1.5051,4
62,-0.77379,0.67074,4
63,3.9717,2.6375,4
64,4.867,2.9088,4
65,2.6643,-1.4014,4
66,1.1071,-6.5526,4
67,2.0527,-5.8026,4
68,3.3939,1.2062,4
69,1.6608,5.7654,4
70,-3.622,0.0073812,4
71,-8.4086,-11.979,4
72,-7.6373,-17.304,4
73,-0.74792,-9.3422,4
74,6.9453,4.3334,4
75,9.2612,11.406,4
76,5.1951,8.8341,4
77,-0.84278,3.5966,4
78,-4.2724,1.7095,4
79,-4.3854,2.0083,4
80,-3.1719,1.2598,4
81,-2.0135,0.016472,4
82,-0.87995,0.31437,4
83,0.098204,1.0793,4
84,0.03392,-0.20666,4
85,-1.3323,-2.9704,4
86,-2.6813,-4.4093,4
