,EEG.O1,EEG.O2,MarkerValueInt
0,-2.2747,-43.943,4
1,-0.9267,-66.623,4
2,1.657,-67.764,4
3,1.101,-60.582,4
4,-1.6428,-50.197,4
5,-1.8509,-30.715,4
6,1.185,-1.5001,4
7,2.9819,25.956,4
8,1.1025,41.025,4
9,-1.0016,45.337,4
10,0.48671,46.137,4
11,3.8304,44.52,4
12,4.353,36.723,4
13,0.92013,23.352,4
14,-3.3114,9.9917,4
15,-5.5818,-0.81267,4
16,-5.9477,-11.846,4
17,-5.2474,-24.144,4
18,-3.4835,-32.942,4
19,-0.85876,-33.8,4
20,1.6887,-29.16,4
21,3.7709,-24.903,4
22,5.7355,-22.454,4
23,7.0091,-18.576,4
24,6.065,-12.038,4
25,2.9078,-5.4867,4
26,-0.17003,0.33997,4
27,-1.5224,9.0844,4
28,-2.2842,21.748,4
29,-4.0893,30.978,4
30,-6.0073,28.384,4
31,-5.7012,16.782,4
32,-2.9721,8.6743,4
33,-0.18715,10.575,4
34,0.82987,14.845,4
35,0.71771,11.482,4
36,1.0034,2.7125,4
37,1.9011,-1.5426,4
38,2.4746,0.16032,4
39,2.2805,-1.2233,4
40,1.9005,-10.069,4
41,1.8924,-18.624,4
42,1.9644,-19.248,4
43,1.5863,-15.646,4
44,0.9618,-14.733,4
45,0.70183,-14.198,4
46,0.66573,-7.7716,4
47,0.0061644,1.7775,4
48,-1.4132,6.2005,4
49,-2.616,6.1752,4
50,-3.1157,9.3136,4
51,-3.9099,12.921,4
52,-5.7316,3.575,4
53,-7.0102,-19.268,4
54,-5.2375,-32.718,4
55,-0.47888,-16.67,4
56,4.0247,16.952,4
57,5.5536,36.398,4
58,5.101,29.666,4
59,5.6118,16.415,4
60,7.5251,16.881,4
61,7.7461,23.971,4
62,3.7811,17.471,4
63,-2.2719,-3.6138,4
64,-5.4765,-19.273,4
65,-3.8085,-18.378,4
66,-0.58319,-14.116,4
67,-0.26048,-21.75,4
68,-3.0517,-33.225,4
69,-5.2925,-28.454,4
70,-4.5727,-7.1023,4
71,-2.3534,8.1211,4
72,-1.0183,3.4214,4
73,-0.40354,-6.4213,4
74,1.1205,-0.61661,4
75,3.3093,16.995,4
76,3.918,25.069,4
77,1.9234,16.865,4
78,-0.8405,7.6438,4
79,-1.8951,8.7868,4
80,-0.87927,11.613,4
81,0.59701,4.7402,4
82,1.1047,-6.0532,4
83,0.68926,-7.7809,4
84,0.44806,-1.7927,4
85,1.3144,-1.1412,4
86,2.9015,-9.2505,4
87,3.4067,-14.87,4
88,1.5123,-9.7751,4
89,-1.2695,0.21426,4
90,-1.4985,6.0187,4
91,1.7463,7.3094,4
92,4.4639,7.586,4
93,1.8145,5.1709,4
94,-5.5525,-2.5376,4
95,-11.29,-10.514,4
96,-10.152,-10.812,4
97,-3.5665,-4.4991,4
98,2.4681,-0.9355,4
99,3.9123,-4.3936,4
100,1.9391,-8.1672,4
101,0.29183,-4.4149,4
102,0.82505,5.3985,4
103,2.1643,13.383,4
104,2.2448,15.029,4
105,1.3256,12.357,4
106,1.7114,9.2211,4
107,4.3267,7.1743,4
108,6.5778,5.5163,4
109,4.9598,2.7042,4
110,-0.31514,-2.3412,4
111,-4.8583,-8.4697,4
112,-5.0895,-12.168,4
113,-2.4974,-11.133,4
114,-1.4794,-7.595,4
115,-3.5011,-5.7972,4
116,-5.3164,-6.3714,4
117,-3.5016,-5.9831,4
118,0.93558,-2.8955,4
119,3.9242,0.40083,4
120,3.4808,1.5122,4
121,1.6938,1.8444,4
122,1.3397,3.3879,4
123,2.0442,4.5383,4
124,1.0809,2.9639,4
125,-2.3278,1.1511,4
126,-4.9786,4.3484,4
127,-3.2438,12.341,4
128,1.6758,17.536,4
129,4.2102,13.682,4
130,1.5315,3.7366,4
131,-1.905,-4.091,4
132,-0.23625,-6.5685,4
133,4.5304,-7.9622,4
134,4.2858,-12.205,4
135,-2.9074,-16.476,4
136,-8.1921,-15.166,4
137,-3.8743,-7.9833,4
138,4.804,-0.46392,4
139,6.6598,3.3225,4
140,0.74669,4.8022,4
141,-2.8619,6.407,4
142,1.1375,6.7366,4
143,5.4846,3.5007,4
144,2.2025,-0.97325,4
145,-5.0863,-1.6495,4
146,-7.1937,2.0261,4
147,-3.1075,5.1192,4
148,-0.082647,4.4701,4
149,-1.7266,3.0151,4
150,-3.5113,4.5065,4
151,-1.1216,7.0964,4
152,3.0024,5.6925,4
153,4.2875,-0.76114,4
154,2.809,-7.6319,4
155,1.8512,-9.9465,4
156,2.2626,-7.1513,4
157,1.9632,-2.7465,4
158,0.12035,-0.80473,4
159,-1.4405,-2.4373,4
160,-1.2369,-4.6038,4
161,-0.13495,-3.4744,4
162,0.42411,0.15942,4
163,0.42026,1.1439,4
164,0.30909,-2.5282,4
165,-0.58558,-5.4847,4
166,-2.9311,-1.8293,4
167,-5.0219,6.2074,4
168,-3.6417,11.323,4
169,1.7198,11.514,4
170,6.8422,11.546,4
171,6.7009,13.536,4
172,1.2696,12.106,4
173,-4.1028,2.1023,4
174,-4.6048,-12.735,4
175,-1.089,-22.651,4
176,1.6212,-21.861,4
177,0.71682,-12.988,4
178,-1.7969,-2.7388,4
179,-2.4157,4.1958,4
180,-0.74255,7.1345,4
181,0.57689,7.5137,4
182,0.020804,6.331,4
183,-0.61305,3.4984,4
184,0.85629,-0.66325,4
185,3.2622,-4.1542,4
186,3.3282,-4.4963,4
187,0.40265,-1.2948,4
188,-2.2699,3.0039,4
189,-1.7978,5.2123,4
190,0.7595,4.2889,4
191,2.4336,2.258,4
192,2.3244,2.0077,4
193,1.5439,3.7551,4
194,0.46134,4.3997,4
195,-1.3472,1.5653,4
196,-2.8603,-2.5878,4
197,-2.2239,-3.9092,4
198,-0.031951,-2.3201,4
199,0.73127,-2.0784,4
200,-0.92781,-5.0796,4
201,-2.2469,-7.4501,4
202,-0.99788,-5.2244,4
203,0.78517,-0.48977,4
204,-0.13437,1.5437,4
205,-3.013,-0.21407,4
206,-4.0318,-2.091,4
207,-1.7581,-1.3414,4
208,1.3348,1.1777,4
209,2.9287,3.8474,4
210,3.4692,6.1896,4
211,3.8939,7.2001,4
212,3.6009,5.0068,4
213,2.3306,-0.12294,4
214,1.6798,-4.5532,4
215,2.4479,-4.8887,4
216,2.3175,-1.7188,4
217,-0.90308,1.5347,4
218,-4.8168,2.6452,4
219,-4.763,2.2981,4
220,-0.78955,2.3343,4
221,1.4046,3.3832,4
222,-1.7147,4.3504,4
223,-5.8815,3.8444,4
224,-4.5436,1.8328,4
225,1.656,-0.52366,4
226,5.2071,-2.7397,4
227,1.9391,-5.64,4
228,-3.309,-9.3275,4
229,-3.6549,-11.912,4
230,0.36528,-12.081,4
231,2.3547,-11.63,4
232,-0.18645,-12.323,4
233,-2.3931,-10.698,4
234,0.49204,-0.52301,4
235,6.0137,17.493,4
236,7.7547,32.148,4
237,3.7304,31.928,4
238,-1.5879,17.614,4
239,-3.1939,1.4948,4
240,-0.91008,-5.6416,4
241,1.59,-4.0202,4
242,1.2772,-1.6513,4
243,-1.5664,-4.6509,4
244,-4.2127,-11.759,4
245,-4.3372,-16.358,4
246,-2.2795,-12.685,4
247,-0.43645,-1.5209,4
248,-0.16693,9.1387,4
249,-0.10377,10.493,4
250,1.4727,1.7698,4
251,3.5034,-8.1454,4
252,3.2871,-9.8749,4
253,0.50339,-4.0016,4
254,-2.104,0.19306,4
255,-2.5418,-2.978,4
256,-1.8601,-7.8871,4
257,-1.5446,-5.1337,4
258,-0.84098,5.3954,4
259,1.2304,13.832,4
260,2.8059,12.928,4
261,1.0934,6.3162,4
262,-2.9286,1.8617,4
263,-4.6646,1.4032,4
264,-1.6143,1.6367,4
265,3.4245,1.9034,4
266,6.2807,4.614,4
267,6.5109,8.347,4
268,6.3986,7.1261,4
269,6.2573,-0.99115,4
270,3.8004,-9.5054,4
271,-1.6469,-11.336,4
272,-7.0849,-7.8642,4
273,-9.2735,-5.9557,4
274,-8.3489,-7.9304,4
275,-6.5387,-9.3519,4
276,-4.8539,-6.8179,4
277,-2.9382,-3.1789,4
278,-1.0085,-2.672,4
279,0.35814,-4.0486,4
280,1.7725,-2.1202,4
281,3.9794,4.933,4
282,5.5539,13.149,4
283,4.398,17.737,4
284,1.7817,17.425,4
285,1.7293,13.218,4
286,5.1393,6.1756,4
287,7.6108,-1.5085,4
288,5.3564,-5.9448,4
289,0.58046,-5.1597,4
290,-2.1468,-1.9351,4
291,-2.7337,-0.59405,4
292,-4.6166,-2.4184,4
293,-7.8555,-6.4036,4
294,-8.0663,-11.805,4
295,-3.4558,-16.245,4
296,1.3054,-14.261,4
297,1.0667,-3.5911,4
298,-2.6462,8.5886,4
299,-3.8758,12.291,4
300,-0.39835,7.3533,4
301,3.8272,2.642,4
302,4.5402,2.4833,4
303,2.5207,2.2274,4
304,1.6519,-0.5988,4
305,3.4441,-0.27558,4
306,5.3719,6.288,4
307,4.2749,10.906,4
308,0.065446,4.7561,4
309,-4.2695,-7.5779,4
310,-5.7842,-13.758,4
311,-4.2722,-10.273,4
312,-1.8659,-4.185,4
313,-0.31245,-0.063794,4
314,0.66346,4.5973,4
315,1.9699,9.9152,4
316,3.0176,9.8156,4
317,2.2928,2.2433,4
318,-0.044132,-4.7028,4
319,-1.6853,-3.1963,4
320,-1.0821,2.9147,4
321,0.34279,3.8252,4
322,0.16525,-2.2723,4
323,-1.5277,-7.7779,4
324,-2.2272,-7.0464,4
325,-0.64541,-2.6922,4
326,1.4044,0.20462,4
327,1.609,0.81166,4
328,0.32934,1.2741,4
329,-0.25504,2.34,4
330,0.52766,2.8487,4
331,1.1228,1.7998,4
332,0.33249,-0.83304,4
333,-1.1828,-4.2755,4
334,-2.5233,-6.9039,4
335,-3.819,-6.8628,4
336,-4.6304,-3.3395,4
337,-2.8244,3.1223,4
338,2.6856,11.011,4
339,8.8708,17.529,4
340,10.792,18.884,4
341,7.0148,12.952,4
342,0.74332,1.7241,4
343,-4.5011,-10.064,4
344,-7.7164,-18.214,4
345,-8.3468,-20.159,4
346,-4.817,-14.862,4
347,2.2495,-4.4493,4
348,7.6969,5.1195,4
349,6.4711,8.3,4
350,0.09439,5.1361,4
351,-4.7976,0.16114,4
352,-4.6225,-3.0556,4
353,-2.3294,-3.5972,4
354,-1.7989,-0.91382,4
355,-2.3251,4.4453,4
356,-1.2882,7.8849,4
357,0.41658,4.3589,4
358,-0.25214,-3.077,4
359,-2.5233,-4.3149,4
360,-1.6788,3.9082,4
361,3.9675,10.745,4
362,9.5979,4.9401,4
363,9.7366,-7.8972,4
364,5.0491,-11.172,4
365,0.56739,-0.20753,4
366,-1.0814,10.89,4
367,-1.4991,8.8112,4
368,-2.4594,-1.7148,4
369,-3.4238,-7.0863,4
370,-3.4785,-4.2003,4
371,-3.0477,-1.2333,4
372,-2.7372,-2.6857,4
373,-2.3229,-4.1243,4
374,-1.7096,-2.2208,4
375,-1.4266,-0.71046,4
376,-1.5271,-3.0235,4
377,-1.2909,-5.7968,4
378,-0.50482,-4.1151,4
379,0.23212,1.2264,4
380,0.78612,5.7409,4
381,1.6065,7.4692,4
382,2.3047,7.7127,4
383,1.9795,7.7092,4
384,1.5339,7.2731,4
385,3.3872,5.1753,4
386,7.4269,-0.40625,4
387,9.3268,-9.2041,4
388,5.2749,-15.549,4
389,-2.6881,-11.882,4
390,-8.4307,1.457,4
391,-8.4611,13.465,4
392,-4.8345,13.59,4
393,-1.5442,3.5808,4
394,-0.29998,-5.5392,4
395,-0.45843,-6.6906,4
396,-1.0995,-2.7934,4
397,-1.6995,-0.40843,4
398,-1.6839,-1.8388,4
399,-0.74196,-4.6636,4
400,0.50204,-5.9884,4
401,1.0034,-5.1998,4
402,0.59402,-3.5674,4
403,0.23002,-2.1591,4
404,0.79718,-0.16703,4
405,2.0747,4.1077,4
406,3.0996,10.156,4
407,3.2455,14.489,4
408,2.6778,14.095,4
409,2.0277,9.3194,4
410,1.9174,2.2161,4
411,2.436,-5.6843,4
412,2.6033,-11.944,4
413,0.80442,-12.439,4
414,-3.3382,-6.0652,4
415,-7.6472,1.2625,4
416,-8.9637,1.9775,4
417,-6.3207,-3.7646,4
418,-1.8629,-8.3648,4
419,1.4882,-6.9295,4
420,2.48,-2.5303,4
421,1.657,0.36859,4
422,0.35874,3.0081,4
423,0.18017,8.8699,4
424,2.1527,15.831,4
425,5.1959,16.728,4
426,6.0832,8.0552,4
427,2.5579,-5.1192,4
428,-3.3455,-13.981,4
429,-6.4429,-13.972,4
430,-3.7317,-7.3648,4
431,2.0644,0.24829,4
432,5.2512,4.5226,4
433,3.28,4.3566,4
434,-0.87642,1.3777,4
435,-2.6436,-1.6656,4
436,-1.0287,-2.6748,4
437,1.0226,-1.4377,4
438,0.76464,0.52669,4
439,-1.3005,1.5914,4
440,-2.7413,1.5512,4
441,-2.3309,1.3301,4
442,-0.96844,1.428,4
443,-0.043029,1.3898,4
444,0.1012,0.86309,4
445,-0.012512,0.26986,4
446,-2.2204e-16,2.2204e-16,4
