,EEG.O1,EEG.O2,MarkerValueInt
0,10.933,-20.627,4
1,14.89,-33.031,4
2,11.305,-36.655,4
3,5.1404,-35.904,4
4,0.89586,-31.619,4
5,-0.76306,-19.737,4
6,-1.0809,0.52088,4
7,-0.46521,21.213,4
8,1.1223,32.112,4
9,2.3383,31.07,4
10,0.95831,24.657,4
11,-3.2608,19.247,4
12,-7.1911,15.119,4
13,-7.0817,9.601,4
14,-2.9653,2.1542,4
15,0.77966,-5.5777,4
16,0.35446,-12.149,4
17,-2.7295,-16.515,4
18,-3.6881,-17.571,4
19,-1.077,-15.572,4
20,1.3474,-12.898,4
21,0.66675,-11.479,4
22,-0.16819,-10.224,4
23,3.3751,-6.7056,4
24,9.619,-0.80875,4
25,11.611,4.9248,4
26,6.4649,8.3556,4
27,-0.40247,9.6148,4
28,-2.6709,9.6976,4
29,-1.4355,8.4723,4
30,-2.4497,5.1448,4
31,-6.8581,0.62109,4
32,-9.2464,-1.7956,4
33,-5.5252,0.37462,4
34,1.0345,4.9379,4
35,3.9257,6.7285,4
36,1.4926,4.3562,4
37,-1.8059,2.4852,4
38,-1.6709,4.6423,4
39,0.97121,6.5979,4
40,1.9993,1.8699,4
41,-0.27494,-7.5604,4
42,-2.9997,-12.388,4
43,-2.2813,-8.718,4
44,2.0979,-3.3279,4
45,6.05,-3.5252,4
46,5.3116,-7.5815,4
47,0.038208,-9.4773,4
48,-4.9265,-8.0643,4
49,-4.5867,-5.7458,4
50,1.2752,-1.8085,4
51,7.7453,5.8499,4
52,9.4092,13.845,4
53,5.2706,15.303,4
54,-0.9083,9.4165,4
55,-4.736,3.0282,4
56,-5.1338,1.1315,4
57,-4.2349,1.1114,4
58,-4.1731,-1.1697,4
59,-4.8061,-4.4704,4
60,-4.6857,-5.1389,4
61,-3.4344,-3.4737,4
62,-2.1346,-2.5745,4
63,-1.3423,-2.6319,4
64,-0.034549,-0.95615,4
65,2.4393,2.538,4
66,4.4519,4.1587,4
67,4.1452,2.0838,4
68,3.0116,-0.14097,4
69,4.6623,1.73,4
70,9.0901,6.3054,4
71,10.965,7.7962,4
72,5.9791,3.2114,4
73,-3.0189,-4.2551,4
74,-9.1091,-9.4876,4
75,-9.4385,-10.763,4
76,-7.1048,-9.5243,4
