,EEG.O1,EEG.O2,MarkerValueInt
0,11.464,28.78,4
1,14.51,43.96,4
2,10.589,44.144,4
3,8.1006,37.594,4
4,10.713,29.948,4
5,12.598,19.192,4
6,7.0576,3.1623,4
7,-3.1426,-13.023,4
8,-8.1034,-21.032,4
9,-3.1687,-19.192,4
10,4.9339,-14.451,4
11,6.182,-14.084,4
12,-1.0925,-18.032,4
13,-9.4087,-20.334,4
14,-11.719,-16.078,4
15,-8.5109,-5.6589,4
16,-4.9259,6.3251,4
17,-3.7235,14.615,4
18,-3.3253,16.308,4
19,-1.6515,12.098,4
20,0.78382,5.383,4
21,2.3298,0.016925,4
22,2.9181,-1.567,4
23,3.6158,0.87792,4
24,4.2096,5.388,4
25,3.3196,8.7654,4
26,1.1623,8.8479,4
27,0.075259,6.1882,4
28,1.1693,2.8228,4
29,2.3753,-0.41632,4
30,1.6955,-4.0905,4
31,0.75445,-7.6387,4
32,2.3269,-8.6529,4
33,5.1855,-6.0477,4
34,4.89,-2.6799,4
35,0.21511,-2.6383,4
36,-4.5294,-5.9039,4
37,-5.2315,-7.7854,4
38,-3.3182,-4.8091,4
39,-2.8884,0.39124,4
40,-4.3875,2.2172,4
41,-4.4022,-0.35674,4
42,-1.3854,-2.1842,4
43,1.6706,1.0095,4
44,1.5225,6.5948,4
45,-0.65691,8.7527,4
46,-1.1786,6.6147,4
47,0.52573,4.7641,4
48,0.95207,5.5481,4
49,-1.9942,5.4003,4
50,-4.9746,1.1322,4
51,-3.1304,-3.9599,4
52,2.9642,-4.53,4
53,7.4058,-1.562,4
54,6.6119,-1.0358,4
55,3.7313,-4.4102,4
56,3.3593,-6.0566,4
57,4.62,-2.1941,4
58,3.2868,2.699,4
59,-0.62695,2.4196,4
60,-2.457,-1.6716,4
61,-0.81172,-3.1875,4
62,-0.56221,-0.59747,4
63,-4.7317,1.4421,4
64,-8.0178,0.55637,4
65,-3.9766,0.19301,4
66,3.949,2.6293,4
67,5.5906,4.0463,4
68,-1.6623,0.62579,4
69,-8.7343,-4.384,4
70,-7.4942,-4.7765,4
71,-1.3949,-0.60967,4
72,0.88589,1.778,4
73,-2.1142,-1.1847,4
74,-4.1638,-5.5675,4
75,-0.96991,-5.37,4
76,5.1382,0.2846,4
77,9.5578,6.8213,4
78,10.071,9.2888,4
79,7.0836,6.6182,4
80,2.7189,1.9219,4
81,0.072952,-0.61708,4
82,0.72202,0.40853,4
83,2.7145,2.7432,4
84,2.9496,3.5408,4
85,1.0224,2.3557,4
86,-1.394,0.27449,4
87,-3.8978,-2.3956,4
88,-7.0713,-5.5508,4
89,-9.5142,-7.4808,4
90,-8.7994,-6.4746,4
91,-5.6894,-4.1449,4
92,-3.8505,-4.1497,4
93,-4.3365,-6.7857,4
94,-3.7291,-7.7198,4
95,0.4862,-3.7262,4
96,5.7915,2.8273,4
97,8.4292,7.4864,4
98,8.7476,9.4455,4
99,9.3317,10.539,4
100,9.4481,10.136,4
101,5.6756,5.6933,4
102,-1.7259,-1.1871,4
103,-7.1254,-4.0546,4
104,-6.0722,0.27866,4
105,-0.85795,6.3381,4
106,2.6816,6.4677,4
107,2.0423,0.57966,4
108,-0.64435,-4.8884,4
109,-2.7085,-6.5635,4
110,-3.4451,-7.3971,4
111,-3.0912,-9.7356,4
112,-2.2216,-10.721,4
113,-2.3327,-7.5537,4
114,-4.3297,-2.8787,4
115,-5.9239,-0.49635,4
116,-3.3692,1.2122,4
117,3.0005,6.1865,4
118,7.679,12.507,4
119,6.4297,13.359,4
120,1.6674,6.8256,4
121,-1.0352,-0.78712,4
122,-0.097577,-3.4862,4
123,1.4696,-2.6224,4
124,1.6901,-2.2605,4
125,2.1422,-1.9918,4
126,4.0603,0.65171,4
127,5.0598,3.422,4
128,2.0764,1.2086,4
129,-3.7696,-5.4355,4
130,-7.6,-9.1714,4
131,-6.1954,-5.0215,4
132,-1.5279,3.3883,4
133,1.699,8.8468,4
134,1.1831,8.4845,4
135,-1.1895,4.2246,4
136,-2.4183,-1.5451,4
137,-2.0032,-7.0223,4
138,-1.5976,-9.4842,4
139,-1.7664,-7.0461,4
140,-0.92459,-2.1152,4
141,1.8132,0.34532,4
142,4.3589,-1.0036,4
143,4.0366,-2.0875,4
144,1.526,0.9548,4
145,0.21675,6.7696,4
146,1.4627,11.131,4
147,2.7939,12.096,4
148,1.9093,10.352,4
149,0.2341,6.1146,4
150,0.348,-0.89083,4
151,1.3618,-8.5798,4
152,-0.092189,-12.999,4
153,-4.3269,-12.703,4
154,-7.1236,-10.163,4
155,-5.1344,-7.684,4
156,-0.54905,-4.3943,4
157,1.7305,0.92196,4
158,0.35044,6.3164,4
159,-1.4645,8.7118,4
160,-0.87089,8.1446,4
161,1.125,7.1293,4
162,2.0748,6.4269,4
163,1.8695,4.4011,4
164,2.1286,0.67563,4
165,2.9099,-2.4927,4
166,2.5979,-3.4267,4
167,1.1722,-3.24,4
168,0.91588,-3.5431,4
169,2.487,-3.9156,4
170,2.5308,-3.2944,4
171,-2.1448,-2.2915,4
172,-8.9754,-2.1006,4
173,-11.292,-2.0427,4
174,-6.1206,-0.42068,4
175,2.0906,2.3974,4
176,6.7336,3.91,4
177,6.1477,2.982,4
178,3.8083,1.5113,4
179,2.8475,1.5365,4
180,2.7809,2.2848,4
181,1.6179,1.8161,4
182,-0.85673,0.48543,4
183,-2.9483,0.34057,4
184,-3.3389,1.2252,4
185,-2.5718,0.25842,4
186,-2.2971,-3.6597,4
187,-3.2898,-7.2284,4
188,-4.2378,-6.7694,4
189,-2.8309,-3.2068,4
190,1.4604,-0.29613,4
191,6.0256,1.135,4
192,7.4284,3.7115,4
193,5.0666,7.978,4
194,1.5429,10.003,4
195,-0.71106,6.5091,4
196,-1.8377,-0.19503,4
197,-2.9421,-5.0169,4
198,-3.5734,-6.1467,4
199,-2.4718,-5.5712,4
200,-0.1726,-4.8081,4
201,1.0796,-3.4987,4
202,0.31745,-1.9547,4
203,-0.7928,-1.5008,4
204,-0.29567,-1.3974,4
205,1.5261,1.3028,4
206,2.8872,6.9789,4
207,2.8306,11.08,4
208,1.6783,9.0421,4
209,-0.16673,2.0913,4
210,-2.4001,-4.1973,4
211,-3.9314,-6.1416,4
212,-3.3283,-4.5408,4
213,-0.69204,-1.8663,4
