,EEG.O1,EEG.O2,MarkerValueInt
0,-9.4009,15.089,4
1,-16.994,14.602,4
2,-19.418,1.2275,4
3,-14.99,-9.2575,4
4,-7.5106,-8.6962,4
5,-3.2869,-4.6904,4
6,-3.4386,-6.5098,4
7,-2.2257,-10.402,4
8,4.8984,-5.5948,4
9,14.146,8.5989,4
10,17.646,19.972,4
11,13.439,18.648,4
12,7.2337,8.5563,4
13,4.228,0.69803,4
14,3.3844,-0.38016,4
15,1.263,0.77096,4
16,-2.302,-1.2041,4
17,-5.2978,-6.0359,4
18,-7.6644,-9.8298,4
19,-10.509,-10.621,4
20,-12.226,-10.318,4
21,-9.4603,-11.352,4
22,-2.726,-12.403,4
23,2.3251,-9.1261,4
24,1.486,-0.048213,4
25,-2.2404,9.9387,4
26,-2.3815,14.244,4
27,2.298,11.885,4
28,6.1776,7.6211,4
29,4.6415,5.4198,4
30,0.4346,5.024,4
31,-0.2351,5.1847,4
32,3.9435,6.5707,4
33,8.0868,9.4618,4
34,7.8127,10.997,4
35,4.239,7.4166,4
36,1.4165,-1.4866,4
37,0.94806,-11.734,4
38,0.76549,-18.827,4
39,-1.6022,-21.116,4
40,-5.8418,-19.653,4
41,-8.9912,-15.751,4
42,-8.4503,-9.7268,4
43,-4.8315,-2.3038,4
44,-1.4284,4.1057,4
45,-0.49516,7.2988,4
46,-0.83209,8.0293,4
47,0.0101,8.6408,4
48,2.0644,9.2092,4
49,3.2435,8.2416,4
50,2.8417,7.5147,4
51,2.4356,11.375,4
52,2.863,18.504,4
53,2.5796,19.258,4
54,0.3319,6.873,4
55,-2.2365,-11.058,4
56,-2.4397,-18.97,4
57,-0.1753,-11.574,4
58,1.922,0.041474,4
59,1.6776,2.4205,4
60,-0.50492,-5.3453,4
61,-2.6175,-14.249,4
62,-3.0878,-18.314,4
63,-1.6873,-18.474,4
64,0.77852,-15.17,4
65,3.1139,-5.3703,4
66,4.1686,9.474,4
67,3.1493,18.951,4
68,0.24334,14.552,4
69,-2.7289,2.7379,4
70,-3.101,-0.98452,4
71,0.0069766,7.8704,4
72,3.9423,16.51,4
73,4.6229,12.761,4
74,0.80605,2.0618,4
75,-4.5179,-1.2309,4
76,-7.2772,4.7063,4
77,-6.1153,6.956,4
78,-2.8586,-2.0523,4
79,-0.19385,-12.554,4
80,0.54442,-11.455,4
81,0.0092902,-1.3081,4
82,-0.024488,3.3776,4
83,1.5232,-3.7736,4
84,3.7339,-13.457,4
85,4.5516,-14.555,4
86,3.0902,-8.2876,4
87,0.59351,-4.1523,4
88,-0.92689,-5.8323,4
89,-0.34383,-6.7989,4
90,2.1088,0.02284,4
91,4.7979,12.184,4
92,5.1164,19.874,4
93,1.6826,17.248,4
