,EEG.O1,EEG.O2,MarkerValueInt
0,4.7668,-31.219,4
1,6.0901,-55.799,4
2,5.3672,-63.788,4
3,5.7141,-50.188,4
4,6.2703,-24.3,4
5,3.6465,-2.9993,4
6,-1.7332,6.6512,4
7,-4.9673,12.547,4
8,-3.2067,23.475,4
9,0.5965,35.737,4
10,2.1419,38.553,4
11,1.2338,29.207,4
12,0.43718,16.359,4
13,0.22236,8.3133,4
14,-1.4773,3.7347,4
15,-5.1209,-3.2797,4
16,-7.5157,-12.741,4
17,-5.0589,-18.04,4
18,1.6706,-15.454,4
19,7.2817,-10.618,4
20,6.0602,-12.787,4
21,-2.1444,-23.041,4
22,-10.604,-30.745,4
23,-11.639,-24.22,4
24,-4.3855,-4.7444,4
25,4.7114,13.29,4
26,9.6099,18.209,4
27,10.644,14.004,4
28,11.32,13.195,4
29,11.823,18.919,4
30,9.2423,21.271,4
31,3.1123,12.801,4
32,-3.3308,-0.033882,4
33,-7.8655,-6.0636,4
34,-11.517,-4.2622,4
35,-14.721,-2.1521,4
36,-14.701,-2.8841,4
37,-9.2733,-2.5335,4
38,-1.0777,0.38514,4
39,4.8085,1.4382,4
40,6.3692,-1.5671,4
41,5.4687,-4.3417,4
42,4.1995,-3.6366,4
43,3.0324,-2.7149,4
44,2.2781,-4.6145,4
45,2.6956,-5.5501,4
46,3.8849,-1.4934,4
47,3.9484,2.7767,4
48,1.8566,-0.5626,4
49,-0.93027,-8.9288,4
50,-2.1835,-10.541,4
51,-1.5793,-1.003,4
52,-0.77054,9.3246,4
53,-1.1029,9.2351,4
54,-2.0258,1.8292,4
55,-1.9137,-0.99594,4
56,-0.22632,4.2874,4
57,1.3263,9.0732,4
58,0.22226,5.9001,4
59,-3.6833,-1.7165,4
60,-6.7685,-5.4415,4
61,-4.8405,-3.0081,4
62,1.7016,1.0647,4
63,7.216,2.759,4
64,6.6743,2.2748,4
65,1.4109,1.3116,4
66,-2.5938,0.36966,4
67,-1.8301,-0.46208,4
68,1.2763,-0.51134,4
69,2.3548,0.19639,4
70,0.52825,-0.027954,4
71,-1.4964,-2.4993,4
72,-1.509,-5.5055,4
73,-0.14462,-5.5523,4
74,0.66379,-2.0398,4
75,0.13632,0.86918,4
76,-0.89724,-1.0412,4
77,-1.2495,-6.0741,4
78,-0.59839,-7.8412,4
79,0.34377,-3.0692,4
80,0.69852,4.1176,4
81,0.43737,7.2902,4
82,0.32207,5.3291,4
83,0.74917,2.7536,4
84,1.1493,3.4514,4
85,0.95816,6.608,4
86,0.6407,8.8328,4
87,0.89461,7.9999,4
88,1.1261,4.2539,4
89,-0.083195,-0.96639,4
90,-2.721,-5.6262,4
91,-4.7102,-7.8589,4
92,-4.3075,-7.3662,4
93,-2.3021,-5.8042,4
94,-0.78535,-4.9735,4
95,-0.27193,-4.8305,4
96,0.62169,-3.9614,4
97,2.6363,-1.8539,4
98,4.3672,0.14487,4
99,3.9792,0.53123,4
100,1.6802,-0.087202,4
101,-0.26574,0.87152,4
102,0.13569,5.025,4
103,2.4665,10.282,4
104,3.9874,11.929,4
105,2.3092,7.4744,4
106,-1.4449,0.15356,4
107,-3.091,-3.8619,4
108,-0.69213,-2.3881,4
109,1.4345,0.0045433,4
110,-2.6876,-2.4538,4
111,-11.47,-9.3363,4
112,-15.233,-14.134,4
113,-7.8087,-11.589,4
114,4.6774,-2.9489,4
115,11.072,6.2578,4
116,8.9984,11.411,4
117,5.6548,10.981,4
118,5.571,6.1424,4
119,4.8306,0.39019,4
120,-0.10356,-2.0718,4
121,-4.6519,-0.12236,4
122,-2.8508,2.6748,4
123,2.3991,2.2238,4
124,2.7532,-1.0997,4
125,-3.2449,-3.7144,4
126,-7.8969,-4.0774,4
127,-5.2446,-3.6127,4
128,1.3765,-2.9042,4
129,4.8827,-0.90587,4
130,3.1956,1.3335,4
131,-0.49354,0.42065,4
132,-3.0625,-3.7385,4
133,-3.6849,-5.9136,4
134,-2.5121,-2.4359,4
135,-0.28291,3.189,4
136,1.4332,5.6866,4
137,1.8581,6.0333,4
138,2.2214,8.3521,4
139,3.4776,10.593,4
140,3.8764,5.8724,4
141,1.3448,-5.5579,4
142,-2.3848,-13.081,4
143,-3.2239,-8.9429,4
144,-0.68712,0.56291,4
145,0.90054,3.2467,4
146,-1.2356,-2.5604,4
147,-3.7199,-6.6801,4
148,-1.758,-2.0883,4
149,3.3715,5.474,4
150,5.4801,6.0098,4
151,2.0544,-1.0071,4
