,EEG.O1,EEG.O2,MarkerValueInt
0,-9.768,-0.60011,4
1,-16.61,-2.457,4
2,-19.258,-5.3924,4
3,-17.636,-7.507,4
4,-11.986,-6.5606,4
5,-3.7062,-2.1788,4
6,3.9789,3.1195,4
7,8.0979,5.6012,4
8,8.7871,3.8487,4
9,8.7449,0.74073,4
10,9.6426,0.7884,4
11,10.229,4.4795,4
12,8.403,6.4329,4
13,4.1948,1.6259,4
14,-0.068793,-6.7495,4
15,-2.2232,-9.3576,4
16,-2.3905,-2.5884,4
17,-2.6321,5.3336,4
18,-4.5447,4.3984,4
19,-7.2672,-3.4231,4
20,-8.2857,-6.5948,4
21,-6.4559,-0.18705,4
22,-3.5674,7.2379,4
23,-2.1646,5.8938,4
24,-2.3653,-1.9904,4
25,-2.0675,-6.5541,4
26,-0.17023,-4.1125,4
27,1.9942,0.020902,4
28,3.0477,1.2682,4
29,3.8616,1.6623,4
30,5.9425,4.435,4
31,8.312,7.6544,4
32,8.0051,6.3858,4
33,4.0102,-0.76498,4
34,-0.95795,-9.2579,4
35,-3.5711,-12.201,4
36,-3.6019,-6.4739,4
37,-3.3207,3.2936,4
38,-4.0052,7.8034,4
39,-4.526,2.8432,4
40,-3.1899,-4.853,4
41,0.2135,-5.2169,4
42,4.1591,2.0718,4
43,6.3316,7.2282,4
44,5.2693,4.2448,4
45,2.1304,-0.88104,4
46,0.10548,0.23569,4
47,0.51212,5.5236,4
48,0.34838,5.7187,4
49,-3.7467,-1.6087,4
50,-9.4779,-8.3538,4
51,-10.353,-7.2453,4
52,-4.2593,-1.13,4
53,2.8192,2.1466,4
54,4.0407,0.24777,4
55,-0.017488,-2.3736,4
56,-3.3472,-1.9647,4
57,-2.6781,0.061388,4
58,0.15048,0.6593,4
59,2.8647,-0.19246,4
60,5.4238,-0.40242,4
61,7.5796,0.47643,4
62,7.6926,0.98117,4
63,5.4884,0.7618,4
64,3.0326,1.2086,4
65,1.4071,2.4607,4
66,-0.79036,2.4523,4
67,-3.8397,0.64913,4
68,-4.8447,0.23059,4
69,-2.1575,3.5043,4
70,0.70552,6.94,4
71,-0.5787,4.9976,4
72,-4.4819,-1.6448,4
73,-5.7824,-6.5382,4
74,-3.7261,-6.7839,4
75,-2.8715,-6.4618,4
76,-4.9186,-8.4874,4
77,-5.1643,-8.817,4
78,-0.1033,-3.4277,4
79,6.0235,3.613,4
80,6.9203,5.5091,4
81,3.485,3.327,4
82,1.9075,3.8901,4
83,3.8805,8.038,4
84,4.623,8.8831,4
85,1.2714,3.2417,4
86,-2.3452,-2.5962,4
87,-1.8127,-2.2487,4
88,1.2496,1.4389,4
89,2.2072,1.5437,4
90,0.305,-2.4302,4
91,-1.2847,-4.9737,4
92,-0.89278,-3.5827,4
93,-0.11179,-1.6508,4
94,-0.39758,-2.2602,4
95,-1.1414,-3.7642,4
96,-1.6134,-3.0452,4
97,-2.2123,-0.072468,4
98,-2.942,2.6623,4
99,-2.7691,3.5508,4
100,-1.4559,3.1095,4
101,-0.21602,2.5507,4
102,0.34662,2.2189,4
103,1.018,1.4406,4
104,1.6564,-0.34433,4
105,0.47109,-2.4779,4
106,-2.4678,-3.5551,4
107,-3.3212,-2.9905,4
108,0.86188,-1.2904,4
109,6.9961,1.1482,4
110,8.982,3.9166,4
111,5.3469,5.0588,4
112,0.33328,2.213,4
113,-2.4972,-3.2652,4
114,-3.6832,-5.93,4
115,-4.1628,-2.628,4
116,-2.7038,2.6992,4
117,0.58654,3.7862,4
118,2.1003,0.24367,4
119,-0.33104,-2.6211,4
120,-3.1207,-1.4117,4
121,-1.7005,1.9342,4
122,2.1954,4.3768,4
123,2.6778,5.1821,4
124,-1.4215,3.9256,4
125,-4.7003,-0.83211,4
126,-3.2016,-8.2331,4
127,0.19523,-13.204,4
128,0.87121,-10.977,4
129,-0.52099,-2.543,4
130,0.13957,6.3424,4
131,3.3936,10.633,4
132,5.1336,9.0198,4
133,2.8369,3.2775,4
134,-0.64601,-2.8287,4
135,-1.2798,-4.9431,4
136,0.45564,-1.5827,4
137,0.66788,3.3819,4
138,-1.8592,4.2965,4
139,-3.5032,0.72283,4
140,-0.83429,-1.5746,4
141,4.0877,1.6255,4
142,5.7243,6.5649,4
143,2.034,5.9856,4
144,-2.9375,-0.98972,4
145,-4.3971,-7.5299,4
146,-2.7343,-8.4706,4
147,-2.076,-6.8377,4
148,-4.0415,-7.9755,4
149,-5.63,-10.278,4
150,-3.5328,-6.8838,4
151,1.7226,3.6264,4
152,6.731,13.249,4
153,8.6023,13.686,4
154,6.6397,6.3809,4
155,2.258,0.11355,4
156,-1.8272,-0.058761,4
157,-3.6033,2.1649,4
158,-3.5982,0.9337,4
159,-3.4468,-3.2831,4
160,-2.6638,-4.5443,4
161,0.64639,0.14221,4
162,5.2262,6.2881,4
163,6.2063,7.17,4
164,1.5139,1.8524,4
165,-4.0984,-4.2679,4
166,-4.7799,-6.4483,4
167,-1.3953,-5.5662,4
168,0.35483,-5.1965,4
169,-1.3976,-5.9802,4
170,-2.5441,-5.2941,4
171,-0.1406,-1.8651,4
172,2.8102,1.8584,4
173,2.1575,2.8454,4
174,-1.0138,1.4219,4
175,-2.2012,0.62817,4
176,-0.11503,2.2081,4
177,2.0408,4.7001,4
178,1.7655,5.7769,4
179,0.50957,5.2366,4
180,0.6203,4.5616,4
181,1.5396,4.0729,4
182,1.141,2.2231,4
183,-0.50777,-1.6532,4
184,-1.2193,-5.3321,4
185,-0.30515,-5.9837,4
186,0.29414,-3.8189,4
187,-0.78943,-1.6997,4
188,-2.0661,-1.1936,4
189,-1.4949,-0.94261,4
190,0.41304,0.42443,4
191,1.493,1.5883,4
192,0.89644,0.23715,4
193,-0.59623,-3.4238,4
194,-2.3085,-6.323,4
195,-3.5935,-5.5945,4
196,-2.753,-1.3214,4
197,1.2111,3.561,4
198,5.7186,5.8202,4
199,6.439,4.9412,4
200,2.8547,3.6459,4
201,-0.78962,4.3998,4
202,-1.3996,5.5886,4
203,-0.96132,3.2684,4
204,-2.4375,-2.7506,4
205,-4.5765,-7.3387,4
206,-4.0618,-6.2962,4
207,-0.89725,-1.5803,4
208,2.0166,2.1501,4
209,3.4646,3.6419,4
210,4.2302,4.3539,4
211,3.6027,3.9865,4
212,-0.0092828,1.2098,4
213,-4.6683,-2.3936,4
214,-5.5713,-3.9151,4
215,-1.63,-4.1382,4
216,2.3817,-6.028,4
217,2.3225,-8.346,4
218,0.092772,-6.3911,4
219,0.011676,-0.019433,4
220,2.4628,4.9521,4
221,4.2251,5.3759,4
222,3.4124,4.9242,4
223,0.971,6.4586,4
224,-1.8165,6.211,4
225,-4.3698,0.71472,4
226,-5.6265,-5.2297,4
227,-4.5074,-4.2668,4
228,-1.9181,2.2804,4
229,-0.18817,5.7555,4
230,-0.040463,2.288,4
231,0.065299,-2.7141,4
232,1.1224,-3.2322,4
233,2.134,-0.34527,4
234,2.3893,1.1366,4
235,3.0773,-0.28525,4
236,4.8505,-2.2965,4
237,5.4332,-3.0214,4
238,2.2765,-2.7379,4
239,-3.0015,-2.1715,4
240,-5.6512,-1.354,4
241,-3.7177,-0.24654,4
242,-0.40771,0.72828,4
243,0.59242,1.0714,4
244,-0.17257,0.82312,4
245,0.090699,0.73834,4
246,1.4762,1.5255,4
247,1.2856,2.5642,4
248,-1.5365,2.1556,4
249,-4.6513,0.0021851,4
250,-5.5611,-1.5581,4
251,-4.2935,-0.50593,4
252,-1.8529,1.5864,4
253,1.7916,1.7801,4
254,6.237,0.6725,4
255,8.6812,1.3978,4
256,6.1769,3.2197,4
257,-0.0463,0.85948,4
258,-4.6772,-6.7926,4
259,-3.7035,-11.464,4
260,1.4225,-4.6074,4
261,5.7192,9.6507,4
262,5.7535,16.725,4
263,1.9096,8.2603,4
264,-3.3124,-7.9229,4
265,-7.4753,-17.124,4
266,-8.8017,-13.645,4
267,-6.6484,-4.1955,4
268,-2.5797,2.1295,4
269,0.338,3.0527,4
270,0.95504,2.546,4
271,1.8706,4.5623,4
272,5.7137,8.7769,4
273,10.118,11.275,4
274,9.5269,8.6909,4
275,2.8282,2.0344,4
276,-4.0986,-3.9097,4
277,-5.7059,-5.6106,4
278,-3.8108,-4.4176,4
279,-3.8727,-4.104,4
280,-6.2971,-5.7372,4
281,-6.187,-6.7067,4
282,-1.5672,-4.4963,4
283,3.1185,0.23586,4
284,3.6012,4.4579,4
285,1.9489,5.5905,4
286,2.9532,3.6851,4
287,6.708,1.5027,4
288,8.448,1.6693,4
289,5.136,2.9772,4
290,-0.9477,1.2005,4
291,-5.5426,-4.59,4
292,-6.8361,-8.5848,4
293,-5.7016,-4.7872,4
294,-3.6166,3.7294,4
295,-1.8599,6.8183,4
296,-1.4208,0.067357,4
297,-1.8629,-8.4043,4
298,-0.90265,-7.2579,4
299,2.9578,4.1401,4
300,7.3413,14.753,4
301,7.491,14.316,4
302,1.8199,3.7272,4
303,-5.32,-7.2882,4
304,-7.7331,-10.33,4
305,-3.7109,-5.1593,4
306,2.7431,1.653,4
307,6.508,3.3299,4
308,5.9182,-1.1216,4
309,2.8784,-6.4148,4
310,-0.097516,-6.7202,4
311,-2.014,-1.9891,4
312,-3.0722,2.5727,4
