,EEG.O1,EEG.O2,MarkerValueInt
0,1.2334,-3.6032,4
1,3.811,-6.9883,4
2,2.7169,-10.739,4
3,-4.395,-13.367,4
4,-9.6536,-11.558,4
5,-6.3311,-6.2891,4
6,-0.89972,-3.7717,4
7,-2.8396,-6.3118,4
8,-8.318,-7.6366,4
9,-6.6726,-2.6558,4
10,0.72093,3.6721,4
11,2.2959,4.4358,4
12,-3.6516,2.8103,4
13,-5.4033,6.4955,4
14,2.5848,13.049,4
15,10.223,12.245,4
16,8.57,3.6034,4
17,4.3664,-0.50963,4
18,7.8066,5.956,4
19,14.185,11.309,4
20,10.384,2.7753,4
21,-3.6804,-12.861,4
22,-13.003,-17.029,4
23,-8.49,-5.2384,4
24,1.0044,6.9902,4
25,2.8529,6.1953,4
26,-1.7049,-2.0107,4
27,-2.4829,-4.3878,4
28,1.9267,-0.1896,4
29,1.9398,0.24294,4
30,-6.8567,-6.4622,4
31,-14.956,-11.285,4
32,-11.723,-7.3106,4
33,-0.76715,-0.21922,4
34,5.0954,1.2608,4
35,1.7765,-1.0961,4
36,-1.4425,1.3585,4
37,3.5915,9.9815,4
38,12.135,16.325,4
39,13.64,13.867,4
40,5.8419,5.3471,4
41,-3.6952,-3.1469,4
42,-7.7111,-9.0249,4
43,-5.6294,-11.36,4
44,-0.87398,-8.3845,4
45,3.0576,-1.5897,4
46,3.5849,2.4976,4
47,0.54108,0.45483,4
48,-2.3821,-1.7187,4
49,-1.2511,2.9346,4
50,2.3799,10.238,4
51,3.1017,9.5284,4
52,-0.25545,0.0056998,4
53,-2.7649,-6.8163,4
54,-1.5568,-3.9183,4
55,-0.75522,0.76827,4
56,-4.2281,-2.805,4
57,-7.7006,-10.279,4
58,-4.3175,-8.9338,4
59,3.9643,2.3936,4
60,7.6739,10.256,4
61,3.0494,5.4154,4
62,-2.8529,-4.7727,4
63,-2.8217,-7.868,4
64,0.8764,-2.8112,4
65,1.9037,2.3014,4
66,-0.10486,3.7192,4
67,-0.81346,4.5771,4
68,0.77316,6.2476,4
69,2.131,6.1049,4
70,3.2709,4.092,4
71,5.9108,3.3005,4
72,7.0873,2.5916,4
73,1.3803,-3.0778,4
74,-8.8589,-11.937,4
75,-13.173,-13.521,4
76,-6.7056,-3.3576,4
77,2.3354,7.6246,4
78,4.1756,6.6018,4
79,0.8539,-2.8913,4
80,1.1657,-5.9204,4
81,6.0337,2.2308,4
82,7.3383,9.6365,4
83,0.80601,5.1908,4
84,-7.6115,-6.2037,4
85,-10.124,-11.307,4
86,-6.1576,-5.8691,4
87,-0.36962,2.4117,4
88,4.0169,5.9702,4
89,6.5169,5.5038,4
90,6.6873,4.8063,4
91,3.7854,3.2482,4
92,-1.1379,-1.8631,4
93,-4.8677,-7.7901,4
94,-4.5698,-7.4618,4
95,-0.78994,0.23021,4
96,2.3732,6.5988,4
97,1.3864,4.2621,4
98,-1.9496,-1.6923,4
99,-2.0136,-0.57175,4
100,2.8522,7.4588,4
101,6.8644,10.518,4
102,4.1434,2.3343,4
103,-2.9719,-8.5044,4
104,-7.1921,-11.455,4
105,-5.9545,-8.1141,4
106,-2.6617,-5.982,4
107,0.49173,-4.7363,4
108,4.4502,1.0823,4
109,7.5957,9.0169,4
110,5.1444,9.6327,4
111,-2.797,1.2863,4
112,-8.3144,-5.7124,4
113,-5.1911,-2.9164,4
114,2.5095,5.4643,4
115,5.7877,9.3977,4
116,2.0404,5.3026,4
117,-3.2457,-2.2646,4
118,-4.559,-7.1468,4
119,-1.9636,-6.4038,4
120,1.135,-1.6275,4
121,2.5303,1.9947,4
122,2.6212,0.61658,4
123,2.7059,-2.918,4
124,2.6481,-2.408,4
125,0.82783,2.0641,4
126,-2.5894,3.5908,4
127,-3.7102,-0.098755,4
128,0.28953,-1.9419,4
129,4.9611,2.5584,4
130,2.7567,6.2304,4
131,-5.1298,1.3913,4
132,-8.0402,-6.0854,4
133,-1.2437,-5.1026,4
134,5.3154,2.0429,4
135,1.4528,2.8164,4
136,-6.4317,-4.3275,4
137,-4.4365,-6.6782,4
138,6.3822,1.3619,4
139,10.766,8.492,4
140,3.1936,5.4494,4
141,-4.1387,-0.16673,4
142,-2.4423,0.93609,4
143,-0.28349,2.1944,4
144,-6.2275,-5.8436,4
145,-10.969,-14.281,4
146,-2.1647,-7.0054,4
147,11.932,10.657,4
148,12.372,15.573,4
149,-0.39015,1.555,4
150,-6.1539,-10.164,4
151,3.0145,-3.368,4
152,10.098,9.0357,4
153,0.97969,7.1551,4
154,-12.234,-4.7511,4
155,-10.217,-7.9662,4
156,3.0853,-0.90755,4
157,7.1521,0.59376,4
158,-2.931,-7.3792,4
159,-10.063,-9.0455,4
160,-2.903,3.8584,4
161,7.2276,15.754,4
162,5.4857,9.8998,4
163,-3.4122,-5.6184,4
164,-3.861,-9.5944,4
165,5.76,1.4551,4
166,11.001,9.9785,4
167,3.6256,4.0122,4
168,-6.7142,-7.5221,4
169,-7.6161,-10.402,4
170,-1.1993,-4.304,4
171,1.7114,1.5028,4
172,-0.98225,3.7586,4
173,-1.1808,6.1452,4
174,4.145,7.9324,4
175,6.5431,2.9202,4
176,-0.46837,-8.2978,4
177,-9.2868,-14.336,4
178,-7.82,-7.0906,4
179,2.5369,5.983,4
180,8.2436,10.834,4
181,3.1416,5.0199,4
182,-3.2474,-0.91901,4
183,-1.0569,0.23459,4
184,5.004,3.2963,4
185,3.9017,1.0118,4
186,-4.142,-3.9645,4
187,-8.271,-3.9094,4
188,-3.6943,1.2253,4
189,2.0626,3.4808,4
190,1.5965,-1.1983,4
191,-1.9882,-7.2189,4
192,-1.641,-7.286,4
193,2.6241,-1.5248,4
194,5.053,3.9025,4
195,3.2134,4.4022,4
196,0.18959,0.79756,4
197,-0.82899,-2.4297,4
198,0.45133,-0.87834,4
199,2.9311,5.7423,4
200,4.4857,11.48,4
201,1.8392,8.7476,4
202,-5.2601,-1.9653,4
203,-10.442,-9.9016,4
204,-6.9925,-6.5152,4
205,1.8681,1.9686,4
206,5.4657,1.7492,4
207,0.39943,-8.5443,4
208,-4.249,-14.124,4
209,-0.53854,-4.661,4
210,6.3591,9.9658,4
211,6.4501,12.892,4
212,-0.17572,3.2673,4
213,-5.0775,-4.7216,4
214,-4.6687,-2.9594,4
215,-2.3979,2.5221,4
216,0.54003,5.0935,4
