,EEG.O1,EEG.O2,MarkerValueInt
0,3.7888,7.3435,4
1,6.1534,12.862,4
2,3.3688,13.655,4
3,-6.008,8.5068,4
4,-16.212,0.60669,4
5,-18.971,-5.3511,4
6,-13.619,-8.6278,4
7,-8.3536,-12.214,4
8,-9.5317,-16.668,4
9,-13.047,-17.588,4
10,-9.9284,-11.664,4
11,0.99946,-2.8516,4
12,10.657,1.3978,4
13,11.158,-0.46575,4
14,5.739,-2.4807,4
15,3.6318,0.16418,4
16,7.4794,5.0518,4
17,11.345,7.8358,4
18,11.179,9.791,4
19,10.642,14.933,4
20,13.253,21.377,4
21,14.709,22.052,4
22,9.2206,15.032,4
23,-0.29479,6.8789,4
24,-5.7574,2.8777,4
25,-5.5737,0.11662,4
26,-4.7097,-4.948,4
27,-4.5231,-8.5386,4
28,-2.464,-7.3161,4
29,-2.1549,-8.642,4
30,-11.355,-20.76,4
31,-26.262,-34.873,4
32,-31.942,-33.199,4
33,-26.261,-18.423,4
34,-27.427,-16.028,4
35,-42.056,-34.222,4
36,-40.331,-38.963,4
37,10.136,6.1857,4
38,88.548,81.31,4
39,128.67,119.98,4
40,93.265,85.525,4
41,18.634,14.519,4
42,-30.644,-29.79,4
43,-33.886,-29.126,4
44,-21.107,-15.37,4
45,-20.74,-16.84,4
46,-28.101,-26.584,4
47,-26.884,-25.959,4
48,-17.659,-16.005,4
49,-12.558,-11.622,4
50,-14.385,-16.28,4
51,-14.4,-17.715,4
52,-6.6957,-6.9076,4
53,4.75,9.5473,4
54,12.706,18.72,4
55,14.287,16.773,4
56,11.541,10.941,4
57,8.233,8.622,4
58,6.9324,9.0031,4
59,7.5682,6.7308,4
60,8.2575,0.9573,4
61,7.6987,-3.0233,4
62,6.2627,-1.2785,4
63,5.0036,3.3951,4
64,4.6618,5.8322,4
65,5.0198,5.2241,4
66,3.9384,4.0773,4
67,-1.2019,2.9196,4
68,-8.5303,0.68547,4
69,-10.936,-1.3679,4
70,-5.4151,-1.9767,4
71,-0.6439,-4.9762,4
72,-7.0785,-14.411,4
73,-20.447,-24.473,4
74,-26.436,-24.766,4
75,-23.779,-18.688,4
76,-27.152,-22.763,4
77,-37.611,-37.403,4
78,-26.779,-32.11,4
79,27.781,19.08,4
80,97.934,91.188,4
81,122.15,121.85,4
82,74.515,80.14,4
83,-2.8846,4.1799,4
84,-48.091,-43.073,4
85,-44.599,-41.924,4
86,-24.266,-23.533,4
87,-17.777,-19.582,4
88,-23.831,-27.71,4
89,-25.953,-29.143,4
90,-19.196,-19.643,4
91,-10.998,-10.016,4
92,-6.6123,-6.4911,4
93,-4.2818,-4.7804,4
94,-1.244,-0.96174,4
95,2.8015,2.9017,4
96,7.2225,5.0317,4
97,10.982,7.6231,4
98,12.425,11.711,4
99,11.639,14.327,4
100,11.708,13.799,4
101,14.501,13.095,4
102,16.775,14.479,4
103,14.443,15.077,4
104,9.5709,12.022,4
105,7.8753,8.2558,4
106,8.9607,7.7274,4
107,5.4446,7.5584,4
108,-5.3263,1.6993,4
109,-15.063,-8.7757,4
110,-15.899,-16.431,4
111,-12.876,-18.823,4
112,-16.46,-21.134,4
113,-25.684,-25.889,4
114,-30.301,-29.322,4
115,-30.096,-31.711,4
116,-36.891,-39.733,4
117,-49.06,-49.004,4
118,-38.658,-35.204,4
119,16.941,19.31,4
120,94.269,91.603,4
121,135.33,129.45,4
122,107.46,104.04,4
123,38.35,39.944,4
124,-17.334,-14.608,4
125,-34.967,-36.16,4
126,-31.453,-35.402,4
127,-29.787,-30.012,4
128,-32.152,-25.947,4
129,-30.119,-23.542,4
130,-23.904,-24.561,4
131,-20.211,-26.843,4
132,-19.258,-22.728,4
133,-15.325,-10.103,4
134,-7.6704,1.9986,4
135,-1.7484,5.1674,4
136,0.40892,3.0441,4
137,3.3466,4.1869,4
138,9.9008,8.629,4
139,15.918,9.7763,4
140,16.634,6.834,4
141,14.065,6.4549,4
142,13.804,11.838,4
143,16.68,17.74,4
144,17.951,18.301,4
145,14.537,14.21,4
146,9.2839,9.7993,4
147,6.5402,7.3237,4
148,5.9952,6.2878,4
149,3.6125,5.049,4
150,-2.0449,1.179,4
151,-7.8193,-7.0137,4
152,-11.743,-17.8,4
153,-17.251,-26.725,4
154,-26.967,-30.127,4
155,-34.409,-26.443,4
156,-30.282,-16.818,4
157,-19.315,-8.628,4
158,-20.042,-13.613,4
159,-37.603,-32.047,4
160,-44.571,-40.157,4
161,-7.0767,-8.8119,4
162,66.924,57.216,4
163,122.49,110.63,4
164,112.61,105.84,4
165,49.063,47.689,4
166,-13.606,-15.521,4
167,-37.888,-44.322,4
168,-32.344,-40.834,4
169,-24.566,-30.01,4
170,-24.646,-24.839,4
171,-23.753,-20.03,4
172,-15.992,-10.594,4
173,-7.3302,-2.0346,4
174,-4.6087,-0.55767,4
175,-5.9696,-2.7047,4
176,-5.3806,-0.64948,4
177,-1.742,5.8802,4
178,0.45198,9.0592,4
179,-1.6014,4.3722,4
180,-4.4086,-2.8698,4
181,-2.7044,-5.3098,4
182,3.0211,-3.4668,4
183,7.1417,-2.4367,4
184,7.4471,-1.5272,4
185,8.3577,4.5953,4
186,12.762,14.007,4
187,15.586,16.363,4
188,11.138,8.071,4
189,3.2532,-0.22483,4
190,0.6401,1.2019,4
191,3.8736,6.314,4
192,5.2374,3.8851,4
193,1.2427,-3.4448,4
194,-3.4872,-4.2279,4
195,-5.7539,1.1366,4
196,-7.7476,0.83786,4
197,-9.357,-6.9053,4
198,-6.9859,-10.278,4
199,-3.7002,-5.9845,4
200,-8.5884,-6.3069,4
201,-19.91,-15.242,4
202,-22.677,-17.313,4
203,-13.151,-5.5535,4
204,-9.9507,-1.0531,4
205,-22.805,-19.531,4
206,-24.474,-32.852,4
207,17.325,0.69548,4
208,83.139,68.187,4
209,109.63,101.54,4
210,65.316,60.355,4
211,-7.7653,-14.0,4
212,-45.928,-50.425,4
213,-36.995,-32.961,4
214,-18.825,-5.2981,4
215,-19.439,-3.261,4
216,-28.322,-16.666,4
217,-26.126,-20.267,4
218,-15.276,-12.337,4
219,-9.8169,-7.7668,4
220,-11.624,-10.983,4
221,-10.858,-13.201,4
222,-2.8168,-9.0737,4
223,7.1158,-2.1898,4
224,13.168,3.7123,4
225,15.83,9.1873,4
226,18.368,14.91,4
227,21.524,19.59,4
228,23.447,22.541,4
229,23.109,24.349,4
230,21.692,24.643,4
231,19.334,21.523,4
232,12.125,13.38,4
233,-2.8926,1.1893,4
234,-18.819,-9.9927,4
235,-22.557,-13.725,4
236,-12.958,-10.28,4
237,-7.4014,-9.7347,4
238,-19.766,-20.034,4
239,-38.412,-33.823,4
240,-41.904,-37.988,4
241,-33.203,-36.167,4
242,-35.385,-44.781,4
243,-47.586,-59.022,4
244,-31.62,-42.76,4
245,35.919,25.934,4
246,115.18,109.53,4
247,136.76,139.21,4
248,82.244,91.874,4
249,4.8415,16.418,4
250,-35.246,-25.35,4
251,-32.21,-23.742,4
252,-20.284,-13.438,4
253,-20.273,-18.6,4
254,-22.651,-29.03,4
255,-14.789,-26.307,4
256,-1.8835,-11.612,4
257,3.2559,-0.43492,4
258,-1.9682,-1.0331,4
259,-8.7514,-6.5134,4
260,-8.4728,-5.558,4
261,-2.2026,2.9718,4
262,0.14464,7.2834,4
263,-8.7416,-3.5023,4
264,-22.593,-23.455,4
265,-28.027,-34.986,4
266,-24.66,-32.743,4
267,-27.97,-31.308,4
268,-41.818,-38.794,4
269,-38.702,-33.362,4
270,11.816,13.585,4
271,94.389,90.332,4
272,148.53,141.64,4
273,129.19,123.98,4
274,54.712,52.797,4
275,-16.667,-16.36,4
276,-47.736,-45.407,4
277,-46.791,-40.795,4
278,-39.559,-29.853,4
279,-36.457,-27.216,4
280,-31.866,-28.57,4
281,-22.137,-26.084,4
282,-13.484,-20.469,4
283,-13.894,-18.605,4
284,-22.599,-23.456,4
285,-29.764,-29.049,4
286,-28.143,-28.184,4
287,-24.225,-24.632,4
288,-30.778,-29.826,4
289,-43.16,-41.146,4
290,-31.879,-31.784,4
291,26.219,22.086,4
292,109.48,102.74,4
293,160.4,155.25,4
294,141.59,140.21,4
295,72.748,73.659,4
296,4.1194,5.6415,4
297,-35.47,-31.942,4
298,-51.651,-44.108,4
299,-57.61,-48.416,4
300,-56.87,-52.2,4
301,-52.413,-55.448,4
302,-50.861,-57.62,4
303,-50.354,-54.036,4
304,-41.771,-39.845,4
305,-29.579,-24.777,4
306,-31.184,-26.999,4
307,-41.911,-40.055,4
308,-22.961,-24.804,4
309,49.049,42.059,4
310,132.88,121.88,4
311,155.56,145.36,4
312,96.289,91.743,4
313,10.681,12.558,4
314,-35.349,-30.099,4
315,-32.417,-27.02,4
316,-17.932,-13.433,4
317,-21.541,-17.317,4
318,-38.994,-34.311,4
319,-49.845,-44.827,4
320,-44.32,-39.962,4
321,-33.161,-30.471,4
322,-35.282,-34.544,4
323,-50.606,-51.999,4
324,-46.996,-51.573,4
325,8.5191,0.042775,4
326,98.746,88.646,4
327,155.83,149.05,4
328,128.85,128.47,4
329,41.16,45.127,4
