,EEG.O1,EEG.O2,MarkerValueInt
0,-26.255,-20.668,4
1,-41.136,-28.897,4
2,-41.035,-24.31,4
3,-30.937,-15.764,4
4,-18.278,-9.1049,4
5,-6.822,-2.7204,4
6,3.3934,5.0486,4
7,12.241,10.431,4
8,18.493,9.955,4
9,22.351,7.3513,4
10,25.546,8.8556,4
11,27.458,13.338,4
12,24.303,13.66,4
13,14.845,8.2337,4
14,4.2278,4.1573,4
15,-1.8522,5.8658,4
16,-5.031,7.2256,4
17,-11.322,0.67633,4
18,-20.697,-10.496,4
19,-25.621,-16.529,4
20,-21.952,-15.379,4
21,-15.611,-14.055,4
22,-13.965,-15.661,4
23,-14.787,-14.201,4
24,-10.055,-5.7912,4
25,1.0315,2.894,4
26,9.9701,3.8223,4
27,10.98,-0.08076,4
28,8.505,0.42046,4
29,9.0815,6.5563,4
30,11.076,10.123,4
31,8.6286,6.463,4
32,2.9308,1.1351,4
33,1.9865,0.99132,4
34,8.4529,4.9233,4
35,14.735,7.9254,4
36,13.549,9.7843,4
37,7.7657,13.617,4
38,4.5352,17.548,4
39,3.6719,14.493,4
40,-0.97217,2.1095,4
41,-9.9252,-11.619,4
42,-15.655,-16.483,4
43,-13.518,-11.869,4
44,-8.612,-6.8905,4
45,-7.9119,-8.8853,4
46,-10.488,-15.113,4
47,-10.452,-17.234,4
48,-6.3669,-11.551,4
49,-2.2644,-2.3134,4
50,-0.87196,3.9176,4
51,-1.0288,4.4921,4
52,-1.2282,1.5494,4
53,-0.75755,-0.54212,4
54,2.5138,1.8076,4
55,9.9709,8.2107,4
56,16.999,13.179,4
57,15.908,11.156,4
58,6.7777,4.1733,4
59,-0.35142,0.88798,4
60,1.498,5.1607,4
61,6.1689,9.4957,4
62,3.6189,4.9479,4
63,-4.5921,-5.3183,4
64,-7.3811,-9.3346,4
65,-0.55478,-2.4109,4
66,7.8235,7.6573,4
67,9.9746,12.405,4
68,7.4464,11.535,4
69,3.6077,6.8946,4
70,-4.3489,-3.7102,4
71,-18.304,-19.855,4
72,-29.866,-31.911,4
73,-27.808,-29.911,4
74,-13.38,-16.572,4
75,0.26839,-4.0433,4
76,4.4126,0.9955,4
77,3.177,2.2111,4
78,4.2333,4.7184,4
79,8.3489,8.8152,4
80,11.767,13.312,4
81,13.238,18.054,4
82,13.67,20.815,4
83,12.287,17.556,4
84,8.1271,8.8923,4
85,3.4407,1.491,4
86,1.1518,-0.39899,4
87,0.08997,-0.5199,4
88,-3.0282,-3.7845,4
89,-7.492,-8.02,4
90,-8.8812,-8.0283,4
91,-5.8438,-5.052,4
92,-2.41,-5.2912,4
93,-2.1782,-9.426,4
94,-3.7951,-10.755,4
95,-4.2169,-5.8066,4
96,-3.3865,-0.43032,4
97,-3.0684,-1.149,4
98,-3.3379,-5.2702,4
99,-3.0491,-5.168,4
100,-2.1928,0.4567,4
101,-1.1265,5.6604,4
102,1.1316,6.4987,4
103,4.9745,5.1786,4
104,7.7396,4.584,4
105,6.487,4.3752,4
106,2.8157,4.3405,4
107,1.4924,6.4732,4
108,3.9022,10.495,4
109,6.0866,11.305,4
110,4.4186,5.1111,4
111,0.40924,-4.1383,4
112,-1.9776,-8.6962,4
113,-1.7556,-6.5812,4
114,-1.3887,-3.4457,4
115,-2.7846,-4.6645,4
116,-4.9377,-8.8237,4
117,-5.6704,-10.522,4
118,-4.3918,-7.5697,4
119,-2.5476,-3.1697,4
120,-1.6987,-1.1846,4
121,-1.632,-1.0885,4
122,-0.81591,0.9435,4
123,1.1872,6.2978,4
124,2.6538,11.22,4
125,1.9644,11.1,4
126,0.21848,6.1652,4
127,0.01553,0.89547,4
128,1.8249,-1.572,4
129,3.4152,-1.9877,4
130,3.2402,-1.9426,4
131,2.4308,-1.1902,4
132,2.438,0.72737,4
133,2.4972,2.4512,4
134,1.0707,2.29,4
135,-1.4029,0.48063,4
136,-3.0506,-1.5575,4
137,-3.2344,-3.2729,4
138,-2.9585,-5.0355,4
139,-2.9063,-6.9188,4
140,-2.6493,-8.3134,4
141,-1.7904,-7.9691,4
142,-0.57291,-4.164,4
143,0.71967,3.4833,4
144,1.9463,11.734,4
145,2.7707,15.373,4
146,2.975,12.408,4
147,2.7119,5.8252,4
148,1.6644,-0.80196,4
149,-1.0253,-6.7483,4
150,-4.63,-11.458,4
151,-5.9752,-11.869,4
152,-3.0163,-6.2309,4
153,1.6442,1.4038,4
154,3.6853,4.952,4
155,3.0039,4.0153,4
156,3.2647,3.634,4
157,5.3888,6.0427,4
158,5.625,6.9466,4
159,1.6269,1.8799,4
160,-3.4614,-6.7966,4
161,-5.6416,-11.842,4
162,-5.538,-8.8051,4
163,-5.851,-0.10556,4
164,-5.9034,7.617,4
165,-2.9595,9.1682,4
166,2.2067,4.8018,4
167,5.3527,-0.47184,4
168,4.5074,-2.1972,4
169,2.1346,-1.2192,4
170,0.94981,-1.8322,4
171,0.70927,-5.3041,4
172,0.24653,-7.7094,4
173,-0.0807,-5.2437,4
174,0.30506,0.73296,4
175,0.49068,5.8127,4
176,-0.37143,7.6979,4
177,-1.1105,6.9478,4
178,-0.11454,4.355,4
179,1.8523,0.72195,4
180,2.3287,-1.6095,4
181,0.53292,-0.632,4
182,-1.6349,1.4887,4
183,-2.2991,-0.1698,4
184,-1.8326,-6.4675,4
185,-1.5735,-11.475,4
186,-1.5086,-8.952,4
187,-0.61905,-0.018734,4
188,0.93504,7.9877,4
189,1.5458,9.4854,4
190,0.40287,5.3405,4
191,-1.2308,0.28893,4
192,-1.681,-1.8905,4
193,-0.84012,-0.67997,4
194,0.33181,1.3583,4
195,1.3264,0.63862,4
