,EEG.O1,EEG.O2,MarkerValueInt
0,21.737,5.6901,4
1,34.796,2.752,4
2,37.256,-5.4751,4
3,32.839,-8.6784,4
4,24.904,-3.8538,4
5,14.257,1.3134,4
6,2.1916,-0.79718,4
7,-8.1677,-8.9765,4
8,-15.173,-16.546,4
9,-20.421,-18.748,4
10,-24.697,-14.411,4
11,-24.512,-4.5543,4
12,-16.473,7.0104,4
13,-4.0367,14.704,4
14,4.4577,16.469,4
15,5.1404,15.576,4
16,2.2794,14.199,4
17,1.4988,9.2423,4
18,3.2108,-0.55722,4
19,5.002,-7.8281,4
20,6.8149,-4.8981,4
21,9.8186,3.2666,4
22,12.22,4.136,4
23,10.647,-3.7203,4
24,5.4255,-7.3186,4
25,0.7825,1.442,4
26,-0.73187,12.747,4
27,-0.91423,12.477,4
28,-2.1338,1.744,4
29,-3.8113,-6.6813,4
30,-4.315,-7.6824,4
31,-4.0688,-8.9919,4
32,-4.5532,-16.694,4
33,-5.6141,-24.699,4
34,-6.0257,-22.678,4
35,-5.881,-9.2671,4
36,-6.0704,6.7056,4
37,-5.7699,15.721,4
38,-3.1295,15.521,4
39,1.0779,10.968,4
40,3.3083,8.0149,4
41,2.3369,7.9619,4
42,1.983,7.8809,4
43,5.9044,6.4964,4
44,11.338,6.6785,4
45,12.036,9.7499,4
46,7.2778,10.827,4
47,3.2756,5.0373,4
48,3.8361,-3.701,4
49,4.2924,-7.0257,4
50,-1.1916,-5.2358,4
51,-9.7528,-8.1014,4
52,-13.106,-19.661,4
53,-9.2649,-29.66,4
54,-4.5263,-26.069,4
55,-3.3155,-11.132,4
56,-2.784,2.1098,4
57,0.030728,6.6399,4
58,2.1689,7.4265,4
59,0.56241,11.073,4
60,-1.2301,16.808,4
61,1.7083,20.021,4
62,6.8744,19.163,4
63,7.571,15.347,4
64,3.3148,8.5411,4
65,0.096292,-1.2981,4
66,0.42197,-10.342,4
67,0.23603,-12.471,4
68,-2.6875,-6.438,4
69,-4.2419,0.77231,4
70,-1.3704,0.65481,4
71,1.9482,-6.6112,4
72,0.99838,-11.581,4
73,-1.9453,-7.4162,4
74,-1.9913,0.10643,4
75,-0.32119,-0.64375,4
76,-1.6046,-10.451,4
77,-4.4636,-15.815,4
78,-2.4071,-6.2888,4
79,4.821,9.823,4
80,8.5219,14.54,4
81,3.2721,3.663,4
82,-4.3096,-7.0527,4
83,-4.5221,-1.9316,4
84,1.8655,15.082,4
85,5.7022,26.601,4
86,3.1674,23.551,4
87,-0.039296,13.193,4
88,0.80294,5.616,4
89,1.7593,0.10563,4
90,-2.8053,-10.106,4
91,-10.204,-23.868,4
92,-12.072,-30.523,4
93,-5.5336,-23.651,4
94,3.4239,-10.617,4
95,8.0011,-3.6344,4
96,7.6461,-4.1013,4
97,5.6665,-2.1781,4
98,3.5647,7.6652,4
99,0.67449,17.713,4
100,-2.585,17.816,4
101,-4.3591,9.7198,4
102,-4.0912,3.6919,4
103,-3.3241,3.6739,4
104,-3.2128,4.1305,4
105,-2.5879,1.6012,4
106,0.62507,0.27335,4
107,6.295,2.6241,4
108,10.888,2.7866,4
109,10.069,-3.9976,4
110,3.267,-11.035,4
111,-4.6688,-8.0885,4
112,-7.7841,2.61,4
113,-5.2629,7.344,4
114,-1.9259,-0.93015,4
115,-2.0504,-13.141,4
116,-4.566,-16.159,4
117,-5.5023,-8.4254,4
118,-3.2199,0.95751,4
119,0.73284,4.5985,4
120,4.3505,3.0798,4
121,6.2353,1.0021,4
122,5.0569,1.7549,4
123,1.0053,5.8152,4
124,-2.4443,10.562,4
125,-1.352,11.844,4
126,3.3746,8.4474,4
127,6.1359,4.3448,4
128,3.3298,3.5507,4
129,-2.2766,3.8428,4
130,-5.3265,-0.24858,4
131,-4.1432,-8.3855,4
132,-1.3343,-13.456,4
133,0.44402,-11.427,4
134,0.91112,-7.3881,4
135,0.7512,-8.0027,4
136,0.12434,-11.313,4
137,-0.76544,-9.1403,4
138,-1.157,1.388,4
139,-0.73643,13.508,4
140,-0.30108,18.594,4
141,-0.61086,14.47,4
142,-1.1762,5.0733,4
143,-0.95266,-4.3097,4
144,0.20304,-9.4473,4
145,1.5342,-8.1479,4
146,2.4784,-2.0622,4
147,2.9001,4.0123,4
148,2.4575,6.9588,4
149,0.79152,8.0796,4
150,-1.4446,9.2659,4
151,-2.6563,8.8425,4
152,-1.948,4.1775,4
153,-0.20008,-3.4945,4
154,0.94607,-10.285,4
155,0.84052,-14.272,4
156,0.16445,-15.561,4
157,-0.19929,-13.467,4
158,-0.14636,-7.8612,4
159,-0.18343,-1.9917,4
160,-0.58616,0.85171,4
161,-0.95192,2.5531,4
162,-0.70179,6.8478,4
163,0.038061,11.723,4
164,0.42672,11.583,4
165,0.061459,6.9762,4
166,-0.22853,4.727,4
167,0.62625,6.9109,4
168,2.2475,7.5292,4
169,2.8764,3.1651,4
170,1.39,-1.0371,4
171,-1.3275,-0.88093,4
172,-3.3763,-1.0473,4
173,-3.7302,-6.6125,4
174,-2.7628,-12.79,4
175,-1.365,-11.727,4
176,-0.14226,-5.6852,4
177,0.65875,-4.2228,4
178,0.9944,-9.5173,4
179,1.0714,-13.096,4
180,1.4851,-7.7179,4
181,2.975,4.6321,4
182,5.4182,17.36,4
183,6.8769,24.927,4
184,4.6763,22.86,4
185,-1.3698,9.8512,4
186,-7.3279,-6.8699,4
187,-8.4401,-14.869,4
188,-4.3838,-9.8104,4
189,0.17989,-0.70654,4
190,0.96281,2.1348,4
191,-1.2862,-0.50558,4
192,-2.4406,-1.2985,4
193,-0.39851,1.519,4
194,2.5132,3.394,4
195,2.5247,2.1104,4
196,-0.97796,-0.049177,4
197,-4.2926,-2.09,4
198,-3.1174,-5.5075,4
199,2.3963,-9.0376,4
200,7.0115,-8.3491,4
201,5.9426,-2.8961,4
202,0.66494,2.0077,4
203,-2.5277,2.4452,4
204,-0.058162,1.045,4
205,4.8037,2.2155,4
206,6.3626,5.9142,4
207,3.1418,9.0878,4
208,-1.6674,10.023,4
209,-4.8841,8.034,4
210,-6.0102,1.9867,4
211,-5.8504,-6.741,4
212,-5.0014,-12.198,4
213,-4.0128,-9.6546,4
214,-3.1709,-2.4772,4
215,-1.7544,1.472,4
216,0.94405,0.029237,4
217,3.7115,-1.5922,4
218,4.3004,0.14642,4
219,2.5748,1.9423,4
220,0.94875,0.17788,4
221,1.1273,-2.2422,4
222,2.2725,-0.22679,4
223,3.108,5.0825,4
224,3.6581,7.4682,4
225,3.6392,4.5955,4
226,1.4971,1.0182,4
227,-2.6792,1.1508,4
228,-5.1536,3.0306,4
229,-2.5778,1.5793,4
230,2.6722,-3.8958,4
231,4.383,-8.4728,4
232,0.091769,-8.1485,4
233,-5.8837,-5.341,4
234,-7.9013,-5.638,4
235,-5.2624,-9.3146,4
236,-1.6747,-9.2452,4
237,-0.1227,0.13091,4
238,-0.1033,13.761,4
239,0.5755,20.28,4
240,2.7406,15.388,4
241,4.9306,6.2061,4
242,5.0367,0.8185,4
243,2.6083,-1.3577,4
244,-0.56433,-5.0419,4
245,-2.1801,-9.4377,4
246,-1.424,-9.2307,4
247,0.84134,-3.5382,4
248,3.1114,2.3135,4
249,3.9459,4.3375,4
250,2.5616,3.8349,4
251,-0.22431,2.3952,4
252,-2.2981,-1.6886,4
253,-2.6083,-8.41,4
254,-2.4791,-11.444,4
255,-3.2383,-4.3779,4
256,-3.5827,8.8664,4
257,-1.5209,15.305,4
258,1.6738,7.3245,4
259,2.345,-7.3882,4
260,-0.40816,-14.188,4
261,-3.3346,-8.2857,4
262,-3.6613,1.3712,4
