,EEG.O1,EEG.O2,MarkerValueInt
0,-12.327,-8.2507,4
1,-24.547,-16.326,4
2,-31.942,-21.836,4
3,-28.833,-21.067,4
4,-15.912,-12.781,4
5,-0.38991,-0.75365,4
6,11.69,8.7922,4
7,20.039,12.695,4
8,25.695,12.803,4
9,25.956,12.253,4
10,17.946,11.444,4
11,5.3677,8.6541,4
12,-3.5829,3.0792,4
13,-5.9014,-4.2324,4
14,-6.8238,-11.124,4
15,-11.066,-14.457,4
16,-15.212,-11.408,4
17,-12.91,-3.4007,4
18,-4.9878,2.851,4
19,1.0413,2.2764,4
20,1.2716,-1.1482,4
21,-0.13077,1.1013,4
22,1.5831,9.3679,4
23,4.4438,13.466,4
24,3.4178,6.4243,4
25,-1.625,-4.8441,4
26,-5.7817,-8.5565,4
27,-5.7496,-4.1969,4
28,-2.811,-1.8316,4
29,0.52025,-6.0684,4
30,3.371,-9.3324,4
31,5.4689,-4.1251,4
32,6.0775,5.2132,4
33,5.1608,8.7374,4
34,3.9419,4.5895,4
35,3.5682,-0.052109,4
36,4.2991,0.034263,4
37,5.7244,2.4483,4
38,6.1629,2.84,4
39,2.7473,0.91915,4
40,-4.8798,-1.0021,4
41,-11.243,-1.5688,4
42,-9.6092,-0.31975,4
43,-1.3179,2.8599,4
44,3.639,5.8379,4
45,-1.4644,4.4639,4
46,-10.832,-2.2327,4
47,-13.067,-8.8164,4
48,-5.3847,-8.7944,4
49,3.9511,-2.5573,4
50,6.7774,3.0739,4
51,3.5086,3.1495,4
52,-0.42059,-0.45693,4
53,-1.6563,-2.9009,4
54,0.039734,-2.443,4
55,3.9489,-1.2453,4
56,7.9924,-1.7177,4
57,8.5972,-3.4907,4
58,4.701,-3.5753,4
59,0.49637,0.60039,4
60,0.59489,7.5159,4
61,3.401,11.597,4
62,3.2301,8.8831,4
63,-1.2056,2.2763,4
64,-4.8804,-1.5421,4
65,-4.1821,-0.54718,4
66,-2.1998,0.66103,4
67,-3.4759,-1.6703,4
68,-6.7939,-4.9601,4
69,-7.1538,-4.9327,4
70,-3.2563,-2.3022,4
71,1.0535,-0.84745,4
72,2.4332,-1.131,4
73,1.462,-0.80714,4
74,0.065905,0.0094588,4
75,-1.0484,-1.1282,4
76,-1.2799,-3.3132,4
77,0.50668,-2.0112,4
78,3.6644,3.6607,4
79,5.1011,7.8732,4
80,3.071,5.3725,4
81,0.045774,-1.3783,4
82,-0.27798,-5.7895,4
83,2.3685,-5.5612,4
84,5.1543,-3.6068,4
85,5.9731,-1.8294,4
86,4.6809,1.4475,4
