,EEG.O1,EEG.O2,MarkerValueInt
0,-6.852,-2.9021,4
1,-15.733,-9.3401,4
2,-24.806,-19.402,4
3,-28.644,-27.926,4
4,-23.456,-27.803,4
5,-12.047,-17.298,4
6,-1.615,-2.7999,4
7,4.1494,7.9333,4
8,8.3511,13.695,4
9,14.616,17.984,4
10,20.381,21.032,4
11,20.077,18.847,4
12,13.469,10.66,4
13,6.3494,2.1359,4
14,2.8672,-1.3011,4
15,1.4043,-0.54175,4
16,-1.0147,0.2819,4
17,-4.3944,-0.69854,4
18,-7.6416,-3.5403,4
19,-10.833,-8.6776,4
20,-12.929,-14.513,4
21,-10.729,-15.705,4
22,-3.758,-8.92,4
23,2.3108,0.94801,4
24,1.3551,5.0055,4
25,-5.2091,0.74388,4
26,-9.8538,-5.5277,4
27,-7.6973,-6.5841,4
28,-0.46207,-1.2444,4
29,7.5318,6.4504,4
30,13.238,11.461,4
31,14.561,10.727,4
32,10.463,5.1673,4
33,3.2605,-0.44355,4
34,-1.98,-1.8563,4
35,-2.2292,0.22349,4
36,0.77796,2.1349,4
37,3.2284,2.581,4
38,2.8434,2.71,4
39,-0.25572,2.261,4
40,-3.7712,0.41139,4
41,-4.1896,-0.15256,4
42,-0.51892,4.0249,4
43,2.753,9.5509,4
44,0.15581,7.7471,4
45,-6.7317,-3.5635,4
46,-10.243,-15.6,4
47,-7.0871,-19.498,4
48,-2.7917,-16.435,4
49,-2.7975,-12.575,4
50,-4.1865,-8.9092,4
51,-1.082,-2.2922,4
52,5.395,6.3248,4
53,8.4646,11.407,4
54,5.4445,10.311,4
55,0.69916,6.2143,4
56,-1.1038,3.1558,4
57,-0.069371,2.1743,4
58,1.5771,3.069,4
59,3.6401,6.3698,4
60,7.3441,11.601,4
61,11.86,15.404,4
62,13.094,13.408,4
63,6.9537,4.3511,4
64,-5.3008,-7.8041,4
65,-15.895,-16.453,4
66,-17.537,-18.153,4
67,-11.829,-15.592,4
68,-7.1169,-13.172,4
69,-6.9051,-10.351,4
70,-5.251,-2.9195,4
71,3.0484,8.5077,4
72,12.538,15.978,4
73,13.358,13.238,4
74,4.929,3.7085,4
75,-3.2259,-4.3269,4
76,-3.8866,-7.2385,4
77,0.79881,-6.2744,4
78,5.2448,-1.7621,4
79,7.1359,5.9473,4
80,5.9577,11.127,4
81,0.61688,6.5036,4
82,-7.2497,-5.5917,4
83,-11.417,-12.749,4
84,-7.3505,-6.796,4
85,1.3718,6.3356,4
86,6.8109,14.646,4
87,5.7346,13.476,4
88,1.5274,6.7624,4
89,-1.8427,-0.87633,4
90,-3.7111,-7.461,4
91,-4.5061,-11.06,4
92,-3.6805,-9.9101,4
93,-1.4548,-5.7162,4
94,0.16786,-2.7465,4
95,0.15433,-2.645,4
96,0.40399,-2.8872,4
97,2.9922,-0.91312,4
98,6.7489,2.8985,4
99,8.6103,6.9777,4
100,7.4513,10.285,4
101,4.3778,10.86,4
102,-0.099901,5.7005,4
103,-6.2835,-4.7798,4
104,-12.281,-13.78,4
105,-13.803,-13.55,4
106,-8.883,-4.362,4
107,-1.0368,5.0341,4
108,4.2764,7.2132,4
109,5.2882,3.7596,4
110,4.3159,1.3624,4
111,3.6541,2.7309,4
112,3.2843,4.5064,4
113,2.3353,3.1011,4
114,0.84984,-0.69746,4
115,-0.15818,-3.2888,4
116,0.60323,-2.233,4
117,3.5021,1.6513,4
118,6.3892,4.5513,4
119,5.3032,2.3088,4
120,-1.1632,-5.136,4
121,-8.7745,-12.074,4
122,-11.408,-12.164,4
123,-8.0831,-5.5664,4
124,-3.8135,1.3648,4
125,-2.6794,3.9775,4
126,-2.5793,4.132,4
127,0.97174,5.6502,4
128,7.3599,7.7518,4
129,10.509,6.3923,4
130,6.8253,1.3249,4
131,0.79732,-2.0606,4
132,-0.15318,0.29664,4
133,4.4436,4.9122,4
134,6.9701,4.7581,4
135,1.7459,-1.2592,4
136,-7.0527,-6.6601,4
137,-10.636,-6.3503,4
138,-6.8415,-3.3746,4
139,-1.9142,-3.49,4
140,-1.1873,-5.7908,4
141,-2.5293,-3.9066,4
142,-1.1784,3.5867,4
143,2.3979,9.2441,4
144,3.4532,6.0415,4
145,0.73837,-2.5876,4
146,-0.92084,-6.2145,4
147,2.4746,-0.66058,4
148,7.3934,6.12,4
149,6.4575,3.9731,4
150,-1.4694,-5.6913,4
151,-8.5697,-10.68,4
152,-7.4331,-3.7057,4
153,-0.33754,7.5928,4
154,4.3354,10.721,4
155,3.3371,4.7867,4
156,1.3808,-0.27961,4
157,2.5086,0.36987,4
158,4.1118,0.73964,4
159,2.3612,-3.3101,4
160,-0.9329,-5.3366,4
161,-1.5172,0.6756,4
162,-0.027254,7.9891,4
163,-0.84103,5.7461,4
164,-4.6205,-4.0288,4
165,-7.193,-8.9848,4
166,-6.1402,-5.0676,4
167,-3.6515,-1.2905,4
168,-1.6906,-3.7285,4
169,0.91851,-5.8709,4
170,4.3224,-0.92223,4
171,4.991,5.3716,4
172,0.95449,3.2997,4
173,-3.4308,-4.7636,4
174,-2.3161,-6.9788,4
175,3.7143,0.89072,4
176,8.6958,10.328,4
177,9.2051,12.867,4
178,6.9148,9.7833,4
179,3.6603,6.0793,4
