,EEG.O1,EEG.O2,MarkerValueInt
0,-21.727,-20.209,4
1,-26.54,-28.153,4
2,-19.019,-26.049,4
3,-14.455,-22.673,4
4,-15.328,-18.378,4
5,-12.027,-8.1943,4
6,-2.0829,5.2018,4
7,6.0647,13.212,4
8,8.119,14.223,4
9,9.3122,14.018,4
10,12.23,13.681,4
11,11.276,8.1421,4
12,4.2534,-1.3387,4
13,-0.67648,-4.3676,4
14,3.2736,3.7292,4
15,10.205,12.999,4
16,9.7155,11.554,4
17,1.5293,0.89284,4
18,-5.6972,-8.4329,4
19,-7.2616,-11.625,4
20,-6.7059,-12.427,4
21,-8.0999,-13.899,4
22,-10.438,-14.156,4
23,-10.591,-11.113,4
24,-7.4185,-5.4397,4
25,-1.8293,1.756,4
26,4.2625,9.5647,4
27,8.3097,15.226,4
28,8.7214,15.6,4
29,6.5245,11.212,4
30,3.9216,5.4481,4
31,1.5995,-0.11162,4
32,-0.86794,-5.8416,4
33,-2.8558,-9.9971,4
34,-3.2373,-9.1957,4
35,-2.5465,-3.8179,4
36,-2.2532,1.2025,4
37,-2.1832,2.2908,4
38,-0.86962,0.68006,4
39,1.7954,-0.67092,4
40,4.4473,-0.0080012,4
41,6.4537,3.7816,4
42,7.8284,10.129,4
43,7.1777,13.924,4
44,2.6762,8.7763,4
45,-4.23,-3.9684,4
46,-8.7841,-13.847,4
47,-8.0487,-12.926,4
48,-4.2944,-5.5382,4
49,-1.8935,-1.806,4
50,-2.2505,-4.0268,4
51,-3.2273,-5.3092,4
52,-2.549,-1.1235,4
53,-0.31262,4.131,4
54,1.4697,4.2538,4
55,1.0078,0.12528,4
56,-1.0528,-2.2337,4
57,-1.3206,0.15996,4
58,2.9142,4.621,4
59,9.1448,6.9861,4
60,10.72,5.369,4
61,4.6525,0.72258,4
62,-3.3321,-3.3746,4
63,-4.8073,-2.3532,4
64,0.82918,4.4592,4
65,5.5378,10.76,4
66,3.0436,8.8555,4
67,-3.661,-0.84595,4
68,-7.3618,-9.5025,4
69,-6.0586,-10.457,4
70,-3.7782,-6.5168,4
71,-3.5113,-4.1902,4
72,-3.5994,-4.4417,4
73,-1.7426,-3.5707,4
74,1.0049,-0.80541,4
75,2.3708,0.73408,4
76,2.7239,0.3978,4
77,4.016,1.6009,4
78,5.8527,5.4838,4
79,5.6106,8.0191,4
80,2.7358,6.2707,4
81,0.17068,3.2767,4
82,0.20143,2.8454,4
83,1.0567,2.8873,4
84,-0.36746,-1.1086,4
85,-3.8716,-7.8098,4
86,-6.4571,-10.724,4
87,-6.7424,-7.2642,4
88,-6.2048,-2.2188,4
89,-5.7767,-0.51179,4
