,EEG.O1,EEG.O2,MarkerValueInt
0,-3.5923,-29.188,4
1,-3.5214,-44.431,4
2,-0.32806,-41.591,4
3,1.9519,-27.773,4
4,0.44906,-13.569,4
5,-3.4185,-3.8089,4
6,-5.7229,4.3369,4
7,-4.2341,14.89,4
8,-0.23577,26.369,4
9,3.386,32.883,4
10,4.7834,31.17,4
11,3.764,24.096,4
12,1.1034,16.208,4
13,-1.6987,8.1727,4
14,-2.8061,-1.6402,4
15,-1.7019,-11.533,4
16,-0.22607,-16.75,4
17,-0.43204,-16.371,4
18,-1.5146,-15.856,4
19,-0.82842,-19.758,4
20,1.7198,-24.792,4
21,2.8369,-24.066,4
22,0.79033,-16.474,4
23,-1.3259,-7.247,4
24,0.13619,0.16104,4
25,3.654,7.3323,4
26,4.4935,14.821,4
27,1.6089,18.304,4
28,-1.1689,14.589,4
29,-1.1022,8.0757,4
30,0.066722,6.5646,4
31,-0.017503,11.735,4
32,-0.52479,17.618,4
33,0.23629,18.178,4
34,1.3057,12.91,4
35,0.52938,4.7012,4
36,-2.1315,-4.107,4
37,-4.9896,-11.753,4
38,-6.8255,-15.953,4
39,-6.7272,-15.591,4
40,-3.6568,-12.583,4
41,1.2764,-9.9908,4
42,3.901,-8.7365,4
43,1.5276,-7.6965,4
44,-2.7058,-6.1892,4
45,-3.2893,-4.4026,4
46,0.59678,-2.0188,4
47,4.9043,1.2825,4
48,7.1487,4.3749,4
49,8.9123,6.2803,4
50,11.131,8.6636,4
51,10.988,13.202,4
52,6.0112,16.54,4
53,-1.3499,12.763,4
54,-6.2793,2.5687,4
55,-7.5479,-5.2839,4
56,-8.1765,-5.2278,4
57,-10.295,-2.6267,4
58,-11.769,-4.9557,4
59,-9.0699,-9.5895,4
60,-2.3247,-8.0351,4
61,4.011,-0.20067,4
62,5.7602,4.5442,4
63,3.417,1.4516,4
64,1.1035,-3.0943,4
65,1.506,-2.4734,4
66,3.1517,0.44342,4
67,3.1141,0.0084513,4
68,0.97545,-1.8222,4
69,-1.2052,0.62784,4
70,-1.8647,5.8127,4
71,-1.0404,6.3083,4
72,1.0234,0.88329,4
73,4.0741,-2.7812,4
74,6.2814,0.0043312,4
75,4.9653,3.2499,4
76,0.48234,-0.22868,4
77,-2.5265,-6.4774,4
78,-0.26943,-5.1963,4
79,4.6288,4.3362,4
80,5.4088,10.326,4
81,-0.72308,4.1763,4
82,-9.1302,-7.5107,4
83,-13.13,-11.964,4
84,-10.695,-6.7519,4
85,-4.707,-0.29832,4
86,1.0479,1.7969,4
87,3.9874,2.6356,4
88,2.8663,5.291,4
89,-0.81741,6.4034,4
90,-2.3019,2.6865,4
91,1.8002,-2.3246,4
92,7.9244,-3.5881,4
93,8.5166,-2.1775,4
