,EEG.O1,EEG.O2,MarkerValueInt
0,10.303,22.411,4
1,12.768,33.645,4
2,8.4208,31.148,4
3,3.6687,21.309,4
4,1.0297,12.024,4
5,-1.9946,5.85,4
6,-6.39,0.33655,4
7,-9.238,-6.5109,4
8,-8.4168,-12.899,4
9,-5.6178,-15.506,4
10,-3.3583,-13.616,4
11,-1.9987,-9.8513,4
12,-0.99987,-7.1711,4
13,-0.47718,-6.1802,4
14,-0.060067,-5.4219,4
15,1.4642,-3.414,4
16,3.869,0.0049368,4
17,5.0123,3.7255,4
18,4.2118,6.2792,4
19,3.8909,7.0993,4
20,5.909,7.226,4
21,8.3693,8.2625,4
22,8.4719,10.196,4
23,6.5603,10.88,4
24,4.3365,8.425,4
25,0.81516,3.5381,4
26,-5.8981,-1.5122,4
27,-13.432,-5.7361,4
28,-16.255,-9.6556,4
29,-12.795,-12.763,4
30,-7.4667,-12.793,4
31,-4.0588,-8.5932,4
32,-1.0406,-2.2488,4
33,3.9414,3.0009,4
34,8.4186,5.8896,4
35,8.0944,6.7991,4
36,3.6888,5.6208,4
37,0.43476,2.1788,4
38,0.96074,-1.8173,4
39,2.481,-3.8126,4
40,1.7856,-3.6354,4
41,-0.25208,-3.3705,4
42,-0.74647,-3.5444,4
43,0.94198,-2.011,4
44,2.9547,2.1821,4
45,3.6081,6.3024,4
46,2.6036,7.2486,4
47,0.40299,5.4111,4
48,-2.0467,3.0753,4
49,-3.4109,0.82989,4
50,-3.1642,-1.6828,4
51,-2.5181,-3.0099,4
52,-3.0134,-1.4951,4
53,-4.2766,0.97592,4
54,-4.2884,0.77006,4
55,-1.999,-1.6388,4
56,1.3213,-1.7266,4
57,3.6022,1.7791,4
58,3.9749,3.7763,4
59,2.8958,-0.16117,4
60,1.1788,-6.8499,4
61,-0.30197,-9.4389,4
62,-0.48766,-6.2598,4
63,1.1152,-1.6177,4
64,3.2755,1.1011,4
65,3.5387,2.5792,4
66,0.78603,3.7921,4
67,-3.0233,3.6446,4
68,-4.7157,1.8634,4
69,-3.5754,0.63179,4
70,-1.9394,1.3203,4
71,-1.6924,2.343,4
72,-1.7216,2.1814,4
73,-0.14436,1.9037,4
74,2.3329,2.4733,4
75,3.4458,2.1078,4
76,3.0808,-0.76768,4
77,3.3726,-3.8225,4
