,EEG.O1,EEG.O2,MarkerValueInt
0,-4.9935,18.279,4
1,-3.5744,39.254,4
2,4.0915,60.497,4
3,11.697,72.583,4
4,13.003,64.515,4
5,7.3084,34.76,4
6,0.069937,-3.1371,4
7,-1.262,-29.649,4
8,6.1496,-35.969,4
9,16.542,-30.123,4
10,19.612,-25.704,4
11,10.617,-27.336,4
12,-4.2721,-29.223,4
13,-14.335,-24.882,4
14,-14.969,-13.807,4
15,-10.08,0.49222,4
16,-5.4459,14.086,4
17,-3.3502,22.901,4
18,-3.6554,23.506,4
19,-5.9292,16.67,4
20,-8.5614,8.234,4
21,-8.7727,3.8012,4
22,-6.0631,3.4538,4
23,-3.7051,3.5014,4
24,-4.2196,2.0531,4
25,-4.8193,0.34888,4
26,-0.43504,-0.55093,4
27,8.9367,-1.343,4
28,16.77,-2.4225,4
29,17.012,-2.7565,4
30,10.969,-1.6607,4
31,5.764,0.11276,4
32,6.3627,1.6522,4
33,10.285,2.3724,4
34,10.663,0.74214,4
35,3.9593,-4.8218,4
36,-6.2417,-12.168,4
37,-13.228,-15.047,4
38,-13.988,-9.5849,4
39,-11.116,-0.086632,4
40,-8.4161,4.7758,4
41,-6.4137,1.6637,4
42,-3.3692,-4.2452,4
43,0.40217,-6.1521,4
44,1.7953,-2.622,4
45,-0.53092,3.6763,4
46,-3.0408,10.67,4
47,-1.3322,16.722,4
48,3.6365,18.0,4
49,6.4685,11.413,4
50,4.6447,0.80508,4
51,1.4874,-4.8396,4
52,0.64787,-2.0369,4
53,1.2731,2.3894,4
54,1.1003,0.95783,4
55,0.9591,-3.6682,4
56,2.3586,-3.5597,4
57,3.0408,0.67635,4
58,-0.2281,-0.77826,4
59,-5.3407,-11.596,4
60,-6.2092,-20.984,4
61,-0.89621,-16.87,4
62,5.7674,-2.738,4
63,8.5201,6.4654,4
64,6.7698,3.7909,4
65,2.4227,-2.3037,4
66,-3.0591,-1.4405,4
67,-7.4126,5.1142,4
68,-7.4565,8.8725,4
69,-3.3243,7.1138,4
70,0.2419,5.0405,4
71,-0.0093629,6.4289,4
72,-1.3198,8.2555,4
73,-0.12643,6.1996,4
74,1.1942,1.2955,4
75,-1.9437,-1.8577,4
76,-7.4027,-1.4319,4
77,-7.4562,0.14972,4
78,0.16347,0.36015,4
79,7.9995,-0.77919,4
80,8.4306,-2.589,4
81,3.2254,-5.3467,4
82,-0.12494,-8.2735,4
83,1.4449,-8.2996,4
84,4.517,-3.8997,4
85,5.6685,0.96979,4
86,5.1268,0.48694,4
87,3.6282,-5.1387,4
88,0.058422,-9.0017,4
89,-5.5959,-6.0947,4
90,-9.7902,0.91748,4
91,-8.8124,6.7633,4
92,-3.5945,10.663,4
93,1.1021,14.161,4
94,1.9626,14.68,4
95,-0.039444,7.7221,4
96,-1.7734,-4.1552,4
97,-1.4134,-10.982,4
98,0.24234,-7.2852,4
99,0.89083,0.19033,4
100,-0.62427,1.3337,4
101,-2.1126,-3.6045,4
102,0.3162,-4.9331,4
103,6.7811,2.2328,4
104,11.21,10.609,4
105,7.5213,10.191,4
106,-1.9583,0.96527,4
107,-7.9692,-7.8739,4
108,-5.496,-9.6706,4
109,0.03525,-6.9365,4
110,0.43162,-5.7657,4
111,-4.2074,-7.1964,4
112,-6.3022,-6.7112,4
113,-1.7327,-1.1623,4
114,4.7159,6.5332,4
115,6.3143,10.641,4
116,3.1645,9.2519,4
117,0.83568,5.8388,4
118,1.9444,4.0498,4
