,EEG.O1,EEG.O2,MarkerValueInt
0,12.712,1.0717,4
1,19.462,-1.3281,4
2,20.25,-4.8861,4
3,19.068,-4.5557,4
4,17.421,0.031219,4
5,12.965,3.9384,4
6,4.7757,3.9647,4
7,-3.4783,2.5681,4
8,-7.8281,2.991,4
9,-9.2738,3.728,4
10,-11.759,1.025,4
11,-15.868,-4.9401,4
12,-17.785,-9.686,4
13,-14.754,-9.5372,4
14,-8.6607,-4.6352,4
15,-3.1159,2.2585,4
16,0.75604,7.5384,4
17,4.1053,8.3249,4
18,7.5388,4.8495,4
19,10.326,0.61394,4
20,11.814,-1.6948,4
21,12.231,-2.8077,4
22,12.017,-3.37,4
23,10.939,-1.0463,4
24,8.022,4.7267,4
25,2.7109,8.1491,4
26,-3.43,3.5868,4
27,-6.9948,-4.6081,4
28,-6.2759,-6.195,4
29,-4.1187,0.28767,4
30,-4.9271,4.5763,4
31,-8.476,-0.64179,4
32,-9.5404,-9.1588,4
33,-5.2263,-10.558,4
34,0.11931,-4.7421,4
35,0.30839,-0.31096,4
36,-4.115,-1.1309,4
37,-6.4948,-1.8082,4
38,-3.0202,3.0636,4
39,2.6886,10.962,4
40,5.0787,15.042,4
41,3.6499,12.234,4
42,2.2604,5.303,4
43,3.3396,-1.2673,4
44,5.4001,-5.1936,4
45,5.9494,-6.8419,4
46,4.8518,-7.4113,4
47,4.1137,-7.1545,4
48,5.0824,-5.3174,4
49,6.4931,-1.8767,4
50,5.4948,1.2612,4
51,0.67947,1.8628,4
52,-6.131,0.12848,4
53,-11.365,-1.4066,4
54,-12.646,-1.1017,4
55,-10.039,0.043757,4
56,-5.3156,0.7222,4
57,-1.019,1.7521,4
58,0.60631,4.1479,4
59,-0.43813,5.8221,4
60,-1.14,3.4124,4
61,1.4604,-2.0705,4
62,6.1167,-4.7702,4
63,8.1854,-1.3171,4
64,5.3843,4.0266,4
65,0.92166,4.8322,4
66,-0.51769,1.2518,4
67,1.4644,-1.1183,4
68,3.0422,-0.45855,4
69,1.3622,-1.1269,4
70,-2.1976,-5.1527,4
71,-4.2679,-7.3065,4
72,-3.6825,-3.3463,4
73,-2.4475,1.5204,4
74,-2.6378,-0.31302,4
75,-3.1705,-5.591,4
76,-0.88338,-3.1432,4
77,4.6103,8.433,4
78,8.5574,15.477,4
79,5.8744,7.4615,4
80,-1.6775,-6.8254,4
81,-6.0236,-10.239,4
82,-2.2865,-0.57978,4
83,4.4456,7.4906,4
84,4.9508,3.8174,4
85,-2.3749,-4.5518,4
86,-9.274,-6.0977,4
87,-7.9953,-1.2172,4
88,-0.50471,1.7203,4
89,5.086,0.83688,4
90,4.8354,1.5534,4
91,2.0302,4.762,4
92,0.7622,4.1736,4
93,0.66738,-2.4175,4
94,-0.61063,-7.7446,4
95,-2.9466,-5.7657,4
96,-4.165,-1.1969,4
97,-3.1787,-1.6727,4
98,-0.52435,-4.9415,4
99,2.9164,-2.3583,4
100,5.7324,6.4513,4
101,5.8793,11.633,4
102,3.0682,7.6053,4
103,0.14359,1.1294,4
104,-0.40013,0.34839,4
105,-0.17637,2.705,4
106,-2.1955,0.75586,4
107,-5.2741,-4.6456,4
108,-5.0414,-5.8614,4
109,-0.80276,-1.8184,4
