,EEG.O1,EEG.O2,MarkerValueInt
0,9.3053,-13.753,4
1,16.832,-15.257,4
2,19.884,-8.1845,4
3,17.154,-4.6514,4
4,10.833,-7.2326,4
5,4.3906,-7.9167,4
6,-1.0463,-2.9495,4
7,-6.2637,1.4962,4
8,-10.832,0.41559,4
9,-12.937,-1.8886,4
10,-12.249,0.54346,4
11,-10.545,5.4856,4
12,-8.9753,6.1272,4
13,-6.8144,1.2444,4
14,-3.5715,-3.6837,4
15,-0.23662,-4.0083,4
16,2.536,-0.0099112,4
17,5.4167,5.6183,4
18,8.267,10.093,4
19,9.1911,10.605,4
20,7.7311,6.228,4
21,7.0218,0.51824,4
22,9.7968,-1.2315,4
23,13.378,1.4658,4
24,12.139,3.1927,4
25,4.9553,-0.65671,4
26,-3.2987,-8.3431,4
27,-8.4765,-14.244,4
28,-11.763,-14.775,4
29,-15.423,-10.441,4
30,-17.22,-3.9226,4
31,-12.962,1.9418,4
32,-3.3266,5.4317,4
33,5.713,6.9036,4
34,9.3795,7.8339,4
35,7.8694,8.0248,4
36,3.5417,5.3104,4
37,-1.8832,-0.40518,4
38,-6.0321,-4.6853,4
39,-5.7158,-3.1564,4
40,-1.0922,2.0986,4
41,2.7186,4.2954,4
42,1.801,0.84222,4
43,-0.65534,-3.0534,4
44,1.2399,-1.9398,4
45,6.9195,1.7489,4
46,9.61,1.2852,4
47,6.1552,-3.7967,4
48,1.4321,-6.0153,4
49,0.79683,-0.57973,4
50,2.6608,6.8218,4
51,2.2276,7.1362,4
52,-0.7574,0.42916,4
53,-2.6968,-4.2847,4
54,-2.7929,-1.8597,4
55,-3.8787,2.0728,4
56,-6.5977,0.019597,4
57,-7.5354,-6.0632,4
58,-4.7274,-7.768,4
59,-1.2464,-2.6427,4
60,-0.81215,2.6732,4
61,-2.4736,2.6554,4
62,-2.554,0.35896,4
63,-0.23357,1.2183,4
64,1.9165,3.9368,4
65,2.3369,3.126,4
66,2.3604,-1.1431,4
67,3.2616,-2.8847,4
68,4.0143,0.27924,4
69,3.3294,3.2656,4
70,2.2357,1.7115,4
71,2.8096,-1.2292,4
72,4.9106,-0.43318,4
73,5.9192,2.8383,4
74,4.153,3.5529,4
75,1.2429,1.4208,4
76,-0.21994,0.5675,4
77,-0.84455,1.4825,4
78,-3.9558,0.025325,4
79,-9.9332,-4.4382,4
80,-13.59,-6.6892,4
81,-10.317,-4.4679,4
82,-3.3232,-3.162,4
83,-0.14573,-6.5715,4
84,-1.9167,-8.6902,4
85,-1.7221,-2.3046,4
86,4.2169,7.8775,4
87,9.7427,10.2,4
88,7.9709,3.4779,4
89,2.387,-0.80392,4
90,1.6413,3.7101,4
