,EEG.O1,EEG.O2,MarkerValueInt
0,6.2134,-21.136,4
1,14.034,-26.972,4
2,20.735,-20.437,4
3,21.517,-14.827,4
4,15.506,-14.41,4
5,7.1258,-13.019,4
6,0.77252,-7.9912,4
7,-3.9662,-3.8079,4
8,-10.166,-1.9625,4
9,-17.754,1.6295,4
10,-22.16,6.5285,4
11,-19.233,5.5213,4
12,-9.9911,-2.1584,4
13,0.30676,-4.555,4
14,6.8394,7.3579,4
15,8.3003,23.617,4
16,6.471,25.482,4
17,4.1967,10.334,4
18,3.5374,-3.9602,4
19,4.6533,-2.2951,4
20,6.1073,8.4816,4
21,6.6286,9.9092,4
22,6.3613,-3.4532,4
23,5.8737,-18.056,4
24,4.5939,-19.864,4
25,1.5658,-10.832,4
26,-2.3462,-2.613,4
27,-4.659,0.42592,4
28,-4.371,3.7333,4
29,-3.4867,9.276,4
30,-4.2983,9.248,4
31,-6.223,-2.0983,4
32,-6.9271,-16.814,4
33,-5.8955,-21.13,4
34,-4.805,-12.438,4
35,-4.2843,-0.9674,4
36,-2.5924,4.8258,4
37,1.3555,6.8585,4
38,5.4191,10.079,4
39,6.485,14.072,4
40,4.4191,15.833,4
41,2.0902,15.114,4
42,1.8607,12.121,4
43,3.5085,4.3478,4
44,5.3005,-8.5031,4
45,5.605,-19.139,4
46,3.5589,-18.508,4
47,-0.27964,-6.8824,4
48,-3.681,5.5832,4
49,-4.4609,9.9507,4
50,-2.8144,6.5997,4
51,-0.94845,1.7491,4
52,-0.35242,-0.50328,4
53,-0.65499,-0.94469,4
54,-1.2051,-2.3511,4
55,-2.1081,-5.9297,4
56,-3.0771,-10.11,4
57,-2.8207,-11.937,4
58,-0.75919,-9.812,4
59,1.5992,-4.844,4
60,2.1975,0.80955,4
61,0.88278,6.0099,4
62,-0.62882,9.8022,4
63,-0.93557,9.7149,4
64,-0.21893,3.9191,4
65,0.59972,-4.1868,4
66,1.1434,-6.4658,4
67,1.6263,2.0919,4
68,1.9819,16.596,4
69,1.5742,25.744,4
70,0.14288,22.785,4
71,-1.2957,11.565,4
72,-1.3092,0.70295,4
73,0.027849,-6.5253,4
74,1.0358,-13.541,4
75,0.78073,-21.877,4
76,0.33861,-26.095,4
77,0.64523,-21.5,4
78,0.50305,-13.808,4
79,-1.1744,-13.54,4
80,-2.262,-19.809,4
81,0.10459,-17.916,4
82,3.9173,1.5217,4
83,3.2602,27.11,4
84,-3.2181,38.244,4
85,-8.6203,29.174,4
86,-6.2062,13.462,4
87,1.2395,5.6813,4
88,5.1994,7.2744,4
89,3.2062,11.47,4
90,1.1161,13.282,4
91,2.9633,10.316,4
92,4.5525,0.35589,4
93,0.59125,-15.24,4
94,-6.205,-28.203,4
95,-8.2909,-29.155,4
96,-3.7088,-17.609,4
97,1.7781,-3.5565,4
98,2.9599,2.4029,4
99,1.1067,-0.075575,4
100,0.33875,-1.8652,4
101,1.728,2.8232,4
102,3.3654,7.253,4
103,3.9595,1.1332,4
104,3.698,-12.18,4
105,2.6064,-16.609,4
106,0.37094,-5.3281,4
107,-2.4277,8.24,4
108,-4.4652,10.293,4
109,-4.9601,8.2999,4
110,-3.8713,18.078,4
111,-1.4214,34.271,4
112,1.3997,33.121,4
113,2.5777,7.7829,4
114,0.98529,-17.721,4
115,-1.7074,-19.51,4
116,-2.7022,-4.1728,4
117,-1.6147,4.7697,4
118,-0.58389,-0.81438,4
119,-0.6887,-10.758,4
120,-0.42932,-18.006,4
121,1.2962,-24.136,4
122,2.9086,-25.955,4
123,2.7527,-15.956,4
124,2.3057,0.83966,4
125,4.0117,8.0468,4
126,6.558,2.333,4
127,5.555,0.57326,4
128,-0.22618,13.311,4
129,-6.0772,26.355,4
130,-6.8258,22.517,4
131,-3.3676,9.1051,4
132,-1.2231,5.901,4
133,-3.1982,13.439,4
134,-6.124,13.383,4
135,-5.4784,-1.2249,4
136,-0.98226,-15.875,4
137,3.9741,-18.329,4
138,6.8983,-14.986,4
139,7.7804,-15.895,4
140,6.6401,-17.642,4
141,2.5385,-11.735,4
142,-3.6464,-0.086562,4
143,-7.7605,9.0331,4
144,-6.2042,14.046,4
145,-0.49584,18.392,4
146,4.1224,20.027,4
147,4.4188,13.19,4
148,1.7201,-0.76047,4
149,-0.9304,-13.213,4
150,-1.9498,-18.863,4
151,-1.3426,-19.098,4
152,0.1211,-15.407,4
153,1.0789,-7.328,4
154,0.65692,2.4412,4
155,-0.052171,8.946,4
156,0.60387,12.836,4
157,1.6495,19.261,4
158,0.32965,25.821,4
159,-2.9599,20.763,4
160,-3.9091,0.16586,4
161,-0.71944,-20.6,4
162,1.9175,-23.269,4
163,-0.91575,-11.114,4
164,-6.1941,-4.727,4
165,-5.8853,-12.254,4
166,2.1036,-16.87,4
167,10.467,-1.4538,4
168,11.348,24.274,4
169,5.1556,34.03,4
170,-1.4621,18.671,4
171,-3.8549,-4.1982,4
172,-3.0349,-15.654,4
173,-2.4042,-16.5,4
174,-3.3284,-16.204,4
175,-4.2776,-13.757,4
176,-3.3133,-2.9402,4
177,-0.80627,10.523,4
178,0.83196,13.419,4
179,0.49283,6.2353,4
180,0.35945,4.7265,4
181,2.8955,15.97,4
182,6.4945,25.496,4
183,6.678,15.956,4
184,2.0608,-10.141,4
185,-3.4138,-34.429,4
186,-5.4272,-42.949,4
187,-4.2254,-34.514,4
188,-2.7796,-14.481,4
189,-1.9737,9.8758,4
190,-0.38206,29.435,4
191,2.0433,37.236,4
192,3.1747,33.512,4
193,2.0643,22.148,4
194,0.5201,4.0798,4
195,0.13541,-19.068,4
196,-0.1203,-36.543,4
197,-1.4862,-33.938,4
198,-2.2983,-10.947,4
199,-0.10251,14.1,4
200,3.7119,23.282,4
201,4.669,17.363,4
202,1.4149,9.15,4
203,-1.9342,4.3125,4
204,-1.7252,-1.8111,4
205,-0.39499,-10.738,4
206,-2.5895,-15.493,4
207,-6.949,-11.541,4
208,-6.5046,-4.2558,4
209,1.4061,-0.6927,4
210,9.687,-0.49809,4
211,9.3926,-0.20239,4
212,1.02,-0.51233,4
213,-6.237,-2.6297,4
214,-6.2568,-2.0952,4
215,-2.6413,5.3825,4
216,-1.7465,14.284,4
217,-2.9265,14.139,4
218,-0.21851,4.2122,4
219,7.3769,-4.4847,4
220,12.585,-3.6022,4
221,9.0244,3.1367,4
222,0.12732,7.783,4
223,-4.9658,8.6164,4
224,-3.0449,7.67,4
225,-0.12296,3.1923,4
226,-2.3991,-7.7246,4
227,-7.7568,-20.352,4
228,-9.0909,-23.711,4
229,-4.1577,-13.424,4
230,1.5715,1.1859,4
231,2.3132,6.5486,4
232,-0.69217,-0.26911,4
233,-1.3624,-9.1122,4
234,2.8716,-8.6405,4
235,7.4877,1.9842,4
236,6.513,13.701,4
237,0.18223,17.425,4
238,-4.9168,11.827,4
239,-3.3697,2.9113,4
240,3.0226,-1.7565,4
241,7.6993,1.2935,4
242,6.6805,9.1168,4
243,1.7428,14.548,4
244,-3.2065,12.017,4
245,-6.3152,2.4164,4
246,-7.2879,-8.2292,4
247,-5.2317,-15.194,4
248,0.017711,-18.768,4
249,5.1592,-20.726,4
250,5.3583,-19.249,4
251,-0.028996,-10.645,4
252,-5.941,3.5394,4
253,-7.2035,14.332,4
254,-3.9119,13.325,4
255,0.11328,2.7727,4
256,2.3424,-4.8793,4
257,2.9737,0.20445,4
258,2.8629,13.41,4
259,2.611,19.466,4
260,3.0288,9.6698,4
261,4.0722,-7.1234,4
262,3.7324,-14.343,4
263,0.46892,-7.3448,4
264,-3.5139,2.1165,4
265,-4.2148,2.4832,4
266,-1.288,-2.4732,4
267,1.353,-0.46313,4
268,1.0619,10.686,4
269,-0.44537,18.654,4
270,-0.75337,12.037,4
271,-0.29929,-5.569,4
272,-0.12296,-20.157,4
273,0.87433,-22.667,4
274,3.1634,-16.143,4
275,3.4329,-9.309,4
276,-1.5139,-6.7653,4
277,-8.62,-5.9211,4
278,-10.816,-1.3678,4
279,-5.9288,8.5939,4
280,0.57333,19.165,4
281,3.0492,23.118,4
282,2.3212,18.503,4
283,2.6625,11.258,4
284,5.1047,8.188,4
285,6.9268,8.0489,4
286,6.3126,2.7483,4
287,4.3108,-11.569,4
288,2.346,-27.511,4
289,0.28268,-33.022,4
290,-2.479,-23.625,4
291,-5.4366,-5.9177,4
292,-6.9946,9.8162,4
293,-5.4746,17.533,4
294,-0.67011,16.784,4
295,4.6167,10.569,4
296,5.7011,3.9128,4
297,0.85798,1.6582,4
298,-5.402,4.2205,4
299,-6.6233,5.983,4
300,-2.3376,0.75308,4
301,1.3122,-10.311,4
302,0.12178,-18.072,4
303,-2.3891,-14.374,4
304,-0.66704,-1.2129,4
305,4.0964,10.472,4
306,5.4199,11.497,4
307,1.0678,3.0707,4
308,-3.5891,-5.5561,4
309,-2.9185,-6.8401,4
310,2.0798,-1.1212,4
