,EEG.O1,EEG.O2,MarkerValueInt
0,6.239,4.1643,4
1,2.1828,1.9822,4
2,-3.5669,-1.1024,4
3,1.4068,2.4545,4
4,9.7308,7.0819,4
5,4.3239,0.86487,4
6,-12.238,-14.146,4
7,-18.535,-21.557,4
8,-6.7625,-13.75,4
9,4.8775,-3.1592,4
10,0.55212,-3.1151,4
11,-9.2372,-7.8031,4
12,-5.9215,-2.8913,4
13,7.1633,10.448,4
14,11.094,16.585,4
15,1.8965,9.3765,4
16,-4.4437,0.74687,4
17,1.7451,1.7563,4
18,10.286,7.6568,4
19,9.7705,8.7522,4
20,4.6054,5.7866,4
21,3.6482,4.7745,4
22,3.6566,4.0164,4
23,-2.8354,-1.8399,4
24,-10.431,-8.5264,4
25,-6.4778,-5.5375,4
26,8.1147,6.8291,4
27,17.23,14.987,4
28,10.664,9.6074,4
29,-4.2192,-3.5303,4
30,-15.329,-14.153,4
31,-20.4,-20.441,4
32,-23.522,-25.724,4
33,-25.461,-29.396,4
34,-24.117,-28.238,4
35,-18.514,-21.848,4
36,-6.0105,-9.7231,4
37,18.128,12.239,4
38,49.707,43.014,4
39,68.867,66.581,4
40,56.216,62.327,4
41,16.995,29.151,4
42,-20.081,-8.6223,4
43,-31.877,-25.188,4
44,-22.408,-18.881,4
45,-12.009,-8.8501,4
46,-12.009,-10.028,4
47,-17.091,-18.81,4
48,-18.507,-23.188,4
49,-15.297,-19.091,4
50,-10.914,-12.174,4
51,-6.0599,-7.7884,4
52,0.54185,-5.1386,4
53,8.025,-0.61731,4
54,14.423,7.5732,4
55,19.556,18.249,4
56,22.751,26.921,4
57,19.868,26.813,4
58,8.301,15.07,4
59,-5.6102,-0.93513,4
60,-10.848,-8.7922,4
61,-5.3789,-5.2797,4
62,0.60952,-0.48334,4
63,-1.3653,-3.9707,4
64,-7.0181,-12.057,4
65,-7.7022,-14.646,4
66,-4.2525,-10.263,4
67,-3.9919,-6.0643,4
68,-7.1125,-5.0152,4
69,-6.1345,-2.3561,4
70,0.99595,4.4204,4
71,7.1014,10.877,4
72,7.3232,13.513,4
73,5.2766,14.242,4
74,3.9802,13.254,4
75,-0.05525,5.6793,4
76,-7.5922,-8.3749,4
77,-10.076,-17.705,4
78,-1.1544,-12.768,4
79,11.16,-0.17765,4
80,13.814,5.1562,4
81,6.6945,0.22996,4
82,1.0607,-3.7436,4
83,1.7103,0.59728,4
84,1.5807,6.7516,4
85,-4.6684,5.8117,4
86,-11.916,-0.90654,4
87,-13.328,-6.2741,4
88,-9.7838,-7.7781,4
89,-5.6361,-7.1273,4
90,-1.4291,-4.2756,4
91,3.6603,1.2954,4
92,7.155,6.4321,4
93,7.0223,7.9583,4
