,EEG.O1,EEG.O2,MarkerValueInt
0,9.7519,14.986,4
1,17.853,23.862,4
2,21.836,22.487,4
3,20.178,12.747,4
4,14.122,2.4167,4
5,6.3988,-2.7635,4
6,-1.1285,-5.2054,4
7,-7.2614,-10.157,4
8,-10.084,-16.352,4
9,-8.2807,-17.088,4
10,-3.9956,-10.277,4
11,-2.0463,-2.0353,4
12,-4.9345,1.3008,4
13,-9.7447,0.3196,4
14,-11.286,-0.60765,4
15,-7.7991,0.34032,4
16,-2.3866,2.5173,4
17,1.0097,5.9462,4
18,1.7073,10.016,4
19,1.799,11.183,4
20,2.8139,7.1068,4
21,4.5347,2.1942,4
22,6.9556,3.2383,4
23,11.162,8.764,4
24,16.701,9.0309,4
25,19.495,-0.27466,4
26,14.966,-10.217,4
27,3.5717,-10.042,4
28,-8.6383,-2.2716,4
29,-15.666,0.989,4
30,-16.487,-4.7666,4
31,-13.946,-11.161,4
32,-10.65,-10.094,4
33,-7.3947,-4.3846,4
34,-4.4392,-1.2229,4
35,-2.2519,-1.2393,4
36,-0.82082,-0.19277,4
37,0.48697,2.2684,4
38,1.9096,2.506,4
39,2.8911,0.36219,4
40,3.156,0.21051,4
41,3.5523,3.7146,4
42,5.0176,6.9049,4
43,6.9172,6.4192,4
44,7.4456,4.3349,4
45,6.04,4.0999,4
46,4.2982,5.0187,4
47,3.4831,4.1482,4
48,2.1666,1.5061,4
49,-1.6173,-0.29588,4
50,-6.182,-0.7714,4
51,-6.9856,-2.3871,4
52,-2.7962,-6.2036,4
53,1.5873,-9.3972,4
54,1.2151,-8.4543,4
55,-2.4019,-3.4911,4
56,-3.9412,1.6627,4
57,-2.3782,3.1284,4
58,-2.0249,0.41766,4
59,-4.9429,-3.1745,4
60,-6.9947,-3.614,4
61,-4.032,-0.26616,4
62,1.594,3.2826,4
63,4.4405,3.442,4
64,3.6128,1.0259,4
65,2.7864,-0.17449,4
66,3.6447,1.1707,4
67,3.7777,2.2977,4
68,1.611,0.8182,4
