,EEG.O1,EEG.O2,MarkerValueInt
0,28.664,11.925,4
1,37.164,20.331,4
2,25.671,22.207,4
3,10.069,17.365,4
4,1.408,9.2361,4
5,-2.6868,1.5808,4
6,-7.6451,-4.6648,4
7,-12.069,-9.8348,4
8,-12.132,-12.647,4
9,-9.8321,-11.811,4
10,-10.473,-9.6876,4
11,-13.88,-10.618,4
12,-14.004,-14.529,4
13,-7.8164,-15.168,4
14,0.24714,-6.9658,4
15,4.8216,7.7582,4
16,6.66,20.381,4
17,9.4638,24.048,4
18,12.38,18.809,4
19,11.246,9.759,4
20,7.192,2.1712,4
21,7.4899,-1.7761,4
22,14.389,-3.517,4
23,18.617,-5.9173,4
24,10.632,-9.2602,4
25,-4.5523,-9.3564,4
26,-12.208,-1.8276,4
27,-7.8656,10.69,4
28,-3.3604,18.004,4
29,-9.0307,11.902,4
30,-18.412,-4.3425,4
31,-18.432,-18.608,4
32,-8.8906,-22.116,4
33,-1.3336,-16.352,4
34,-0.78547,-7.7164,4
35,-0.23488,0.45345,4
36,4.8127,7.6183,4
37,7.6028,11.35,4
38,2.1718,8.4779,4
39,-4.634,0.91067,4
40,-2.363,-4.4145,4
41,6.7321,-3.242,4
42,10.537,1.2853,4
43,4.6957,3.3908,4
44,-2.1037,1.7908,4
45,-1.5374,0.15425,4
46,4.1729,2.1818,4
47,8.6791,7.9957,4
48,10.809,14.1,4
49,12.247,15.533,4
50,11.151,9.5796,4
51,4.6349,-1.0269,4
52,-4.7543,-9.8607,4
53,-11.148,-13.213,4
54,-13.328,-13.318,4
55,-15.173,-13.693,4
56,-17.788,-13.446,4
57,-16.691,-9.3448,4
58,-9.1346,-2.3001,4
59,0.30245,2.4011,4
60,5.236,2.2871,4
61,5.7556,1.6037,4
62,6.7239,5.4784,4
63,9.1387,12.109,4
64,8.3377,14.025,4
65,1.8883,7.2804,4
66,-5.1253,-3.1858,4
67,-5.7446,-8.8336,4
68,0.37259,-6.7716,4
69,7.4722,-1.6662,4
70,11.42,1.336,4
71,13.052,3.0025,4
72,13.717,7.5081,4
73,11.742,14.912,4
74,5.7555,19.208,4
75,-1.3605,14.942,4
76,-5.639,3.696,4
77,-8.1593,-8.1873,4
78,-13.967,-17.405,4
79,-23.905,-25.963,4
80,-30.803,-34.36,4
81,-26.381,-35.747,4
82,-10.744,-21.842,4
83,6.9571,4.4714,4
84,16.901,27.12,4
85,16.593,31.726,4
86,11.494,20.844,4
87,9.1872,9.8051,4
88,12.326,7.7875,4
89,16.182,8.8006,4
90,13.888,3.7662,4
91,5.0126,-4.5286,4
92,-2.919,-5.3863,4
93,-3.5621,2.9597,4
94,-0.34205,8.7156,4
95,-1.9196,1.7763,4
96,-9.8725,-12.209,4
97,-16.059,-18.553,4
98,-13.589,-11.515,4
99,-5.4441,0.51055,4
100,0.86542,7.1358,4
101,2.9399,6.6926,4
102,3.2689,2.9738,4
103,2.6226,-2.2317,4
104,-0.296,-8.2611,4
105,-3.665,-11.456,4
106,-3.3913,-8.6845,4
107,-0.25714,-3.7171,4
108,-0.35269,-3.4646,4
109,-5.4058,-7.1346,4
110,-7.6535,-5.3881,4
111,0.65759,6.9216,4
112,15.384,22.141,4
113,23.705,28.014,4
114,18.834,21.348,4
115,6.6859,9.5073,4
116,-2.6347,0.67074,4
117,-5.2202,-2.8738,4
118,-3.6323,-3.0931,4
119,-1.7144,-2.9604,4
120,-2.7842,-5.4331,4
121,-9.3397,-11.556,4
122,-19.469,-17.993,4
123,-25.012,-19.233,4
124,-18.33,-13.708,4
125,-1.4374,-5.5637,4
126,14.953,0.55486,4
127,21.813,3.9469,4
128,18.64,5.9724,4
129,10.706,6.8414,4
130,3.3546,6.5859,4
131,-0.72114,6.6721,4
132,-2.3677,7.6226,4
133,-5.0287,6.8617,4
134,-9.7717,2.4307,4
135,-11.295,-2.2227,4
136,-3.5862,-1.2869,4
137,9.5195,5.0813,4
138,15.385,9.2411,4
139,7.6133,4.9126,4
140,-5.055,-4.8822,4
141,-9.8701,-11.236,4
142,-5.8598,-9.4386,4
143,-1.9011,-2.9834,4
144,-1.9055,2.0534,4
145,-0.69767,3.3768,4
146,4.6866,1.9321,4
147,8.4341,-1.7352,4
148,5.0651,-6.8137,4
149,-1.5212,-9.4415,4
150,-4.3727,-5.8947,4
151,-4.3267,0.54604,4
152,-6.8334,1.7439,4
153,-10.171,-3.0016,4
154,-5.9378,-2.8939,4
155,7.1053,9.5604,4
156,17.948,24.367,4
157,16.493,24.147,4
158,5.5154,6.7803,4
159,-5.8212,-12.337,4
160,-14.026,-20.9,4
161,-18.933,-20.716,4
162,-14.972,-15.553,4
163,2.5036,-2.3934,4
164,22.653,16.328,4
165,24.871,24.517,4
166,4.6086,10.926,4
167,-17.563,-11.237,4
168,-20.505,-18.403,4
169,-7.0666,-7.027,4
170,4.9223,4.8894,4
171,7.6555,5.3398,4
172,7.222,1.6372,4
173,8.449,3.9242,4
174,9.9089,10.319,4
175,11.508,14.092,4
176,13.06,13.076,4
177,6.2453,5.3719,4
178,-16.403,-12.285,4
179,-42.098,-33.069,4
180,-44.047,-37.982,4
181,-15.143,-17.677,4
182,18.17,10.454,4
