,EEG.O1,EEG.O2,MarkerValueInt
0,18.186,-0.53162,4
1,29.216,2.0651,4
2,31.432,6.6248,4
3,27.451,9.4042,4
4,19.284,9.0283,4
5,7.3352,7.3315,4
6,-6.4539,5.3293,4
7,-17.84,1.2497,4
8,-24.038,-5.7969,4
9,-26.114,-12.349,4
10,-25.843,-13.493,4
11,-21.901,-8.5565,4
12,-12.074,-1.7085,4
13,1.1218,2.7045,4
14,10.475,3.3619,4
15,11.592,1.2045,4
16,8.2878,-1.6406,4
17,7.878,-2.0263,4
18,12.105,2.0107,4
19,15.792,7.9792,4
20,14.589,10.281,4
21,10.495,6.3514,4
22,7.7967,-0.3612,4
23,6.4671,-4.8005,4
24,3.2122,-5.5927,4
25,-2.1063,-4.26,4
26,-5.3591,-1.4058,4
27,-4.4226,3.2911,4
28,-3.0029,8.0896,4
29,-5.6995,9.3149,4
30,-11.48,5.2144,4
31,-15.234,-2.0964,4
32,-14.791,-9.1026,4
33,-12.788,-13.749,4
34,-11.301,-15.26,4
35,-8.4321,-12.97,4
36,-2.2915,-7.0279,4
37,4.6881,0.56636,4
38,8.7338,7.2558,4
39,10.146,12.001,4
40,11.827,14.765,4
41,13.426,14.554,4
42,11.778,10.189,4
43,7.5143,3.2595,4
44,5.7668,-2.2296,4
45,7.8614,-4.429,4
46,7.6009,-5.6075,4
47,0.3257,-7.6786,4
48,-8.5029,-8.1176,4
49,-9.9873,-3.6631,4
50,-4.6907,3.1864,4
51,-1.6544,5.6798,4
52,-4.8027,1.5477,4
53,-7.9802,-3.5273,4
54,-5.8105,-3.2639,4
55,-2.3587,1.1032,4
56,-3.9535,2.9959,4
57,-8.3493,-0.5482,4
58,-7.68,-5.3564,4
59,-0.31979,-5.9617,4
60,6.5608,-2.3847,4
61,6.8466,0.66637,4
62,2.8412,0.22244,4
63,0.798,-1.5519,4
64,2.6717,-0.85688,4
65,5.2407,2.6254,4
66,5.6368,5.7678,4
67,4.643,6.4082,4
68,4.3928,5.6065,4
69,4.9423,5.1916,4
70,4.3659,5.1104,4
71,1.6426,4.3849,4
72,-1.7535,3.0515,4
73,-3.6558,1.4207,4
74,-3.9869,-1.4051,4
75,-4.6416,-6.0813,4
76,-6.475,-10.56,4
77,-7.7375,-11.413,4
78,-6.4139,-8.0147,4
79,-3.0374,-3.5598,4
80,0.14838,-1.2463,4
81,1.9026,-1.0881,4
82,2.1836,-1.3953,4
83,0.64596,-1.667,4
84,-2.4054,-2.1615,4
