,EEG.O1,EEG.O2,MarkerValueInt
0,1.5784,-11.821,4
1,2.2652,-19.615,4
2,1.4335,-21.702,4
3,-0.40293,-18.94,4
4,-1.4858,-13.16,4
5,-0.58912,-5.956,4
6,1.2506,1.1984,4
7,1.7584,6.6592,4
8,0.23853,9.221,4
9,-1.6168,8.9621,4
10,-2.0254,7.1907,4
11,-1.1926,5.6406,4
12,-0.44824,5.5908,4
13,-0.23359,6.919,4
14,0.024411,7.6096,4
15,0.58952,5.3286,4
16,1.1152,0.56414,4
17,1.4396,-2.9627,4
18,1.6157,-2.8338,4
19,1.2698,-1.8547,4
20,0.028292,-4.6029,4
21,-1.4386,-10.296,4
22,-1.9757,-12.754,4
23,-1.6209,-8.67,4
24,-1.3835,-2.295,4
25,-1.0911,0.63273,4
26,0.81466,0.51109,4
27,4.2956,1.7199,4
28,6.0745,4.7955,4
29,2.9711,5.3639,4
30,-3.4751,1.1135,4
31,-7.6676,-3.9449,4
32,-5.9653,-3.9025,4
33,-0.85172,2.1826,4
34,2.0755,9.2932,4
35,0.79598,11.668,4
36,-0.99554,8.2571,4
37,0.95871,3.1043,4
38,5.5612,0.48774,4
39,7.4305,0.209,4
40,3.7285,-1.2237,4
41,-2.1822,-5.002,4
42,-4.9782,-7.9818,4
43,-3.6582,-7.4027,4
44,-1.6829,-5.15,4
45,-1.6106,-4.6558,4
46,-2.0318,-5.1571,4
47,-0.47657,-2.6134,4
48,2.5669,3.7581,4
49,4.1668,9.2452,4
50,2.7364,9.0159,4
51,-0.28625,3.3606,4
52,-2.575,-3.5109,4
53,-3.397,-7.7845,4
54,-3.3642,-7.8813,4
55,-2.6789,-4.0655,4
56,-0.82526,1.6417,4
57,2.0013,5.9855,4
58,4.1767,6.7441,4
59,4.1091,4.5742,4
60,2.1556,1.9666,4
61,0.33958,0.76313,4
62,0.018991,1.1414,4
63,0.5092,2.2071,4
64,0.43017,2.6737,4
65,-0.28865,1.4854,4
66,-0.62861,-1.2164,4
67,-0.29335,-3.7974,4
68,-0.1202,-4.487,4
69,-0.61473,-3.1649,4
70,-1.2225,-1.5177,4
71,-1.4805,-1.4262,4
72,-1.9082,-3.2805,4
73,-3.0652,-5.6084,4
74,-4.3239,-6.0966,4
75,-4.1876,-3.2819,4
76,-1.6169,2.1026,4
77,2.8943,7.1579,4
78,6.9428,8.6758,4
79,7.4114,5.9119,4
80,3.6907,1.8958,4
81,-0.33192,1.0941,4
82,0.087761,4.5443,4
83,4.0257,7.5954,4
84,4.8172,4.2651,4
85,-1.3043,-5.3691,4
86,-9.113,-13.735,4
87,-10.484,-13.481,4
88,-4.8249,-5.7684,4
89,1.1044,1.3812,4
90,3.0847,2.8615,4
91,3.5667,1.6659,4
92,4.8287,2.9659,4
93,4.1031,5.9844,4
94,-0.67172,5.4291,4
95,-5.0409,0.14067,4
96,-3.5282,-4.0692,4
97,1.7577,-1.979,4
98,3.8438,3.6964,4
99,0.94178,5.5698,4
100,-2.0795,0.994,4
101,-2.016,-4.8475,4
102,-1.0349,-5.556,4
103,-1.0145,-0.94306,4
104,-0.21123,3.3433,4
105,1.886,2.5112,4
106,1.7728,-2.4078,4
107,-2.1911,-6.3192,4
108,-5.3629,-5.8023,4
109,-2.7739,-2.0035,4
110,3.4525,2.1078,4
111,7.1658,5.4028,4
112,6.5042,7.7785,4
113,4.4722,7.314,4
114,2.6638,1.8945,4
115,-0.42194,-5.9261,4
116,-4.7099,-9.4663,4
117,-6.9605,-5.4603,4
118,-5.3802,1.6462,4
119,-2.3744,5.4306,4
120,-0.86222,5.1199,4
121,-0.49843,4.3079,4
122,0.40472,4.0723,4
123,1.4252,1.8866,4
124,1.1614,-2.73,4
125,0.46436,-5.9749,4
126,1.4241,-4.9983,4
127,3.2867,-2.2338,4
128,2.5919,-1.8628,4
129,-1.4417,-3.7893,4
130,-4.5328,-4.1603,4
131,-2.8376,-1.4169,4
132,1.1561,1.2514,4
133,1.8095,0.6946,4
134,-1.2575,-1.1418,4
135,-2.2312,0.5686,4
136,2.2279,6.6905,4
137,7.5307,12.062,4
138,7.4881,11.448,4
139,3.0663,5.821,4
140,0.27301,0.64454,4
141,0.56069,-1.3638,4
142,-1.2108,-3.0476,4
143,-7.8403,-7.5081,4
144,-13.6,-12.361,4
145,-10.882,-11.976,4
146,-0.77738,-5.1136,4
147,7.3794,2.4406,4
148,7.0377,4.3769,4
149,1.3256,1.358,4
150,-2.3523,-0.46227,4
151,-1.5295,1.9447,4
152,0.25985,4.426,4
153,0.043076,1.8271,4
154,-0.60314,-4.1689,4
155,1.096,-6.5967,4
156,4.4609,-2.0644,4
157,6.239,5.2032,4
158,5.1203,8.9671,4
159,3.0964,7.8817,4
160,2.1179,5.2109,4
161,1.3466,3.7841,4
162,-1.0776,3.4519,4
163,-4.6886,2.4659,4
164,-6.7751,-0.57796,4
165,-5.6576,-5.5185,4
166,-2.5286,-9.8097,4
167,0.17725,-9.8477,4
168,1.0292,-5.0447,4
169,-0.13752,0.092173,4
170,-2.7128,0.23223,4
171,-4.9647,-4.3997,4
172,-4.4538,-7.9378,4
173,-0.61036,-5.5547,4
174,3.6338,1.4869,4
175,4.7805,7.932,4
176,3.2683,9.9552,4
177,2.7619,7.5915,4
178,4.4376,3.2939,4
179,4.8289,-0.27473,4
180,1.3653,-1.4099,4
181,-2.4871,0.16697,4
182,-1.3421,3.2073,4
183,3.7477,5.4527,4
184,5.503,4.8968,4
185,0.20408,1.3527,4
186,-6.7015,-2.9527,4
187,-7.6838,-5.065,4
188,-3.0109,-4.245,4
189,0.49445,-2.712,4
190,-0.72004,-2.7953,4
191,-3.0258,-4.0518,4
192,-2.1321,-4.2243,4
193,0.87627,-2.4017,4
194,2.3627,0.13041,4
195,1.7774,1.8183,4
196,1.2454,2.2324,4
197,1.44,1.7295,4
198,1.2507,0.98968,4
199,0.58722,0.62479,4
200,0.25101,0.12179,4
201,-0.53168,-1.9889,4
202,-3.1068,-5.2446,4
203,-5.8227,-5.7626,4
204,-4.9267,-0.58141,4
205,0.037703,7.037,4
206,4.8778,10.351,4
207,6.2317,7.7177,4
208,5.4692,4.449,4
209,5.1908,4.5367,4
210,4.715,4.8201,4
211,2.0602,0.74594,4
212,-1.5857,-5.541,4
213,-3.0562,-7.777,4
214,-2.1607,-4.6817,4
215,-1.8556,-1.3623,4
216,-3.2239,-1.58,4
217,-3.7858,-3.425,4
218,-2.1141,-4.0217,4
219,-0.95424,-4.1995,4
220,-3.1518,-5.7593,4
221,-6.5632,-7.192,4
222,-6.3618,-5.5132,4
223,-1.7127,-0.71179,4
224,3.2427,4.7087,4
225,5.3978,9.4596,4
226,6.1833,13.436,4
227,7.3615,14.503,4
228,6.5952,9.2978,4
229,0.99491,-1.2951,4
230,-6.1926,-10.314,4
231,-7.1135,-10.872,4
232,0.87439,-3.2936,4
233,10.219,5.4491,4
234,11.153,8.8029,4
235,3.2509,5.923,4
236,-4.4306,0.60757,4
237,-4.8783,-3.3632,4
238,-1.2214,-5.3556,4
239,-1.2591,-7.0341,4
240,-6.5455,-9.0637,4
241,-10.73,-9.4231,4
242,-8.4461,-5.8173,4
243,-2.0146,0.65587,4
244,2.4056,5.8905,4
245,2.6086,7.236,4
246,1.4541,5.8793,4
247,1.5237,3.8907,4
248,1.977,0.97932,4
249,1.2273,-3.5543,4
250,0.22411,-6.9675,4
251,1.4196,-4.6175,4
252,5.3461,3.8057,4
253,9.4511,12.134,4
254,10.273,13.69,4
255,6.4117,8.1409,4
256,-0.36052,0.65267,4
257,-6.6257,-4.7764,4
258,-10.07,-8.5136,4
259,-10.783,-11.688,4
260,-9.8266,-12.475,4
261,-7.1948,-8.4039,4
262,-2.1765,-0.97284,4
263,4.3395,5.1041,4
264,9.24,7.4473,4
265,9.779,7.9984,4
266,6.3041,8.3636,4
267,1.6146,6.169,4
268,-2.0122,-0.90169,4
269,-4.1467,-9.0941,4
270,-4.8003,-10.915,4
271,-3.4372,-4.2921,4
272,-0.43348,4.0896,4
273,1.7641,6.5672,4
274,0.87459,2.9151,4
275,-1.9988,-1.4911,4
276,-3.2228,-3.3545,4
277,-1.1227,-3.4439,4
278,2.0448,-2.3084,4
279,3.3897,1.0951,4
280,2.9914,5.6742,4
281,2.7821,7.3542,4
282,3.1803,4.2664,4
283,2.9004,-0.024004,4
284,1.5503,-1.0634,4
285,0.19768,0.51202,4
286,-0.78796,0.18803,4
287,-2.3146,-4.0029,4
288,-4.2844,-8.6094,4
289,-4.7869,-8.6219,4
290,-2.9635,-2.9944,4
291,-0.98693,4.1432,4
292,-1.2134,7.4606,4
293,-2.5144,5.3844,4
294,-1.8391,0.90438,4
295,1.084,-2.2928,4
296,3.2791,-3.2358,4
297,3.0009,-2.6908,4
298,1.952,-0.81884,4
299,1.9754,1.9896,4
300,2.0728,3.3529,4
301,0.58544,1.1893,4
302,-1.622,-2.446,4
303,-2.4392,-3.0389,4
304,-1.5745,0.3822,4
305,0.010993,3.9963,4
306,2.4082,4.7089,4
307,5.5864,3.585,4
308,6.9165,2.433,4
309,3.6517,0.65803,4
310,-2.0413,-2.015,4
311,-4.6372,-3.1628,4
312,-3.0084,-1.5615,4
313,-2.3885,-0.61884,4
314,-6.1258,-3.5658,4
315,-9.6462,-7.3758,4
316,-6.8867,-6.5704,4
317,0.32075,-1.7591,4
318,4.8155,1.4376,4
319,4.518,1.6406,4
320,4.0153,3.1878,4
321,5.5563,7.0761,4
322,5.1473,7.6492,4
323,0.15675,2.0064,4
324,-4.9486,-3.7189,4
325,-4.6549,-3.0015,4
326,-0.13438,1.2191,4
327,3.463,1.9139,4
328,4.245,-0.74624,4
329,3.5521,-1.2459,4
330,1.5872,0.62802,4
331,-1.579,-0.032956,4
332,-2.7008,-2.7387,4
333,0.85636,-0.87793,4
334,4.8368,5.9789,4
335,2.0874,8.2295,4
336,-6.4599,0.15126,4
337,-11.204,-9.6606,4
338,-6.589,-9.3546,4
339,1.338,-0.6594,4
340,3.7641,3.955,4
341,0.70523,-0.84759,4
342,-1.23,-6.9835,4
343,0.59844,-5.7742,4
344,2.4972,0.59536,4
345,1.6203,4.2898,4
346,-0.1872,3.1284,4
347,-0.61845,1.4635,4
348,-0.34488,2.4288,4
349,-0.31338,4.4764,4
350,0.70716,5.1925,4
351,3.2424,4.4407,4
352,4.6242,3.0422,4
353,2.7055,1.3732,4
354,0.18468,0.21459,4
355,1.2781,0.4278,4
356,4.7025,0.6505,4
357,4.3547,-2.1002,4
358,-1.8972,-7.6551,4
359,-8.1545,-10.896,4
360,-8.0605,-7.6781,4
361,-3.5326,-1.1019,4
362,-1.7859,1.7966,4
363,-4.7881,-0.65208,4
364,-6.5545,-2.8297,4
365,-2.2665,-0.36487,4
366,4.1529,3.5639,4
367,5.2117,3.5502,4
368,0.54231,0.48828,4
369,-2.1751,0.18889,4
370,2.3769,4.5695,4
371,9.7827,9.0697,4
372,11.677,9.534,4
373,6.4835,7.2041,4
374,0.37746,4.7027,4
375,-1.9455,0.90463,4
376,-2.755,-6.256,4
377,-5.5363,-13.813,4
378,-7.927,-15.25,4
379,-5.0967,-8.5646,4
380,1.4313,0.46412,4
381,3.9125,4.6296,4
382,-1.3204,2.7571,4
383,-8.1102,-0.76201,4
384,-8.0095,-1.9824,4
385,-0.79497,-0.63947,4
386,6.0671,1.5616,4
387,7.0662,3.1919,4
388,4.0853,3.5333,4
389,2.099,2.9243,4
390,2.5634,2.999,4
391,2.6238,4.5904,4
392,-0.39428,5.2284,4
393,-5.0929,1.51,4
394,-6.8858,-5.0142,4
395,-2.9543,-7.5882,4
396,3.9022,-2.5367,4
397,7.5943,4.6788,4
398,5.3605,5.3764,4
399,0.49361,-1.5518,4
400,-2.3825,-8.5696,4
401,-2.6279,-8.9371,4
402,-2.3828,-3.4309,4
403,-2.2695,2.8269,4
404,-1.4037,6.3512,4
405,-0.47227,6.4123,4
406,-1.2456,3.3952,4
407,-3.1353,-1.2083,4
408,-3.4387,-4.6653,4
409,-1.3443,-5.0725,4
410,1.1755,-3.0575,4
411,2.7726,-0.50757,4
412,3.966,1.3816,4
413,4.5076,2.192,4
414,3.0362,1.9821,4
415,0.5448,1.8217,4
416,0.48434,3.091,4
417,3.2948,5.2187,4
418,4.3614,5.6551,4
419,0.4698,3.2246,4
420,-4.7468,-0.046062,4
421,-5.7226,-1.7644,4
422,-3.0494,-2.3573,4
423,-1.9719,-3.8241,4
424,-3.9046,-6.428,4
425,-4.6395,-8.2941,4
426,-1.575,-7.7113,4
427,2.1584,-4.6275,4
428,2.8842,-0.40839,4
429,1.8069,3.0504,4
430,2.1751,4.6468,4
431,3.6452,5.0235,4
432,3.144,5.2734,4
433,0.27067,4.7166,4
434,-1.7584,1.9636,4
435,-0.94284,-1.4879,4
436,0.57967,-1.7545,4
437,-0.13393,1.7754,4
438,-2.3131,4.4541,4
439,-2.2406,2.7718,4
440,1.7669,-0.17259,4
441,6.6965,0.52453,4
442,7.8084,3.5115,4
443,3.6101,2.8891,4
444,-2.8652,-2.8268,4
445,-7.4871,-8.6556,4
446,-8.7747,-10.528,4
447,-7.9184,-9.6814,4
448,-6.1638,-8.2476,4
449,-3.5324,-5.3023,4
450,0.0,8.8818e-16,4
