,EEG.O1,EEG.O2,MarkerValueInt
0,-17.6,3.7725,4
1,-32.598,4.1531,4
2,-40.264,2.3336,4
3,-37.274,1.7521,4
4,-26.015,2.5786,4
5,-12.257,1.8608,4
6,0.82562,-0.57634,4
7,13.404,-0.15967,4
8,24.251,5.7231,4
9,29.189,11.529,4
10,26.127,8.8523,4
11,19.026,-1.804,4
12,13.935,-9.6017,4
13,11.818,-6.8094,4
14,7.9267,0.30214,4
15,-1.3319,-0.47424,4
16,-13.167,-10.092,4
17,-21.378,-16.338,4
18,-23.0,-10.747,4
19,-19.941,-0.18763,4
20,-14.832,3.7693,4
21,-8.2031,1.6569,4
22,-0.69739,3.8317,4
23,4.7243,12.952,4
24,5.4717,18.293,4
25,3.0212,10.823,4
26,1.096,-3.3973,4
27,0.67018,-10.859,4
28,-0.011252,-7.3985,4
29,-0.365,-0.69579,4
30,3.2567,2.0668,4
31,11.003,1.9593,4
32,16.164,2.8308,4
33,12.76,4.2701,4
34,4.4483,3.5085,4
35,0.70121,0.7598,4
36,4.141,-1.3904,4
37,6.8809,-2.5609,4
38,1.3607,-4.9532,4
39,-9.5516,-8.9679,4
40,-16.777,-11.188,4
41,-16.439,-8.1743,4
42,-12.536,-1.1301,4
43,-9.1489,4.67,4
44,-5.022,5.2205,4
45,2.1718,1.8863,4
46,9.6739,-0.22934,4
47,11.672,2.1335,4
48,6.9906,6.9113,4
49,1.2614,9.0914,4
50,-0.1098,6.149,4
51,1.2046,0.37445,4
52,-0.49136,-4.0927,4
53,-5.8602,-5.303,4
54,-8.4122,-3.924,4
55,-3.1776,-1.0159,4
56,5.5708,2.6599,4
57,8.9897,5.3791,4
58,5.0554,4.9375,4
59,1.0104,1.6673,4
60,3.3082,-0.7334,4
61,8.8669,0.53869,4
62,9.3407,3.0584,4
63,1.9877,1.4723,4
64,-7.4692,-5.683,4
65,-12.494,-13.69,4
66,-12.601,-16.971,4
67,-11.249,-14.547,4
68,-9.733,-8.8853,4
69,-6.079,-1.6874,4
70,0.717,6.4189,4
71,8.0988,13.418,4
72,12.527,16.702,4
73,13.093,16.408,4
74,11.252,14.813,4
75,7.8611,11.913,4
76,2.39,5.0403,4
77,-4.603,-5.6099,4
78,-10.006,-14.447,4
79,-10.79,-16.315,4
80,-7.4797,-12.454,4
81,-3.3066,-7.4528,4
82,-0.12172,-2.3931,4
83,2.7288,4.5285,4
84,5.0603,11.403,4
85,4.2655,12.16,4
86,-0.61424,4.6478,4
87,-5.2429,-4.9463,4
88,-4.071,-8.9632,4
89,2.0847,-7.0724,4
90,6.1062,-4.887,4
91,3.4642,-5.3661,4
92,-1.904,-5.3925,4
93,-2.8477,-0.97539,4
94,1.907,7.1883,4
95,6.8321,14.277,4
96,6.9521,15.667,4
97,3.0703,10.278,4
98,-0.89948,1.3194,4
99,-3.2631,-5.9671,4
100,-5.3318,-8.8654,4
101,-7.9298,-9.4705,4
102,-9.3213,-10.716,4
103,-7.4123,-11.006,4
104,-2.9547,-6.2763,4
105,0.92167,2.5609,4
106,2.5755,8.89,4
107,3.8755,9.1282,4
108,7.1604,7.6542,4
109,11.007,9.3618,4
110,10.989,11.225,4
111,5.0513,6.7696,4
112,-3.4171,-3.1631,4
113,-8.81,-10.415,4
114,-8.6754,-10.402,4
115,-5.0736,-7.2546,4
116,-1.5137,-6.4552,4
117,0.2618,-7.3644,4
118,0.81684,-5.9818,4
119,1.5487,-1.3429,4
120,2.9975,4.3557,4
121,4.2657,9.3763,4
122,4.1203,12.533,4
123,2.6679,11.527,4
124,1.1823,5.1779,4
125,-0.19098,-3.3332,4
126,-3.332,-8.9435,4
127,-9.1014,-10.256,4
128,-13.984,-9.4829,4
129,-12.286,-7.2697,4
130,-2.7166,-1.7081,4
131,8.9311,6.5231,4
132,15.073,12.156,4
133,13.277,11.088,4
134,6.9703,5.5364,4
135,0.90048,0.82667,4
136,-2.3274,-1.0539,4
137,-2.6761,-2.0669,4
138,-2.2031,-3.7709,4
139,-3.5138,-5.3032,4
140,-6.3666,-5.2881,4
141,-6.5784,-3.4608,4
142,-1.1421,-0.47898,4
143,6.143,2.2331,4
144,7.9161,2.8282,4
145,2.7543,0.90802,4
146,-2.4596,-1.2696,4
147,-1.5874,-1.1212,4
148,2.7703,0.93546,4
149,3.4633,2.1026,4
150,-1.3258,1.0173,4
151,-6.3276,-0.75141,4
152,-6.7545,-1.2658,4
153,-3.9077,-0.82648,4
154,-2.1684,-1.3716,4
155,-2.9547,-3.8376,4
156,-3.5749,-6.3121,4
157,-1.1551,-4.9743,4
158,3.8152,1.8586,4
159,7.89,10.059,4
160,8.0776,12.263,4
161,4.941,6.2606,4
162,2.3459,-1.0657,4
163,3.4477,-1.4946,4
164,6.6422,3.9561,4
165,6.5783,6.4257,4
166,0.28694,1.2013,4
167,-8.4337,-6.5011,4
168,-12.41,-9.3741,4
169,-8.8746,-6.9605,4
170,-2.1912,-3.5506,4
171,1.6152,-1.1202,4
172,1.17,0.87339,4
173,-0.64067,1.0768,4
174,-1.5349,-2.6749,4
175,-1.8159,-8.0224,4
176,-2.0827,-8.9791,4
177,-1.765,-3.5612,4
178,-0.74775,3.3707,4
179,-0.26528,6.6357,4
180,-0.63458,6.7502,4
181,0.33627,7.2908,4
182,4.4867,9.1934,4
183,9.469,10.478,4
184,10.334,9.6105,4
185,5.7078,6.3305,4
186,0.29429,0.65938,4
187,-0.66659,-6.0881,4
188,1.72,-10.549,4
189,1.2868,-10.551,4
190,-4.7341,-8.2831,4
191,-11.258,-7.2936,4
192,-11.343,-7.1875,4
193,-4.8769,-4.738,4
194,1.7092,0.30865,4
195,3.8418,4.625,4
196,3.244,6.5765,4
197,3.0102,7.5601,4
198,2.2163,7.3149,4
199,-1.2411,3.2284,4
200,-5.0366,-3.4353,4
201,-4.4991,-6.1702,4
202,-0.037959,-2.1779,4
203,2.3563,2.2152,4
204,-0.25755,0.62047,4
205,-2.7887,-3.0527,4
206,0.80838,-0.54534,4
207,8.1361,6.9233,4
208,10.609,9.4159,4
209,4.6799,3.0086,4
210,-3.4776,-4.8612,4
211,-5.7972,-7.0792,4
212,-1.4764,-5.6257,4
213,3.8261,-4.3976,4
214,5.3462,-1.2515,4
215,2.714,5.5658,4
216,-2.3658,9.1962,4
217,-8.0603,2.305,4
218,-11.589,-9.0201,4
219,-9.7659,-10.14,4
220,-2.4437,1.9427,4
221,5.9897,12.812,4
222,10.24,9.5059,4
223,8.6902,-2.5891,4
224,3.5557,-8.5601,4
225,-2.2546,-4.4684,4
