,EEG.O1,EEG.O2,MarkerValueInt
0,-37.169,-26.288,4
1,-63.798,-46.568,4
2,-73.443,-55.499,4
3,-66.659,-51.382,4
4,-49.612,-37.816,4
5,-28.444,-20.433,4
6,-5.4768,-2.5255,4
7,18.372,14.705,4
8,39.347,29.052,4
9,51.825,37.449,4
10,53.36,39.28,4
11,46.582,36.876,4
12,35.702,31.841,4
13,22.929,23.033,4
14,8.8992,9.6064,4
15,-5.0439,-5.4426,4
16,-16.485,-16.76,4
17,-23.646,-21.592,4
18,-26.826,-22.111,4
19,-27.859,-22.397,4
20,-27.819,-23.639,4
21,-25.535,-23.112,4
22,-19.626,-18.329,4
23,-12.208,-11.299,4
24,-8.1409,-6.6795,4
25,-8.625,-5.3644,4
26,-7.8353,-2.5843,4
27,0.3735,5.4023,4
28,13.226,14.874,4
29,21.002,18.543,4
30,19.282,15.181,4
31,14.909,11.271,4
32,16.839,12.312,4
33,24.196,16.365,4
34,27.643,18.081,4
35,21.472,15.775,4
36,9.9027,11.48,4
37,0.54217,6.3138,4
38,-4.4893,-0.40901,4
39,-8.2456,-7.9675,4
40,-12.373,-13.526,4
41,-15.212,-15.666,4
42,-16.533,-16.618,4
43,-19.613,-19.364,4
44,-25.609,-23.119,4
45,-28.806,-23.266,4
46,-22.232,-16.485,4
47,-7.3893,-5.089,4
48,6.4411,5.2781,4
49,13.41,11.919,4
50,16.523,16.648,4
51,19.719,20.429,4
52,20.22,19.948,4
53,13.882,12.696,4
54,4.1589,2.958,4
55,-1.0094,-1.8875,4
56,0.194,-0.42142,4
57,2.4052,2.016,4
58,2.1697,1.5981,4
59,1.3846,0.039101,4
60,0.86752,-0.82647,4
61,-2.3378,-2.9591,4
62,-8.2081,-7.3372,4
63,-10.58,-9.8467,4
64,-5.4915,-6.7183,4
65,1.8853,-1.1468,4
66,3.992,0.7674,4
67,1.3037,-0.90492,4
68,0.31039,-0.44603,4
69,3.1754,4.1057,4
70,5.4769,7.6713,4
71,3.6975,5.7221,4
72,-0.78225,0.38532,4
73,-5.6084,-3.5038,4
74,-9.9294,-4.5954,4
75,-11.757,-4.3088,4
76,-8.3001,-3.1791,4
77,-1.3794,-1.4858,4
78,2.3602,-1.1176,4
79,0.074155,-2.9473,4
80,-2.6012,-3.9667,4
81,0.35807,-0.98123,4
82,6.2214,3.8794,4
83,7.8257,5.4904,4
84,4.705,3.2736,4
85,3.4932,2.0852,4
86,7.2566,4.7143,4
87,10.623,7.5048,4
88,7.8339,5.6912,4
89,1.0609,0.40075,4
90,-2.8385,-2.5824,4
91,-1.3406,-0.27759,4
92,1.4176,3.5095,4
93,0.41944,2.3317,4
94,-4.769,-5.2989,4
95,-10.206,-13.146,4
96,-11.553,-13.081,4
97,-7.9707,-4.1862,4
98,-3.181,5.2622,4
99,-2.1398,6.4789,4
100,-5.4293,-0.072289,4
101,-7.8549,-5.9103,4
102,-4.5148,-5.1577,4
103,2.5824,-0.67628,4
104,6.924,1.6501,4
105,6.4917,1.4362,4
106,6.3347,3.055,4
107,10.253,7.7223,4
108,14.006,10.721,4
109,11.141,7.8563,4
110,3.1136,1.4881,4
111,-2.1609,-2.562,4
112,-1.5397,-2.442,4
113,-0.42602,-1.522,4
114,-3.4998,-2.5773,4
115,-7.3129,-3.9473,4
