EEG.O1,EEG.O2,MarkerValueInt
4164.3588869999985,4156.9228520000015,1.0
4157.563965,4152.820313,1.0
4156.538574,4152.436035,1.0
4154.487305,4141.794922,1.0
4149.743652,4135.512695,1.0
4150.384765999999,4141.794922,1.0
4158.0771479999985,4154.230957,1.0
4164.871582,4165.384765999999,1.0
4170.897461,4174.230957,1.0
4167.05127,4172.307617,1.0
4161.410156,4170.384765999999,1.0
4167.820313,4174.615234000001,1.0
4171.410156,4173.846191,1.0
4162.436035,4177.05127,1.0
4162.94873,4180.384765999999,1.0
4175.897461,4178.205078,1.0
4171.2822270000015,4169.487305,1.0
4157.436035,4164.487305,1.0
4158.0771479999985,4159.615234000001,1.0
4165.512695,4152.179688,1.0
4171.9228520000015,4159.102539,1.0
4180.0,4181.794922,1.0
4173.974121,4181.153809,1.0
4157.692383,4165.256348,1.0
4157.820313,4171.666504,1.0
4170.769043,4184.743652,1.0
4168.333496,4174.615234000001,1.0
4167.05127,4170.384765999999,1.0
4172.563965,4184.743652,1.0
4167.692383,4183.846191,1.0
4157.563965,4166.9228520000015,1.0
4157.820313,4162.307617,1.0
4170.897461,4174.230957,1.0
4179.102539,4176.025879,1.0
4169.615234000001,4161.2822270000015,1.0
4154.743652,4149.871582,1.0
4157.436035,4160.256348,1.0
4165.384765999999,4175.0,1.0
4164.487305,4173.333496,1.0
4163.461426,4162.307617,1.0
4164.871582,4156.153809,1.0
4162.05127,4147.820313,1.0
4160.256348,4153.0771479999985,1.0
4158.974121,4167.820313,1.0
4159.102539,4173.205078,1.0
4161.9228520000015,4170.256348,1.0
4166.538574,4166.794922,1.0
4159.871582,4159.871582,1.0
4155.128418,4154.487305,1.0
4160.512695,4158.7177729999985,1.0
4158.589844,4163.589844,1.0
4155.256348,4169.230957,1.0
4165.384765999999,4175.897461,1.0
4170.769043,4184.615234000001,1.0
4158.974121,4185.897461,1.0
4151.025879,4177.692383,1.0
4158.205078,4171.666504,1.0
4173.589844,4180.6411130000015,1.0
4172.05127,4180.256348,1.0
4161.666504,4177.05127,1.0
4167.307617,4190.0,1.0
4177.820313,4197.179688,1.0
4168.7177729999985,4191.410156,1.0
4158.0771479999985,4198.974121,1.0
4163.333496,4210.256348,1.0
4171.666504,4208.846191,1.0
4173.589844,4206.9228520000015,1.0
4169.102539,4207.05127,1.0
4164.102539,4207.05127,1.0
4167.05127,4195.897461,1.0
4167.05127,4185.512695,1.0
4160.6411130000015,4190.769043,1.0
4167.820313,4197.436035,1.0
4176.666504,4190.897461,1.0
4174.871582,4205.0,1.0
4175.128418,4224.743652,1.0
4181.025879,4216.2822270000015,1.0
4177.820313,4204.615234000001,1.0
4179.615234000001,4208.846191,1.0
4184.743652,4207.179688,1.0
4178.7177729999985,4204.487305,1.0
4171.538574,4205.256348,1.0
4172.692383,4198.589844,1.0
4172.563965,4192.692383,1.0
4173.589844,4203.0771479999985,1.0
4175.512695,4210.128418,1.0
4171.794922,4198.846191,1.0
4169.871582,4197.307617,1.0
4179.230957,4210.769043,1.0
4190.128418,4217.820313,1.0
4183.7177729999985,4210.256348,1.0
4172.94873,4212.307617,1.0
4177.563965,4211.410156,1.0
4178.205078,4199.3588869999985,1.0
4160.384765999999,4188.974121,1.0
4159.102539,4189.871582,1.0
4175.897461,4186.794922,1.0
4180.769043,4180.512695,1.0
