EEG.O1,EEG.O2,MarkerValueInt
4166.794922,4169.230957,1.0
4166.9228520000015,4166.2822270000015,1.0
4170.128418,4167.179688,1.0
4171.9228520000015,4176.2822270000015,1.0
4170.6411130000015,4185.0,1.0
4171.538574,4185.128418,1.0
4178.7177729999985,4184.615234000001,1.0
4184.102539,4183.205078,1.0
4179.871582,4174.743652,1.0
4178.7177729999985,4172.436035,1.0
4178.461426,4172.94873,1.0
4175.384765999999,4175.897461,1.0
4181.153809,4194.615234000001,1.0
4186.2822270000015,4204.615234000001,1.0
4176.153809,4192.436035,1.0
4166.538574,4180.769043,1.0
4168.846191,4173.461426,1.0
4170.512695,4168.0771479999985,1.0
4170.0,4168.0771479999985,1.0
4167.436035,4157.692383,1.0
4165.6411130000015,4153.333496,1.0
4168.7177729999985,4171.2822270000015,1.0
4161.794922,4168.846191,1.0
4149.3588869999985,4151.2822270000015,1.0
4155.897461,4157.94873,1.0
4170.897461,4172.05127,1.0
4174.615234000001,4176.410156,1.0
4176.794922,4180.384765999999,1.0
4177.94873,4182.563965,1.0
4172.563965,4180.128418,1.0
4171.410156,4177.05127,1.0
4165.769043,4165.0,1.0
4158.461426,4152.179688,1.0
4163.7177729999985,4154.102539,1.0
4166.9228520000015,4158.7177729999985,1.0
4157.179688,4153.846191,1.0
4153.205078,4147.820313,1.0
4160.512695,4153.974121,1.0
4167.94873,4167.563965,1.0
4170.384765999999,4172.563965,1.0
4170.769043,4168.205078,1.0
4173.7177729999985,4173.333496,1.0
4174.871582,4186.538574,1.0
4169.487305,4187.05127,1.0
4166.2822270000015,4178.846191,1.0
4169.230957,4175.769043,1.0
4175.128418,4171.794922,1.0
4179.487305,4166.025879,1.0
4183.846191,4172.820313,1.0
4187.307617,4192.692383,1.0
4185.0,4200.769043,1.0
4183.461426,4191.666504,1.0
4181.2822270000015,4185.512695,1.0
4174.615234000001,4185.6411130000015,1.0
4174.230957,4180.128418,1.0
4182.179688,4170.512695,1.0
4179.3588869999985,4165.6411130000015,1.0
4170.6411130000015,4164.3588869999985,1.0
4176.410156,4166.025879,1.0
4184.615234000001,4175.384765999999,1.0
4176.410156,4186.410156,1.0
4168.0771479999985,4187.94873,1.0
4173.589844,4182.94873,1.0
4176.025879,4185.769043,1.0
4169.871582,4189.615234000001,1.0
4167.307617,4181.666504,1.0
4167.05127,4173.333496,1.0
4166.9228520000015,4170.769043,1.0
4166.9228520000015,4172.563965,1.0
4170.0,4177.307617,1.0
4170.128418,4175.256348,1.0
4160.384765999999,4164.871582,1.0
4155.897461,4164.487305,1.0
4163.0771479999985,4169.487305,1.0
4170.512695,4168.333496,1.0
4170.897461,4169.743652,1.0
4163.0771479999985,4166.538574,1.0
4156.410156,4159.3588869999985,1.0
4161.666504,4166.666504,1.0
4161.666504,4167.563965,1.0
4153.589844,4157.436035,1.0
4163.589844,4163.333496,1.0
4178.7177729999985,4174.743652,1.0
4171.410156,4168.589844,1.0
4165.256348,4166.666504,1.0
4171.2822270000015,4178.589844,1.0
4162.307617,4172.436035,1.0
4150.256348,4154.487305,1.0
4157.05127,4153.846191,1.0
4162.563965,4160.512695,1.0
4160.256348,4153.974121,1.0
4167.820313,4153.0771479999985,1.0
4172.179688,4166.538574,1.0
4165.0,4173.589844,1.0
4164.230957,4170.512695,1.0
4166.538574,4169.230957,1.0
