EEG.O1,EEG.O2,MarkerValueInt
4189.102539,4202.436035,1.0
4186.153809,4187.692383,1.0
4184.615234000001,4163.7177729999985,1.0
4182.436035,4157.05127,1.0
4181.153809,4171.153809,1.0
4177.820313,4175.512695,1.0
4172.820313,4173.589844,1.0
4174.102539,4180.769043,1.0
4181.410156,4188.974121,1.0
4186.794922,4196.410156,1.0
4186.153809,4197.436035,1.0
4187.307617,4192.307617,1.0
4188.333496,4182.05127,1.0
4181.9228520000015,4164.3588869999985,1.0
4176.9228520000015,4148.0771479999985,1.0
4180.769043,4155.384765999999,1.0
4184.102539,4177.563965,1.0
4184.615234000001,4186.025879,1.0
4194.487305,4193.0771479999985,1.0
4202.692383,4204.871582,1.0
4196.666504,4209.743652,1.0
4193.0771479999985,4213.0771479999985,1.0
4196.153809,4217.436035,1.0
4195.769043,4211.794922,1.0
4186.666504,4186.538574,1.0
4176.025879,4163.461426,1.0
4182.307617,4168.974121,1.0
4190.128418,4181.666504,1.0
4174.230957,4176.410156,1.0
4161.538574,4176.025879,1.0
4168.461426,4187.692383,1.0
4171.666504,4187.05127,1.0
4166.410156,4183.205078,1.0
4169.102539,4190.512695,1.0
4172.692383,4196.025879,1.0
4170.897461,4189.743652,1.0
4168.333496,4175.6411130000015,1.0
4163.333496,4162.307617,1.0
4168.974121,4165.512695,1.0
4178.205078,4180.0,1.0
4176.794922,4180.897461,1.0
4167.692383,4169.615234000001,1.0
4165.512695,4167.692383,1.0
4168.846191,4173.589844,1.0
4160.384765999999,4172.436035,1.0
4157.94873,4168.333496,1.0
4169.487305,4168.333496,1.0
4167.436035,4168.333496,1.0
4152.05127,4170.512695,1.0
4151.9228520000015,4168.205078,1.0
4168.974121,4166.666504,1.0
4181.410156,4168.205078,1.0
4189.615234000001,4168.589844,1.0
4189.871582,4176.025879,1.0
4179.615234000001,4178.974121,1.0
4170.256348,4176.2822270000015,1.0
4167.563965,4180.6411130000015,1.0
4166.9228520000015,4186.410156,1.0
4166.538574,4186.410156,1.0
4171.410156,4181.9228520000015,1.0
4177.05127,4172.05127,1.0
4184.487305,4164.615234000001,1.0
4193.846191,4173.589844,1.0
4193.461426,4187.436035,1.0
4173.589844,4184.871582,1.0
4147.94873,4171.538574,1.0
4142.820313,4165.384765999999,1.0
4160.6411130000015,4173.461426,1.0
4173.461426,4174.230957,1.0
4162.05127,4164.487305,1.0
4152.307617,4163.7177729999985,1.0
4164.3588869999985,4167.307617,1.0
4173.205078,4174.3588869999985,1.0
4167.820313,4184.743652,1.0
4172.05127,4184.487305,1.0
4187.94873,4176.025879,1.0
4187.820313,4172.692383,1.0
4180.0,4174.743652,1.0
4187.94873,4187.563965,1.0
4192.94873,4201.794922,1.0
4176.153809,4193.333496,1.0
4162.307617,4175.128418,1.0
4176.2822270000015,4173.205078,1.0
4189.871582,4172.820313,1.0
4184.230957,4166.153809,1.0
4188.7177729999985,4174.871582,1.0
4200.128418,4191.9228520000015,1.0
4199.3588869999985,4198.333496,1.0
4196.538574,4201.9228520000015,1.0
4192.563965,4203.0771479999985,1.0
4183.461426,4193.974121,1.0
4181.153809,4183.333496,1.0
4183.205078,4183.589844,1.0
4184.743652,4187.692383,1.0
4193.333496,4183.333496,1.0
4204.743652,4185.0,1.0
4203.974121,4195.0,1.0
4197.179688,4192.05127,1.0
4194.615234000001,4182.820313,1.0
4186.9228520000015,4180.128418,1.0
4176.794922,4173.7177729999985,1.0
4180.512695,4172.820313,1.0
4187.436035,4186.153809,1.0
4183.0771479999985,4190.256348,1.0
4187.436035,4182.05127,1.0
4205.897461,4182.563965,1.0
4205.0,4177.94873,1.0
4190.769043,4167.820313,1.0
4184.230957,4172.436035,1.0
4184.3588869999985,4185.769043,1.0
4181.2822270000015,4188.846191,1.0
4180.897461,4183.974121,1.0
4186.538574,4186.153809,1.0
4185.6411130000015,4188.205078,1.0
4185.256348,4185.769043,1.0
4189.3588869999985,4191.153809,1.0
4187.820313,4205.0,1.0
4185.128418,4201.538574,1.0
4181.153809,4177.05127,1.0
4179.230957,4172.05127,1.0
4193.589844,4194.3588869999985,1.0
4208.0771479999985,4202.94873,1.0
4205.384765999999,4195.897461,1.0
4202.436035,4200.769043,1.0
4206.666504,4201.9228520000015,1.0
4204.230957,4189.615234000001,1.0
4192.692383,4180.897461,1.0
4183.7177729999985,4184.743652,1.0
4181.153809,4188.7177729999985,1.0
4189.615234000001,4190.512695,1.0
4198.846191,4196.2822270000015,1.0
4199.102539,4196.666504,1.0
4197.820313,4185.897461,1.0
4195.256348,4175.897461,1.0
4196.153809,4185.897461,1.0
4202.563965,4201.538574,1.0
4199.615234000001,4196.025879,1.0
4184.487305,4183.0771479999985,1.0
4187.563965,4187.820313,1.0
4211.2822270000015,4203.589844,1.0
4218.461426,4204.487305,1.0
4208.846191,4202.05127,1.0
4195.384765999999,4202.820313,1.0
4192.179688,4199.230957,1.0
4202.436035,4203.205078,1.0
4199.615234000001,4205.256348,1.0
4182.94873,4194.487305,1.0
4179.102539,4185.128418,1.0
4184.615234000001,4187.563965,1.0
4181.666504,4192.692383,1.0
4184.487305,4196.025879,1.0
4194.230957,4191.410156,1.0
4191.666504,4175.0,1.0
4183.333496,4169.3588869999985,1.0
4194.3588869999985,4182.692383,1.0
4212.94873,4192.179688,1.0
4192.05127,4185.897461,1.0
4150.769043,4174.871582,1.0
4148.589844,4172.05127,1.0
4175.384765999999,4169.743652,1.0
4187.820313,4176.153809,1.0
4187.692383,4197.820313,1.0
4187.307617,4199.230957,1.0
4187.05127,4185.0,1.0
4191.538574,4190.384765999999,1.0
4188.974121,4192.05127,1.0
4173.589844,4174.615234000001,1.0
4175.128418,4179.871582,1.0
4194.487305,4191.410156,1.0
4197.94873,4175.384765999999,1.0
4182.820313,4169.743652,1.0
4183.0771479999985,4179.615234000001,1.0
4189.3588869999985,4173.7177729999985,1.0
4176.538574,4168.205078,1.0
4163.461426,4174.102539,1.0
4166.666504,4171.153809,1.0
4169.487305,4165.128418,1.0
4173.205078,4176.410156,1.0
4184.871582,4188.7177729999985,1.0
4185.512695,4187.05127,1.0
4177.436035,4185.128418,1.0
4183.333496,4184.3588869999985,1.0
4187.692383,4174.3588869999985,1.0
4180.256348,4171.9228520000015,1.0
4190.6411130000015,4191.538574,1.0
4205.256348,4201.410156,1.0
4186.9228520000015,4180.897461,1.0
4170.512695,4162.563965,1.0
4182.307617,4172.307617,1.0
4187.436035,4187.05127,1.0
4180.897461,4188.589844,1.0
4185.384765999999,4185.512695,1.0
4188.205078,4186.794922,1.0
4180.128418,4190.769043,1.0
4181.9228520000015,4195.128418,1.0
4184.615234000001,4194.230957,1.0
4183.974121,4194.743652,1.0
4194.230957,4208.0771479999985,1.0
4205.128418,4216.153809,1.0
4191.794922,4200.897461,1.0
4165.6411130000015,4180.128418,1.0
4170.256348,4179.871582,1.0
4191.794922,4186.2822270000015,1.0
4194.230957,4186.153809,1.0
4192.307617,4195.0,1.0
4196.538574,4199.3588869999985,1.0
4200.0,4191.2822270000015,1.0
4211.410156,4194.871582,1.0
4222.94873,4201.794922,1.0
4204.871582,4195.128418,1.0
4179.615234000001,4188.205078,1.0
4183.7177729999985,4194.487305,1.0
4186.025879,4192.307617,1.0
4172.820313,4173.0771479999985,1.0
4164.615234000001,4159.102539,1.0
4161.794922,4159.487305,1.0
4162.307617,4161.9228520000015,1.0
4167.05127,4161.2822270000015,1.0
4172.05127,4176.9228520000015,1.0
4176.9228520000015,4195.769043,1.0
4185.256348,4196.538574,1.0
4188.333496,4193.7177729999985,1.0
4182.307617,4189.743652,1.0
4182.692383,4184.230957,1.0
4187.05127,4176.666504,1.0
4188.589844,4177.692383,1.0
4182.179688,4172.820313,1.0
4176.2822270000015,4156.666504,1.0
4184.615234000001,4163.461426,1.0
4194.487305,4187.563965,1.0
4205.384765999999,4195.128418,1.0
4205.0,4187.94873,1.0
4182.692383,4186.025879,1.0
4164.3588869999985,4180.769043,1.0
4167.820313,4170.6411130000015,1.0
4174.615234000001,4165.512695,1.0
4169.230957,4167.436035,1.0
4159.487305,4171.666504,1.0
4146.2822270000015,4162.05127,1.0
4154.102539,4164.871582,1.0
4177.692383,4180.6411130000015,1.0
4177.692383,4178.589844,1.0
4166.025879,4166.410156,1.0
4169.743652,4160.0,1.0
4167.692383,4155.6411130000015,1.0
4153.974121,4162.692383,1.0
4161.666504,4182.05127,1.0
4177.05127,4191.538574,1.0
4169.615234000001,4183.974121,1.0
4161.2822270000015,4173.333496,1.0
4171.666504,4176.025879,1.0
4184.102539,4180.384765999999,1.0
4186.410156,4173.333496,1.0
4179.871582,4165.512695,1.0
4171.794922,4158.974121,1.0
4167.563965,4155.128418,1.0
4169.3588869999985,4163.846191,1.0
4180.6411130000015,4180.897461,1.0
4180.6411130000015,4183.846191,1.0
4166.410156,4173.7177729999985,1.0
4169.871582,4180.384765999999,1.0
4187.436035,4198.846191,1.0
4180.128418,4190.128418,1.0
4161.2822270000015,4174.487305,1.0
4176.538574,4183.333496,1.0
4192.820313,4184.230957,1.0
4171.410156,4167.436035,1.0
4142.179688,4153.461426,1.0
4145.897461,4150.128418,1.0
4164.230957,4157.563965,1.0
4163.7177729999985,4156.2822270000015,1.0
4159.871582,4145.769043,1.0
4168.0771479999985,4154.487305,1.0
4181.666504,4174.230957,1.0
4188.333496,4185.897461,1.0
4182.307617,4186.794922,1.0
4169.743652,4177.05127,1.0
4157.692383,4169.230957,1.0
4155.0,4166.9228520000015,1.0
4154.743652,4163.846191,1.0
4154.615234000001,4163.846191,1.0
4153.333496,4162.820313,1.0
4152.563965,4150.0,1.0
4155.0,4147.436035,1.0
4149.871582,4160.128418,1.0
4152.05127,4170.769043,1.0
4163.0771479999985,4174.3588869999985,1.0
4161.666504,4172.307617,1.0
4156.2822270000015,4171.410156,1.0
4160.769043,4170.256348,1.0
4167.820313,4174.3588869999985,1.0
4172.563965,4181.2822270000015,1.0
4172.563965,4180.897461,1.0
4169.3588869999985,4178.333496,1.0
4175.0,4179.3588869999985,1.0
4176.025879,4175.384765999999,1.0
4163.461426,4167.820313,1.0
4163.461426,4175.897461,1.0
4171.666504,4189.487305,1.0
4169.3588869999985,4189.615234000001,1.0
4166.666504,4180.769043,1.0
4174.615234000001,4178.7177729999985,1.0
4182.436035,4186.025879,1.0
4176.153809,4186.666504,1.0
4171.2822270000015,4180.6411130000015,1.0
4174.871582,4177.692383,1.0
4169.615234000001,4181.666504,1.0
4161.2822270000015,4184.743652,1.0
4167.94873,4184.3588869999985,1.0
4178.846191,4185.6411130000015,1.0
4178.333496,4180.256348,1.0
4175.6411130000015,4169.3588869999985,1.0
4169.871582,4167.94873,1.0
4156.794922,4168.974121,1.0
4161.153809,4167.436035,1.0
4175.0,4175.897461,1.0
4165.128418,4185.128418,1.0
4152.179688,4186.9228520000015,1.0
4157.179688,4184.615234000001,1.0
4152.307617,4172.179688,1.0
4144.230957,4153.974121,1.0
4151.538574,4150.384765999999,1.0
4154.102539,4160.6411130000015,1.0
4154.3588869999985,4169.3588869999985,1.0
4155.0,4170.256348,1.0
4150.0,4167.820313,1.0
4159.615234000001,4169.102539,1.0
4171.538574,4172.94873,1.0
4157.692383,4170.769043,1.0
4150.0,4161.666504,1.0
4176.794922,4160.384765999999,1.0
4188.589844,4163.461426,1.0
4160.0,4157.563965,1.0
4136.666504,4149.615234000001,1.0
4155.128418,4156.794922,1.0
4181.410156,4170.384765999999,1.0
