EEG.O1,EEG.O2,MarkerValueInt
4188.846191,4188.589844,1.0
4183.205078,4179.743652,1.0
4187.820313,4179.743652,1.0
4188.7177729999985,4186.025879,1.0
4182.436035,4179.487305,1.0
4183.846191,4172.179688,1.0
4186.410156,4177.05127,1.0
4180.6411130000015,4179.743652,1.0
4173.333496,4171.538574,1.0
4170.384765999999,4167.820313,1.0
4175.6411130000015,4175.769043,1.0
4180.897461,4183.974121,1.0
4178.7177729999985,4183.846191,1.0
4179.615234000001,4183.974121,1.0
4185.0,4187.692383,1.0
4181.666504,4185.6411130000015,1.0
4183.205078,4182.179688,1.0
4192.307617,4183.461426,1.0
4188.7177729999985,4186.666504,1.0
4187.563965,4197.94873,1.0
4200.769043,4206.794922,1.0
4204.743652,4198.333496,1.0
4196.9228520000015,4194.615234000001,1.0
4193.0771479999985,4201.666504,1.0
4191.025879,4195.0,1.0
4181.025879,4177.692383,1.0
4169.615234000001,4164.230957,1.0
4166.666504,4158.589844,1.0
4173.0771479999985,4163.205078,1.0
4172.692383,4170.256348,1.0
4166.794922,4166.025879,1.0
4168.7177729999985,4157.94873,1.0
4170.0,4157.94873,1.0
4171.538574,4164.871582,1.0
4174.102539,4165.897461,1.0
4172.94873,4157.563965,1.0
4176.9228520000015,4156.794922,1.0
4185.256348,4170.6411130000015,1.0
4183.205078,4178.461426,1.0
4181.153809,4173.589844,1.0
4186.538574,4174.3588869999985,1.0
4179.230957,4185.512695,1.0
4167.307617,4191.794922,1.0
4167.563965,4185.769043,1.0
4168.333496,4180.0,1.0
4168.846191,4182.436035,1.0
4166.794922,4177.94873,1.0
4156.410156,4167.179688,1.0
4155.0,4170.384765999999,1.0
4168.333496,4182.94873,1.0
4172.179688,4180.897461,1.0
4163.333496,4170.128418,1.0
4163.333496,4165.6411130000015,1.0
4174.3588869999985,4167.820313,1.0
4182.692383,4174.871582,1.0
4183.333496,4180.0,1.0
4184.3588869999985,4184.102539,1.0
4187.692383,4195.384765999999,1.0
4190.384765999999,4206.538574,1.0
4191.410156,4207.179688,1.0
4183.7177729999985,4199.615234000001,1.0
4171.794922,4187.563965,1.0
4173.7177729999985,4174.230957,1.0
4174.230957,4158.974121,1.0
4158.846191,4148.589844,1.0
4154.615234000001,4158.7177729999985,1.0
4167.307617,4177.436035,1.0
4176.025879,4185.769043,1.0
4180.897461,4192.436035,1.0
4189.3588869999985,4203.7177729999985,1.0
4193.7177729999985,4212.94873,1.0
4190.384765999999,4210.769043,1.0
4182.820313,4193.846191,1.0
4179.615234000001,4182.436035,1.0
4181.2822270000015,4181.153809,1.0
4179.743652,4174.487305,1.0
4180.128418,4171.9228520000015,1.0
4186.2822270000015,4184.102539,1.0
4187.692383,4191.2822270000015,1.0
4188.0771479999985,4199.102539,1.0
4188.0771479999985,4213.974121,1.0
4183.333496,4213.461426,1.0
4183.0771479999985,4203.0771479999985,1.0
4186.410156,4199.3588869999985,1.0
4179.3588869999985,4194.487305,1.0
4170.128418,4181.2822270000015,1.0
4170.128418,4168.974121,1.0
4171.794922,4170.384765999999,1.0
4169.743652,4180.769043,1.0
4170.384765999999,4189.230957,1.0
4177.179688,4193.7177729999985,1.0
4183.846191,4201.2822270000015,1.0
4187.563965,4208.7177729999985,1.0
4184.230957,4202.563965,1.0
4177.692383,4188.461426,1.0
4170.128418,4178.461426,1.0
4170.0,4177.94873,1.0
4179.487305,4174.3588869999985,1.0
4180.384765999999,4167.692383,1.0
4174.871582,4172.94873,1.0
4179.102539,4184.871582,1.0
4186.666504,4192.692383,1.0
4184.230957,4196.538574,1.0
4182.563965,4206.666504,1.0
4188.205078,4215.769043,1.0
4188.974121,4206.794922,1.0
4184.871582,4188.333496,1.0
4178.589844,4181.9228520000015,1.0
4172.563965,4185.128418,1.0
4168.589844,4177.692383,1.0
4170.512695,4169.487305,1.0
4176.2822270000015,4173.333496,1.0
4175.128418,4172.820313,1.0
4168.7177729999985,4168.461426,1.0
4169.871582,4177.05127,1.0
4179.3588869999985,4191.538574,1.0
4180.512695,4196.2822270000015,1.0
4174.230957,4190.769043,1.0
4169.871582,4176.538574,1.0
4165.384765999999,4161.538574,1.0
4158.0771479999985,4151.794922,1.0
4148.205078,4139.871582,1.0
4144.230957,4130.512695,1.0
4149.487305,4131.9228520000015,1.0
4159.615234000001,4142.179688,1.0
4168.0771479999985,4160.769043,1.0
4167.820313,4173.846191,1.0
4159.615234000001,4166.538574,1.0
4153.974121,4156.538574,1.0
4155.128418,4149.615234000001,1.0
4154.3588869999985,4141.410156,1.0
4154.871582,4144.871582,1.0
4160.384765999999,4151.666504,1.0
4159.230957,4147.05127,1.0
4156.9228520000015,4147.179688,1.0
4158.0771479999985,4158.333496,1.0
4156.410156,4162.05127,1.0
4160.128418,4162.692383,1.0
4170.256348,4163.846191,1.0
4171.9228520000015,4160.128418,1.0
4172.436035,4166.794922,1.0
4186.794922,4185.897461,1.0
4186.410156,4188.128418,1.0
4186.025879,4190.3588869999985,1.0
4185.6411130000015,4192.589844,1.0
4185.256348,4194.820313,1.0
4184.871582,4197.05127,1.0
4180.512695,4197.692383,1.0
