EEG.O1,EEG.O2,MarkerValueInt
4168.589844,4172.563965,1.0
4169.230957,4179.3588869999985,1.0
4174.487305,4182.05127,1.0
4180.384765999999,4182.563965,1.0
4173.205078,4180.769043,1.0
4161.410156,4174.871582,1.0
4175.6411130000015,4177.820313,1.0
4182.820313,4177.692383,1.0
4179.487305,4180.256348,1.0
4164.871582,4174.487305,1.0
4162.179688,4172.179688,1.0
4155.769043,4172.436035,1.0
4164.102539,4183.589844,1.0
4168.333496,4178.0771479999985,1.0
4175.897461,4173.7177729999985,1.0
4164.102539,4165.897461,1.0
4159.487305,4164.3588869999985,1.0
4165.256348,4168.461426,1.0
4182.563965,4183.0771479999985,1.0
4183.974121,4186.666504,1.0
4172.563965,4179.871582,1.0
4166.9228520000015,4177.820313,1.0
4166.410156,4176.666504,1.0
4164.230957,4174.487305,1.0
4160.0,4172.820313,1.0
4167.692383,4176.9228520000015,1.0
4163.7177729999985,4173.7177729999985,1.0
4164.743652,4174.615234000001,1.0
4163.205078,4174.487305,1.0
4158.974121,4173.205078,1.0
4142.05127,4157.94873,1.0
4158.333496,4162.179688,1.0
4168.589844,4168.7177729999985,1.0
4160.6411130000015,4166.538574,1.0
4146.410156,4157.94873,1.0
4158.589844,4169.487305,1.0
4160.0,4172.436035,1.0
4156.9228520000015,4168.974121,1.0
4165.384765999999,4172.692383,1.0
4164.102539,4172.563965,1.0
4147.692383,4166.410156,1.0
4136.794922,4161.9228520000015,1.0
4150.512695,4167.820313,1.0
4161.410156,4171.538574,1.0
4171.538574,4177.820313,1.0
4166.794922,4173.333496,1.0
4152.307617,4164.102539,1.0
4142.05127,4158.0771479999985,1.0
4165.0,4172.179688,1.0
4175.6411130000015,4177.563965,1.0
4181.9228520000015,4184.743652,1.0
4179.743652,4187.307617,1.0
4180.128418,4182.820313,1.0
4169.3588869999985,4169.3588869999985,1.0
4172.563965,4175.897461,1.0
4174.743652,4180.897461,1.0
4172.179688,4174.102539,1.0
4168.461426,4171.410156,1.0
4171.153809,4178.589844,1.0
4177.05127,4182.94873,1.0
4175.384765999999,4181.025879,1.0
4175.0,4181.025879,1.0
4170.897461,4175.0,1.0
4175.512695,4179.102539,1.0
4169.743652,4176.153809,1.0
