EEG.O1,EEG.O2,MarkerValueInt
4175.6411130000015,4185.769043,1.0
4168.846191,4181.153809,1.0
4182.179688,4196.666504,1.0
4198.974121,4206.153809,1.0
4194.102539,4201.153809,1.0
4188.333496,4200.897461,1.0
4190.0,4212.307617,1.0
4189.871582,4229.743652,1.0
4189.230957,4226.666504,1.0
4182.94873,4197.563965,1.0
4173.461426,4183.589844,1.0
4168.974121,4184.743652,1.0
4167.05127,4177.563965,1.0
4162.436035,4177.563965,1.0
4157.05127,4181.666504,1.0
4152.436035,4177.05127,1.0
4155.256348,4178.205078,1.0
4166.666504,4187.692383,1.0
4174.871582,4200.897461,1.0
4180.512695,4217.436035,1.0
4186.410156,4215.512695,1.0
4182.563965,4202.692383,1.0
4170.0,4207.307617,1.0
4166.025879,4206.538574,1.0
4167.692383,4186.153809,1.0
4163.0771479999985,4175.897461,1.0
4157.692383,4178.0771479999985,1.0
4165.128418,4191.410156,1.0
4172.94873,4211.153809,1.0
4162.563965,4209.102539,1.0
4151.025879,4190.6411130000015,1.0
4153.205078,4184.743652,1.0
4153.333496,4180.512695,1.0
4153.333496,4180.0,1.0
4173.589844,4205.0,1.0
4200.128418,4234.615234000001,1.0
4203.846191,4237.692383,1.0
4200.256348,4236.794922,1.0
4215.897461,4259.615234000001,1.0
4230.256348,4278.7177729999985,1.0
4224.102539,4273.0771479999985,1.0
4221.666504,4272.307617,1.0
4232.436035,4282.692383,1.0
4225.0,4273.205078,1.0
4204.230957,4255.897461,1.0
4201.538574,4255.384765999999,1.0
4200.256348,4252.307617,1.0
4186.666504,4232.94873,1.0
4178.974121,4216.538574,1.0
4180.769043,4219.102539,1.0
4191.025879,4232.820313,1.0
4199.871582,4239.3588869999985,1.0
4189.102539,4228.7177729999985,1.0
4174.3588869999985,4216.794922,1.0
4181.410156,4220.6411130000015,1.0
4195.769043,4226.9228520000015,1.0
4200.897461,4232.820313,1.0
4201.666504,4246.410156,1.0
4197.179688,4248.7177729999985,1.0
4197.563965,4238.846191,1.0
4198.974121,4236.9228520000015,1.0
4198.871582,4235.461426,1.0
4198.769043,4234.0,1.0
4198.666504,4232.538574,1.0
4198.563965,4231.0771479999985,1.0
4198.461426,4229.615234000001,1.0
4205.512695,4243.461426,1.0
4199.102539,4251.025879,1.0
4185.897461,4230.512695,1.0
4181.538574,4214.102539,1.0
4188.333496,4216.666504,1.0
4193.205078,4214.487305,1.0
4189.743652,4209.3588869999985,1.0
4189.743652,4213.589844,1.0
4184.871582,4210.0,1.0
4169.230957,4195.769043,1.0
4165.769043,4195.512695,1.0
4178.333496,4207.05127,1.0
4184.743652,4210.128418,1.0
4184.102539,4204.615234000001,1.0
4186.794922,4200.512695,1.0
4187.563965,4208.0771479999985,1.0
4183.205078,4215.512695,1.0
4174.487305,4205.6411130000015,1.0
4169.871582,4195.769043,1.0
4169.487305,4196.9228520000015,1.0
4168.461426,4197.94873,1.0
4170.128418,4196.9228520000015,1.0
4177.05127,4206.794922,1.0
4184.615234000001,4220.384765999999,1.0
4187.820313,4221.410156,1.0
4187.692383,4209.871582,1.0
4183.205078,4194.230957,1.0
4175.769043,4187.436035,1.0
4168.7177729999985,4185.256348,1.0
4167.563965,4183.846191,1.0
4171.794922,4185.384765999999,1.0
4173.974121,4189.871582,1.0
4170.512695,4192.307617,1.0
4163.333496,4189.230957,1.0
4161.538574,4185.384765999999,1.0
4166.153809,4185.0,1.0
4169.615234000001,4184.3588869999985,1.0
4170.0,4185.256348,1.0
4168.0771479999985,4186.2822270000015,1.0
4170.6411130000015,4182.692383,1.0
4178.846191,4178.461426,1.0
4185.128418,4183.7177729999985,1.0
4187.94873,4188.589844,1.0
4187.820313,4184.871582,1.0
4185.6411130000015,4180.897461,1.0
4189.230957,4184.743652,1.0
4193.846191,4188.589844,1.0
4188.0771479999985,4183.974121,1.0
4182.94873,4180.512695,1.0
4183.461426,4182.436035,1.0
4184.3588869999985,4186.794922,1.0
4186.2822270000015,4191.538574,1.0
4182.05127,4192.563965,1.0
4176.666504,4190.6411130000015,1.0
4186.666504,4190.384765999999,1.0
4193.7177729999985,4186.153809,1.0
4191.410156,4181.666504,1.0
4197.820313,4186.2822270000015,1.0
4197.820313,4186.666504,1.0
4182.436035,4182.307617,1.0
4179.871582,4189.871582,1.0
4192.436035,4202.94873,1.0
4190.256348,4200.384765999999,1.0
4174.871582,4185.0,1.0
4168.461426,4177.692383,1.0
4171.538574,4178.974121,1.0
4180.0,4175.897461,1.0
4184.102539,4168.7177729999985,1.0
4181.794922,4167.692383,1.0
4181.410156,4174.487305,1.0
4183.333496,4181.410156,1.0
4184.871582,4185.0,1.0
4188.461426,4186.2822270000015,1.0
4192.94873,4190.128418,1.0
4187.94873,4190.128418,1.0
4184.3588869999985,4182.307617,1.0
4187.692383,4175.128418,1.0
4182.05127,4168.333496,1.0
4176.410156,4163.205078,1.0
4182.692383,4163.7177729999985,1.0
4186.153809,4169.743652,1.0
4182.563965,4175.256348,1.0
4184.743652,4177.692383,1.0
4188.205078,4173.461426,1.0
4186.666504,4168.974121,1.0
4187.436035,4175.6411130000015,1.0
4188.974121,4184.230957,1.0
4188.846191,4187.307617,1.0
4187.05127,4179.487305,1.0
4186.2822270000015,4165.128418,1.0
4192.307617,4165.128418,1.0
4195.384765999999,4172.05127,1.0
4180.256348,4166.9228520000015,1.0
4168.333496,4168.205078,1.0
4178.333496,4183.974121,1.0
4187.05127,4184.743652,1.0
4182.563965,4180.384765999999,1.0
4181.9228520000015,4188.7177729999985,1.0
4183.0771479999985,4182.563965,1.0
4177.307617,4166.794922,1.0
4175.512695,4173.589844,1.0
4182.179688,4189.230957,1.0
4185.256348,4186.410156,1.0
4183.7177729999985,4182.692383,1.0
4184.487305,4189.3588869999985,1.0
4185.769043,4182.94873,1.0
4183.0771479999985,4171.410156,1.0
4185.256348,4181.153809,1.0
4186.9228520000015,4197.94873,1.0
4181.2822270000015,4201.538574,1.0
4180.6411130000015,4203.461426,1.0
4180.769043,4202.05127,1.0
4170.384765999999,4189.3588869999985,1.0
4165.0,4184.487305,1.0
4168.333496,4187.307617,1.0
4165.6411130000015,4184.871582,1.0
4164.3588869999985,4185.256348,1.0
4170.512695,4189.102539,1.0
4168.205078,4186.666504,1.0
4163.589844,4184.102539,1.0
4169.102539,4181.025879,1.0
4170.512695,4170.769043,1.0
4165.6411130000015,4171.9228520000015,1.0
4177.307617,4191.538574,1.0
4190.384765999999,4204.871582,1.0
4177.94873,4194.615234000001,1.0
4162.94873,4182.692383,1.0
4161.666504,4185.384765999999,1.0
4154.743652,4181.538574,1.0
4150.384765999999,4168.205078,1.0
4161.025879,4168.461426,1.0
4168.846191,4179.102539,1.0
4171.2822270000015,4183.974121,1.0
4174.3588869999985,4185.512695,1.0
4172.307617,4185.128418,1.0
4167.563965,4186.153809,1.0
4170.769043,4198.7177729999985,1.0
4182.179688,4204.102539,1.0
4182.307617,4189.230957,1.0
4174.743652,4180.6411130000015,1.0
4173.333496,4185.512695,1.0
4171.153809,4181.538574,1.0
4166.2822270000015,4173.205078,1.0
4176.410156,4181.153809,1.0
4190.512695,4193.974121,1.0
4188.974121,4197.820313,1.0
4187.436035,4202.05127,1.0
4191.410156,4204.615234000001,1.0
4185.384765999999,4192.436035,1.0
4181.9228520000015,4183.846191,1.0
4186.794922,4195.0,1.0
4183.205078,4199.743652,1.0
4177.94873,4186.410156,1.0
4182.179688,4179.743652,1.0
4189.615234000001,4184.743652,1.0
4192.94873,4186.153809,1.0
4190.6411130000015,4184.230957,1.0
4185.256348,4184.871582,1.0
4184.743652,4192.436035,1.0
4186.666504,4200.128418,1.0
4187.436035,4199.230957,1.0
4188.589844,4198.461426,1.0
4182.820313,4197.692383,1.0
4177.563965,4189.871582,1.0
4181.666504,4183.846191,1.0
4183.589844,4190.512695,1.0
4186.2822270000015,4200.256348,1.0
4191.410156,4203.0771479999985,1.0
4187.820313,4196.025879,1.0
4183.333496,4186.2822270000015,1.0
4188.7177729999985,4184.743652,1.0
4190.256348,4189.743652,1.0
4185.769043,4192.307617,1.0
4187.307617,4194.871582,1.0
4187.820313,4194.487305,1.0
4183.7177729999985,4185.256348,1.0
4178.7177729999985,4174.871582,1.0
4175.897461,4173.589844,1.0
4180.0,4173.0771479999985,1.0
4187.307617,4171.410156,1.0
4186.794922,4177.05127,1.0
4184.230957,4184.615234000001,1.0
4185.256348,4180.897461,1.0
4176.794922,4165.512695,1.0
4166.9228520000015,4154.871582,1.0
4171.9228520000015,4161.025879,1.0
4174.615234000001,4173.7177729999985,1.0
4169.743652,4177.179688,1.0
4174.487305,4175.128418,1.0
4185.769043,4180.6411130000015,1.0
4188.589844,4186.9228520000015,1.0
4180.897461,4187.179688,1.0
4171.666504,4183.974121,1.0
4172.820313,4182.820313,1.0
4185.897461,4187.94873,1.0
4197.563965,4194.871582,1.0
4202.692383,4198.846191,1.0
4202.820313,4202.05127,1.0
4194.230957,4205.256348,1.0
4183.589844,4196.025879,1.0
4180.256348,4185.0,1.0
4182.692383,4193.589844,1.0
4185.0,4203.205078,1.0
4182.820313,4193.461426,1.0
4184.743652,4182.692383,1.0
4184.3588869999985,4179.102539,1.0
4173.0771479999985,4169.743652,1.0
4167.436035,4170.256348,1.0
4173.974121,4178.205078,1.0
4176.2822270000015,4177.05127,1.0
4170.0,4175.769043,1.0
4170.0,4179.102539,1.0
4175.384765999999,4182.307617,1.0
4177.179688,4186.538574,1.0
4173.974121,4181.794922,1.0
4169.871582,4167.179688,1.0
4171.9228520000015,4163.0771479999985,1.0
4179.3588869999985,4168.333496,1.0
4186.666504,4178.205078,1.0
4186.794922,4195.256348,1.0
4186.794922,4204.102539,1.0
4195.0,4205.384765999999,1.0
4196.794922,4204.871582,1.0
4188.205078,4201.025879,1.0
4184.3588869999985,4200.6411130000015,1.0
4186.666504,4199.230957,1.0
4184.743652,4186.9228520000015,1.0
4180.6411130000015,4177.692383,1.0
4180.897461,4181.2822270000015,1.0
4185.128418,4183.333496,1.0
4187.692383,4182.436035,1.0
4183.846191,4182.563965,1.0
4181.153809,4183.589844,1.0
4182.94873,4191.025879,1.0
4187.436035,4200.256348,1.0
4184.3588869999985,4201.410156,1.0
4174.230957,4196.9228520000015,1.0
4175.6411130000015,4191.538574,1.0
4183.7177729999985,4190.0,1.0
4180.384765999999,4190.769043,1.0
4172.692383,4181.410156,1.0
4172.692383,4168.205078,1.0
4173.7177729999985,4168.461426,1.0
4171.410156,4174.3588869999985,1.0
4167.563965,4172.820313,1.0
4159.743652,4171.794922,1.0
4154.615234000001,4173.205078,1.0
4159.871582,4172.94873,1.0
