EEG.O1,EEG.O2,MarkerValueInt
4162.436035,4170.128418,4.0
4160.512695,4169.743652,4.0
4162.179688,4178.846191,4.0
4168.0771479999985,4179.487305,4.0
4168.205078,4169.487305,4.0
4167.820313,4167.563965,4.0
4172.307617,4173.589844,4.0
4173.7177729999985,4175.512695,4.0
4171.410156,4173.333496,4.0
4169.615234000001,4169.871582,4.0
4169.102539,4167.436035,4.0
4166.538574,4171.794922,4.0
4161.666504,4173.0771479999985,4.0
4160.6411130000015,4169.615234000001,4.0
4163.461426,4175.897461,4.0
4167.563965,4182.692383,4.0
4168.205078,4176.794922,4.0
4160.769043,4166.666504,4.0
4158.974121,4168.589844,4.0
4169.615234000001,4173.205078,4.0
4167.692383,4164.102539,4.0
4156.153809,4157.179688,4.0
4164.615234000001,4167.436035,4.0
4169.615234000001,4175.897461,4.0
4157.563965,4171.538574,4.0
4158.205078,4170.6411130000015,4.0
4167.563965,4173.0771479999985,4.0
4165.128418,4169.743652,4.0
4163.7177729999985,4163.461426,4.0
4168.0771479999985,4153.846191,4.0
4169.487305,4152.94873,4.0
4173.333496,4161.2822270000015,4.0
4168.461426,4156.2822270000015,4.0
4158.333496,4146.666504,4.0
4161.538574,4160.256348,4.0
4166.538574,4172.436035,4.0
4159.871582,4158.846191,4.0
4159.102539,4151.2822270000015,4.0
4164.102539,4151.9228520000015,4.0
4156.9228520000015,4140.897461,4.0
4159.102539,4147.692383,4.0
4180.512695,4180.512695,4.0
4183.0771479999985,4190.128418,4.0
4171.2822270000015,4181.153809,4.0
4177.179688,4184.615234000001,4.0
4183.974121,4183.333496,4.0
4175.6411130000015,4169.230957,4.0
4179.3588869999985,4170.0,4.0
4187.820313,4179.743652,4.0
4179.230957,4175.256348,4.0
4170.128418,4167.05127,4.0
4171.025879,4167.179688,4.0
4170.897461,4169.743652,4.0
4167.307617,4169.487305,4.0
4168.7177729999985,4170.769043,4.0
4171.666504,4171.410156,4.0
4173.974121,4172.179688,4.0
4176.2822270000015,4173.974121,4.0
4175.384765999999,4163.205078,4.0
4171.410156,4150.384765999999,4.0
4166.2822270000015,4150.0,4.0
4162.820313,4152.692383,4.0
4161.538574,4149.871582,4.0
4164.230957,4157.05127,4.0
4167.179688,4169.871582,4.0
4168.205078,4172.692383,4.0
4173.205078,4175.256348,4.0
4173.205078,4177.179688,4.0
4170.0,4174.615234000001,4.0
4175.0,4174.3588869999985,4.0
4184.230957,4177.563965,4.0
4185.512695,4173.846191,4.0
4182.94873,4168.7177729999985,4.0
4179.743652,4170.6411130000015,4.0
4170.512695,4168.0771479999985,4.0
4169.871582,4164.102539,4.0
4176.794922,4166.025879,4.0
4174.743652,4171.538574,4.0
4167.563965,4173.846191,4.0
4166.666504,4172.307617,4.0
4168.846191,4169.230957,4.0
4166.410156,4163.0771479999985,4.0
4166.538574,4158.589844,4.0
4170.384765999999,4165.384765999999,4.0
4169.230957,4173.461426,4.0
4167.94873,4173.846191,4.0
4172.563965,4175.897461,4.0
4175.512695,4175.384765999999,4.0
4171.666504,4171.666504,4.0
4170.769043,4174.871582,4.0
4169.615234000001,4175.256348,4.0
4166.794922,4173.589844,4.0
4169.230957,4182.436035,4.0
4167.563965,4186.2822270000015,4.0
4166.025879,4184.615234000001,4.0
4171.410156,4183.461426,4.0
4172.94873,4170.256348,4.0
4168.0771479999985,4154.871582,4.0
4166.410156,4153.0771479999985,4.0
4167.05127,4160.0,4.0
4169.871582,4172.179688,4.0
4172.436035,4171.794922,4.0
4163.205078,4157.307617,4.0
4157.692383,4154.615234000001,4.0
4164.102539,4163.0771479999985,4.0
4163.589844,4162.05127,4.0
4152.436035,4154.230957,4.0
4150.6411130000015,4153.0771479999985,4.0
4157.05127,4154.743652,4.0
4155.0,4151.666504,4.0
