EEG.O1,EEG.O2,MarkerValueInt
4176.025879,4175.6411130000015,4.0
4184.743652,4184.3588869999985,4.0
4182.692383,4178.7177729999985,4.0
4181.025879,4169.615234000001,4.0
4180.769043,4170.256348,4.0
4182.307617,4177.436035,4.0
4181.410156,4176.9228520000015,4.0
4179.743652,4171.153809,4.0
4178.589844,4176.9228520000015,4.0
4176.794922,4187.692383,4.0
4174.230957,4188.461426,4.0
4172.563965,4187.05127,4.0
4171.025879,4186.538574,4.0
4168.974121,4183.205078,4.0
4170.897461,4182.179688,4.0
4175.0,4181.153809,4.0
4174.102539,4179.743652,4.0
4173.589844,4182.179688,4.0
4178.974121,4183.974121,4.0
4179.3588869999985,4183.205078,4.0
4172.820313,4187.05127,4.0
4171.025879,4184.102539,4.0
4169.230957,4171.025879,4.0
4169.3588869999985,4174.3588869999985,4.0
4167.94873,4182.692383,4.0
4157.563965,4169.615234000001,4.0
4155.256348,4160.384765999999,4.0
4166.410156,4169.615234000001,4.0
4170.897461,4172.179688,4.0
4170.769043,4169.871582,4.0
4173.205078,4174.102539,4.0
4170.384765999999,4172.436035,4.0
4169.615234000001,4173.205078,4.0
4173.589844,4178.461426,4.0
4170.0,4173.333496,4.0
4164.871582,4167.820313,4.0
4167.05127,4172.692383,4.0
4172.563965,4174.102539,4.0
4172.05127,4166.538574,4.0
4169.743652,4165.128418,4.0
4173.7177729999985,4169.102539,4.0
4171.2822270000015,4172.307617,4.0
4157.692383,4180.128418,4.0
4153.0771479999985,4183.0771479999985,4.0
4156.666504,4178.461426,4.0
4154.3588869999985,4171.025879,4.0
4157.820313,4169.102539,4.0
4168.846191,4177.179688,4.0
4172.05127,4180.897461,4.0
4171.2822270000015,4173.7177729999985,4.0
4172.05127,4170.0,4.0
4167.820313,4173.846191,4.0
4163.589844,4172.692383,4.0
4167.563965,4171.794922,4.0
4172.820313,4173.589844,4.0
4170.256348,4169.615234000001,4.0
4167.692383,4167.05127,4.0
4169.487305,4165.769043,4.0
4171.9228520000015,4173.589844,4.0
4177.692383,4187.563965,4.0
4179.615234000001,4184.102539,4.0
4175.384765999999,4170.0,4.0
4175.384765999999,4170.6411130000015,4.0
4175.769043,4175.0,4.0
4171.153809,4172.692383,4.0
4169.615234000001,4166.666504,4.0
4168.846191,4157.05127,4.0
4166.794922,4158.333496,4.0
4171.153809,4166.794922,4.0
4172.563965,4164.230957,4.0
4171.9228520000015,4163.589844,4.0
4176.9228520000015,4172.820313,4.0
4176.410156,4172.94873,4.0
4170.384765999999,4166.666504,4.0
4169.102539,4166.410156,4.0
4170.512695,4167.05127,4.0
4170.6411130000015,4169.102539,4.0
4169.871582,4169.615234000001,4.0
4172.563965,4168.0771479999985,4.0
4180.769043,4168.461426,4.0
4186.410156,4169.743652,4.0
4182.179688,4169.102539,4.0
4175.256348,4167.179688,4.0
4172.05127,4167.820313,4.0
4171.410156,4170.512695,4.0
4173.589844,4169.615234000001,4.0
4174.3588869999985,4167.820313,4.0
4171.538574,4170.897461,4.0
4171.9228520000015,4167.179688,4.0
4176.794922,4159.871582,4.0
4176.025879,4163.205078,4.0
4172.179688,4169.615234000001,4.0
4174.3588869999985,4172.307617,4.0
4175.0,4177.563965,4.0
4176.153809,4187.05127,4.0
4183.846191,4193.846191,4.0
4182.692383,4193.846191,4.0
4170.769043,4185.769043,4.0
4168.0771479999985,4180.256348,4.0
4169.743652,4183.461426,4.0
4170.256348,4184.871582,4.0
4176.794922,4183.974121,4.0
4178.846191,4186.153809,4.0
4173.0771479999985,4188.0771479999985,4.0
4169.743652,4184.871582,4.0
4167.94873,4180.6411130000015,4.0
4168.7177729999985,4183.589844,4.0
4171.2822270000015,4187.436035,4.0
4170.512695,4188.205078,4.0
4170.0,4189.3588869999985,4.0
4170.512695,4188.7177729999985,4.0
4167.563965,4181.9228520000015,4.0
4167.820313,4177.179688,4.0
4169.871582,4180.769043,4.0
4167.436035,4183.974121,4.0
4166.538574,4182.179688,4.0
4170.0,4182.563965,4.0
4171.025879,4185.897461,4.0
4170.256348,4188.7177729999985,4.0
4169.743652,4184.3588869999985,4.0
4167.94873,4175.0,4.0
4166.2822270000015,4172.436035,4.0
4166.9228520000015,4173.461426,4.0
4167.179688,4169.871582,4.0
4166.025879,4173.7177729999985,4.0
4165.897461,4183.0771479999985,4.0
