EEG.O1,EEG.O2,MarkerValueInt
4169.487305,4176.410156,4.0
4162.436035,4178.7177729999985,4.0
4155.897461,4187.820313,4.0
4155.128418,4194.615234000001,4.0
4161.025879,4192.820313,4.0
4168.0771479999985,4192.179688,4.0
4176.410156,4193.589844,4.0
4184.230957,4190.512695,4.0
4187.692383,4186.2822270000015,4.0
4186.2822270000015,4185.512695,4.0
4183.7177729999985,4182.179688,4.0
4175.256348,4168.461426,4.0
4160.6411130000015,4154.230957,4.0
4152.563965,4152.94873,4.0
4151.538574,4162.179688,4.0
4151.794922,4170.769043,4.0
4151.153809,4170.6411130000015,4.0
4153.7177729999985,4163.7177729999985,4.0
4162.563965,4161.2822270000015,4.0
4175.6411130000015,4169.871582,4.0
4186.666504,4175.769043,4.0
4185.128418,4170.6411130000015,4.0
4176.410156,4169.615234000001,4.0
4171.410156,4171.410156,4.0
4168.0771479999985,4168.589844,4.0
4164.102539,4174.102539,4.0
4157.692383,4184.615234000001,4.0
4153.846191,4186.666504,4.0
4159.3588869999985,4187.307617,4.0
4168.974121,4191.2822270000015,4.0
4177.307617,4183.205078,4.0
4184.3588869999985,4170.769043,4.0
4189.230957,4170.769043,4.0
4185.128418,4172.436035,4.0
4176.153809,4168.974121,4.0
4169.743652,4165.0,4.0
4170.0,4169.743652,4.0
4172.307617,4178.461426,4.0
4172.307617,4185.6411130000015,4.0
4175.769043,4191.9228520000015,4.0
4176.2822270000015,4195.128418,4.0
4175.384765999999,4192.05127,4.0
4178.333496,4181.410156,4.0
4179.230957,4177.563965,4.0
4181.025879,4180.128418,4.0
4186.666504,4178.974121,4.0
4180.384765999999,4170.0,4.0
4168.0771479999985,4161.794922,4.0
4172.563965,4169.871582,4.0
4176.410156,4185.6411130000015,4.0
4168.846191,4184.743652,4.0
4165.897461,4173.461426,4.0
4168.846191,4178.205078,4.0
4169.615234000001,4188.7177729999985,4.0
4168.205078,4185.384765999999,4.0
4168.589844,4181.666504,4.0
4168.974121,4179.487305,4.0
4167.94873,4172.05127,4.0
4166.025879,4169.487305,4.0
4169.487305,4174.3588869999985,4.0
4171.410156,4174.871582,4.0
4166.9228520000015,4172.179688,4.0
4164.487305,4171.794922,4.0
4161.2822270000015,4169.871582,4.0
4157.307617,4168.7177729999985,4.0
4161.153809,4172.563965,4.0
4167.692383,4176.794922,4.0
4168.461426,4177.692383,4.0
4168.333496,4177.692383,4.0
4169.102539,4174.615234000001,4.0
4169.615234000001,4171.410156,4.0
4169.615234000001,4171.153809,4.0
4168.205078,4167.307617,4.0
4168.0771479999985,4162.179688,4.0
4171.2822270000015,4165.769043,4.0
4169.615234000001,4175.0,4.0
4164.102539,4180.0,4.0
4165.0,4180.128418,4.0
4165.769043,4178.589844,4.0
4157.563965,4172.179688,4.0
4150.897461,4166.794922,4.0
4156.9228520000015,4167.563965,4.0
4163.7177729999985,4172.179688,4.0
4160.128418,4172.94873,4.0
4152.436035,4163.0771479999985,4.0
4153.589844,4154.230957,4.0
4161.410156,4160.512695,4.0
4160.384765999999,4170.6411130000015,4.0
4154.102539,4169.102539,4.0
4157.436035,4167.94873,4.0
4160.769043,4168.846191,4.0
4155.512695,4164.487305,4.0
4156.666504,4163.974121,4.0
4166.794922,4163.0771479999985,4.0
4170.769043,4161.9228520000015,4.0
4171.410156,4167.692383,4.0
4174.102539,4173.333496,4.0
4173.846191,4172.436035,4.0
4171.025879,4171.666504,4.0
4172.563965,4174.743652,4.0
4174.3588869999985,4180.384765999999,4.0
4173.0771479999985,4181.538574,4.0
4170.256348,4175.256348,4.0
4170.128418,4175.128418,4.0
4170.6411130000015,4176.9228520000015,4.0
4167.692383,4168.589844,4.0
4168.0771479999985,4165.512695,4.0
4170.512695,4170.769043,4.0
4170.769043,4168.7177729999985,4.0
4168.7177729999985,4163.7177729999985,4.0
4164.3588869999985,4166.025879,4.0
4162.307617,4167.436035,4.0
4166.794922,4167.692383,4.0
4170.769043,4170.769043,4.0
4168.333496,4172.05127,4.0
4167.94873,4173.846191,4.0
4170.256348,4178.205078,4.0
4169.3588869999985,4174.871582,4.0
4169.102539,4169.230957,4.0
4171.153809,4170.512695,4.0
4169.3588869999985,4171.9228520000015,4.0
4163.461426,4169.615234000001,4.0
4155.897461,4162.05127,4.0
4156.025879,4157.05127,4.0
4163.333496,4159.615234000001,4.0
4165.512695,4163.0771479999985,4.0
4162.820313,4163.7177729999985,4.0
4166.2822270000015,4170.769043,4.0
4169.487305,4176.410156,4.0
4163.461426,4169.871582,4.0
4162.820313,4166.794922,4.0
4169.3588869999985,4171.410156,4.0
4167.94873,4170.512695,4.0
4166.666504,4166.2822270000015,4.0
4170.512695,4167.563965,4.0
4173.846191,4171.025879,4.0
4171.410156,4169.743652,4.0
4169.230957,4169.102539,4.0
4169.230957,4170.897461,4.0
4168.589844,4173.461426,4.0
4168.846191,4178.589844,4.0
4168.461426,4183.205078,4.0
4170.769043,4184.871582,4.0
4175.769043,4186.410156,4.0
4176.410156,4188.589844,4.0
4169.743652,4182.94873,4.0
4167.692383,4173.846191,4.0
4172.05127,4169.3588869999985,4.0
4171.025879,4168.589844,4.0
4167.94873,4172.94873,4.0
4170.0,4176.666504,4.0
4171.794922,4175.384765999999,4.0
4170.512695,4175.384765999999,4.0
4170.6411130000015,4178.846191,4.0
4175.769043,4177.820313,4.0
