EEG.O1,EEG.O2,MarkerValueInt
4139.3588869999985,4170.769043,4.0
4143.461426,4171.025879,4.0
4148.0771479999985,4171.9228520000015,4.0
4150.256348,4170.6411130000015,4.0
4148.461426,4176.410156,4.0
4152.820313,4188.333496,4.0
4157.436035,4188.333496,4.0
4150.0,4176.2822270000015,4.0
4138.7177729999985,4175.769043,4.0
4134.102539,4179.743652,4.0
4134.615234000001,4173.7177729999985,4.0
4134.230957,4168.846191,4.0
4134.487305,4170.6411130000015,4.0
4142.820313,4173.589844,4.0
4155.0,4181.538574,4.0
4160.384765999999,4195.6411130000015,4.0
4159.487305,4202.820313,4.0
4158.846191,4204.102539,4.0
4154.3588869999985,4199.871582,4.0
4143.7177729999985,4187.179688,4.0
4138.461426,4177.179688,4.0
4138.974121,4172.94873,4.0
4133.461426,4166.538574,4.0
4124.102539,4160.0,4.0
4124.743652,4158.974121,4.0
4132.179688,4161.025879,4.0
4136.666504,4164.230957,4.0
4138.333496,4169.102539,4.0
4139.102539,4172.692383,4.0
4140.128418,4180.0,4.0
4138.7177729999985,4184.743652,4.0
4134.230957,4178.846191,4.0
4132.820313,4178.205078,4.0
4134.871582,4184.743652,4.0
4131.666504,4176.794922,4.0
4127.307617,4160.384765999999,4.0
4129.102539,4159.615234000001,4.0
4128.7177729999985,4165.897461,4.0
4123.0771479999985,4165.256348,4.0
4123.589844,4165.6411130000015,4.0
4126.025879,4167.692383,4.0
4127.05127,4168.7177729999985,4.0
4129.487305,4171.2822270000015,4.0
4131.410156,4176.025879,4.0
4134.230957,4184.230957,4.0
4135.512695,4195.769043,4.0
4127.179688,4192.179688,4.0
4118.333496,4168.7177729999985,4.0
4118.974121,4153.974121,4.0
4122.563965,4154.871582,4.0
4122.563965,4154.743652,4.0
4120.512695,4156.153809,4.0
4121.794922,4166.9228520000015,4.0
4122.820313,4169.3588869999985,4.0
4112.179688,4157.563965,4.0
4106.794922,4155.384765999999,4.0
4121.666504,4168.333496,4.0
4129.3588869999985,4172.436035,4.0
4123.333496,4164.615234000001,4.0
4126.2822270000015,4166.666504,4.0
4138.333496,4183.7177729999985,4.0
4148.461426,4190.6411130000015,4.0
4150.6411130000015,4184.871582,4.0
4145.128418,4186.025879,4.0
4138.846191,4186.410156,4.0
4130.512695,4172.307617,4.0
4121.538574,4163.0771479999985,4.0
4126.538574,4169.230957,4.0
4134.871582,4171.538574,4.0
4132.563965,4167.179688,4.0
4131.2822270000015,4166.666504,4.0
4132.820313,4169.3588869999985,4.0
4132.05127,4168.333496,4.0
4133.461426,4165.512695,4.0
4133.0771479999985,4165.384765999999,4.0
4126.2822270000015,4166.9228520000015,4.0
4120.128418,4168.333496,4.0
4121.153809,4165.128418,4.0
