EEG.O1,EEG.O2
-25.524365675497293,-106.82790426113006
-1.5992815079762766,-70.65264865748959
9.385989115113942,-58.573412877175265
10.511508725366912,-39.856146093548304
2.7982395828568234,-46.529675497972555
7.67295438468275,-37.6821900451275
11.756416958838361,-25.666741731792065
8.354255636754761,-26.529721220940676
2.9259325662128495,-42.77213043279397
7.606224540091043,-43.27346771639432
7.730158011028093,-42.456383032863215
5.980461000064059,-41.51538224323311
8.893943049646158,-40.795712543637606
15.648085671092002,-30.803979976656123
15.41054290105479,-17.916092648226616
17.96124100701447,-5.915654618092809
20.5259882959879,-8.622879414284066
17.61997836623185,-7.896054556998141
12.800671691388496,-4.890111262278635
14.052652206294328,-10.322414505630215
15.97987375392886,-24.273142908020922
15.062349567774167,-28.315071772939852
12.539405810795392,-25.81942395541963
9.104242734894669,-24.419816563790675
3.4689973857798626,-23.174802600546176
5.567361465771904,-10.219372190270512
5.11606123401266,-1.5955426772533254
0.4081848721251662,-7.685201325998164
6.609022006967638,-9.55423614617306
15.260263018468061,0.431352585998388
9.001745207710888,-1.122630053023292
7.041131817239198,-1.2929245415631243
10.948878229745407,5.7700014084737035
5.852042193257452,3.318584692966139
0.47712659687356895,-13.940016525320594
3.98697208772537,-16.794602866727573
5.189367890167594,-6.6666849643932204
-1.2127235666252056,-12.11856261594675
-4.4585911957220725,-21.931812001688886
2.355836815139566,-13.678336153250466
4.285200061405118,-7.13140082656325
-0.11785609337887737,-8.419349442986915
5.873011551576907,-4.196109966278673
16.47062646899231,4.717387359873854
10.414743547947282,3.813205971156979
1.8446536657149388,-1.953458461907224
6.077793219039826,-3.5570238925115194
8.16439294865077,-0.8166005811587045
-0.2692261592123364,-2.892299031154269
0.05003701543037753,1.6151724669617873
9.528427425556327,12.07606124655063
14.680917471283811,13.972481604462303
15.554204419481218,11.318598874491482
18.39017408131501,19.02431472579172
20.96654388308025,26.287836110209245
23.119593608734384,25.427073540669
23.564909807330537,21.086045190546372
20.286602458383587,19.599595708541052
10.90738691701535,19.599848826405985
-2.4416198872863433,13.282086316789053
-1.3606806118408477,9.637820030994988
14.56301378208909,21.705959611874544
19.90862474421904,29.21349038003239
13.189324629176422,19.69204039276378
5.652418848596739,11.346179210043223
-0.5861784881017478,10.115302181362365
-3.892618148045389,2.440601147315157
-0.6501599984124686,4.011593796861369
4.460501979153749,16.605726053930198
11.432167544889367,18.995706392424758
13.991555706543018,12.638653337805021
8.33245825073029,9.897566881215615
2.8388342781541027,6.9650476143660605
3.478879713310626,3.4641030709436835
0.7427604825093477,2.053433288181674
-4.225650517134792,0.27916566984719193
-6.038445889212084,-3.407693045085098
-9.136840180865475,-2.4226768598421593
-13.219817088299767,-1.0360529316895786
-8.959480664954803,-8.052509640191062
-0.6111521132268614,-10.316045771300928
-1.748236621498192,5.837994280134996
-3.3684040770153736,15.665234648018252
1.9404261647558672,7.864693077562679
-3.4364569524697464,2.906599981036309
-13.110037215687626,1.714551287254027
-4.789109321664941,-1.1998634473308112
7.1237399641374095,3.7904111419248925
0.7228027956682217,7.497588952207532
-6.140871875997739,3.793673548303615
-5.026450460793601,-0.11577978046935122
-6.043565744589633,-1.3693219285850953
-14.667671455742763,-2.645637657720126
-23.99861295057033,-7.978497113238717
-23.727340463731732,-11.390671526683917
-16.76966190136853,-5.391061742038075
-15.181610392220257,-6.738007927700069
-16.618227689185513,-12.588879416244726
-14.019105072313126,-4.664875772450384
-10.444536821848756,3.080100643135437
-12.161282031285747,1.8491724740933997
-11.97098924985566,9.375735881364779
-5.217185902385824,14.569552111240998
-6.438690338793534,5.7081588508629455
-17.98791860467584,2.717244501869625
-16.754928890214813,7.48920249048126
-10.220632925985058,-0.07698735862874484
-15.807219871719687,-11.26226095797158
-22.354644890959122,-15.192884117695872
-18.924916073602596,-16.697701583374155
-19.766989256856988,-17.541925692449205
-25.880031741282128,-11.962261715560798
-20.677875773641535,-3.02297453777257
-9.549390944902926,0.21738454768599436
-12.681614250742435,1.6334231837020807
-21.397888622057284,14.612820916576405
-12.652853080848141,24.765230758974674
-1.256676071680834,7.668586259618214
-9.47829118583264,-12.557488071183158
-16.008307026130268,-7.258596193614002
-12.540172207882637,-1.241433591244582
-12.120550165758704,-6.875499226103288
-16.54483958803721,-8.842226279404938
-22.506294155108474,-9.884322747157762
-25.25640911788507,-21.001467616096306
-12.726096420681555,-24.179036227494514
-3.6452985679071754,-13.982953908483537
-16.16232942970046,-15.788458571021362
-16.869622423921975,-22.151595264738873
0.33143345176230626,-7.780571566546871
-2.451701627332195,2.398737699683293
-16.3228834279323,-8.517795576468835
-15.950622679283418,-8.832896060571432
-14.97632296864932,-1.1143889325849852
-28.21296917763427,-16.22363401090811
-33.5646143954266,-33.14515564011093
-27.65239447059137,-30.997058857312
-27.11702541485956,-24.34784575569658
-26.619267096492134,-16.056135489125417
-16.521365763425884,-4.963504572452644
-8.939158504725924,3.818778834971047
-2.326208155907305,9.354414881258572
5.7071659651442115,14.575062443866212
3.691563196851524,18.733692360038546
-4.894655861386844,18.20980194403279
-3.8085061730402003,20.541866957981124
3.0642420345680046,29.349394991381175
6.029819412757208,30.21036789944247
-1.1224565496752126,11.927843733080483
-13.27170021242122,-5.801173059641927
-18.36889743705708,-5.845662107310996
-13.392155006078799,-1.0797532764122826
-9.073911277356455,2.6013497178698852
-7.721104355962048,10.035812114550568
-4.8000885114193315,19.48427370133647
0.41857733659948293,24.921560377637114
0.5718802836844766,21.857285091152114
-1.7611073664345152,16.214908969300133
0.9196934906661725,16.12364942834176
7.974244479258035,19.48782316637314
8.102748870173002,18.22981047242039
-1.0462721505067805,14.629286380701854
-5.6010485661645095,15.973654459788115
-5.8598312834887984,16.904592134128528
-12.651427666854321,13.94309667038727
-12.576069775904468,15.981728513851376
-8.390988205343705,20.76522173164733
-9.106009964410678,24.724105314489453
-9.577894996718777,28.25734947904016
-8.929537172185883,25.86687261780942
-9.824580563268192,23.484697756490682
-6.219004734841908,31.72119903793783
-2.537457507557883,37.75189424625827
1.0820695364616624,32.46544345259869
1.59765103494885,26.3325840066387
-4.216757938466863,24.366856549113
-9.070991390161861,24.75091592781443
-3.8862721183133786,25.830557508223915
1.173349113421314,24.460793204145318
2.2263574498543575,19.626625372689375
0.27670193295368944,8.869151421637742
-2.9704976064575845,1.9559878555491341
-4.805665399190822,8.518960022000439
-3.579311421894531,17.38661637212911
-0.4589904420415367,18.660663891729577
3.2883820420850913,19.126212618942716
-5.596355218077098,14.748317724873662
-17.664211840506162,2.3333874579081595
-20.555362839419786,2.3208793242495336
-17.706775773290506,11.150923911442586
-20.603245132187375,6.156346792341679
-26.01500221727583,-2.6411875319044036
-32.21556344657199,-3.0279025639784036
-31.378694543975406,2.9921535706211024
-23.22054276744357,11.900347995482386
-18.88363263399323,11.737354400242456
-22.428979327869854,-1.0213596552853543
-20.59777623321692,-4.957007436310333
-18.3039986460074,0.8515917109371784
-18.672060643863404,0.949113961207626
-19.955557532976968,-1.6099684763134139
-24.23901992298166,-6.00862475072241
-24.57287494875477,-5.264288081035836
-11.864545274849458,11.098288075652892
-9.58744465654859,22.430964431178282
-19.59227866569161,9.04229198285022
-16.61840840185595,0.4144455012216399
-3.078902408938667,9.889124086776294
-6.288461675961662,11.761497821420352
-11.398952728750967,8.095181035136385
-8.519248245280236,15.599580584167095
-8.139598117291149,18.280675648991487
-12.635929989214242,9.857193482531713
-10.227029631738507,10.978785411578048
-8.637601864783347,14.940379040337376
-9.616274527504853,13.26067809669007
-10.640535448378522,15.353677888992166
-8.829740986703545,15.107192361448856
-12.952031035709798,6.151273587179931
-16.691315262079257,-6.525443972777797
-17.217921649191027,-8.692266420790226
-18.293618402506084,-2.7718187993270895
-25.951660927673853,-4.5946309694957215
-24.625350551815284,-9.14512613828172
-15.285545157014173,0.9234174527769685
-7.2580492719968035,14.202628533693298
-9.388927995931235,16.17861530552036
-7.052359876084806,22.721613829695205
0.7082357173369287,37.05369032131934
5.975597222193564,36.16244801233526
-1.5188618984410525,14.557773407328
-6.742160036521006,-2.766141694671071
-9.888581563214904,-10.005834392680594
-7.046750787066656,-7.028396806069361
-6.074745486852672,2.76437886823044
-7.537552782150431,0.5172382961198299
-15.182907843038448,-8.870530059623237
-16.391802480944555,-6.966240400300262
-22.349151841357568,-4.806841744028731
-21.616010129920422,-14.746607502408036
-19.25849885627146,-13.238193004868865
-9.208542240250027,1.4310610989735526
-9.537185014045727,4.598093712593512
-5.293233546914973,-0.7526320132336082
-8.02729876031675,-1.2886505278598706
1.3260105239643423,3.060044463924986
-13.977839198599959,3.3896156736342595
5.965815001778884,2.499624903178642
1.071161540477215,12.437949821785073
-14.24614229541119,18.82253365639736
-4.2966593373797775,7.171943082134438
-14.059306602468503,-2.27047828467112
2.752062508738925,8.756110066717484
-1.3096005236129766,18.8859915617239
0.2161822343751716,14.145807116079059
0.39375364505806054,15.382591548814773
5.200543737498146,21.21279393358211
3.2488718920352184,24.950813213374904
13.049598711225629,28.594576593573557
14.191947398002132,27.0388898977416
8.875123315326128,24.92056372802018
0.1422652248992975,21.14443504053101
-1.2820553891235766,12.789854407422904
-8.087229399706388,9.715593474164276
-8.334390983872574,12.04299398485541
-6.513370930696215,13.2136338665879
-1.1561628781247684,18.32098964952922
