EEG.O1,EEG.O2
4186.666504,4196.794922
4184.487305,4191.666504
4190.128418,4198.0771479999985
4201.025879,4205.512695
4204.487305,4205.6411130000015
4197.94873,4203.846191
4189.102539,4202.436035
4184.615234000001,4200.512695
4184.615234000001,4200.769043
4184.487305,4197.563965
4182.692383,4195.128418
4185.6411130000015,4202.307617
4186.794922,4200.512695
4185.769043,4186.2822270000015
4189.871582,4186.666504
4192.179688,4200.256348
4187.307617,4202.563965
4183.589844,4201.9228520000015
4184.615234000001,4199.615234000001
4182.94873,4187.563965
4185.384765999999,4188.205078
4185.512695,4195.897461
4173.205078,4181.025879
4168.0771479999985,4167.563965
4172.307617,4171.025879
4169.487305,4170.897461
4165.256348,4166.9228520000015
4168.205078,4167.692383
4171.025879,4176.538574
4174.102539,4188.0771479999985
4184.743652,4185.384765999999
4186.9228520000015,4170.128418
4174.743652,4159.871582
4169.487305,4162.179688
4176.2822270000015,4168.0771479999985
4180.512695,4167.563965
4182.820313,4155.384765999999
4183.974121,4146.794922
4174.871582,4158.333496
4165.384765999999,4174.615234000001
4167.692383,4175.897461
4168.589844,4166.538574
4165.6411130000015,4164.487305
4168.846191,4167.436035
4174.615234000001,4167.436035
4173.7177729999985,4167.05127
4168.333496,4168.461426
4168.333496,4172.94873
4172.307617,4173.333496
4173.7177729999985,4173.0771479999985
4171.410156,4171.794922
4167.692383,4162.820313
4166.794922,4159.230957
4168.846191,4166.538574
4171.794922,4169.743652
4173.7177729999985,4169.871582
4177.563965,4172.820313
4182.436035,4169.871582
4183.7177729999985,4170.256348
4183.333496,4176.153809
4182.307617,4172.436035
4182.436035,4175.384765999999
4181.794922,4184.487305
4177.692383,4176.2822270000015
4169.3588869999985,4164.102539
4166.794922,4171.538574
4175.6411130000015,4186.025879
4183.846191,4189.102539
4186.153809,4186.538574
4186.410156,4185.128418
4186.2822270000015,4187.820313
4189.230957,4190.128418
4194.487305,4183.589844
4193.589844,4172.307617
4187.179688,4167.436035
4187.820313,4177.436035
4184.615234000001,4192.94873
4168.846191,4188.846191
4155.512695,4163.333496
4149.743652,4142.307617
4143.974121,4138.7177729999985
4140.0,4138.461426
4140.384765999999,4136.410156
4141.666504,4135.769043
4143.333496,4138.333496
4144.615234000001,4139.102539
4141.025879,4134.230957
4135.6411130000015,4131.794922
4133.974121,4136.538574
4137.563965,4139.615234000001
4139.102539,4131.153809
4134.487305,4121.153809
4133.7177729999985,4127.436035
4138.7177729999985,4142.563965
4135.384765999999,4139.230957
4125.128418,4121.794922
4124.615234000001,4118.7177729999985
4127.94873,4125.897461
4122.820313,4123.846191
4123.846191,4119.615234000001
4135.512695,4129.615234000001
4141.666504,4136.538574
4139.102539,4127.820313
4133.846191,4122.436035
4127.436035,4124.615234000001
4122.692383,4123.333496
4126.794922,4124.871582
4134.230957,4136.153809
4139.871582,4147.179688
4146.2822270000015,4153.846191
4153.589844,4155.6411130000015
4155.6411130000015,4149.615234000001
4146.2822270000015,4140.256348
4137.692383,4133.589844
4138.846191,4133.205078
4142.05127,4137.692383
4140.256348,4140.128418
4131.666504,4136.794922
4127.820313,4134.102539
4135.0,4141.153809
4140.384765999999,4145.897461
4136.538574,4140.128418
4134.871582,4136.410156
4135.769043,4133.333496
4132.307617,4127.820313
4133.461426,4133.205078
4143.7177729999985,4145.384765999999
4152.179688,4149.3588869999985
4153.974121,4151.410156
4153.333496,4152.307617
4153.205078,4145.6411130000015
4153.974121,4141.2822270000015
4150.512695,4141.794922
4140.769043,4139.743652
4129.743652,4134.3588869999985
4121.153809,4122.05127
4117.307617,4105.769043
4119.102539,4103.7177729999985
4124.230957,4116.410156
4131.025879,4132.563965
4138.7177729999985,4142.436035
4141.2822270000015,4135.384765999999
4137.692383,4122.820313
4134.871582,4122.563965
4138.461426,4127.179688
4138.846191,4124.3588869999985
4128.461426,4123.7177729999985
4121.153809,4128.461426
4125.6411130000015,4128.0771479999985
4132.692383,4127.05127
4131.025879,4128.974121
4118.205078,4119.871582
4172.1385650625,4105.512695
4118.974121,4108.974121
4124.615234000001,4121.794922
4127.179688,4120.6411130000015
4135.384765999999,4117.563965
4138.461426,4127.563965
4137.820313,4139.3588869999985
4139.3588869999985,4136.538574
4136.2822270000015,4126.794922
4141.794922,4132.307617
4155.0,4144.3588869999985
4155.512695,4143.7177729999985
4151.025879,4144.3588869999985
4154.743652,4153.7177729999985
4157.179688,4156.9228520000015
4153.0771479999985,4156.025879
4157.307617,4158.205078
4165.512695,4158.205078
4161.2822270000015,4157.820313
4152.436035,4152.436035
4152.307617,4138.0771479999985
4150.897461,4130.0
4138.461426,4133.846191
4132.179688,4136.410156
4141.025879,4135.0
4153.7177729999985,4136.410156
4154.230957,4139.871582
4142.307617,4138.205078
4140.512695,4135.897461
4151.410156,4141.538574
4155.0,4138.205078
4151.666504,4126.794922
4153.974121,4138.333496
4155.6411130000015,4160.0
4151.666504,4158.7177729999985
4150.6411130000015,4148.589844
4150.128418,4150.384765999999
4149.615234000001,4153.974121
4148.974121,4146.794922
4150.897461,4137.94873
4159.487305,4144.615234000001
4161.538574,4154.743652
4154.3588869999985,4152.692383
4159.743652,4155.384765999999
4172.436035,4169.615234000001
4172.94873,4179.871582
4175.128418,4182.692383
4184.3588869999985,4185.384765999999
4182.05127,4184.230957
4173.205078,4175.897461
4171.025879,4169.102539
4170.0,4166.538574
4168.7177729999985,4160.256348
4170.512695,4150.384765999999
4170.384765999999,4148.846191
4171.153809,4158.461426
4180.512695,4175.384765999999
4188.7177729999985,4184.871582
4185.128418,4180.512695
4181.410156,4179.3588869999985
4185.512695,4184.487305
4188.846191,4185.6411130000015
4187.563965,4185.512695
4185.0,4183.846191
4183.461426,4176.9228520000015
4183.333496,4170.0
4183.846191,4170.128418
4184.102539,4170.384765999999
4181.410156,4166.153809
4179.871582,4170.256348
4183.461426,4182.307617
4186.9228520000015,4185.0
4187.692383,4183.7177729999985
4187.94873,4193.846191
4187.692383,4202.436035
4188.0771479999985,4200.897461
4188.461426,4203.461426
4185.0,4201.666504
4180.897461,4189.102539
4181.410156,4180.6411130000015
4183.589844,4182.94873
4183.205078,4185.256348
4182.05127,4184.230957
4182.692383,4185.6411130000015
4184.487305,4190.0
4185.0,4189.871582
4185.769043,4187.436035
4187.692383,4192.563965
4187.05127,4198.974121
4185.897461,4201.153809
4185.512695,4198.333496
4178.7177729999985,4190.128418
4169.615234000001,4185.897461
4172.692383,4181.2822270000015
4184.871582,4173.589844
4184.871582,4177.563965
4175.512695,4183.974121
4171.025879,4175.384765999999
4171.538574,4168.205078
4175.256348,4174.3588869999985
4180.256348,4178.974121
4183.333496,4180.128418
4185.512695,4183.846191
4187.05127,4186.025879
4186.025879,4185.128418
4184.871582,4184.871582
4180.384765999999,4180.512695
4171.153809,4173.0771479999985
4168.0771479999985,4175.897461
4168.846191,4179.102539
4168.589844,4170.512695
4170.0,4171.666504
4169.615234000001,4186.025879
4170.897461,4192.436035
4180.512695,4189.871582
4183.0771479999985,4183.205078
4181.025879,4179.3588869999985
4182.179688,4182.692383
4177.820313,4184.230957
4176.153809,4183.7177729999985
4182.563965,4184.871582
4183.7177729999985,4187.179688
4181.410156,4194.3588869999985
4185.128418,4198.461426
4188.205078,4191.025879
4183.7177729999985,4179.871582
4173.7177729999985,4169.487305
4166.794922,4162.05127
4178.205078,4173.846191
4188.589844,4185.512695
4178.0771479999985,4172.94873
4170.512695,4168.461426
4178.7177729999985,4189.487305
4185.0,4203.7177729999985
4183.846191,4201.410156
4185.0,4197.179688
4186.794922,4193.0771479999985
4186.153809,4187.436035
4184.230957,4182.692383
4183.461426,4187.179688
4185.6411130000015,4202.563965
4182.436035,4205.128418
4177.94873,4188.333496
4182.307617,4180.128418
4183.589844,4180.256348
4178.7177729999985,4178.333496
4181.410156,4180.897461
4186.538574,4187.179688
4184.871582,4195.512695
4183.461426,4197.820313
4184.487305,4191.410156
4184.102539,4183.333496
4182.436035,4175.897461
4183.974121,4173.461426
4187.436035,4181.410156
4186.794922,4186.9228520000015
4183.0771479999985,4182.692383
4182.692383,4180.128418
4183.589844,4177.94873
4184.615234000001,4178.846191
4191.410156,4193.461426
4198.846191,4205.256348
4200.384765999999,4203.205078
4200.256348,4203.461426
4202.94873,4209.487305
4204.487305,4208.0771479999985
4202.05127,4200.769043
4200.6411130000015,4199.102539
4203.0771479999985,4202.436035
4201.794922,4200.512695
4191.794922,4190.897461
4180.384765999999,4180.6411130000015
4180.128418,4177.94873
4190.897461,4185.897461
4198.7177729999985,4198.589844
4200.256348,4204.3588869999985
4201.410156,4201.025879
4201.666504,4201.538574
4200.897461,4207.05127
4202.563965,4205.128418
4203.7177729999985,4199.3588869999985
4201.794922,4199.102539
4201.666504,4200.256348
4201.153809,4199.230957
4199.871582,4200.256348
4200.897461,4203.846191
4203.205078,4205.128418
4204.743652,4205.256348
4200.384765999999,4203.846191
4195.897461,4202.307617
4198.333496,4203.974121
4201.666504,4203.333496
4202.179688,4200.512695
4201.025879,4201.025879
4200.0,4201.666504
4199.743652,4199.3588869999985
4195.256348,4198.7177729999985
4185.0,4203.846191
4183.0771479999985,4201.9228520000015
4188.589844,4188.846191
4189.615234000001,4183.974121
4191.153809,4188.0771479999985
4191.794922,4181.794922
4187.307617,4175.0
4186.9228520000015,4184.102539
4187.820313,4191.666504
4185.256348,4192.179688
4190.256348,4197.436035
4202.179688,4200.769043
4202.179688,4195.512695
4188.974121,4192.307617
4184.615234000001,4197.05127
4195.384765999999,4201.025879
4201.538574,4200.128418
4200.256348,4199.102539
4201.153809,4195.256348
4199.487305,4188.333496
4197.307617,4192.820313
4200.0,4200.256348
4196.666504,4194.102539
4186.2822270000015,4180.6411130000015
4182.820313,4171.9228520000015
4185.384765999999,4177.563965
4185.384765999999,4192.179688
4185.0,4201.9228520000015
4191.025879,4207.307617
4200.512695,4215.897461
4203.846191,4221.025879
4202.94873,4219.102539
4200.897461,4218.974121
