EEG.O1,EEG.O2
4172.94873,4176.9228520000015
4173.461426,4179.871582
4184.487305,4203.205078
4195.384765999999,4205.512695
4190.897461,4186.2822270000015
4182.692383,4188.0771479999985
4184.230957,4196.2822270000015
4191.025879,4192.692383
4187.692383,4190.897461
4178.205078,4188.333496
4178.461426,4185.512695
4183.974121,4191.2822270000015
4182.692383,4201.9228520000015
4184.743652,4204.230957
4190.769043,4197.179688
4186.538574,4189.230957
4182.692383,4196.2822270000015
4186.794922,4203.0771479999985
4192.563965,4206.410156
4190.897461,4209.871582
4189.743652,4211.025879
4186.410156,4197.820313
4185.6411130000015,4188.461426
4187.05127,4191.794922
4185.384765999999,4196.153809
4182.05127,4192.436035
4185.256348,4195.384765999999
4187.94873,4200.256348
4187.436035,4193.974121
4186.153809,4190.128418
4189.615234000001,4196.9228520000015
4195.6411130000015,4204.102539
4191.410156,4198.7177729999985
4182.179688,4195.256348
4180.512695,4193.974121
4184.487305,4195.769043
4181.153809,4192.307617
4181.025879,4188.846191
4185.769043,4191.794922
4187.820313,4197.05127
4188.589844,4192.820313
4195.897461,4194.3588869999985
4191.2822270000015,4192.94873
4181.025879,4181.794922
4182.05127,4177.563965
4186.2822270000015,4183.846191
4182.563965,4185.6411130000015
4178.0771479999985,4179.743652
4176.794922,4173.589844
4179.615234000001,4164.743652
4177.94873,4160.512695
4172.692383,4159.487305
4178.205078,4163.974121
4177.94873,4164.3588869999985
4169.3588869999985,4163.7177729999985
4168.461426,4163.7177729999985
4171.666504,4159.871582
4169.102539,4148.461426
4173.333496,4148.7177729999985
4172.05127,4149.102539
4168.205078,4149.871582
4172.05127,4160.384765999999
4176.025879,4167.05127
4172.563965,4162.05127
4177.179688,4162.05127
4186.2822270000015,4171.153809
4177.692383,4167.563965
4166.025879,4157.94873
4173.589844,4164.3588869999985
4182.563965,4177.436035
4170.769043,4165.128418
4164.487305,4149.871582
4171.2822270000015,4151.794922
4175.384765999999,4160.128418
4172.563965,4160.512695
4170.769043,4166.153809
4172.692383,4170.897461
4176.666504,4174.3588869999985
4176.538574,4173.461426
4174.615234000001,4168.461426
4177.436035,4172.05127
4183.846191,4178.205078
4175.128418,4167.436035
4161.9228520000015,4155.769043
4157.436035,4164.871582
4168.333496,4172.692383
4187.563965,4168.205078
4185.6411130000015,4180.897461
4170.897461,4197.692383
4157.436035,4171.410156
4145.6411130000015,4146.794922
4135.6411130000015,4157.692383
4151.025879,4171.2822270000015
4172.307617,4158.974121
4158.846191,4157.179688
