EEG.O1,EEG.O2,MarkerValueInt
4158.717773,4165.384766,2.0
4158.461426,4164.743652,2.0
4153.333496,4160.0,2.0
4150.128418,4160.0,2.0
4152.307617,4167.820313,2.0
4152.563965,4168.077148,2.0
4149.871582,4165.512695,2.0
4150.0,4167.563965,2.0
4155.641113,4172.563965,2.0
4159.230957,4171.794922,2.0
4155.769043,4162.05127,2.0
4154.102539,4161.794922,2.0
4156.025879,4170.0,2.0
4153.077148,4166.666504,2.0
4149.487305,4162.436035,2.0
4151.410156,4169.230957,2.0
4152.307617,4171.153809,2.0
4151.794922,4164.743652,2.0
4152.94873,4164.743652,2.0
4156.794922,4170.128418,2.0
4159.102539,4168.205078,2.0
4156.922852,4158.717773,2.0
4160.512695,4159.102539,2.0
4170.128418,4167.94873,2.0
4171.410156,4170.256348,2.0
4166.282227,4172.563965,2.0
4167.820313,4177.05127,2.0
4169.743652,4172.436035,2.0
4164.743652,4166.153809,2.0
4158.077148,4166.538574,2.0
4157.563965,4162.692383,2.0
4163.077148,4155.769043,2.0
4162.436035,4152.563965,2.0
4159.615234,4152.94873,2.0
4166.025879,4154.615234,2.0
4167.820313,4154.102539,2.0
4162.05127,4157.307617,2.0
4165.897461,4166.538574,2.0
4170.897461,4173.077148,2.0
4161.153809,4174.743652,2.0
4150.769043,4173.717773,2.0
4151.282227,4169.871582,2.0
4156.666504,4171.538574,2.0
4157.436035,4175.769043,2.0
4151.922852,4165.897461,2.0
4153.205078,4151.794922,2.0
4166.153809,4153.589844,2.0
4173.846191,4164.615234,2.0
4170.384766,4167.820313,2.0
4168.589844,4167.94873,2.0
4171.666504,4173.589844,2.0
4172.436035,4175.641113,2.0
4172.307617,4172.179688,2.0
4173.205078,4173.846191,2.0
4168.589844,4169.743652,2.0
4159.871582,4154.615234,2.0
4154.615234,4147.307617,2.0
4153.717773,4151.025879,2.0
4154.102539,4154.871582,2.0
4153.717773,4155.897461,2.0
4151.025879,4154.230957,2.0
4146.153809,4151.282227,2.0
4142.820313,4151.025879,2.0
4141.666504,4151.153809,2.0
4141.153809,4150.384766,2.0
4144.871582,4151.025879,2.0
4150.769043,4152.179688,2.0
4154.487305,4154.871582,2.0
4154.743652,4156.794922,2.0
4154.743652,4156.538574,2.0
4157.307617,4154.358887,2.0
4163.333496,4153.077148,2.0
4168.846191,4154.487305,2.0
4166.538574,4156.538574,2.0
4167.05127,4157.436035,2.0
4172.179688,4156.794922,2.0
4165.641113,4150.641113,2.0
4156.410156,4145.256348,2.0
4163.974121,4149.743652,2.0
4174.358887,4156.410156,2.0
4165.0,4155.512695,2.0
4158.077148,4155.512695,2.0
4167.820313,4157.94873,2.0
4170.0,4151.282227,2.0
4167.820313,4147.94873,2.0
4173.589844,4153.077148,2.0
4175.512695,4154.230957,2.0
4175.512695,4153.077148,2.0
4181.153809,4155.256348,2.0
4177.563965,4152.820313,2.0
4166.153809,4145.897461,2.0
4169.102539,4153.717773,2.0
4176.153809,4168.589844,2.0
4171.922852,4171.922852,2.0
4165.384766,4169.358887,2.0
4169.358887,4171.282227,2.0
4176.922852,4174.615234,2.0
4172.563965,4172.307617,2.0
4170.384766,4169.871582,2.0
4181.410156,4172.05127,2.0
4187.307617,4173.205078,2.0
4181.410156,4169.743652,2.0
4176.794922,4167.307617,2.0
4175.256348,4170.769043,2.0
4170.897461,4172.563965,2.0
4172.179688,4170.769043,2.0
4178.717773,4171.794922,2.0
4182.563965,4171.794922,2.0
4183.589844,4168.846191,2.0
4183.974121,4167.179688,2.0
4183.589844,4167.436035,2.0
4183.717773,4167.436035,2.0
4185.256348,4167.820313,2.0
4185.128418,4168.205078,2.0
4186.410156,4168.333496,2.0
4187.820313,4172.94873,2.0
4180.384766,4177.05127,2.0
4174.615234,4179.102539,2.0
4181.794922,4180.897461,2.0
4185.769043,4177.820313,2.0
4177.692383,4172.307617,2.0
4167.820313,4164.230957,2.0
4168.589844,4157.820313,2.0
4177.563965,4158.974121,2.0
4178.333496,4164.102539,2.0
4175.0,4167.692383,2.0
4175.897461,4170.128418,2.0
4172.307617,4169.743652,2.0
4165.641113,4167.820313,2.0
4167.692383,4173.974121,2.0
4169.743652,4175.897461,2.0
4165.769043,4164.230957,2.0
4168.077148,4159.102539,2.0
4168.974121,4165.384766,2.0
4166.794922,4168.846191,2.0
4172.307617,4170.128418,2.0
4176.282227,4172.692383,2.0
4169.230957,4172.563965,2.0
4165.0,4176.922852,2.0
4170.769043,4183.974121,2.0
4172.436035,4178.205078,2.0
4168.974121,4165.897461,2.0
4168.589844,4157.94873,2.0
4166.666504,4156.794922,2.0
4166.410156,4166.025879,2.0
4172.820313,4174.230957,2.0
4172.05127,4166.794922,2.0
4167.563965,4165.512695,2.0
4177.05127,4178.333496,2.0
4182.94873,4180.641113,2.0
4172.179688,4175.128418,2.0
4166.538574,4179.743652,2.0
4168.333496,4185.512695,2.0
4165.256348,4181.538574,2.0
4166.025879,4175.641113,2.0
4165.897461,4172.563965,2.0
4155.769043,4168.846191,2.0
4151.922852,4164.615234,2.0
4158.205078,4161.538574,2.0
4157.94873,4159.230957,2.0
4151.666504,4156.410156,2.0
4157.307617,4160.384766,2.0
4168.717773,4170.0,2.0
4168.846191,4170.769043,2.0
4166.666504,4170.384766,2.0
4170.256348,4177.436035,2.0
4169.102539,4177.179688,2.0
4164.487305,4170.384766,2.0
4164.615234,4165.641113,2.0
4167.179688,4160.641113,2.0
4167.692383,4156.666504,2.0
4160.0,4152.820313,2.0
4151.282227,4151.282227,2.0
4159.230957,4164.102539,2.0
4168.205078,4174.487305,2.0
4159.871582,4160.897461,2.0
4153.589844,4156.025879,2.0
4157.820313,4170.0,2.0
4156.794922,4164.615234,2.0
4151.410156,4151.282227,2.0
4152.692383,4157.820313,2.0
4157.820313,4161.410156,2.0
4160.641113,4155.769043,2.0
4158.333496,4156.666504,2.0
4153.333496,4156.794922,2.0
4150.897461,4157.05127,2.0
4152.94873,4163.974121,2.0
4155.897461,4172.563965,2.0
4153.205078,4170.384766,2.0
4154.358887,4161.153809,2.0
4163.333496,4161.666504,2.0
4166.666504,4171.153809,2.0
4159.615234,4168.077148,2.0
4155.897461,4154.871582,2.0
4155.0,4151.922852,2.0
4145.0,4153.461426,2.0
4143.461426,4152.436035,2.0
4151.794922,4153.717773,2.0
4148.461426,4154.743652,2.0
4138.974121,4152.692383,2.0
4136.794922,4146.666504,2.0
4133.717773,4135.641113,2.0
4118.717773,4119.615234,2.0
4107.307617,4105.641113,2.0
4107.307617,4100.256348,2.0
4105.0,4097.692383,2.0
4100.128418,4097.436035,2.0
4098.974121,4100.0,2.0
4096.025879,4092.820557,2.0
4091.410156,4079.102539,2.0
4090.0,4067.94873,2.0
4082.820557,4060.0,2.0
4068.076904,4056.281982,2.0
4064.743652,4058.718018,2.0
4073.205078,4066.666748,2.0
4073.974365,4073.333252,2.0
4067.307617,4074.487061,2.0
4067.05127,4073.205078,2.0
4074.871826,4072.692383,2.0
4076.538574,4070.769287,2.0
4074.102539,4072.307617,2.0
4078.974365,4081.281982,2.0
4085.0,4088.846191,2.0
4094.358887,4097.05127,2.0
4113.974121,4105.512695,2.0
4133.205078,4113.333496,2.0
4141.410156,4127.179688,2.0
4146.282227,4143.846191,2.0
4155.641113,4152.94873,2.0
4159.743652,4156.025879,2.0
4157.179688,4160.384766,2.0
4158.974121,4165.897461,2.0
4161.666504,4169.615234,2.0
4156.922852,4170.256348,2.0
4151.410156,4175.384766,2.0
4148.077148,4183.846191,2.0
4140.641113,4177.820313,2.0
4136.153809,4168.077148,2.0
4138.461426,4174.102539,2.0
4139.230957,4182.436035,2.0
4144.743652,4187.94873,2.0
4155.512695,4196.282227,2.0
4156.666504,4194.743652,2.0
4154.487305,4186.538574,2.0
4158.461426,4192.307617,2.0
4160.256348,4201.410156,2.0
4160.128418,4199.358887,2.0
4166.794922,4199.615234,2.0
4171.282227,4199.743652,2.0
4171.538574,4191.922852,2.0
4177.563965,4187.94873,2.0
4186.025879,4188.077148,2.0
4187.05127,4183.205078,2.0
4183.333496,4175.641113,2.0
4182.05127,4171.538574,2.0
4183.333496,4173.333496,2.0
4184.102539,4182.563965,2.0
4186.025879,4190.256348,2.0
4181.922852,4188.846191,2.0
4171.794922,4185.897461,2.0
4172.563965,4185.384766,2.0
4185.256348,4186.538574,2.0
4188.333496,4186.666504,2.0
4182.307617,4178.461426,2.0
4183.974121,4174.102539,2.0
4182.563965,4181.410156,2.0
4173.589844,4189.102539,2.0
4169.102539,4187.820313,2.0
4174.358887,4181.794922,2.0
4178.077148,4182.94873,2.0
4173.974121,4190.128418,2.0
4171.282227,4188.589844,2.0
4165.256348,4176.794922,2.0
4156.282227,4168.205078,2.0
4153.461426,4170.384766,2.0
4157.94873,4175.0,2.0
4163.717773,4176.538574,2.0
4167.94873,4178.974121,2.0
4170.384766,4185.128418,2.0
4166.282227,4187.820313,2.0
4166.025879,4186.282227,2.0
4169.743652,4187.692383,2.0
4164.871582,4189.230957,2.0
4161.410156,4187.94873,2.0
4167.307617,4187.563965,2.0
4168.205078,4188.846191,2.0
4159.871582,4192.05127,2.0
4158.589844,4191.153809,2.0
4161.922852,4186.794922,2.0
4156.666504,4185.128418,2.0
4150.641113,4183.846191,2.0
4153.205078,4184.871582,2.0
4160.0,4190.641113,2.0
4158.717773,4192.307617,2.0
4151.282227,4187.94873,2.0
4151.538574,4190.256348,2.0
4157.05127,4198.077148,2.0
4157.563965,4200.384766,2.0
4154.102539,4198.333496,2.0
4154.230957,4197.94873,2.0
4156.666504,4199.743652,2.0
4158.589844,4201.025879,2.0
4163.077148,4200.897461,2.0
4167.05127,4201.794922,2.0
4168.077148,4203.333496,2.0
4168.205078,4204.871582,2.0
4167.563965,4203.846191,2.0
4167.563965,4202.820313,2.0
4170.128418,4206.153809,2.0
4172.692383,4212.820313,2.0
4175.384766,4215.256348,2.0
4182.94873,4213.333496,2.0
4186.282227,4211.282227,2.0
4183.846191,4212.05127,2.0
4184.102539,4216.282227,2.0
4181.794922,4214.871582,2.0
4174.871582,4205.256348,2.0
4169.871582,4199.487305,2.0
4167.179688,4199.358887,2.0
4165.641113,4197.436035,2.0
4167.820313,4197.94873,2.0
4171.025879,4202.179688,2.0
4170.384766,4202.307617,2.0
4170.256348,4201.410156,2.0
4171.025879,4202.05127,2.0
4170.0,4199.871582,2.0
4169.230957,4198.974121,2.0
4170.128418,4201.025879,2.0
4170.384766,4201.538574,2.0
4169.102539,4202.179688,2.0
4167.436035,4199.743652,2.0
4165.897461,4191.666504,2.0
4166.538574,4185.512695,2.0
4166.410156,4186.538574,2.0
4164.102539,4193.461426,2.0
4166.282227,4201.153809,2.0
4169.358887,4199.615234,2.0
4166.922852,4190.641113,2.0
4166.410156,4186.282227,2.0
4169.871582,4186.410156,2.0
4168.461426,4190.384766,2.0
4165.384766,4198.589844,2.0
4167.05127,4204.615234,2.0
4170.641113,4199.743652,2.0
4173.077148,4190.0,2.0
4171.410156,4193.077148,2.0
4170.0,4202.179688,2.0
4176.025879,4198.974121,2.0
4183.205078,4193.333496,2.0
4184.102539,4198.589844,2.0
4185.256348,4198.461426,2.0
4189.102539,4188.846191,2.0
4183.077148,4184.230957,2.0
4175.384766,4186.410156,2.0
4180.128418,4192.05127,2.0
4185.897461,4198.589844,2.0
4185.384766,4202.94873,2.0
4185.897461,4199.487305,2.0
4186.153809,4189.230957,2.0
4181.794922,4181.794922,2.0
4180.897461,4181.153809,2.0
4184.358887,4183.077148,2.0
4185.769043,4185.128418,2.0
4186.794922,4185.512695,2.0
4183.974121,4186.025879,2.0
4173.974121,4182.692383,2.0
4164.615234,4172.820313,2.0
4167.692383,4171.153809,2.0
4174.358887,4183.846191,2.0
4174.871582,4192.307617,2.0
4178.846191,4192.563965,2.0
4181.538574,4198.461426,2.0
4176.410156,4203.846191,2.0
4170.128418,4197.179688,2.0
4168.717773,4187.563965,2.0
4172.563965,4186.538574,2.0
4174.871582,4188.461426,2.0
4170.384766,4181.538574,2.0
4165.769043,4176.025879,2.0
4170.384766,4179.871582,2.0
4173.077148,4183.333496,2.0
4170.384766,4181.922852,2.0
4173.846191,4183.333496,2.0
4183.333496,4187.179688,2.0
4184.615234,4186.922852,2.0
4174.230957,4183.974121,2.0
4168.974121,4181.922852,2.0
4171.666504,4183.205078,2.0
4169.871582,4185.512695,2.0
4166.153809,4182.94873,2.0
4167.692383,4176.025879,2.0
4168.974121,4173.077148,2.0
4169.487305,4176.538574,2.0
4173.461426,4182.820313,2.0
4174.102539,4187.436035,2.0
4170.512695,4181.153809,2.0
4171.282227,4174.615234,2.0
4172.692383,4179.615234,2.0
4168.077148,4184.230957,2.0
4167.820313,4183.974121,2.0
4170.384766,4185.0,2.0
4166.025879,4186.282227,2.0
4169.615234,4184.487305,2.0
4180.512695,4184.487305,2.0
4176.410156,4187.05127,2.0
4166.922852,4181.282227,2.0
4170.128418,4170.0,2.0
4173.205078,4172.94873,2.0
4171.538574,4186.538574,2.0
4170.641113,4185.128418,2.0
4169.615234,4179.871582,2.0
4167.94873,4188.077148,2.0
4163.974121,4184.487305,2.0
4163.333496,4173.077148,2.0
4170.641113,4178.589844,2.0
4174.102539,4188.717773,2.0
4170.256348,4187.94873,2.0
4172.307617,4180.0,2.0
4175.641113,4175.256348,2.0
4170.769043,4174.487305,2.0
4173.717773,4173.205078,2.0
4183.205078,4169.487305,2.0
4184.615234,4167.563965,2.0
4179.871582,4168.333496,2.0
4179.358887,4167.692383,2.0
4183.589844,4170.897461,2.0
4186.922852,4178.205078,2.0
4190.256348,4183.974121,2.0
4192.94873,4185.256348,2.0
4194.743652,4184.487305,2.0
4195.384766,4187.307617,2.0
4192.692383,4184.487305,2.0
4188.077148,4172.179688,2.0
4182.179688,4164.743652,2.0
4177.820313,4168.077148,2.0
4177.692383,4173.589844,2.0
4179.487305,4176.282227,2.0
4177.563965,4174.615234,2.0
4171.282227,4169.871582,2.0
4169.487305,4168.717773,2.0
4170.128418,4168.333496,2.0
4170.641113,4167.692383,2.0
4173.717773,4176.922852,2.0
4170.128418,4183.333496,2.0
4156.922852,4175.769043,2.0
4153.205078,4173.846191,2.0
4165.0,4186.025879,2.0
