EEG.O1,EEG.O2,MarkerValueInt
4170.641113,4172.563965,2.0
4169.487305,4166.410156,2.0
4167.563965,4167.179688,2.0
4167.563965,4175.384766,2.0
4167.94873,4176.282227,2.0
4167.94873,4168.974121,2.0
4169.230957,4166.666504,2.0
4170.256348,4170.512695,2.0
4170.256348,4172.563965,2.0
4171.666504,4171.666504,2.0
4173.589844,4171.794922,2.0
4174.230957,4170.256348,2.0
4167.692383,4169.871582,2.0
4157.692383,4169.358887,2.0
4153.333496,4158.846191,2.0
4152.692383,4149.230957,2.0
4156.922852,4157.179688,2.0
4164.743652,4167.820313,2.0
4169.743652,4167.692383,2.0
4172.820313,4168.461426,2.0
4173.974121,4172.179688,2.0
4172.94873,4170.641113,2.0
4169.871582,4167.307617,2.0
4160.384766,4169.615234,2.0
4152.307617,4167.94873,2.0
4158.846191,4160.641113,2.0
4167.94873,4161.410156,2.0
4167.179688,4169.102539,2.0
4161.410156,4172.179688,2.0
4158.333496,4166.794922,2.0
4160.897461,4162.307617,2.0
4170.256348,4166.794922,2.0
4177.563965,4173.846191,2.0
4173.077148,4171.153809,2.0
4165.641113,4166.282227,2.0
4167.563965,4171.025879,2.0
4171.666504,4173.589844,2.0
4168.717773,4165.256348,2.0
4164.102539,4155.897461,2.0
4159.487305,4161.538574,2.0
4158.974121,4168.717773,2.0
4167.179688,4159.487305,2.0
4169.615234,4155.769043,2.0
4165.897461,4167.692383,2.0
4165.512695,4170.641113,2.0
4170.256348,4165.128418,2.0
4176.410156,4169.102539,2.0
4176.538574,4171.282227,2.0
4170.769043,4168.461426,2.0
4167.94873,4168.846191,2.0
4168.846191,4164.743652,2.0
4168.589844,4154.615234,2.0
4170.512695,4153.717773,2.0
4172.94873,4161.538574,2.0
4171.153809,4161.153809,2.0
4166.538574,4154.358887,2.0
4161.153809,4154.871582,2.0
4157.179688,4161.282227,2.0
4158.846191,4167.179688,2.0
4161.794922,4167.563965,2.0
4159.487305,4160.897461,2.0
4154.871582,4155.384766,2.0
4155.641113,4162.436035,2.0
4159.102539,4169.615234,2.0
4156.922852,4166.666504,2.0
4155.256348,4166.922852,2.0
4155.384766,4169.871582,2.0
4155.384766,4166.538574,2.0
4157.94873,4166.025879,2.0
4161.666504,4170.384766,2.0
4168.205078,4169.102539,2.0
