EEG.O1,EEG.O2,MarkerValueInt
4170.256348,4162.05127,5.0
4169.102539,4165.897461,5.0
4168.589844,4171.410156,5.0
4169.230957,4169.871582,5.0
4168.974121,4169.102539,5.0
4167.563965,4168.461426,5.0
4167.820313,4169.615234,5.0
4169.743652,4172.692383,5.0
4167.179688,4168.461426,5.0
4165.769043,4161.666504,5.0
4170.512695,4170.128418,5.0
4171.025879,4176.025879,5.0
4166.538574,4163.974121,5.0
4165.897461,4156.025879,5.0
4164.487305,4160.0,5.0
4161.538574,4160.641113,5.0
4166.025879,4161.666504,5.0
4170.897461,4167.94873,5.0
4168.717773,4168.974121,5.0
4167.436035,4169.487305,5.0
4169.743652,4176.922852,5.0
4169.487305,4176.410156,5.0
4164.102539,4161.922852,5.0
4161.153809,4155.384766,5.0
4165.384766,4161.153809,5.0
4167.820313,4167.820313,5.0
4166.794922,4168.974121,5.0
4168.461426,4171.666504,5.0
4168.974121,4172.05127,5.0
4165.769043,4170.641113,5.0
4165.256348,4169.230957,5.0
4166.410156,4168.846191,5.0
4169.615234,4175.256348,5.0
4171.153809,4177.94873,5.0
4166.153809,4164.743652,5.0
4160.384766,4155.641113,5.0
4162.436035,4166.794922,5.0
4163.589844,4160.384766,5.0
4163.846191,4149.615234,5.0
4162.436035,4160.512695,5.0
4158.974121,4160.384766,5.0
4160.0,4146.538574,5.0
4163.974121,4149.230957,5.0
4162.820313,4156.025879,5.0
4158.077148,4153.589844,5.0
4157.820313,4152.692383,5.0
4157.94873,4150.641113,5.0
4155.512695,4152.563965,5.0
4155.897461,4163.461426,5.0
4161.794922,4163.077148,5.0
4163.846191,4155.256348,5.0
4162.05127,4158.974121,5.0
4162.05127,4165.512695,5.0
4161.282227,4163.077148,5.0
4162.563965,4156.538574,5.0
4165.641113,4159.102539,5.0
4166.153809,4163.589844,5.0
4166.922852,4162.94873,5.0
4167.05127,4158.974121,5.0
4161.666504,4157.563965,5.0
4156.282227,4152.692383,5.0
4155.769043,4150.769043,5.0
4159.615234,4157.563965,5.0
4163.205078,4160.384766,5.0
4159.230957,4156.410156,5.0
4154.743652,4154.743652,5.0
4161.410156,4160.512695,5.0
4167.179688,4164.871582,5.0
4163.461426,4163.717773,5.0
4163.717773,4163.333496,5.0
4167.94873,4162.05127,5.0
4165.769043,4160.769043,5.0
4161.922852,4166.282227,5.0
4165.769043,4167.692383,5.0
4167.179688,4162.692383,5.0
4165.256348,4164.615234,5.0
4168.333496,4169.102539,5.0
4169.487305,4163.077148,5.0
4163.461426,4159.871582,5.0
4164.487305,4163.461426,5.0
4167.05127,4161.922852,5.0
4157.179688,4156.410156,5.0
4154.743652,4157.820313,5.0
4168.333496,4167.563965,5.0
4169.487305,4164.230957,5.0
4161.025879,4153.717773,5.0
4163.077148,4157.563965,5.0
4165.512695,4168.461426,5.0
4164.615234,4167.820313,5.0
4165.641113,4169.102539,5.0
4166.410156,4173.974121,5.0
4168.974121,4168.461426,5.0
4169.358887,4160.384766,5.0
4163.205078,4162.179688,5.0
4157.307617,4158.717773,5.0
4158.205078,4151.410156,5.0
4160.897461,4161.538574,5.0
4159.230957,4165.769043,5.0
4155.0,4157.179688,5.0
4153.205078,4158.333496,5.0
4154.615234,4162.307617,5.0
4156.538574,4158.846191,5.0
4157.179688,4161.153809,5.0
4155.769043,4161.794922,5.0
4153.589844,4154.358887,5.0
4155.897461,4152.820313,5.0
4157.563965,4154.230957,5.0
4156.538574,4152.820313,5.0
4156.025879,4157.05127,5.0
4155.384766,4155.641113,5.0
4151.410156,4153.205078,5.0
4150.384766,4160.0,5.0
4155.641113,4162.179688,5.0
4157.692383,4156.794922,5.0
4156.410156,4160.384766,5.0
4156.282227,4168.717773,5.0
4153.589844,4153.205078,5.0
4149.871582,4138.333496,5.0
4152.307617,4143.461426,5.0
4155.512695,4147.563965,5.0
4156.025879,4148.077148,5.0
4158.205078,4158.077148,5.0
4158.974121,4158.589844,5.0
4158.205078,4149.230957,5.0
4156.538574,4157.05127,5.0
4154.487305,4166.153809,5.0
4159.230957,4160.769043,5.0
4163.717773,4157.94873,5.0
4161.025879,4162.820313,5.0
4160.0,4165.256348,5.0
4167.94873,4164.615234,5.0
