EEG.O1,EEG.O2,MarkerValueInt
4166.282227,4163.846191,5.0
4158.589844,4168.077148,5.0
4158.333496,4167.820313,5.0
4170.256348,4169.743652,5.0
4168.846191,4168.974121,5.0
4160.897461,4160.512695,5.0
4167.179688,4157.179688,5.0
4167.307617,4157.692383,5.0
4156.538574,4151.922852,5.0
4159.487305,4156.538574,5.0
4163.717773,4169.487305,5.0
4156.538574,4165.769043,5.0
4158.846191,4159.615234,5.0
4170.512695,4164.743652,5.0
4170.897461,4163.077148,5.0
4161.538574,4153.333496,5.0
4160.384766,4154.358887,5.0
4167.820313,4159.230957,5.0
4167.563965,4158.333496,5.0
4157.94873,4157.05127,5.0
4154.230957,4154.615234,5.0
4161.538574,4159.743652,5.0
4169.487305,4170.0,5.0
4170.384766,4171.410156,5.0
4167.179688,4167.94873,5.0
4175.897461,4170.897461,5.0
4184.487305,4174.102539,5.0
4176.282227,4169.871582,5.0
4175.512695,4173.974121,5.0
4185.384766,4186.538574,5.0
4179.358887,4182.05127,5.0
4172.307617,4167.307617,5.0
4184.743652,4174.615234,5.0
4186.282227,4182.563965,5.0
4175.769043,4174.615234,5.0
4181.666504,4179.487305,5.0
4188.846191,4186.922852,5.0
4183.333496,4179.102539,5.0
4181.153809,4178.717773,5.0
4187.94873,4188.589844,5.0
4189.615234,4186.025879,5.0
4186.794922,4181.922852,5.0
4190.384766,4188.589844,5.0
4188.974121,4186.538574,5.0
4173.461426,4173.717773,5.0
4164.230957,4163.717773,5.0
4170.769043,4159.358887,5.0
4167.436035,4155.0,5.0
4152.820313,4151.025879,5.0
4149.102539,4150.769043,5.0
4150.0,4150.897461,5.0
4143.205078,4151.666504,5.0
4136.794922,4152.692383,5.0
4139.102539,4154.102539,5.0
4140.769043,4150.641113,5.0
4136.410156,4145.512695,5.0
4135.641113,4151.794922,5.0
4138.589844,4155.128418,5.0
4136.538574,4142.436035,5.0
4133.333496,4138.461426,5.0
4135.128418,4146.282227,5.0
4134.615234,4142.05127,5.0
4136.666504,4142.307617,5.0
4141.153809,4151.282227,5.0
4132.94873,4145.0,5.0
4120.769043,4133.974121,5.0
4122.05127,4136.410156,5.0
4133.974121,4144.230957,5.0
4136.538574,4150.512695,5.0
4129.743652,4152.692383,5.0
4127.307617,4149.230957,5.0
4134.615234,4152.820313,5.0
4146.153809,4159.743652,5.0
4147.179688,4157.563965,5.0
4146.538574,4157.179688,5.0
4147.820313,4160.512695,5.0
