EEG.O1,EEG.O2,MarkerValueInt
4168.974121,4185.769043,5.0
4171.282227,4185.897461,5.0
4167.05127,4183.461426,5.0
4172.820313,4192.94873,5.0
4177.94873,4202.179688,5.0
4169.615234,4193.974121,5.0
4159.615234,4186.025879,5.0
4154.487305,4186.538574,5.0
4153.846191,4184.487305,5.0
4155.0,4181.794922,5.0
4154.615234,4183.846191,5.0
4152.436035,4182.563965,5.0
4153.333496,4183.077148,5.0
4157.307617,4185.128418,5.0
4156.282227,4178.205078,5.0
4153.589844,4175.256348,5.0
4153.333496,4179.487305,5.0
4153.205078,4179.358887,5.0
4155.897461,4179.871582,5.0
4159.487305,4183.333496,5.0
4157.05127,4176.282227,5.0
4152.307617,4166.025879,5.0
4151.153809,4166.025879,5.0
4153.333496,4169.743652,5.0
4156.538574,4176.153809,5.0
4156.538574,4183.717773,5.0
4155.769043,4186.410156,5.0
4158.461426,4186.922852,5.0
4158.846191,4189.487305,5.0
4160.641113,4192.563965,5.0
4169.743652,4193.205078,5.0
4167.692383,4183.974121,5.0
4155.769043,4175.512695,5.0
4158.717773,4180.384766,5.0
4166.025879,4186.538574,5.0
4160.384766,4182.563965,5.0
4155.384766,4178.461426,5.0
4162.179688,4188.589844,5.0
4176.282227,4202.563965,5.0
4182.179688,4204.230957,5.0
4175.0,4203.717773,5.0
4173.461426,4213.205078,5.0
4185.641113,4222.179688,5.0
4191.410156,4220.128418,5.0
4186.538574,4219.615234,5.0
4183.717773,4220.384766,5.0
4184.230957,4217.94873,5.0
4182.820313,4218.717773,5.0
4173.717773,4217.307617,5.0
4166.666504,4211.538574,5.0
4174.102539,4218.205078,5.0
4177.307617,4230.897461,5.0
4171.410156,4228.589844,5.0
4176.794922,4225.512695,5.0
4188.077148,4234.615234,5.0
4187.820313,4236.282227,5.0
4182.820313,4234.230957,5.0
4185.256348,4241.794922,5.0
4185.897461,4241.410156,5.0
4176.538574,4230.641113,5.0
4168.077148,4227.436035,5.0
4169.743652,4227.563965,5.0
4171.922852,4223.333496,5.0
4168.717773,4219.230957,5.0
4166.922852,4217.436035,5.0
4166.282227,4215.769043,5.0
4167.05127,4216.794922,5.0
4169.743652,4219.615234,5.0
4168.974121,4216.922852,5.0
4170.256348,4217.05127,5.0
4174.615234,4225.384766,5.0
4172.436035,4226.282227,5.0
4167.94873,4218.589844,5.0
4170.0,4220.128418,5.0
4170.384766,4223.205078,5.0
4165.384766,4215.512695,5.0
4167.307617,4221.410156,5.0
4172.179688,4234.487305,5.0
4169.102539,4225.256348,5.0
4167.05127,4218.589844,5.0
4165.641113,4229.102539,5.0
4161.282227,4233.077148,5.0
4164.230957,4231.410156,5.0
4173.077148,4235.641113,5.0
4172.05127,4232.820313,5.0
4167.179688,4224.230957,5.0
4167.692383,4221.666504,5.0
4167.563965,4214.358887,5.0
4172.94873,4208.589844,5.0
4186.666504,4222.563965,5.0
4191.410156,4230.512695,5.0
4182.307617,4216.922852,5.0
4183.205078,4213.717773,5.0
4187.563965,4217.820313,5.0
4176.666504,4207.05127,5.0
4175.512695,4203.846191,5.0
4185.769043,4213.717773,5.0
4179.743652,4207.05127,5.0
4166.538574,4192.307617,5.0
4165.384766,4191.922852,5.0
4167.692383,4198.589844,5.0
4170.128418,4202.692383,5.0
4166.282227,4194.743652,5.0
4158.077148,4185.641113,5.0
4166.410156,4195.641113,5.0
4176.538574,4206.538574,5.0
4165.641113,4196.922852,5.0
4152.94873,4181.794922,5.0
4153.974121,4181.666504,5.0
4151.153809,4187.436035,5.0
4140.256348,4183.333496,5.0
4134.615234,4173.077148,5.0
4136.025879,4170.128418,5.0
4137.94873,4172.307617,5.0
4134.230957,4171.410156,5.0
4125.641113,4167.820313,5.0
4122.820313,4167.307617,5.0
4125.384766,4168.717773,5.0
4114.615234,4164.743652,5.0
4104.358887,4159.615234,5.0
4116.153809,4164.615234,5.0
4127.179688,4173.974121,5.0
4114.743652,4171.666504,5.0
4103.333496,4165.897461,5.0
4114.743652,4170.384766,5.0
4125.0,4171.538574,5.0
4121.282227,4172.692383,5.0
4120.897461,4180.256348,5.0
4123.333496,4178.846191,5.0
4113.974121,4167.820313,5.0
4106.666504,4166.794922,5.0
4110.897461,4171.538574,5.0
4107.563965,4167.692383,5.0
4108.077148,4167.179688,5.0
4117.436035,4167.692383,5.0
4117.436035,4157.820313,5.0
4116.153809,4153.461426,5.0
4123.077148,4161.922852,5.0
4127.692383,4170.897461,5.0
4131.282227,4171.025879,5.0
4138.974121,4169.230957,5.0
4138.589844,4177.563965,5.0
4135.769043,4186.153809,5.0
4138.205078,4179.615234,5.0
4137.563965,4168.846191,5.0
4136.538574,4170.256348,5.0
4136.794922,4173.205078,5.0
4137.820313,4170.897461,5.0
4133.589844,4168.205078,5.0
4128.589844,4167.307617,5.0
4133.974121,4175.0,5.0
4138.461426,4184.615234,5.0
4135.641113,4184.615234,5.0
4141.025879,4184.871582,5.0
4147.692383,4189.615234,5.0
4138.461426,4183.589844,5.0
4131.666504,4174.487305,5.0
4137.820313,4180.641113,5.0
4137.820313,4183.333496,5.0
4135.0,4175.256348,5.0
4142.820313,4178.461426,5.0
4151.922852,4189.230957,5.0
4155.641113,4188.461426,5.0
4156.410156,4185.0,5.0
4152.820313,4185.897461,5.0
4149.487305,4181.666504,5.0
4152.692383,4178.717773,5.0
4155.256348,4181.153809,5.0
4151.666504,4181.666504,5.0
4152.820313,4182.820313,5.0
4159.743652,4188.461426,5.0
4157.563965,4184.487305,5.0
4155.0,4178.717773,5.0
4156.922852,4180.641113,5.0
4148.077148,4174.230957,5.0
4137.436035,4167.307617,5.0
4138.846191,4169.615234,5.0
4146.538574,4168.461426,5.0
4150.384766,4171.922852,5.0
4147.179688,4180.384766,5.0
4138.333496,4169.102539,5.0
4134.871582,4150.897461,5.0
4139.615234,4152.94873,5.0
4143.974121,4162.436035,5.0
4150.897461,4172.94873,5.0
4155.512695,4183.589844,5.0
4154.102539,4184.487305,5.0
4155.897461,4178.205078,5.0
4151.538574,4170.897461,5.0
4141.410156,4162.94873,5.0
4145.0,4167.179688,5.0
4159.743652,4179.615234,5.0
4159.230957,4177.436035,5.0
4145.256348,4166.538574,5.0
4142.94873,4170.256348,5.0
4148.205078,4175.769043,5.0
4145.512695,4170.256348,5.0
4139.743652,4168.974121,5.0
4140.769043,4170.641113,5.0
4137.307617,4160.0,5.0
4123.589844,4143.717773,5.0
4122.05127,4141.410156,5.0
4136.153809,4155.769043,5.0
4146.794922,4165.641113,5.0
4144.102539,4159.743652,5.0
4133.589844,4150.641113,5.0
4126.794922,4150.897461,5.0
4124.743652,4149.871582,5.0
4113.205078,4140.897461,5.0
4098.589844,4131.666504,5.0
4108.077148,4134.487305,5.0
4125.897461,4147.94873,5.0
4128.077148,4153.461426,5.0
4122.94873,4146.794922,5.0
4117.820313,4138.717773,5.0
4115.512695,4137.692383,5.0
4118.717773,4146.794922,5.0
4123.205078,4154.230957,5.0
4126.794922,4153.717773,5.0
4137.820313,4161.922852,5.0
4142.820313,4172.307617,5.0
4132.563965,4161.794922,5.0
4127.05127,4151.666504,5.0
4125.897461,4151.922852,5.0
4116.025879,4140.512695,5.0
4105.256348,4130.897461,5.0
4103.461426,4133.333496,5.0
4107.307617,4136.025879,5.0
4112.307617,4139.615234,5.0
4108.846191,4135.256348,5.0
4102.436035,4128.461426,5.0
4117.05127,4140.769043,5.0
4127.307617,4147.692383,5.0
4108.333496,4129.487305,5.0
4093.205078,4120.128418,5.0
4094.615479,4125.0,5.0
4090.897461,4121.794922,5.0
4092.692383,4122.563965,5.0
4110.769043,4135.128418,5.0
4124.487305,4149.615234,5.0
4126.538574,4155.897461,5.0
4122.563965,4151.410156,5.0
4114.743652,4144.871582,5.0
4102.820313,4134.102539,5.0
4093.718018,4117.436035,5.0
4089.230713,4105.384766,5.0
4087.435791,4102.307617,5.0
4095.384521,4109.743652,5.0
4110.641113,4127.307617,5.0
4104.358887,4123.589844,5.0
4072.564209,4091.153809,5.0
4059.230713,4075.256348,5.0
4066.794922,4078.461426,5.0
4067.692383,4077.692383,5.0
4065.512939,4083.846191,5.0
4067.564209,4092.435791,5.0
