EEG.O1,EEG.O2,MarkerValueInt
4165.897461,4153.846191,5.0
4170.769043,4152.94873,5.0
4177.307617,4158.717773,5.0
4183.589844,4168.077148,5.0
4183.717773,4170.256348,5.0
4175.128418,4167.179688,5.0
4169.487305,4169.102539,5.0
4170.512695,4166.410156,5.0
4173.077148,4157.94873,5.0
4176.282227,4161.794922,5.0
4175.512695,4169.358887,5.0
4169.358887,4161.410156,5.0
4168.461426,4152.820313,5.0
4172.307617,4158.205078,5.0
4169.487305,4166.153809,5.0
4169.230957,4168.589844,5.0
4180.256348,4169.487305,5.0
4187.820313,4170.769043,5.0
4182.820313,4170.0,5.0
4181.410156,4168.846191,5.0
4187.05127,4170.128418,5.0
4182.05127,4168.717773,5.0
4172.307617,4167.563965,5.0
4170.769043,4165.256348,5.0
4175.512695,4161.794922,5.0
4182.563965,4165.897461,5.0
4184.871582,4172.563965,5.0
4182.05127,4170.0,5.0
4183.077148,4168.717773,5.0
4186.794922,4178.333496,5.0
4187.05127,4184.230957,5.0
4186.538574,4184.743652,5.0
4187.307617,4188.589844,5.0
4184.743652,4184.743652,5.0
4182.820313,4172.436035,5.0
4183.846191,4167.563965,5.0
4179.615234,4168.461426,5.0
4177.307617,4165.512695,5.0
4182.436035,4165.128418,5.0
4185.897461,4171.025879,5.0
4184.871582,4166.153809,5.0
4185.128418,4151.410156,5.0
4186.282227,4153.717773,5.0
4188.205078,4168.333496,5.0
4193.333496,4172.692383,5.0
4198.205078,4175.769043,5.0
4202.436035,4188.205078,5.0
4199.230957,4189.871582,5.0
4185.897461,4170.128418,5.0
4179.871582,4156.794922,5.0
4187.05127,4164.743652,5.0
4188.461426,4172.563965,5.0
4183.205078,4168.974121,5.0
4189.615234,4168.333496,5.0
4200.512695,4170.384766,5.0
4202.05127,4174.230957,5.0
4201.922852,4182.692383,5.0
4199.487305,4179.358887,5.0
4193.589844,4168.461426,5.0
4194.743652,4170.256348,5.0
4194.230957,4172.820313,5.0
4187.307617,4164.487305,5.0
4186.922852,4159.487305,5.0
4183.461426,4157.692383,5.0
4174.358887,4157.820313,5.0
4173.461426,4159.871582,5.0
4172.94873,4155.384766,5.0
4168.333496,4151.282227,5.0
4170.384766,4154.102539,5.0
4170.512695,4153.333496,5.0
4168.717773,4150.0,5.0
4173.589844,4155.641113,5.0
