EEG.O1,EEG.O2,MarkerValueInt
4194.102539,4199.615234,5.0
4192.94873,4190.128418,5.0
4185.641113,4180.897461,5.0
4185.897461,4187.307617,5.0
4189.487305,4190.384766,5.0
4187.307617,4182.94873,5.0
4186.282227,4180.769043,5.0
4187.692383,4184.358887,5.0
4188.077148,4182.94873,5.0
4186.666504,4183.461426,5.0
4184.615234,4184.230957,5.0
4181.410156,4177.436035,5.0
4175.128418,4169.871582,5.0
4170.512695,4171.153809,5.0
4170.769043,4173.974121,5.0
4169.743652,4165.641113,5.0
4167.05127,4154.871582,5.0
4168.205078,4153.974121,5.0
4168.589844,4154.871582,5.0
4166.153809,4153.077148,5.0
4164.743652,4151.538574,5.0
4167.179688,4154.230957,5.0
4168.461426,4155.0,5.0
4162.563965,4147.820313,5.0
4156.538574,4140.128418,5.0
4157.563965,4138.589844,5.0
4159.743652,4137.94873,5.0
4157.563965,4137.820313,5.0
4155.384766,4137.307617,5.0
4154.615234,4129.487305,5.0
4154.358887,4126.666504,5.0
4156.282227,4136.922852,5.0
4158.077148,4139.615234,5.0
4154.871582,4128.077148,5.0
4150.0,4121.025879,5.0
4153.461426,4125.0,5.0
4160.769043,4129.102539,5.0
4159.358887,4127.307617,5.0
4153.589844,4123.717773,5.0
4154.743652,4127.94873,5.0
4152.307617,4123.974121,5.0
4145.641113,4109.230957,5.0
4144.743652,4111.538574,5.0
4146.410156,4121.794922,5.0
4146.410156,4115.769043,5.0
4149.102539,4107.05127,5.0
4153.589844,4117.94873,5.0
4154.358887,4126.282227,5.0
4149.358887,4117.563965,5.0
4144.230957,4110.0,5.0
4147.692383,4112.307617,5.0
4155.128418,4119.487305,5.0
4148.205078,4121.794922,5.0
4141.666504,4122.179688,5.0
4148.461426,4126.410156,5.0
4152.563965,4129.230957,5.0
4145.512695,4126.410156,5.0
4140.384766,4121.410156,5.0
4145.769043,4119.102539,5.0
4150.769043,4121.922852,5.0
4146.922852,4125.512695,5.0
4138.974121,4118.333496,5.0
4137.692383,4111.922852,5.0
4141.025879,4120.384766,5.0
4139.871582,4123.589844,5.0
4139.102539,4112.692383,5.0
4140.384766,4114.102539,5.0
4140.512695,4123.717773,5.0
4139.230957,4121.153809,5.0
4139.102539,4118.461426,5.0
4139.102539,4119.615234,5.0
4140.897461,4114.358887,5.0
4138.846191,4107.436035,5.0
4132.05127,4105.641113,5.0
4132.436035,4107.179688,5.0
4131.318848,4106.245605,5.0
4130.20166,4105.311523,5.0
4129.084473,4104.377441,5.0
4127.966797,4103.443359,5.0
4126.849609,4102.509277,5.0
4125.732422,4101.575195,5.0
4124.615234,4100.641113,5.0
4128.205078,4109.230957,5.0
4131.282227,4106.282227,5.0
4132.436035,4096.538574,5.0
4136.025879,4094.487061,5.0
4136.410156,4097.692383,5.0
4130.641113,4099.230957,5.0
4126.153809,4097.307617,5.0
4124.743652,4092.692383,5.0
4123.205078,4091.153809,5.0
4123.205078,4092.820557,5.0
4130.641113,4098.589844,5.0
4136.025879,4107.436035,5.0
4128.461426,4107.436035,5.0
4123.205078,4101.153809,5.0
4125.0,4096.794922,5.0
4122.05127,4090.256348,5.0
4119.102539,4086.666748,5.0
4123.077148,4090.384521,5.0
4123.717773,4092.307617,5.0
4121.282227,4091.281982,5.0
4122.05127,4093.205078,5.0
4122.94873,4094.358887,5.0
4121.538574,4091.666748,5.0
4121.538574,4089.358887,5.0
4123.846191,4090.256348,5.0
4124.358887,4092.05127,5.0
4123.461426,4090.384521,5.0
4126.025879,4090.897461,5.0
4126.282227,4094.743652,5.0
4121.922852,4089.487061,5.0
4119.743652,4081.025635,5.0
4121.410156,4083.974365,5.0
4121.538574,4093.076904,5.0
4120.0,4094.230713,5.0
4120.384766,4095.769287,5.0
4122.820313,4105.384766,5.0
4124.743652,4109.615234,5.0
4123.846191,4099.615234,5.0
4122.436035,4090.769287,5.0
4124.102539,4092.307617,5.0
4121.153809,4091.923096,5.0
4114.487305,4089.358887,5.0
4116.153809,4092.820557,5.0
4116.794922,4093.846191,5.0
4112.820313,4090.641113,5.0
4111.282227,4091.025635,5.0
4112.307617,4089.230713,5.0
4117.05127,4086.025635,5.0
4123.717773,4095.128174,5.0
4124.358887,4105.256348,5.0
4122.179688,4104.615234,5.0
4124.487305,4103.589844,5.0
4123.461426,4105.256348,5.0
4121.794922,4105.897461,5.0
4124.487305,4108.461426,5.0
4123.974121,4108.846191,5.0
4122.692383,4105.641113,5.0
4121.666504,4106.538574,5.0
4122.94873,4111.794922,5.0
4131.794922,4123.461426,5.0
4139.230957,4137.436035,5.0
4137.94873,4146.922852,5.0
4135.384766,4153.205078,5.0
4138.589844,4157.94873,5.0
4139.871582,4160.897461,5.0
4134.487305,4153.461426,5.0
4132.692383,4141.282227,5.0
4138.205078,4142.820313,5.0
4144.230957,4152.563965,5.0
4144.102539,4151.794922,5.0
4140.256348,4148.077148,5.0
4137.05127,4152.307617,5.0
4136.538574,4152.436035,5.0
4135.769043,4151.282227,5.0
4132.563965,4152.692383,5.0
4129.871582,4145.384766,5.0
4126.282227,4136.153809,5.0
4126.666504,4134.230957,5.0
4134.743652,4135.0,5.0
4135.769043,4134.230957,5.0
4127.179688,4135.641113,5.0
4126.025879,4137.820313,5.0
4133.205078,4139.102539,5.0
4137.820313,4140.769043,5.0
4137.307617,4138.461426,5.0
4134.743652,4136.794922,5.0
4135.769043,4137.692383,5.0
4138.846191,4135.897461,5.0
4137.307617,4135.128418,5.0
4137.05127,4137.692383,5.0
4138.974121,4136.794922,5.0
4135.384766,4131.666504,5.0
4133.974121,4135.512695,5.0
4138.974121,4142.05127,5.0
4137.563965,4135.256348,5.0
4133.205078,4130.384766,5.0
4136.794922,4139.743652,5.0
4134.615234,4138.461426,5.0
4125.897461,4120.384766,5.0
4129.358887,4119.615234,5.0
4140.641113,4136.794922,5.0
4138.077148,4138.461426,5.0
4127.307617,4129.615234,5.0
4131.538574,4134.358887,5.0
4140.897461,4141.794922,5.0
4132.436035,4133.589844,5.0
4120.769043,4121.025879,5.0
4127.436035,4120.512695,5.0
4138.974121,4132.05127,5.0
4140.384766,4144.487305,5.0
4138.974121,4143.589844,5.0
4137.307617,4133.589844,5.0
4136.282227,4129.358887,5.0
4138.589844,4131.282227,5.0
4139.230957,4128.461426,5.0
4134.871582,4121.025879,5.0
4133.333496,4116.153809,5.0
4131.922852,4112.05127,5.0
4128.846191,4108.333496,5.0
4128.717773,4112.563965,5.0
4130.641113,4117.563965,5.0
4133.333496,4117.692383,5.0
4138.077148,4117.563965,5.0
4140.897461,4125.897461,5.0
4141.153809,4136.794922,5.0
4142.307617,4135.769043,5.0
4140.897461,4126.153809,5.0
4139.615234,4123.974121,5.0
4140.641113,4128.717773,5.0
4140.384766,4125.769043,5.0
4139.743652,4116.410156,5.0
4135.769043,4107.820313,5.0
4127.563965,4104.743652,5.0
4123.717773,4104.615234,5.0
4125.641113,4097.563965,5.0
4125.128418,4089.102539,5.0
4123.333496,4088.589844,5.0
4122.94873,4087.564209,5.0
4124.102539,4087.179443,5.0
4126.794922,4087.307617,5.0
4127.94873,4083.718018,5.0
4130.641113,4084.102539,5.0
4134.358887,4091.153809,5.0
4133.589844,4093.333252,5.0
4129.230957,4085.897461,5.0
4126.410156,4084.358887,5.0
4125.0,4089.615479,5.0
4127.94873,4091.538574,5.0
4135.769043,4096.025879,5.0
4137.692383,4099.102539,5.0
4135.0,4094.102539,5.0
4132.563965,4088.846191,5.0
4129.102539,4093.974365,5.0
4131.666504,4100.512695,5.0
4139.487305,4102.820313,5.0
4136.666504,4106.410156,5.0
4127.436035,4101.410156,5.0
4124.871582,4091.410156,5.0
4129.615234,4095.0,5.0
4130.769043,4104.487305,5.0
