EEG.O1,EEG.O2,MarkerValueInt
4182.179688,4166.794922,5.0
4184.230957,4158.077148,5.0
4185.384766,4149.487305,5.0
4185.641113,4150.384766,5.0
4185.384766,4160.256348,5.0
4185.769043,4166.410156,5.0
4184.230957,4167.94873,5.0
4183.461426,4172.307617,5.0
4194.615234,4179.615234,5.0
4200.512695,4180.641113,5.0
4190.256348,4176.410156,5.0
4181.538574,4173.461426,5.0
4186.666504,4170.641113,5.0
4196.282227,4168.589844,5.0
4196.282227,4166.025879,5.0
4188.077148,4165.769043,5.0
4185.641113,4169.102539,5.0
4189.358887,4168.846191,5.0
4185.512695,4166.282227,5.0
4182.692383,4169.487305,5.0
4187.692383,4172.179688,5.0
4186.922852,4169.487305,5.0
4183.333496,4168.205078,5.0
4183.461426,4169.743652,5.0
4183.589844,4166.794922,5.0
4182.563965,4158.589844,5.0
4182.179688,4153.717773,5.0
4183.589844,4152.563965,5.0
4185.897461,4150.897461,5.0
4184.743652,4151.794922,5.0
4181.666504,4152.692383,5.0
4182.820313,4151.794922,5.0
4184.487305,4158.717773,5.0
4182.05127,4169.615234,5.0
4182.820313,4172.820313,5.0
4186.666504,4170.512695,5.0
4184.358887,4168.846191,5.0
4181.538574,4167.94873,5.0
4185.256348,4168.846191,5.0
4190.128418,4171.410156,5.0
4187.307617,4169.230957,5.0
4181.794922,4161.025879,5.0
4178.589844,4153.589844,5.0
4173.846191,4154.102539,5.0
4171.153809,4154.487305,5.0
4173.077148,4152.307617,5.0
4170.128418,4159.871582,5.0
4167.436035,4170.897461,5.0
4177.692383,4171.666504,5.0
4187.179688,4166.922852,5.0
4183.333496,4171.922852,5.0
4180.384766,4178.077148,5.0
4184.487305,4177.563965,5.0
4186.282227,4181.025879,5.0
4182.820313,4184.871582,5.0
4181.794922,4181.666504,5.0
4184.743652,4179.743652,5.0
4186.410156,4185.897461,5.0
4184.871582,4182.820313,5.0
4184.102539,4169.871582,5.0
4186.922852,4172.692383,5.0
4189.102539,4186.538574,5.0
4185.512695,4184.615234,5.0
4181.282227,4175.384766,5.0
4178.205078,4180.256348,5.0
4175.384766,4189.102539,5.0
4179.871582,4183.974121,5.0
4182.820313,4172.563965,5.0
4176.922852,4173.589844,5.0
4173.205078,4182.179688,5.0
4177.563965,4177.94873,5.0
4174.615234,4166.025879,5.0
4168.846191,4171.282227,5.0
4177.692383,4184.487305,5.0
4187.05127,4185.769043,5.0
4184.230957,4185.384766,5.0
4181.153809,4187.820313,5.0
4184.358887,4187.436035,5.0
4185.897461,4189.615234,5.0
