EEG.O1,EEG.O2,MarkerValueInt
4138.589844,4127.05127,5.0
4137.94873,4121.922852,5.0
4142.179688,4126.153809,5.0
4145.641113,4129.358887,5.0
4153.205078,4123.077148,5.0
4150.769043,4123.846191,5.0
4140.641113,4125.897461,5.0
4146.025879,4121.922852,5.0
4152.692383,4126.153809,5.0
4144.358887,4126.410156,5.0
4136.410156,4115.769043,5.0
4136.153809,4120.512695,5.0
4138.205078,4130.0,5.0
4136.025879,4111.922852,5.0
4125.897461,4104.743652,5.0
4115.641113,4117.820313,5.0
4108.205078,4098.846191,5.0
4096.666504,4076.538574,5.0
4086.410156,4081.794922,5.0
4081.281982,4068.076904,5.0
4074.871826,4050.128174,5.0
4068.974365,4056.410156,5.0
4062.307617,4046.410156,5.0
4050.641113,4031.923096,5.0
4044.102539,4036.666748,5.0
4046.153809,4026.410156,5.0
4046.538574,4018.076904,5.0
4043.846191,4035.897461,5.0
4043.461426,4039.230713,5.0
4047.692383,4022.179443,5.0
4045.897461,4019.743652,5.0
4036.923096,4034.358887,5.0
4035.0,4040.128174,5.0
4040.256348,4030.0,5.0
4044.230713,4025.897461,5.0
4043.333252,4040.897461,5.0
4041.538574,4050.384521,5.0
4045.512939,4042.307617,5.0
4050.512939,4037.820557,5.0
4047.564209,4043.846191,5.0
4045.512939,4045.769287,5.0
4057.692383,4053.718018,5.0
4065.897461,4068.846191,5.0
4058.461426,4066.794922,5.0
4060.769287,4058.076904,5.0
4074.358887,4057.820557,5.0
4076.025635,4062.94873,5.0
4075.769287,4080.769287,5.0
4089.102539,4097.692383,5.0
4094.358887,4095.384521,5.0
4085.769287,4096.025879,5.0
4087.94873,4107.307617,5.0
4094.102539,4095.128174,5.0
4086.538574,4076.923096,5.0
4079.743652,4083.974365,5.0
4084.487061,4098.205078,5.0
4090.256348,4100.128418,5.0
4091.666748,4093.076904,5.0
4090.256348,4087.179443,5.0
4090.897461,4092.94873,5.0
4092.435791,4106.794922,5.0
4092.179443,4109.102539,5.0
4091.410156,4107.436035,5.0
4094.358887,4111.410156,5.0
4101.794922,4113.846191,5.0
4107.307617,4120.0,5.0
4111.666504,4119.615234,5.0
4112.563965,4112.692383,5.0
4107.94873,4117.179688,5.0
4111.410156,4124.358887,5.0
4120.897461,4118.461426,5.0
4118.717773,4121.666504,5.0
4109.871582,4131.666504,5.0
4115.256348,4126.153809,5.0
4127.94873,4128.846191,5.0
4124.743652,4143.589844,5.0
4118.205078,4135.769043,5.0
4129.487305,4119.743652,5.0
4143.717773,4130.0,5.0
4127.436035,4144.102539,5.0
4107.05127,4126.666504,5.0
4146.025879,4124.358887,5.0
4180.512695,4162.307617,5.0
4140.384766,4175.512695,5.0
4117.692383,4140.512695,5.0
4156.922852,4131.538574,5.0
4142.307617,4146.538574,5.0
4111.666504,4133.589844,5.0
4168.205078,4131.538574,5.0
4212.94873,4158.333496,5.0
4181.922852,4169.871582,5.0
4137.179688,4119.871582,5.0
4179.743652,4112.179688,5.0
4277.692383,4211.410156,5.0
4298.717773,4268.974121,5.0
4231.794922,4236.025879,5.0
4165.897461,4161.666504,5.0
4203.717773,4148.077148,5.0
4295.897461,4246.794922,5.0
4290.897461,4291.153809,5.0
4209.358887,4214.102539,5.0
4241.922852,4236.410156,5.0
4289.230957,4287.563965,5.0
4238.589844,4190.641113,5.0
4260.512695,4185.641113,5.0
4313.974121,4305.256348,5.0
4246.153809,4296.282227,5.0
4182.94873,4197.179688,5.0
4248.205078,4200.256348,5.0
4270.0,4274.102539,5.0
4173.205078,4261.922852,5.0
4122.05127,4179.615234,5.0
4153.205078,4155.512695,5.0
4193.077148,4200.128418,5.0
4201.538574,4216.410156,5.0
4164.743652,4189.102539,5.0
4123.589844,4155.897461,5.0
4134.615234,4143.846191,5.0
4126.794922,4135.0,5.0
4129.358887,4119.230957,5.0
