EEG.O1,EEG.O2,MarkerValueInt
4172.179688,4170.0,5.0
4167.563965,4165.0,5.0
4168.077148,4160.0,5.0
4170.512695,4159.230957,5.0
4165.128418,4154.230957,5.0
4160.512695,4153.846191,5.0
4168.461426,4167.307617,5.0
4175.256348,4171.922852,5.0
4172.179688,4161.025879,5.0
4167.94873,4155.256348,5.0
4168.077148,4156.025879,5.0
4165.897461,4153.717773,5.0
4160.0,4153.333496,5.0
4158.333496,4153.589844,5.0
4157.563965,4150.512695,5.0
4155.256348,4149.615234,5.0
4161.153809,4151.666504,5.0
4170.384766,4154.871582,5.0
4169.230957,4155.128418,5.0
4164.871582,4152.307617,5.0
4167.179688,4157.05127,5.0
4170.384766,4167.307617,5.0
4173.846191,4169.487305,5.0
4172.05127,4166.410156,5.0
4167.436035,4166.922852,5.0
4173.077148,4171.922852,5.0
4176.282227,4167.94873,5.0
4171.282227,4157.307617,5.0
4173.077148,4159.487305,5.0
4176.666504,4170.0,5.0
4171.538574,4170.897461,5.0
4168.589844,4162.179688,5.0
4166.410156,4157.307617,5.0
4158.589844,4154.615234,5.0
4158.333496,4152.179688,5.0
4170.512695,4160.769043,5.0
4177.05127,4172.436035,5.0
4171.538574,4168.717773,5.0
4167.692383,4155.641113,5.0
4170.128418,4153.461426,5.0
4167.05127,4153.974121,5.0
4159.871582,4150.128418,5.0
4162.05127,4152.307617,5.0
4169.743652,4156.794922,5.0
4164.102539,4156.922852,5.0
4155.512695,4153.077148,5.0
4161.410156,4150.512695,5.0
4169.102539,4151.922852,5.0
4167.436035,4152.436035,5.0
4164.102539,4150.769043,5.0
4162.436035,4153.461426,5.0
4157.179688,4152.820313,5.0
4159.743652,4148.461426,5.0
4171.025879,4154.743652,5.0
4173.846191,4161.410156,5.0
4170.0,4157.692383,5.0
4167.563965,4152.179688,5.0
4168.589844,4157.307617,5.0
4170.128418,4164.102539,5.0
4173.461426,4163.077148,5.0
4181.025879,4166.666504,5.0
4183.077148,4169.487305,5.0
4173.974121,4161.025879,5.0
4167.94873,4155.641113,5.0
4170.384766,4158.333496,5.0
4172.436035,4159.487305,5.0
4173.461426,4161.282227,5.0
4174.487305,4161.794922,5.0
4168.077148,4153.077148,5.0
4166.794922,4154.487305,5.0
4178.205078,4167.05127,5.0
4181.153809,4169.487305,5.0
4173.205078,4167.692383,5.0
4167.692383,4163.589844,5.0
4167.820313,4155.897461,5.0
4170.641113,4155.256348,5.0
4165.384766,4157.307617,5.0
4158.461426,4153.205078,5.0
4162.692383,4150.641113,5.0
4169.743652,4154.102539,5.0
4167.436035,4154.487305,5.0
4166.538574,4153.077148,5.0
4169.615234,4155.641113,5.0
4166.538574,4153.846191,5.0
4155.641113,4144.743652,5.0
4149.487305,4144.487305,5.0
4162.307617,4161.282227,5.0
4170.769043,4163.461426,5.0
4156.282227,4142.307617,5.0
4152.692383,4139.358887,5.0
4166.922852,4156.410156,5.0
4170.384766,4159.871582,5.0
4166.410156,4153.717773,5.0
4166.794922,4154.487305,5.0
4166.282227,4153.846191,5.0
4170.512695,4155.0,5.0
4170.512695,4160.0,5.0
4159.871582,4157.436035,5.0
4162.563965,4160.128418,5.0
4175.0,4172.307617,5.0
4172.307617,4171.153809,5.0
4164.487305,4158.077148,5.0
4169.230957,4159.102539,5.0
4172.94873,4167.436035,5.0
4169.871582,4168.589844,5.0
4168.846191,4168.205078,5.0
4175.897461,4171.025879,5.0
4187.05127,4173.846191,5.0
4185.769043,4173.461426,5.0
4173.846191,4171.282227,5.0
4165.897461,4161.922852,5.0
4166.794922,4157.436035,5.0
4170.769043,4165.641113,5.0
4169.871582,4169.102539,5.0
4170.512695,4165.512695,5.0
4174.358887,4166.666504,5.0
4172.05127,4170.0,5.0
4170.128418,4168.205078,5.0
4176.666504,4169.358887,5.0
4177.179688,4170.641113,5.0
4173.333496,4170.769043,5.0
4175.641113,4170.512695,5.0
4175.256348,4166.794922,5.0
4176.538574,4169.358887,5.0
4186.410156,4177.692383,5.0
4184.102539,4175.512695,5.0
4173.461426,4166.922852,5.0
4168.461426,4163.846191,5.0
4170.256348,4166.025879,5.0
4178.589844,4172.692383,5.0
4174.487305,4170.256348,5.0
4158.589844,4154.743652,5.0
4157.563965,4151.538574,5.0
4161.794922,4158.077148,5.0
4160.256348,4158.717773,5.0
4166.666504,4166.538574,5.0
4174.487305,4171.025879,5.0
4168.333496,4156.410156,5.0
4166.282227,4153.589844,5.0
4171.282227,4169.487305,5.0
4169.102539,4172.563965,5.0
4171.153809,4165.769043,5.0
4177.820313,4171.538574,5.0
4177.820313,4177.307617,5.0
4170.256348,4164.615234,5.0
