EEG.O1,EEG.O2,MarkerValueInt
4155.512695,4166.794922,5.0
4145.897461,4161.794922,5.0
4160.0,4171.794922,5.0
4165.256348,4176.9228520000015,5.0
4153.974121,4169.871582,5.0
4176.153809,4175.897461,5.0
4197.563965,4188.333496,5.0
4186.153809,4188.846191,5.0
4178.461426,4180.512695,5.0
4196.153809,4186.794922,5.0
4189.102539,4187.05127,5.0
4192.307617,4192.436035,5.0
4188.974121,4187.820313,5.0
4178.846191,4181.538574,5.0
4168.846191,4175.769043,5.0
4183.974121,4186.9228520000015,5.0
4179.615234000001,4180.769043,5.0
4176.153809,4174.102539,5.0
4175.128418,4175.512695,5.0
4168.205078,4174.3588869999985,5.0
4161.538574,4170.0,5.0
4175.897461,4181.2822270000015,5.0
4183.205078,4187.563965,5.0
4172.436035,4180.6411130000015,5.0
4181.666504,4187.307617,5.0
4195.512695,4190.897461,5.0
4193.461426,4186.410156,5.0
4172.94873,4181.410156,5.0
4184.102539,4188.589844,5.0
4197.436035,4190.0,5.0
4192.05127,4190.384765999999,5.0
4148.333496,4162.436035,5.0
4112.820313,4136.794922,5.0
4086.281982,4126.410156,5.0
4084.487061,4128.461426,5.0
4089.743652,4127.563965,5.0
4088.846191,4127.563965,5.0
4077.692383,4122.692383,5.0
4084.358887,4127.436035,5.0
4085.384521,4130.0,5.0
4069.230713,4120.6411130000015,5.0
4068.076904,4117.820313,5.0
4085.769287,4124.3588869999985,5.0
4085.769287,4121.794922,5.0
4068.461426,4117.436035,5.0
4083.333252,4130.384765999999,5.0
4088.333252,4127.307617,5.0
4075.641113,4117.820313,5.0
4066.666748,4111.538574,5.0
4078.333252,4117.820313,5.0
4069.871826,4112.05127,5.0
4068.461426,4112.179688,5.0
4080.256348,4120.0,5.0
4106.794922,4137.307617,5.0
4110.256348,4136.666504,5.0
4117.692383,4139.102539,5.0
4123.205078,4143.205078,5.0
4108.205078,4130.0,5.0
4077.179443,4107.307617,5.0
4076.538574,4111.794922,5.0
4093.974365,4127.179688,5.0
4086.281982,4120.769043,5.0
4098.589844,4126.9228520000015,5.0
4129.743652,4148.0771479999985,5.0
4162.179688,4169.871582,5.0
4174.102539,4172.820313,5.0
4183.205078,4177.436035,5.0
4170.128418,4172.820313,5.0
4170.384765999999,4172.179688,5.0
4179.3588869999985,4174.743652,5.0
4182.820313,4180.384765999999,5.0
4168.461426,4173.7177729999985,5.0
4179.102539,4177.179688,5.0
4185.128418,4179.743652,5.0
4183.589844,4180.0,5.0
4178.333496,4175.897461,5.0
4175.256348,4172.436035,5.0
4173.7177729999985,4173.0771479999985,5.0
4177.307617,4179.230957,5.0
4186.153809,4186.9228520000015,5.0
4189.230957,4187.94873,5.0
4201.153809,4194.487305,5.0
4205.769043,4197.94873,5.0
4218.0771479999985,4202.94873,5.0
4212.05127,4195.128418,5.0
4200.128418,4189.3588869999985,5.0
4189.102539,4184.102539,5.0
4200.897461,4191.2822270000015,5.0
4194.3588869999985,4186.9228520000015,5.0
4189.871582,4187.05127,5.0
4193.0771479999985,4188.333496,5.0
4195.897461,4186.9228520000015,5.0
4185.512695,4182.820313,5.0
4183.974121,4186.2822270000015,5.0
4192.563965,4192.820313,5.0
4209.743652,4202.94873,5.0
4200.769043,4197.307617,5.0
4174.230957,4180.6411130000015,5.0
4191.666504,4191.025879,5.0
4210.897461,4200.128418,5.0
4202.179688,4192.563965,5.0
4199.102539,4193.846191,5.0
4210.6411130000015,4205.0,5.0
4188.0771479999985,4190.6411130000015,5.0
4185.769043,4190.256348,5.0
4193.461426,4195.128418,5.0
4202.179688,4200.512695,5.0
4198.974121,4195.769043,5.0
4203.7177729999985,4195.769043,5.0
4197.179688,4191.9228520000015,5.0
4193.205078,4188.589844,5.0
4183.974121,4178.205078,5.0
4192.820313,4182.563965,5.0
4205.6411130000015,4193.974121,5.0
4200.0,4196.025879,5.0
4198.0771479999985,4202.692383,5.0
4192.307617,4199.871582,5.0
4179.871582,4181.666504,5.0
4176.410156,4174.871582,5.0
4193.0771479999985,4189.230957,5.0
4183.974121,4178.974121,5.0
4174.871582,4168.589844,5.0
4174.487305,4173.589844,5.0
4185.769043,4185.6411130000015,5.0
4182.179688,4181.666504,5.0
4186.410156,4188.589844,5.0
4182.94873,4192.436035,5.0
4180.0,4188.333496,5.0
4171.025879,4177.436035,5.0
4179.871582,4182.692383,5.0
4191.2822270000015,4191.794922,5.0
4197.307617,4192.436035,5.0
4208.0771479999985,4192.820313,5.0
4214.102539,4196.794922,5.0
4205.0,4194.743652,5.0
4197.05127,4188.7177729999985,5.0
4200.512695,4190.128418,5.0
4191.025879,4186.538574,5.0
4194.3588869999985,4191.538574,5.0
4186.666504,4184.615234000001,5.0
4182.05127,4176.666504,5.0
4188.205078,4176.666504,5.0
4190.256348,4181.153809,5.0
4153.0771479999985,4162.563965,5.0
4155.897461,4164.487305,5.0
4180.256348,4178.0771479999985,5.0
4174.3588869999985,4175.769043,5.0
4155.0,4166.2822270000015,5.0
4171.666504,4174.3588869999985,5.0
4178.846191,4174.871582,5.0
4173.7177729999985,4173.7177729999985,5.0
4188.461426,4185.0,5.0
4204.3588869999985,4196.794922,5.0
4205.897461,4199.871582,5.0
4195.769043,4191.153809,5.0
4198.333496,4193.333496,5.0
4206.2822270000015,4200.128418,5.0
4232.820313,4211.9228520000015,5.0
4231.666504,4207.307617,5.0
4223.0771479999985,4206.410156,5.0
4218.846191,4202.307617,5.0
4224.743652,4200.384765999999,5.0
4213.205078,4195.512695,5.0
4214.102539,4200.6411130000015,5.0
4216.666504,4200.256348,5.0
4223.7177729999985,4204.743652,5.0
4224.615234000001,4208.846191,5.0
4218.461426,4205.128418,5.0
4211.2822270000015,4197.820313,5.0
4219.102539,4201.9228520000015,5.0
4213.333496,4202.563965,5.0
4174.230957,4180.6411130000015,5.0
4142.179688,4159.871582,5.0
4129.615234000001,4149.615234000001,5.0
4137.94873,4155.512695,5.0
4143.333496,4158.205078,5.0
4158.846191,4165.769043,5.0
4163.974121,4165.512695,5.0
4166.410156,4163.974121,5.0
4155.256348,4157.307617,5.0
4161.2822270000015,4164.743652,5.0
4159.230957,4166.9228520000015,5.0
4155.128418,4167.820313,5.0
4153.333496,4165.769043,5.0
4165.128418,4170.769043,5.0
4164.102539,4172.820313,5.0
4157.563965,4168.7177729999985,5.0
4165.6411130000015,4167.436035,5.0
4178.846191,4170.769043,5.0
4177.563965,4169.871582,5.0
4169.743652,4169.102539,5.0
4177.692383,4181.794922,5.0
4154.102539,4169.487305,5.0
4128.333496,4150.0,5.0
4135.512695,4155.256348,5.0
4140.128418,4160.6411130000015,5.0
4102.563965,4134.615234000001,5.0
4115.384765999999,4140.769043,5.0
4153.461426,4165.897461,5.0
4153.205078,4166.2822270000015,5.0
4128.974121,4147.436035,5.0
4149.743652,4160.6411130000015,5.0
4156.410156,4165.512695,5.0
4142.94873,4155.769043,5.0
4143.461426,4156.025879,5.0
4147.563965,4161.2822270000015,5.0
4134.615234000001,4153.461426,5.0
4135.512695,4152.820313,5.0
4156.9228520000015,4164.615234000001,5.0
4145.769043,4155.256348,5.0
4140.256348,4152.179688,5.0
4159.615234000001,4164.102539,5.0
4171.410156,4170.769043,5.0
4142.563965,4153.0771479999985,5.0
4134.230957,4149.615234000001,5.0
4127.563965,4149.230957,5.0
4111.410156,4141.666504,5.0
4094.871826,4128.846191,5.0
4103.7177729999985,4133.461426,5.0
4100.384765999999,4132.692383,5.0
4100.128418,4131.2822270000015,5.0
4097.179688,4125.256348,5.0
4086.153809,4118.7177729999985,5.0
4077.820557,4120.0,5.0
4082.307617,4126.153809,5.0
4086.923096,4123.589844,5.0
4085.512939,4117.179688,5.0
4096.153809,4128.7177729999985,5.0
4112.179688,4143.205078,5.0
4125.769043,4148.7177729999985,5.0
4118.589844,4142.820313,5.0
4133.0771479999985,4158.205078,5.0
4144.487305,4163.0771479999985,5.0
4140.6411130000015,4153.205078,5.0
4127.436035,4146.2822270000015,5.0
4140.512695,4158.205078,5.0
4141.538574,4155.6411130000015,5.0
4142.563965,4152.94873,5.0
4141.9228520000015,4150.897461,5.0
4143.0771479999985,4152.436035,5.0
4142.179688,4153.846191,5.0
4148.7177729999985,4159.487305,5.0
4153.7177729999985,4163.589844,5.0
4151.9228520000015,4160.769043,5.0
4152.692383,4159.487305,5.0
4157.05127,4160.128418,5.0
4165.6411130000015,4163.846191,5.0
4168.205078,4169.102539,5.0
4168.205078,4171.410156,5.0
4147.307617,4151.9228520000015,5.0
4141.2822270000015,4149.3588869999985,5.0
4144.871582,4157.307617,5.0
4154.487305,4160.897461,5.0
4156.794922,4159.102539,5.0
4183.205078,4180.0,5.0
4184.743652,4182.307617,5.0
4175.0,4174.743652,5.0
4175.512695,4175.384765999999,5.0
4187.436035,4183.7177729999985,5.0
4189.3588869999985,4185.6411130000015,5.0
4193.589844,4188.461426,5.0
4198.0771479999985,4192.692383,5.0
4193.7177729999985,4194.102539,5.0
4201.153809,4196.666504,5.0
4194.3588869999985,4185.128418,5.0
4184.615234000001,4179.743652,5.0
4194.230957,4193.205078,5.0
4203.974121,4201.153809,5.0
4176.666504,4182.94873,5.0
4177.307617,4186.153809,5.0
4187.692383,4192.05127,5.0
4184.487305,4191.794922,5.0
4171.2822270000015,4186.666504,5.0
4173.974121,4186.794922,5.0
4160.512695,4173.589844,5.0
4164.487305,4173.461426,5.0
4174.487305,4178.0771479999985,5.0
4174.230957,4175.897461,5.0
4179.102539,4176.2822270000015,5.0
4194.871582,4188.589844,5.0
4210.128418,4200.384765999999,5.0
4227.179688,4205.256348,5.0
4239.487305,4211.794922,5.0
4219.487305,4203.589844,5.0
4204.230957,4196.9228520000015,5.0
4195.512695,4192.820313,5.0
4181.9228520000015,4182.179688,5.0
4160.897461,4166.025879,5.0
4167.820313,4175.256348,5.0
4162.94873,4174.871582,5.0
4167.692383,4176.666504,5.0
4175.256348,4183.974121,5.0
4184.743652,4187.94873,5.0
4181.025879,4184.3588869999985,5.0
4184.230957,4191.025879,5.0
4179.615234000001,4184.743652,5.0
4172.436035,4178.205078,5.0
4176.2822270000015,4185.128418,5.0
4178.7177729999985,4185.256348,5.0
4172.94873,4179.743652,5.0
4176.794922,4185.384765999999,5.0
4179.3588869999985,4187.563965,5.0
4148.846191,4168.7177729999985,5.0
4138.205078,4161.9228520000015,5.0
4146.666504,4160.0,5.0
4147.436035,4160.384765999999,5.0
4137.05127,4160.128418,5.0
4153.205078,4171.2822270000015,5.0
4137.692383,4160.0,5.0
4123.589844,4150.897461,5.0
4127.820313,4153.205078,5.0
4145.769043,4166.153809,5.0
4153.461426,4169.102539,5.0
4161.153809,4172.307617,5.0
4167.05127,4179.487305,5.0
4172.436035,4183.846191,5.0
4171.538574,4180.256348,5.0
4169.102539,4179.3588869999985,5.0
4178.333496,4185.0,5.0
4165.512695,4178.974121,5.0
4157.05127,4177.563965,5.0
4172.94873,4182.179688,5.0
4188.589844,4188.333496,5.0
4181.025879,4183.974121,5.0
4187.563965,4188.333496,5.0
4181.2822270000015,4188.205078,5.0
4187.820313,4194.871582,5.0
4204.487305,4202.436035,5.0
4202.307617,4203.205078,5.0
4171.153809,4188.461426,5.0
4172.563965,4190.384765999999,5.0
4166.666504,4184.743652,5.0
4142.820313,4166.794922,5.0
4134.230957,4158.974121,5.0
4151.666504,4168.7177729999985,5.0
4166.153809,4173.846191,5.0
4164.871582,4172.436035,5.0
4169.615234000001,4176.666504,5.0
4174.487305,4176.666504,5.0
4166.410156,4173.846191,5.0
4142.563965,4164.615234000001,5.0
4145.512695,4168.461426,5.0
4133.461426,4159.102539,5.0
4128.333496,4155.512695,5.0
4151.666504,4171.410156,5.0
4183.205078,4192.179688,5.0
4177.94873,4185.6411130000015,5.0
4184.615234000001,4188.333496,5.0
4181.666504,4188.205078,5.0
4161.666504,4177.05127,5.0
4156.025879,4175.769043,5.0
4165.6411130000015,4182.436035,5.0
4174.102539,4185.256348,5.0
4198.846191,4199.615234000001,5.0
4208.589844,4205.512695,5.0
4179.102539,4183.974121,5.0
4169.871582,4181.153809,5.0
4185.769043,4198.0771479999985,5.0
4189.615234000001,4199.743652,5.0
4171.025879,4183.461426,5.0
4173.333496,4188.461426,5.0
4153.461426,4178.205078,5.0
4136.794922,4163.7177729999985,5.0
4133.974121,4159.487305,5.0
4147.05127,4168.7177729999985,5.0
4146.410156,4167.692383,5.0
4147.307617,4169.743652,5.0
4131.2822270000015,4160.897461,5.0
4116.025879,4151.410156,5.0
4112.94873,4148.846191,5.0
4106.9228520000015,4143.974121,5.0
4094.871826,4136.538574,5.0
4101.9228520000015,4142.436035,5.0
4137.179688,4166.410156,5.0
4145.769043,4172.307617,5.0
4119.102539,4153.589844,5.0
4101.2822270000015,4141.153809,5.0
4127.692383,4162.179688,5.0
4140.256348,4170.6411130000015,5.0
4145.512695,4172.179688,5.0
4146.794922,4171.025879,5.0
4157.94873,4172.563965,5.0
4152.820313,4168.333496,5.0
4157.307617,4175.384765999999,5.0
4167.307617,4177.563965,5.0
4173.589844,4177.436035,5.0
4166.153809,4177.179688,5.0
