EEG.O1,EEG.O2,MarkerValueInt
4050.128174,4104.102539,5.0
4048.974365,4106.025879,5.0
4021.666748,4083.333252,5.0
4029.487061,4088.076904,5.0
4052.564209000001,4107.820313,5.0
4095.641113,4135.256348,5.0
4125.384765999999,4151.2822270000015,5.0
4142.179688,4161.666504,5.0
4160.384765999999,4167.307617,5.0
4193.7177729999985,4184.615234000001,5.0
4197.94873,4188.974121,5.0
4210.897461,4197.179688,5.0
4234.615234000001,4213.0771479999985,5.0
4251.666504,4219.615234000001,5.0
4252.692383,4213.974121,5.0
4247.05127,4219.615234000001,5.0
4246.025879,4224.615234000001,5.0
4260.6411130000015,4225.0,5.0
4278.461426,4238.589844,5.0
4295.256348,4254.615234000001,5.0
4329.487305,4266.666504,5.0
4318.333496,4260.769043,5.0
4289.871582,4249.871582,5.0
4287.179688,4242.692383,5.0
4311.794922,4260.128418,5.0
4314.230957,4268.461426,5.0
4311.538574,4261.794922,5.0
4300.769043,4250.0,5.0
4306.538574,4258.7177729999985,5.0
4323.0771479999985,4271.538574,5.0
4339.871582,4279.230957,5.0
4332.436035,4275.128418,5.0
4343.461426,4284.743652,5.0
4368.589844,4297.692383,5.0
4387.94873,4309.3588869999985,5.0
4395.897461,4317.94873,5.0
4393.0771479999985,4312.563965,5.0
4385.256348,4304.3588869999985,5.0
4354.743652,4290.256348,5.0
4350.897461,4284.102539,5.0
4366.666504,4285.897461,5.0
4375.256348,4298.846191,5.0
4345.769043,4291.9228520000015,5.0
4335.384765999999,4288.589844,5.0
4341.153809,4286.9228520000015,5.0
4350.384765999999,4287.563965,5.0
4337.692383,4281.025879,5.0
4331.794922,4280.256348,5.0
4323.205078,4271.025879,5.0
4313.7177729999985,4264.871582,5.0
4305.897461,4265.769043,5.0
4316.666504,4270.897461,5.0
4318.205078,4267.436035,5.0
4293.974121,4253.974121,5.0
4270.384765999999,4241.794922,5.0
4261.2822270000015,4237.436035,5.0
4270.384765999999,4246.2822270000015,5.0
4277.820313,4255.256348,5.0
4282.94873,4262.820313,5.0
4273.974121,4255.256348,5.0
4287.94873,4256.538574,5.0
4293.0771479999985,4255.0,5.0
4297.179688,4260.128418,5.0
4292.307617,4260.6411130000015,5.0
4310.6411130000015,4272.179688,5.0
4339.615234000001,4283.846191,5.0
4341.538574,4281.153809,5.0
4295.6411130000015,4256.794922,5.0
4286.025879,4253.0771479999985,5.0
4318.846191,4269.743652,5.0
4316.153809,4267.05127,5.0
4291.410156,4252.307617,5.0
4312.307617,4262.05127,5.0
4324.487305,4272.179688,5.0
4292.94873,4259.487305,5.0
4295.6411130000015,4263.846191,5.0
4307.179688,4270.384765999999,5.0
4300.512695,4267.94873,5.0
4288.974121,4263.461426,5.0
4291.666504,4265.0,5.0
4270.897461,4246.9228520000015,5.0
4276.410156,4249.102539,5.0
4283.846191,4256.025879,5.0
4267.05127,4246.794922,5.0
4242.05127,4231.153809,5.0
4246.410156,4233.205078,5.0
4242.820313,4229.487305,5.0
4246.538574,4234.615234000001,5.0
4257.94873,4241.410156,5.0
4256.9228520000015,4239.615234000001,5.0
4246.410156,4238.7177729999985,5.0
4242.436035,4238.0771479999985,5.0
4240.256348,4234.615234000001,5.0
4226.410156,4228.461426,5.0
4236.794922,4237.436035,5.0
4233.846191,4233.7177729999985,5.0
4233.846191,4232.436035,5.0
4236.410156,4231.410156,5.0
4235.384765999999,4229.230957,5.0
4208.0771479999985,4213.205078,5.0
4199.615234000001,4209.615234000001,5.0
4201.025879,4211.2822270000015,5.0
4213.589844,4220.0,5.0
4227.820313,4228.589844,5.0
4244.487305,4240.0,5.0
4250.256348,4244.487305,5.0
4257.179688,4247.307617,5.0
4257.94873,4247.820313,5.0
4242.820313,4239.487305,5.0
4225.897461,4229.743652,5.0
4224.230957,4226.9228520000015,5.0
4233.974121,4230.897461,5.0
4228.7177729999985,4226.794922,5.0
4241.666504,4234.3588869999985,5.0
4256.153809,4244.102539,5.0
4265.512695,4250.6411130000015,5.0
4243.333496,4236.025879,5.0
4230.128418,4228.974121,5.0
4248.0771479999985,4240.0,5.0
4279.230957,4258.589844,5.0
4263.589844,4247.692383,5.0
4254.743652,4246.153809,5.0
4260.384765999999,4253.0771479999985,5.0
4240.512695,4239.743652,5.0
4220.769043,4229.871582,5.0
4252.05127,4250.128418,5.0
4264.487305,4251.410156,5.0
4242.179688,4233.7177729999985,5.0
4245.769043,4239.871582,5.0
4244.3588869999985,4241.410156,5.0
4235.512695,4236.2822270000015,5.0
4236.666504,4237.820313,5.0
4245.769043,4241.9228520000015,5.0
4234.871582,4233.333496,5.0
4252.179688,4245.384765999999,5.0
4277.692383,4262.179688,5.0
4297.820313,4271.794922,5.0
4291.153809,4263.205078,5.0
4289.102539,4266.153809,5.0
4274.102539,4259.487305,5.0
4264.102539,4252.307617,5.0
4262.05127,4250.6411130000015,5.0
4260.897461,4248.0771479999985,5.0
4252.05127,4240.6411130000015,5.0
4253.589844,4243.205078,5.0
4258.589844,4245.256348,5.0
4254.487305,4241.025879,5.0
4272.436035,4256.794922,5.0
4271.025879,4256.538574,5.0
4253.589844,4241.9228520000015,5.0
4253.333496,4243.589844,5.0
4262.307617,4251.666504,5.0
4252.05127,4243.0771479999985,5.0
4271.794922,4255.128418,5.0
4285.897461,4265.0,5.0
4288.589844,4267.179688,5.0
4280.384765999999,4264.615234000001,5.0
4280.384765999999,4266.794922,5.0
4281.410156,4265.512695,5.0
4302.05127,4280.0,5.0
4291.2822270000015,4272.820313,5.0
4252.179688,4246.9228520000015,5.0
4251.410156,4248.589844,5.0
4284.871582,4267.307617,5.0
4293.974121,4271.2822270000015,5.0
4279.3588869999985,4268.589844,5.0
4283.589844,4275.384765999999,5.0
4272.820313,4264.487305,5.0
4267.436035,4259.743652,5.0
4270.128418,4262.05127,5.0
4276.2822270000015,4267.820313,5.0
4271.410156,4265.128418,5.0
4263.7177729999985,4256.153809,5.0
4228.205078,4232.179688,5.0
4226.666504,4236.153809,5.0
4246.666504,4251.410156,5.0
4244.615234000001,4250.384765999999,5.0
4236.666504,4246.153809,5.0
4267.563965,4267.05127,5.0
4272.307617,4270.384765999999,5.0
4259.871582,4261.2822270000015,5.0
4265.128418,4260.256348,5.0
4267.436035,4257.820313,5.0
4277.05127,4264.230957,5.0
4286.794922,4269.615234000001,5.0
4281.794922,4261.410156,5.0
4264.230957,4248.7177729999985,5.0
4269.871582,4260.769043,5.0
4270.0,4266.666504,5.0
4276.410156,4272.436035,5.0
4275.512695,4276.666504,5.0
4284.871582,4282.05127,5.0
4269.487305,4265.6411130000015,5.0
4244.102539,4246.9228520000015,5.0
4230.0,4233.205078,5.0
4247.179688,4239.871582,5.0
4241.666504,4239.743652,5.0
4236.538574,4241.666504,5.0
4262.436035,4260.512695,5.0
4269.871582,4268.333496,5.0
4243.846191,4251.025879,5.0
4227.563965,4242.179688,5.0
4233.974121,4251.538574,5.0
4226.410156,4239.3588869999985,5.0
4224.3588869999985,4230.256348,5.0
4229.743652,4237.692383,5.0
4235.769043,4239.743652,5.0
4218.846191,4221.794922,5.0
4216.794922,4222.436035,5.0
4225.256348,4228.589844,5.0
4241.025879,4235.897461,5.0
4233.589844,4236.410156,5.0
4237.563965,4246.794922,5.0
4237.94873,4246.2822270000015,5.0
4231.794922,4237.307617,5.0
4222.820313,4228.846191,5.0
4219.3588869999985,4228.846191,5.0
4211.025879,4225.128418,5.0
4211.538574,4221.2822270000015,5.0
4228.205078,4230.769043,5.0
4228.846191,4238.461426,5.0
4223.974121,4244.487305,5.0
4211.410156,4237.179688,5.0
4209.230957,4236.2822270000015,5.0
4217.820313,4244.615234000001,5.0
4231.410156,4248.846191,5.0
4217.307617,4231.538574,5.0
4213.461426,4225.256348,5.0
4211.153809,4220.897461,5.0
4207.179688,4218.0771479999985,5.0
4199.230957,4214.230957,5.0
4223.461426,4227.692383,5.0
4227.307617,4231.2822270000015,5.0
4207.307617,4228.589844,5.0
4196.794922,4228.0771479999985,5.0
4194.871582,4227.820313,5.0
4179.3588869999985,4221.794922,5.0
