EEG.O1,EEG.O2,MarkerValueInt
4948.0771479999985,4843.0771479999985,5.0
4939.871582,4836.025879,5.0
4905.769043,4816.538574,5.0
4900.6411130000015,4814.3588869999985,5.0
4938.461426,4838.0771479999985,5.0
4945.512695,4844.871582,5.0
4953.205078,4851.2822270000015,5.0
4964.615234000001,4856.410156,5.0
4948.974121,4847.563965,5.0
4894.871582,4815.0,5.0
4882.820313,4808.589844,5.0
4886.410156,4812.820313,5.0
4901.410156,4822.563965,5.0
4906.410156,4825.0,5.0
4903.846191,4820.256348,5.0
4872.05127,4796.153809,5.0
4860.897461,4792.436035,5.0
4875.256348,4806.153809,5.0
4881.2822270000015,4808.333496,5.0
4864.743652,4795.897461,5.0
4840.512695,4785.769043,5.0
4809.230957,4772.307617,5.0
4782.05127,4752.692383,5.0
4791.794922,4756.2822270000015,5.0
4788.7177729999985,4756.410156,5.0
4775.897461,4747.436035,5.0
4763.846191,4734.743652,5.0
4769.615234000001,4741.538574,5.0
4747.436035,4733.7177729999985,5.0
4738.974121,4730.128418,5.0
4732.692383,4728.0771479999985,5.0
4732.05127,4730.6411130000015,5.0
4728.974121,4723.205078,5.0
4728.333496,4721.410156,5.0
4712.692383,4717.94873,5.0
4730.256348,4727.563965,5.0
4762.94873,4738.7177729999985,5.0
4759.615234000001,4736.9228520000015,5.0
4732.820313,4727.436035,5.0
4716.2822270000015,4717.692383,5.0
4707.05127,4708.974121,5.0
4684.102539,4694.743652,5.0
4670.0,4690.512695,5.0
4660.769043,4687.692383,5.0
4668.974121,4692.436035,5.0
4659.487305,4682.436035,5.0
4652.563965,4673.974121,5.0
4631.538574,4660.384765999999,5.0
4622.692383,4655.128418,5.0
4616.025879,4646.794922,5.0
4607.94873,4639.615234000001,5.0
4545.256348,4603.0771479999985,5.0
4491.2822270000015,4573.846191,5.0
4466.153809,4560.128418,5.0
4433.461426,4536.666504,5.0
4434.102539,4532.820313,5.0
4499.230957,4574.743652,5.0
4540.512695,4603.589844,5.0
4520.769043,4592.820313,5.0
4523.205078,4594.743652,5.0
4549.615234000001,4607.94873,5.0
4542.563965,4603.0771479999985,5.0
4494.3588869999985,4575.769043,5.0
4488.846191,4568.461426,5.0
4488.7177729999985,4561.538574,5.0
4477.307617,4560.384765999999,5.0
4467.692383,4556.410156,5.0
4472.563965,4551.538574,5.0
4428.205078,4526.2822270000015,5.0
4399.743652,4516.025879,5.0
4401.794922,4510.769043,5.0
4398.461426,4507.05127,5.0
4379.230957,4500.256348,5.0
4378.333496,4497.94873,5.0
4371.9228520000015,4492.05127,5.0
4350.6411130000015,4479.102539,5.0
4337.307617,4468.0771479999985,5.0
4341.794922,4466.538574,5.0
4350.128418,4472.307617,5.0
4330.0,4464.487305,5.0
4323.461426,4460.897461,5.0
4326.025879,4455.897461,5.0
4341.666504,4464.230957,5.0
4330.256348,4459.102539,5.0
4313.0771479999985,4447.94873,5.0
4286.153809,4431.025879,5.0
4288.589844,4432.94873,5.0
4298.461426,4435.897461,5.0
4304.230957,4438.7177729999985,5.0
4293.333496,4428.974121,5.0
4303.205078,4431.538574,5.0
4313.333496,4439.102539,5.0
4312.05127,4437.692383,5.0
4307.94873,4432.179688,5.0
4306.9228520000015,4433.589844,5.0
4303.461426,4434.743652,5.0
4296.538574,4427.563965,5.0
4307.94873,4431.9228520000015,5.0
4314.230957,4436.410156,5.0
4314.871582,4437.563965,5.0
4289.487305,4415.256348,5.0
4283.589844,4402.94873,5.0
4288.461426,4405.256348,5.0
4300.897461,4418.0771479999985,5.0
4289.743652,4411.025879,5.0
4294.615234000001,4415.512695,5.0
4310.897461,4431.666504,5.0
4313.333496,4432.563965,5.0
4270.256348,4399.743652,5.0
4254.615234000001,4391.153809,5.0
4275.128418,4406.794922,5.0
4273.589844,4401.9228520000015,5.0
4247.436035,4377.94873,5.0
4254.102539,4382.05127,5.0
4266.410156,4394.3588869999985,5.0
4237.692383,4374.615234000001,5.0
4218.974121,4360.512695,5.0
4211.9228520000015,4356.538574,5.0
4221.2822270000015,4364.230957,5.0
4227.94873,4368.7177729999985,5.0
4231.410156,4371.025879,5.0
4214.743652,4357.436035,5.0
4235.769043,4369.487305,5.0
4243.7177729999985,4373.589844,5.0
4218.589844,4355.128418,5.0
4188.846191,4336.153809,5.0
4197.692383,4341.538574,5.0
4179.3588869999985,4327.94873,5.0
4139.615234000001,4303.333496,5.0
4126.153809,4294.615234000001,5.0
4140.512695,4303.461426,5.0
4129.871582,4297.05127,5.0
4081.281982,4263.846191,5.0
4051.923096,4244.743652,5.0
4035.384521,4238.0771479999985,5.0
4035.641113,4237.179688,5.0
4028.333252,4226.410156,5.0
4013.718018,4216.153809,5.0
3994.743652,4204.487305,5.0
4005.641113,4210.6411130000015,5.0
4006.666748,4207.820313,5.0
4012.692383,4205.256348,5.0
4015.897461,4207.436035,5.0
4022.820557,4218.7177729999985,5.0
4017.179443,4212.05127,5.0
4023.589844,4213.333496,5.0
4028.333252,4220.256348,5.0
4051.538574,4229.743652,5.0
4083.974365,4242.820313,5.0
4107.307617,4260.512695,5.0
4132.05127,4276.2822270000015,5.0
4147.94873,4282.436035,5.0
4138.205078,4277.692383,5.0
4117.436035,4264.871582,5.0
4125.512695,4268.333496,5.0
4111.794922,4260.897461,5.0
4087.692383,4245.769043,5.0
4069.615479,4232.05127,5.0
4087.94873,4239.487305,5.0
4112.179688,4252.179688,5.0
4124.3588869999985,4260.0,5.0
4095.512939,4237.436035,5.0
4088.461426,4232.94873,5.0
4097.307617,4240.769043,5.0
4093.461426,4235.384765999999,5.0
4072.564209000001,4217.820313,5.0
4077.564209000001,4221.538574,5.0
4070.384521,4215.512695,5.0
4034.615479,4190.128418,5.0
4009.358887,4174.871582,5.0
4001.025635,4169.487305,5.0
4013.205078,4177.820313,5.0
4025.256348,4186.410156,5.0
4050.384521,4200.512695,5.0
4065.256348,4205.0,5.0
4085.384521,4218.333496,5.0
4086.025635,4223.974121,5.0
4093.205078,4229.230957,5.0
4088.589844,4221.666504,5.0
4084.230713,4217.820313,5.0
4067.435791,4206.794922,5.0
4062.05127,4196.666504,5.0
4066.153809,4196.9228520000015,5.0
4087.435791,4217.179688,5.0
4085.512939,4216.2822270000015,5.0
4063.333252,4198.205078,5.0
4039.102539,4182.307617,5.0
4014.358887,4166.410156,5.0
4003.718018,4158.7177729999985,5.0
3995.256348,4154.3588869999985,5.0
3990.256348,4152.563965,5.0
3998.205078,4152.05127,5.0
4018.076904,4157.307617,5.0
4013.076904,4156.666504,5.0
4017.179443,4168.846191,5.0
4007.564209000001,4158.7177729999985,5.0
3994.615479,4142.94873,5.0
3980.128174,4132.820313,5.0
3994.230713,4135.769043,5.0
3993.718018,4132.307617,5.0
3994.102539,4141.2822270000015,5.0
3988.974365,4141.410156,5.0
3983.974365,4134.615234000001,5.0
3984.871826,4131.538574,5.0
3998.846191,4136.153809,5.0
4004.871826,4136.025879,5.0
3989.487061,4124.871582,5.0
3985.641113,4121.538574,5.0
3987.435791,4120.897461,5.0
3989.871826,4121.9228520000015,5.0
3982.435791,4116.666504,5.0
3996.153809,4127.436035,5.0
4003.461426,4133.974121,5.0
4004.615479,4133.461426,5.0
3980.128174,4116.2822270000015,5.0
3972.307617,4117.692383,5.0
3981.666748,4125.512695,5.0
3983.718018,4120.128418,5.0
3951.538574,4098.461426,5.0
3965.897461,4111.153809,5.0
3982.307617,4118.974121,5.0
3952.692383,4096.410156,5.0
3931.794922,4082.820557,5.0
3959.615479,4100.6411130000015,5.0
3979.743652,4112.307617,5.0
3987.435791,4114.230957,5.0
4003.589844,4124.487305,5.0
3994.743652,4118.7177729999985,5.0
3983.205078,4111.794922,5.0
3971.666748,4103.589844,5.0
3981.538574,4105.128418,5.0
3985.384521,4108.846191,5.0
4002.179443,4125.384765999999,5.0
