EEG.O1,EEG.O2,MarkerValueInt
4170.512695,4190.0,5.0
4170.256348,4185.256348,5.0
4170.384765999999,4184.102539,5.0
4168.589844,4184.871582,5.0
4169.871582,4184.102539,5.0
4176.9228520000015,4190.6411130000015,5.0
4183.589844,4198.461426,5.0
4181.538574,4193.974121,5.0
4176.666504,4182.692383,5.0
4172.94873,4178.974121,5.0
4169.743652,4180.128418,5.0
4172.436035,4184.487305,5.0
4172.179688,4182.307617,5.0
4170.256348,4172.94873,5.0
4176.666504,4173.974121,5.0
4183.205078,4182.94873,5.0
4178.7177729999985,4182.94873,5.0
4174.3588869999985,4177.692383,5.0
4177.820313,4179.615234000001,5.0
4181.025879,4178.333496,5.0
4181.153809,4175.384765999999,5.0
4179.743652,4181.410156,5.0
4176.410156,4185.256348,5.0
4172.436035,4182.820313,5.0
4169.871582,4181.666504,5.0
4170.769043,4185.512695,5.0
4172.820313,4186.538574,5.0
4175.128418,4185.6411130000015,5.0
4176.025879,4186.794922,5.0
4179.3588869999985,4190.897461,5.0
4183.846191,4197.179688,5.0
4184.615234000001,4199.3588869999985,5.0
4186.666504,4202.179688,5.0
4186.153809,4199.743652,5.0
4178.461426,4189.230957,5.0
4175.897461,4188.589844,5.0
4182.563965,4196.2822270000015,5.0
4179.871582,4190.6411130000015,5.0
4170.769043,4182.436035,5.0
4176.153809,4187.563965,5.0
4182.179688,4186.2822270000015,5.0
4172.94873,4176.538574,5.0
4167.94873,4176.410156,5.0
4172.94873,4181.794922,5.0
4174.230957,4186.410156,5.0
4171.2822270000015,4188.589844,5.0
4170.128418,4184.871582,5.0
4169.743652,4183.333496,5.0
4169.743652,4182.307617,5.0
4168.461426,4179.487305,5.0
4167.179688,4177.820313,5.0
4168.205078,4177.563965,5.0
4166.794922,4176.025879,5.0
4167.692383,4177.436035,5.0
4169.615234000001,4181.2822270000015,5.0
4165.512695,4180.256348,5.0
4161.410156,4178.589844,5.0
4160.384765999999,4181.538574,5.0
4161.794922,4184.871582,5.0
4165.6411130000015,4187.05127,5.0
4169.487305,4188.333496,5.0
4170.769043,4190.0,5.0
4170.384765999999,4183.205078,5.0
4167.820313,4177.820313,5.0
4164.102539,4181.666504,5.0
4160.128418,4180.256348,5.0
4160.384765999999,4178.0771479999985,5.0
4163.589844,4182.820313,5.0
4165.512695,4187.436035,5.0
4166.410156,4183.0771479999985,5.0
4165.512695,4177.05127,5.0
4163.974121,4177.179688,5.0
4163.7177729999985,4181.9228520000015,5.0
4160.769043,4178.205078,5.0
4153.589844,4165.0,5.0
4151.794922,4168.846191,5.0
4159.102539,4180.6411130000015,5.0
4160.384765999999,4179.230957,5.0
4156.2822270000015,4174.615234000001,5.0
4158.7177729999985,4177.436035,5.0
4169.871582,4178.7177729999985,5.0
4172.94873,4178.0771479999985,5.0
4169.871582,4178.333496,5.0
4170.6411130000015,4174.615234000001,5.0
4165.512695,4166.666504,5.0
4162.436035,4167.05127,5.0
4163.461426,4176.025879,5.0
4159.487305,4177.179688,5.0
4158.0771479999985,4171.153809,5.0
4161.9228520000015,4171.153809,5.0
4159.102539,4171.025879,5.0
4153.461426,4164.743652,5.0
4155.384765999999,4155.769043,5.0
4155.6411130000015,4155.256348,5.0
4151.666504,4163.589844,5.0
4153.7177729999985,4170.0,5.0
4156.538574,4168.974121,5.0
4157.563965,4173.846191,5.0
4160.897461,4181.9228520000015,5.0
4167.436035,4178.205078,5.0
4169.3588869999985,4170.6411130000015,5.0
4167.436035,4168.7177729999985,5.0
4168.846191,4171.666504,5.0
4170.6411130000015,4180.897461,5.0
4170.897461,4191.153809,5.0
4167.563965,4188.205078,5.0
4164.230957,4181.666504,5.0
4166.410156,4186.666504,5.0
4168.846191,4186.9228520000015,5.0
4167.179688,4172.05127,5.0
4169.871582,4167.692383,5.0
4176.9228520000015,4175.897461,5.0
4174.3588869999985,4175.6411130000015,5.0
4168.333496,4174.615234000001,5.0
4169.487305,4185.128418,5.0
4168.461426,4191.025879,5.0
4166.538574,4185.0,5.0
4167.692383,4179.615234000001,5.0
4166.794922,4176.025879,5.0
4165.6411130000015,4171.666504,5.0
4163.205078,4165.128418,5.0
4160.6411130000015,4162.179688,5.0
4163.461426,4167.563965,5.0
4167.692383,4174.102539,5.0
4164.230957,4175.128418,5.0
4162.179688,4176.538574,5.0
4161.666504,4176.794922,5.0
4160.256348,4173.7177729999985,5.0
4166.538574,4175.0,5.0
4173.0771479999985,4176.666504,5.0
4169.3588869999985,4176.025879,5.0
4170.256348,4183.461426,5.0
4176.410156,4190.384765999999,5.0
4175.384765999999,4189.615234000001,5.0
4169.230957,4184.871582,5.0
4168.7177729999985,4175.256348,5.0
4173.974121,4168.589844,5.0
4177.820313,4175.6411130000015,5.0
4180.769043,4184.615234000001,5.0
4179.487305,4186.9228520000015,5.0
4172.307617,4187.820313,5.0
4170.769043,4188.461426,5.0
4182.436035,4190.897461,5.0
4182.179688,4188.846191,5.0
4170.128418,4176.9228520000015,5.0
4176.153809,4167.05127,5.0
4182.307617,4168.589844,5.0
4176.538574,4175.256348,5.0
4179.487305,4181.410156,5.0
4185.512695,4190.897461,5.0
4185.897461,4200.0,5.0
4188.974121,4201.2822270000015,5.0
4189.871582,4197.563965,5.0
4183.7177729999985,4196.025879,5.0
4184.743652,4196.9228520000015,5.0
4187.307617,4197.692383,5.0
4187.820313,4200.256348,5.0
4188.974121,4197.05127,5.0
4182.05127,4187.436035,5.0
4176.153809,4182.820313,5.0
4182.05127,4185.256348,5.0
4184.871582,4187.179688,5.0
4173.589844,4182.94873,5.0
4167.820313,4174.871582,5.0
4174.487305,4168.0771479999985,5.0
4177.563965,4168.461426,5.0
4171.666504,4173.7177729999985,5.0
4170.769043,4180.512695,5.0
4178.461426,4187.179688,5.0
4181.153809,4191.025879,5.0
4173.846191,4187.820313,5.0
4169.230957,4179.230957,5.0
4175.128418,4178.333496,5.0
4179.615234000001,4183.7177729999985,5.0
4177.05127,4181.9228520000015,5.0
4176.666504,4181.410156,5.0
4181.025879,4187.692383,5.0
4177.563965,4181.794922,5.0
4169.615234000001,4168.846191,5.0
4169.3588869999985,4167.563965,5.0
4169.487305,4170.0,5.0
4166.410156,4166.666504,5.0
4167.563965,4165.0,5.0
4172.692383,4168.461426,5.0
4173.205078,4168.589844,5.0
4170.769043,4165.384765999999,5.0
4172.820313,4167.563965,5.0
4173.846191,4170.128418,5.0
4173.589844,4170.256348,5.0
4177.307617,4176.666504,5.0
4182.692383,4185.897461,5.0
4185.0,4188.0771479999985,5.0
4184.615234000001,4185.128418,5.0
4182.563965,4176.9228520000015,5.0
4179.3588869999985,4167.94873,5.0
4181.410156,4176.9228520000015,5.0
4185.769043,4184.615234000001,5.0
4185.384765999999,4177.94873,5.0
4183.0771479999985,4172.563965,5.0
4182.436035,4173.589844,5.0
4183.846191,4173.846191,5.0
4184.743652,4175.897461,5.0
4184.102539,4173.7177729999985,5.0
4187.436035,4167.307617,5.0
4190.769043,4173.461426,5.0
4189.230957,4181.794922,5.0
4187.563965,4177.94873,5.0
4188.461426,4178.333496,5.0
4186.025879,4185.0,5.0
4183.7177729999985,4188.205078,5.0
4184.487305,4182.692383,5.0
4185.512695,4184.230957,5.0
4186.153809,4185.128418,5.0
4185.384765999999,4173.333496,5.0
4183.333496,4170.256348,5.0
4184.615234000001,4181.538574,5.0
4189.230957,4181.666504,5.0
4183.846191,4166.410156,5.0
4171.666504,4161.538574,5.0
4174.3588869999985,4165.769043,5.0
4186.538574,4172.94873,5.0
4184.871582,4176.794922,5.0
4181.410156,4174.3588869999985,5.0
4188.0771479999985,4179.230957,5.0
4186.2822270000015,4180.897461,5.0
4175.897461,4170.769043,5.0
4175.512695,4169.102539,5.0
4180.512695,4172.05127,5.0
4179.871582,4162.692383,5.0
4175.128418,4158.205078,5.0
4172.179688,4163.333496,5.0
4171.025879,4157.436035,5.0
4172.436035,4157.692383,5.0
4180.128418,4170.384765999999,5.0
4186.538574,4173.974121,5.0
4185.897461,4168.589844,5.0
4182.307617,4168.846191,5.0
4181.410156,4170.897461,5.0
4180.0,4168.846191,5.0
4177.563965,4165.897461,5.0
4177.05127,4165.0,5.0
4177.563965,4166.153809,5.0
4178.846191,4167.436035,5.0
4182.436035,4171.9228520000015,5.0
4187.179688,4174.230957,5.0
4190.384765999999,4175.384765999999,5.0
4190.128418,4176.794922,5.0
4187.692383,4169.3588869999985,5.0
4184.230957,4155.6411130000015,5.0
4180.769043,4151.9228520000015,5.0
4178.333496,4154.871582,5.0
4176.9228520000015,4148.7177729999985,5.0
4179.743652,4145.512695,5.0
4180.256348,4144.743652,5.0
4175.6411130000015,4143.333496,5.0
4172.692383,4144.3588869999985,5.0
4176.410156,4145.512695,5.0
4181.410156,4149.230957,5.0
4176.2822270000015,4149.102539,5.0
4167.307617,4139.102539,5.0
4167.436035,4133.589844,5.0
4170.769043,4138.333496,5.0
4170.6411130000015,4139.487305,5.0
4173.589844,4140.512695,5.0
4180.6411130000015,4149.743652,5.0
4180.256348,4149.3588869999985,5.0
4177.05127,4143.205078,5.0
4176.025879,4139.3588869999985,5.0
4175.256348,4133.461426,5.0
4177.179688,4127.307617,5.0
4178.0771479999985,4124.487305,5.0
4179.102539,4124.3588869999985,5.0
4179.615234000001,4123.461426,5.0
4174.743652,4121.9228520000015,5.0
4168.7177729999985,4127.692383,5.0
4172.05127,4138.0771479999985,5.0
4182.692383,4141.025879,5.0
4187.05127,4139.3588869999985,5.0
4184.743652,4139.743652,5.0
4184.102539,4136.9228520000015,5.0
4185.128418,4128.846191,5.0
4186.794922,4124.487305,5.0
4183.7177729999985,4121.9228520000015,5.0
4177.820313,4115.6411130000015,5.0
4176.9228520000015,4115.512695,5.0
4180.0,4126.9228520000015,5.0
4179.102539,4135.6411130000015,5.0
4181.2822270000015,4134.3588869999985,5.0
4188.589844,4129.487305,5.0
4188.846191,4124.102539,5.0
4186.2822270000015,4123.7177729999985,5.0
4183.589844,4123.846191,5.0
4175.6411130000015,4115.512695,5.0
4170.384765999999,4107.94873,5.0
4172.563965,4108.7177729999985,5.0
4172.563965,4109.871582,5.0
4169.743652,4109.487305,5.0
4168.846191,4108.461426,5.0
4170.384765999999,4106.666504,5.0
4175.897461,4112.94873,5.0
4181.153809,4121.666504,5.0
4179.615234000001,4120.128418,5.0
4176.9228520000015,4119.3588869999985,5.0
4176.2822270000015,4125.256348,5.0
4173.589844,4124.487305,5.0
4168.461426,4113.333496,5.0
4168.0771479999985,4108.205078,5.0
4170.128418,4110.897461,5.0
4164.615234000001,4106.025879,5.0
4155.769043,4098.846191,5.0
4155.512695,4100.6411130000015,5.0
4161.410156,4105.256348,5.0
4162.820313,4105.384765999999,5.0
4165.512695,4106.410156,5.0
4163.846191,4106.538574,5.0
4161.025879,4106.538574,5.0
4166.025879,4106.9228520000015,5.0
4168.333496,4103.461426,5.0
4164.871582,4101.538574,5.0
4160.256348,4100.897461,5.0
4160.384765999999,4100.256348,5.0
4165.384765999999,4107.179688,5.0
4169.102539,4112.820313,5.0
4171.153809,4109.871582,5.0
4170.769043,4112.820313,5.0
4168.461426,4116.666504,5.0
4164.487305,4106.538574,5.0
4160.256348,4095.769287,5.0
4152.692383,4094.871826,5.0
4145.512695,4086.923096,5.0
4147.179688,4078.205078,5.0
4151.538574,4079.487061,5.0
4154.743652,4086.794922,5.0
4156.025879,4093.974365,5.0
4156.025879,4096.9228520000015,5.0
4155.256348,4096.9228520000015,5.0
4153.0771479999985,4094.871826,5.0
4153.7177729999985,4093.076904,5.0
4157.94873,4099.230957,5.0
4157.307617,4111.666504,5.0
4154.743652,4114.102539,5.0
4152.820313,4100.384765999999,5.0
4153.205078,4091.666748,5.0
4160.128418,4090.641113,5.0
4164.230957,4089.871826,5.0
4160.256348,4091.281982,5.0
4164.230957,4092.820557,5.0
4173.974121,4096.2822270000015,5.0
4166.538574,4099.3588869999985,5.0
4153.846191,4101.2822270000015,5.0
4152.692383,4098.0771479999985,5.0
4152.436035,4095.128174,5.0
4145.6411130000015,4094.102539,5.0
4144.487305,4092.307617,5.0
4155.769043,4094.102539,5.0
4171.025879,4101.025879,5.0
4175.512695,4107.94873,5.0
4172.05127,4105.256348,5.0
4172.563965,4096.025879,5.0
4169.871582,4094.230713,5.0
4157.179688,4093.461426,5.0
4143.7177729999985,4087.564209000001,5.0
4140.0,4086.794922,5.0
4136.9228520000015,4090.0,5.0
4127.179688,4080.128174,5.0
4127.307617,4073.076904,5.0
4140.897461,4084.743652,5.0
4154.230957,4094.871826,5.0
4158.0771479999985,4093.718018,5.0
4156.153809,4090.641113,5.0
4154.487305,4089.358887,5.0
4154.230957,4087.179443,5.0
4155.769043,4092.179443,5.0
4152.692383,4100.128418,5.0
4145.256348,4099.230957,5.0
4138.461426,4091.923096,5.0
4137.179688,4087.179443,5.0
4141.025879,4087.307617,5.0
4145.384765999999,4090.512939,5.0
4150.6411130000015,4097.436035,5.0
4153.0771479999985,4100.384765999999,5.0
4148.589844,4099.102539,5.0
4140.128418,4098.205078,5.0
4137.307617,4097.436035,5.0
4135.384765999999,4098.589844,5.0
4128.205078,4099.615234000001,5.0
4123.846191,4100.256348,5.0
4124.615234000001,4104.743652,5.0
4131.025879,4104.102539,5.0
4139.102539,4092.692383,5.0
4139.487305,4083.846191,5.0
4138.205078,4090.641113,5.0
4141.666504,4101.153809,5.0
4138.333496,4102.179688,5.0
4126.2822270000015,4093.846191,5.0
