EEG.O1,EEG.O2,MarkerValueInt
4172.307617,4170.384765999999,5.0
4174.487305,4182.05127,5.0
4174.743652,4182.307617,5.0
4168.974121,4171.2822270000015,5.0
4167.179688,4166.666504,5.0
4176.666504,4175.0,5.0
4182.692383,4186.538574,5.0
4182.179688,4185.128418,5.0
4183.461426,4171.2822270000015,5.0
4184.743652,4167.307617,5.0
4182.05127,4171.153809,5.0
4181.666504,4168.846191,5.0
4184.230957,4173.461426,5.0
4183.589844,4183.7177729999985,5.0
4183.461426,4183.461426,5.0
4185.128418,4181.2822270000015,5.0
4185.6411130000015,4182.307617,5.0
4186.2822270000015,4177.820313,5.0
4187.307617,4171.666504,5.0
4187.179688,4172.05127,5.0
4186.538574,4178.974121,5.0
4182.05127,4181.153809,5.0
4177.692383,4176.9228520000015,5.0
4180.384765999999,4171.9228520000015,5.0
4183.0771479999985,4170.512695,5.0
4182.436035,4178.333496,5.0
4185.256348,4182.692383,5.0
4188.205078,4175.256348,5.0
4186.666504,4175.384765999999,5.0
4188.589844,4187.820313,5.0
4188.589844,4191.2822270000015,5.0
4179.102539,4186.2822270000015,5.0
4178.7177729999985,4184.615234000001,5.0
4182.692383,4181.794922,5.0
4174.3588869999985,4181.153809,5.0
4168.846191,4182.436035,5.0
4174.871582,4181.2822270000015,5.0
4179.871582,4186.153809,5.0
4181.025879,4184.743652,5.0
4183.0771479999985,4171.153809,5.0
4181.9228520000015,4171.153809,5.0
4180.897461,4184.102539,5.0
4179.743652,4185.384765999999,5.0
4173.7177729999985,4176.9228520000015,5.0
4169.487305,4172.820313,5.0
4170.128418,4168.461426,5.0
4173.846191,4167.563965,5.0
4174.743652,4175.6411130000015,5.0
4173.589844,4180.897461,5.0
4181.538574,4183.0771479999985,5.0
4187.563965,4187.692383,5.0
4177.94873,4181.538574,5.0
4169.487305,4169.487305,5.0
4171.410156,4174.743652,5.0
4171.666504,4184.871582,5.0
4176.2822270000015,4183.974121,5.0
4182.179688,4185.6411130000015,5.0
4174.3588869999985,4182.563965,5.0
4168.0771479999985,4174.230957,5.0
4173.974121,4180.6411130000015,5.0
4175.128418,4186.538574,5.0
4176.2822270000015,4175.384765999999,5.0
4183.333496,4169.615234000001,5.0
4184.102539,4173.205078,5.0
4180.897461,4172.820313,5.0
4179.230957,4176.538574,5.0
4180.897461,4182.307617,5.0
4180.384765999999,4182.179688,5.0
4175.384765999999,4184.3588869999985,5.0
4171.538574,4185.384765999999,5.0
4169.743652,4176.9228520000015,5.0
4172.820313,4170.384765999999,5.0
4182.820313,4172.563965,5.0
4183.846191,4173.333496,5.0
4170.769043,4173.0771479999985,5.0
4165.512695,4166.9228520000015,5.0
4169.487305,4157.94873,5.0
4171.2822270000015,4161.025879,5.0
4174.230957,4168.846191,5.0
4176.9228520000015,4170.128418,5.0
4175.897461,4165.128418,5.0
4171.666504,4158.846191,5.0
4169.615234000001,4159.743652,5.0
4177.307617,4171.153809,5.0
4184.743652,4176.9228520000015,5.0
4183.0771479999985,4171.153809,5.0
4182.563965,4174.3588869999985,5.0
4183.461426,4187.307617,5.0
4177.692383,4184.743652,5.0
4171.410156,4169.230957,5.0
4172.179688,4165.0,5.0
4174.102539,4168.333496,5.0
4174.615234000001,4167.820313,5.0
4175.128418,4170.6411130000015,5.0
4178.974121,4174.102539,5.0
4184.743652,4173.333496,5.0
4184.615234000001,4170.128418,5.0
4182.436035,4170.6411130000015,5.0
4184.230957,4175.128418,5.0
4180.384765999999,4172.692383,5.0
4175.769043,4167.307617,5.0
4181.794922,4171.153809,5.0
4186.410156,4174.871582,5.0
4182.563965,4173.0771479999985,5.0
4182.563965,4173.974121,5.0
4183.974121,4177.05127,5.0
4184.3588869999985,4183.461426,5.0
4191.025879,4191.410156,5.0
4192.820313,4185.6411130000015,5.0
4180.512695,4172.563965,5.0
4170.384765999999,4167.179688,5.0
4169.230957,4167.307617,5.0
4170.0,4169.615234000001,5.0
4176.025879,4173.7177729999985,5.0
4184.3588869999985,4174.102539,5.0
4184.3588869999985,4171.666504,5.0
4182.179688,4173.846191,5.0
4186.9228520000015,4176.2822270000015,5.0
4191.025879,4175.256348,5.0
4184.3588869999985,4170.128418,5.0
4175.769043,4166.9228520000015,5.0
4171.538574,4167.692383,5.0
4171.153809,4165.384765999999,5.0
4176.025879,4162.563965,5.0
4181.410156,4170.128418,5.0
4183.846191,4183.333496,5.0
4186.153809,4186.9228520000015,5.0
4183.461426,4186.794922,5.0
4172.563965,4182.563965,5.0
4169.487305,4174.3588869999985,5.0
4174.743652,4175.384765999999,5.0
4175.128418,4182.94873,5.0
4175.897461,4184.102539,5.0
4178.7177729999985,4181.794922,5.0
4175.6411130000015,4186.153809,5.0
4171.794922,4189.102539,5.0
4171.025879,4181.9228520000015,5.0
4171.794922,4179.615234000001,5.0
