EEG.O1,EEG.O2
4173.7177729999985,4186.2822270000015
4170.0,4182.179688
4171.410156,4176.794922
4172.563965,4181.794922
4177.94873,4188.974121
4180.769043,4188.333496
4176.2822270000015,4187.436035
4172.94873,4186.2822270000015
4171.9228520000015,4183.846191
4170.128418,4181.538574
4169.102539,4174.3588869999985
4173.0771479999985,4173.205078
4180.384765999999,4186.153809
4183.0771479999985,4192.820313
4179.3588869999985,4185.897461
4175.512695,4181.2822270000015
4172.436035,4181.794922
4170.769043,4183.0771479999985
4172.563965,4185.512695
4173.7177729999985,4185.769043
4171.666504,4184.743652
4169.615234000001,4184.3588869999985
4170.256348,4181.9228520000015
4173.7177729999985,4180.897461
4173.7177729999985,4183.846191
4170.384765999999,4183.333496
4171.666504,4183.205078
4172.820313,4183.7177729999985
4167.563965,4176.410156
4164.743652,4167.436035
4168.589844,4168.205078
4170.128418,4171.538574
4169.230957,4170.256348
4169.743652,4170.512695
4168.974121,4170.128418
4169.487305,4167.05127
4172.563965,4165.769043
4171.153809,4165.6411130000015
4169.3588869999985,4166.2822270000015
4170.512695,4168.461426
4170.0,4171.410156
4168.846191,4169.871582
4170.256348,4167.179688
4170.512695,4166.410156
4170.384765999999,4165.6411130000015
4173.0771479999985,4167.307617
4175.256348,4172.436035
4179.743652,4174.743652
4182.820313,4171.153809
4177.820313,4168.846191
4171.2822270000015,4169.102539
4171.2822270000015,4168.461426
4175.0,4171.410156
4172.436035,4171.153809
4171.153809,4167.692383
4176.153809,4174.230957
4176.2822270000015,4183.974121
4174.3588869999985,4181.794922
4180.128418,4174.102539
4187.307617,4171.410156
4185.128418,4170.897461
4176.9228520000015,4163.0771479999985
4169.3588869999985,4153.589844
4173.205078,4165.384765999999
4183.7177729999985,4183.0771479999985
4186.794922,4178.0771479999985
4185.6411130000015,4173.205078
4185.6411130000015,4181.2822270000015
4181.153809,4178.7177729999985
4176.794922,4171.2822270000015
4179.230957,4171.2822270000015
4181.2822270000015,4170.0
4182.820313,4172.05127
4187.307617,4182.179688
4188.7177729999985,4186.410156
4187.179688,4183.0771479999985
4187.820313,4182.563965
4191.025879,4189.102539
4191.2822270000015,4193.333496
4183.461426,4187.563965
4173.333496,4185.6411130000015
4176.025879,4192.563965
4186.538574,4191.666504
4183.0771479999985,4184.230957
4170.512695,4185.897461
4173.0771479999985,4190.897461
4180.769043,4188.333496
4177.820313,4187.436035
4170.384765999999,4187.436035
4169.487305,4181.153809
4174.102539,4184.102539
4183.589844,4198.205078
4191.2822270000015,4174.008253062222
4182.05127,4203.0771479999985
4176.666504,4191.666504
4185.6411130000015,4186.153809
4185.384765999999,4186.410156
4173.461426,4183.589844
4170.256348,4180.6411130000015
4172.820313,4184.230957
4170.0,4185.512695
4172.307617,4182.692383
4174.3588869999985,4183.846191
4172.307617,4186.538574
4170.6411130000015,4184.871582
4168.0771479999985,4175.769043
4167.563965,4162.179688
4167.436035,4154.615234000001
4169.871582,4161.153809
4178.846191,4174.615234000001
4184.487305,4182.94873
4175.6411130000015,4184.615234000001
4166.538574,4183.461426
4173.589844,4184.102539
4185.897461,4189.615234000001
4182.05127,4183.589844
4171.410156,4167.563965
4177.05127,4168.974121
4185.512695,4183.0771479999985
4180.897461,4186.410156
4182.05127,4183.846191
4188.589844,4184.615234000001
4186.666504,4183.846191
4183.974121,4185.512695
4182.563965,4185.256348
4176.794922,4176.025879
4172.05127,4168.205078
4171.153809,4167.820313
4169.615234000001,4169.871582
4170.384765999999,4171.9228520000015
4171.153809,4172.05127
4170.6411130000015,4170.0
4177.436035,4168.589844
4185.128418,4168.846191
4184.230957,4168.7177729999985
4181.9228520000015,4170.897461
4181.794922,4174.230957
4177.94873,4173.7177729999985
4172.05127,4170.897461
4173.0771479999985,4171.153809
4177.94873,4172.436035
4184.743652,4173.461426
4184.487305,4173.589844
4175.384765999999,4165.512695
4169.487305,4153.974121
4171.538574,4154.102539
4172.692383,4156.153809
4167.436035,4150.897461
4165.769043,4156.2822270000015
4169.3588869999985,4168.974121
4170.6411130000015,4171.025879
4171.794922,4169.615234000001
4172.05127,4169.230957
4169.743652,4161.153809
4166.9228520000015,4149.615234000001
4172.692383,4146.410156
4180.897461,4150.0
4178.205078,4158.461426
4177.692383,4175.897461
4181.9228520000015,4193.205078
4177.94873,4195.512695
4177.05127,4187.436035
4183.333496,4188.974121
4178.589844,4192.179688
4168.7177729999985,4183.0771479999985
4171.410156,4172.94873
4173.333496,4172.307617
4172.179688,4178.333496
4178.333496,4184.3588869999985
4183.461426,4189.3588869999985
4184.871582,4197.436035
4183.7177729999985,4203.846191
4178.589844,4198.974121
4165.0,4184.743652
4173.71766714,4167.820313
4173.71766714,4156.666504
4153.589844,4159.102539
4156.025879,4166.2822270000015
4160.256348,4164.871582
4167.820313,4163.333496
4173.205078,4175.0
4172.692383,4186.2822270000015
4164.230957,4185.6411130000015
4158.205078,4181.153809
4160.6411130000015,4177.692383
4162.692383,4171.666504
4164.743652,4169.615234000001
4171.538574,4174.3588869999985
4173.589844,4173.0771479999985
4172.307617,4171.2822270000015
4178.0771479999985,4173.0771479999985
4184.230957,4175.769043
4180.512695,4177.307617
4169.3588869999985,4173.333496
4163.205078,4168.846191
4166.153809,4168.589844
4164.871582,4167.307617
4160.256348,4165.128418
4166.153809,4168.205078
4174.743652,4171.2822270000015
4172.94873,4176.538574
4170.0,4185.384765999999
4172.307617,4187.563965
4171.153809,4188.0771479999985
4167.05127,4187.05127
4165.769043,4174.230957
4167.307617,4166.410156
4171.666504,4178.7177729999985
4172.692383,4186.153809
4166.666504,4182.307617
4166.2822270000015,4185.769043
4166.538574,4183.461426
4158.7177729999985,4173.205078
4159.487305,4168.974121
4169.230957,4163.0771479999985
4170.256348,4157.692383
4171.9228520000015,4167.179688
4178.205078,4175.897461
4173.461426,4174.487305
4166.794922,4176.2822270000015
4169.743652,4177.820313
4165.512695,4169.615234000001
4155.128418,4159.102539
4158.0771479999985,4158.461426
4173.205078,4166.794922
4181.410156,4169.615234000001
4181.410156,4166.794922
4184.871582,4168.7177729999985
4184.230957,4171.153809
4175.0,4171.9228520000015
4170.769043,4176.538574
4167.94873,4174.871582
4160.256348,4166.410156
4159.743652,4164.743652
4168.333496,4169.102539
4170.256348,4167.05127
4171.025879,4168.974121
4175.897461,4182.820313
4173.205078,4190.256348
4165.897461,4185.769043
4164.615234000001,4184.487305
4167.563965,4188.205078
4168.974121,4186.2822270000015
4167.179688,4184.3588869999985
4168.589844,4181.410156
4172.179688,4171.666504
4171.794922,4169.615234000001
4171.153809,4180.384765999999
4172.05127,4186.153809
4170.897461,4182.05127
4169.487305,4181.025879
4171.153809,4182.307617
4171.025879,4183.589844
4165.128418,4182.563965
4159.3588869999985,4175.128418
4155.128418,4169.615234000001
4152.179688,4170.769043
4156.794922,4172.179688
4169.230957,4172.692383
4168.974121,4167.307617
4157.179688,4156.794922
4154.102539,4157.820313
4173.71766714,4165.769043
4173.71766714,4168.333496
4157.179688,4170.384765999999
4168.589844,4171.410156
4162.94873,4175.128418
4165.6411130000015,4184.3588869999985
4172.05127,4182.820313
4167.179688,4168.333496
4167.563965,4166.9228520000015
4165.512695,4170.769043
4154.615234000001,4167.05127
4158.333496,4173.589844
4168.589844,4180.256348
4161.794922,4174.102539
4156.025879,4174.3588869999985
4166.410156,4182.307617
4173.7177729999985,4184.3588869999985
4173.0771479999985,4184.102539
4172.692383,4182.94873
4170.769043,4172.307617
4166.9228520000015,4169.230957
4166.794922,4178.333496
4167.94873,4179.102539
4163.7177729999985,4171.9228520000015
4161.666504,4169.871582
4169.487305,4173.589844
4173.974121,4170.6411130000015
4164.743652,4159.871582
4159.230957,4153.846191
4167.692383,4154.3588869999985
4174.102539,4156.410156
4166.410156,4155.0
4155.6411130000015,4152.563965
4153.974121,4151.9228520000015
4155.384765999999,4152.820313
4159.230957,4152.307617
4167.820313,4149.743652
4170.0,4151.2822270000015
4167.563965,4158.0771479999985
4174.102539,4166.538574
4179.230957,4171.538574
4172.94873,4165.897461
4168.974121,4157.307617
4170.897461,4155.128418
4169.230957,4158.0771479999985
4159.102539,4155.256348
4152.692383,4174.008253062222
4160.512695,4174.008253062222
4172.94873,4174.008253062222
4175.384765999999,4158.205078
4172.692383,4154.615234000001
4173.846191,4148.589844
4174.743652,4153.7177729999985
4173.461426,4157.563965
4170.512695,4153.974121
4166.410156,4151.794922
4166.538574,4153.333496
4167.563965,4155.897461
4165.897461,4162.05127
4165.512695,4168.974121
4167.692383,4167.94873
4169.102539,4163.333496
4169.615234000001,4166.538574
4170.6411130000015,4172.94873
4169.487305,4172.94873
4165.384765999999,4168.974121
4159.102539,4165.897461
4154.871582,4165.384765999999
4156.025879,4167.179688
4159.102539,4169.102539
4170.897461,4169.743652
4182.563965,4170.897461
4179.3588869999985,4172.820313
4174.743652,4174.230957
4177.563965,4175.769043
4175.0,4174.743652
4167.820313,4171.666504
4167.94873,4171.9228520000015
4168.461426,4166.9228520000015
4165.384765999999,4153.205078
4167.179688,4154.615234000001
4170.128418,4167.820313
4171.9228520000015,4170.897461
4175.128418,4169.871582
4175.512695,4174.102539
4170.0,4173.333496
4170.128418,4169.230957
4181.794922,4175.0
4184.615234000001,4183.974121
4173.461426,4178.589844
4168.461426,4161.794922
4171.794922,4157.05127
4173.7177729999985,4170.897461
4172.179688,4178.589844
4171.9228520000015,4177.05127
4177.05127,4183.461426
4185.897461,4191.794922
4186.2822270000015,4190.0
4176.666504,4180.897461
4171.2822270000015,4172.05127
4171.153809,4169.230957
4170.6411130000015,4169.3588869999985
4170.0,4159.615234000001
4168.205078,4147.563965
4167.820313,4156.025879
4172.436035,4168.974121
4180.897461,4168.974121
4185.128418,4168.846191
4186.9228520000015,4173.7177729999985
