EEG.O1,EEG.O2
4173.205078,4166.153809
4166.025879,4154.102539
4170.512695,4157.436035
4168.898010687641,4171.9228520000015
4168.898010687641,4172.820313
4170.0,4166.666504
4172.179688,4170.897461
4176.410156,4175.0
4168.461426,4168.0771479999985
4164.871582,4165.256348
4168.7177729999985,4171.153809
4167.436035,4172.436035
4164.230957,4168.974121
4166.538574,4171.025879
4165.769043,4173.333496
4161.538574,4167.94873
4167.05127,4167.94873
4174.102539,4177.563965
4170.512695,4178.846191
4167.563965,4172.436035
4167.436035,4171.2822270000015
4159.615234000001,4172.179688
4168.898010687641,4166.794922
4168.898010687641,4160.0
4168.898010687641,4155.384765999999
4168.898010687641,4149.615234000001
4168.898010687641,4169.639152503371
4168.898010687641,4150.6411130000015
4166.9228520000015,4163.589844
4172.05127,4173.461426
4168.974121,4182.179688
4166.794922,4182.436035
4171.025879,4179.615234000001
4173.974121,4182.179688
4169.3588869999985,4177.692383
4164.743652,4168.974121
4165.128418,4170.0
4164.871582,4171.2822270000015
4163.0771479999985,4168.461426
4160.769043,4167.563965
4168.898010687641,4161.9228520000015
4168.898010687641,4162.307617
4159.871582,4169.487305
4159.3588869999985,4168.846191
4168.898010687641,4169.102539
4168.898010687641,4173.461426
4168.898010687641,4173.589844
4168.898010687641,4171.9228520000015
4168.898010687641,4170.384765999999
4168.898010687641,4167.179688
4160.384765999999,4166.794922
4167.307617,4171.666504
4172.820313,4176.666504
4168.461426,4174.615234000001
4168.898010687641,4167.05127
4168.898010687641,4168.333496
4168.898010687641,4171.025879
4168.898010687641,4160.256348
4168.898010687641,4150.897461
4168.898010687641,4154.102539
4168.898010687641,4155.769043
4168.898010687641,4154.3588869999985
4168.898010687641,4157.820313
4168.898010687641,4157.692383
4168.898010687641,4153.846191
4168.898010687641,4155.769043
4168.898010687641,4152.436035
4168.898010687641,4169.639152503371
4163.0771479999985,4151.410156
4168.7177729999985,4167.94873
4159.487305,4164.487305
4168.898010687641,4151.9228520000015
4168.898010687641,4156.025879
4163.461426,4168.205078
4167.820313,4174.487305
4169.487305,4173.589844
4166.794922,4169.871582
4167.05127,4168.333496
4169.487305,4165.6411130000015
4162.563965,4157.94873
4168.898010687641,4152.436035
4168.898010687641,4152.05127
4160.512695,4154.487305
4165.769043,4163.461426
4168.846191,4170.6411130000015
4165.512695,4167.563965
4168.898010687641,4167.692383
4168.898010687641,4166.2822270000015
4168.898010687641,4160.769043
4165.897461,4165.128418
4170.512695,4174.102539
4170.384765999999,4172.179688
4169.487305,4168.846191
4165.6411130000015,4171.666504
4160.6411130000015,4166.410156
4166.025879,4163.461426
4176.538574,4178.7177729999985
4177.179688,4190.0
4171.9228520000015,4177.692383
4168.205078,4166.410156
4167.307617,4176.025879
4169.743652,4186.153809
4174.743652,4187.307617
4175.256348,4189.102539
4173.7177729999985,4169.639152503371
4177.563965,4190.128418
4178.0771479999985,4186.025879
4172.436035,4185.6411130000015
4170.512695,4188.0771479999985
4172.563965,4188.974121
4169.615234000001,4185.512695
4170.512695,4185.897461
4176.794922,4190.384765999999
4175.0,4185.6411130000015
4171.153809,4179.3588869999985
4172.820313,4183.333496
4173.333496,4183.974121
4169.487305,4176.538574
4167.692383,4177.436035
4167.692383,4183.461426
4169.487305,4182.179688
4172.05127,4182.05127
4169.102539,4183.333496
4167.820313,4173.846191
4173.205078,4169.3588869999985
4176.2822270000015,4177.307617
4172.307617,4175.897461
4169.743652,4171.9228520000015
4172.563965,4185.256348
4172.692383,4169.639152503371
4169.230957,4181.666504
4166.794922,4170.512695
4167.05127,4168.205078
4167.307617,4167.05127
4169.102539,4167.94873
4170.897461,4167.94873
4170.897461,4167.820313
4170.769043,4167.436035
4170.769043,4169.230957
4169.3588869999985,4172.692383
4168.846191,4173.461426
4169.102539,4171.025879
4171.025879,4171.410156
4173.0771479999985,4171.153809
4166.2822270000015,4167.436035
4168.898010687641,4166.666504
4159.743652,4171.9228520000015
4168.846191,4178.846191
4169.102539,4176.666504
4166.410156,4167.94873
4168.461426,4165.769043
4168.333496,4169.743652
4164.615234000001,4170.128418
4165.6411130000015,4165.0
4171.410156,4158.589844
4171.410156,4156.794922
4169.230957,4163.461426
4170.769043,4170.384765999999
4172.05127,4173.461426
4173.333496,4172.307617
4174.102539,4168.589844
4170.897461,4170.0
4171.9228520000015,4173.205078
4175.384765999999,4168.0771479999985
4168.974121,4158.461426
4163.0771479999985,4152.05127
4169.871582,4154.230957
4173.846191,4163.589844
4171.666504,4166.666504
4173.461426,4168.205078
4173.974121,4169.487305
4170.897461,4161.153809
4170.128418,4158.0771479999985
4172.179688,4167.436035
4173.7177729999985,4169.615234000001
4173.205078,4163.7177729999985
4170.897461,4165.897461
4170.256348,4169.487305
4173.0771479999985,4166.794922
4172.05127,4157.436035
4170.256348,4151.410156
