EEG.O1,EEG.O2
4156.538574,4155.128418
4161.538574,4156.153809
4167.94873,4157.820313
4170.0,4162.563965
4167.179688,4166.794922
4168.0771479999985,4169.102539
4172.436035,4167.05127
4172.05127,4166.538574
4165.897461,4168.333496
4164.3588869999985,4163.205078
4170.769043,4161.666504
4165.512695,4161.794922
4169.268526179775,4159.743652
4156.666504,4157.307617
4158.461426,4155.6411130000015
4169.268526179775,4158.846191
4158.846191,4167.05127
4166.153809,4168.974121
4160.897461,4158.461426
4160.897461,4154.615234000001
4169.102539,4163.589844
4171.538574,4167.94873
4165.128418,4160.384765999999
4155.769043,4150.0
4169.268526179775,4150.769043
4161.153809,4156.153809
4165.769043,4156.025879
4160.6411130000015,4153.589844
4159.871582,4154.743652
4160.128418,4161.2822270000015
4157.307617,4167.05127
4160.0,4168.846191
4168.333496,4168.974121
4170.512695,4168.333496
4165.6411130000015,4166.025879
4165.384765999999,4164.230957
4172.692383,4167.563965
4169.268526179775,4183.7177729999985
4169.268526179775,4161.934887435955
4169.268526179775,4161.934887435955
4177.05127,4183.0771479999985
4172.436035,4183.0771479999985
4173.846191,4180.512695
4169.487305,4169.871582
4168.205078,4167.05127
4173.0771479999985,4172.94873
4173.205078,4175.0
4172.820313,4173.846191
4173.0771479999985,4172.307617
4170.384765999999,4170.256348
4169.615234000001,4170.256348
4170.769043,4170.384765999999
4170.512695,4169.871582
4176.025879,4174.615234000001
4169.268526179775,4183.0771479999985
4169.268526179775,4188.333496
4179.487305,4183.333496
4171.666504,4172.307617
4170.897461,4167.820313
4170.512695,4170.384765999999
4167.820313,4171.153809
4167.436035,4170.0
4172.94873,4173.333496
4174.615234000001,4174.3588869999985
4171.2822270000015,4171.153809
4169.743652,4169.487305
4166.794922,4166.025879
4167.820313,4168.0771479999985
4176.538574,4178.7177729999985
4178.333496,4179.871582
4168.0771479999985,4169.102539
4166.666504,4166.410156
4172.94873,4169.102539
4163.333496,4160.897461
4169.268526179775,4151.410156
4161.666504,4156.666504
4172.05127,4165.6411130000015
4172.692383,4164.743652
4168.7177729999985,4161.153809
4169.102539,4165.769043
4173.333496,4172.307617
4170.128418,4164.3588869999985
4160.0,4153.205078
4162.05127,4157.820313
4172.436035,4166.025879
4166.2822270000015,4160.769043
4159.871582,4153.7177729999985
4165.256348,4160.512695
4170.256348,4170.6411130000015
4173.0771479999985,4171.153809
4168.7177729999985,4161.153809
4169.268526179775,4148.846191
4169.268526179775,4147.692383
4162.05127,4157.307617
4168.846191,4167.820313
4160.256348,4169.102539
4155.6411130000015,4166.2822270000015
4162.563965,4169.102539
4172.94873,4173.0771479999985
4168.846191,4170.897461
4169.268526179775,4165.128418
4159.487305,4166.153809
4177.05127,4175.0
4177.563965,4175.769043
4165.897461,4167.436035
4166.153809,4167.436035
4171.794922,4171.410156
4169.102539,4167.179688
4166.153809,4166.2822270000015
4168.974121,4171.025879
4170.769043,4170.256348
4171.025879,4171.2822270000015
4169.3588869999985,4172.692383
4162.94873,4167.436035
4163.974121,4170.897461
4171.538574,4181.153809
4164.3588869999985,4175.897461
4169.268526179775,4163.205078
4157.692383,4163.0771479999985
4167.05127,4166.153809
4169.487305,4171.666504
4170.6411130000015,4179.230957
4172.820313,4178.333496
4172.94873,4170.897461
4170.6411130000015,4164.230957
4172.94873,4164.871582
4176.794922,4169.3588869999985
4173.7177729999985,4168.0771479999985
4168.846191,4165.256348
4170.0,4169.615234000001
4170.0,4167.692383
4167.179688,4153.846191
4170.6411130000015,4155.897461
4173.0771479999985,4168.589844
4170.6411130000015,4167.692383
4168.333496,4157.820313
4166.794922,4155.6411130000015
4167.692383,4161.410156
4173.461426,4168.0771479999985
4180.897461,4172.820313
4179.871582,4171.410156
4178.333496,4170.256348
4182.94873,4171.2822270000015
4169.268526179775,4168.974121
4169.268526179775,4170.512695
4169.268526179775,4176.666504
4177.563965,4173.7177729999985
4172.436035,4166.666504
4169.268526179775,4177.436035
4169.268526179775,4189.230957
4175.512695,4177.94873
4165.897461,4166.9228520000015
4169.3588869999985,4165.512695
4169.102539,4160.512695
4168.0771479999985,4159.3588869999985
4171.2822270000015,4166.538574
4174.487305,4169.3588869999985
4174.3588869999985,4168.974121
4174.3588869999985,4171.153809
4173.0771479999985,4171.410156
4166.153809,4165.0
4156.794922,4155.769043
4156.538574,4154.615234000001
4159.230957,4158.0771479999985
4155.897461,4157.563965
4169.268526179775,4157.179688
4169.268526179775,4158.205078
4158.205078,4160.384765999999
4163.589844,4165.769043
4169.743652,4169.3588869999985
4172.179688,4168.846191
4172.05127,4169.230957
4171.025879,4165.0
4172.94873,4161.794922
4175.769043,4163.846191
4174.230957,4160.384765999999
4169.743652,4153.333496
4168.846191,4152.05127
4172.179688,4155.512695
4170.769043,4156.666504
4166.794922,4154.230957
4169.615234000001,4154.743652
4171.2822270000015,4160.897461
4170.769043,4170.256348
4175.0,4174.487305
4176.025879,4172.179688
4171.794922,4171.666504
4170.384765999999,4170.256348
4168.846191,4163.461426
4166.794922,4162.692383
4169.487305,4170.128418
4170.769043,4172.05127
4168.7177729999985,4168.461426
4171.410156,4171.025879
4172.94873,4169.615234000001
4170.0,4158.846191
4162.436035,4150.897461
4169.268526179775,4151.9228520000015
4160.6411130000015,4156.025879
4171.2822270000015,4156.153809
4166.794922,4154.487305
4169.268526179775,4153.205078
4159.102539,4154.102539
4169.871582,4154.487305
4167.692383,4153.974121
4168.461426,4156.666504
4175.512695,4157.563965
4172.436035,4153.846191
4168.205078,4153.0771479999985
4171.9228520000015,4155.0
4170.256348,4153.974121
4166.666504,4150.512695
4171.794922,4153.205078
4178.461426,4158.333496
4176.666504,4155.512695
4180.0,4157.820313
4169.268526179775,4170.769043
4169.268526179775,4168.846191
4168.333496,4153.974121
4163.589844,4148.846191
4168.974121,4154.871582
4169.3588869999985,4164.487305
4169.230957,4166.666504
4170.384765999999,4161.538574
4169.3588869999985,4164.487305
4170.128418,4172.179688
4170.256348,4167.307617
4168.333496,4160.256348
4168.0771479999985,4158.846191
4169.3588869999985,4155.512695
4171.794922,4158.205078
4172.307617,4165.769043
4171.794922,4169.615234000001
4172.94873,4166.410156
4174.102539,4159.230957
4170.769043,4154.743652
4171.410156,4160.0
4181.025879,4170.0
4182.179688,4168.0771479999985
4172.820313,4157.05127
4171.2822270000015,4154.743652
4174.102539,4161.9228520000015
4169.487305,4161.538574
4167.179688,4153.333496
4172.05127,4155.6411130000015
4170.512695,4162.179688
4166.2822270000015,4159.487305
4169.743652,4160.512695
4172.820313,4167.436035
4168.0771479999985,4168.7177729999985
4172.436035,4170.512695
4169.268526179775,4174.3588869999985
4181.153809,4173.205078
4170.897461,4165.769043
4168.974121,4156.2822270000015
4169.615234000001,4152.179688
4169.871582,4156.2822270000015
4173.0771479999985,4157.307617
4174.102539,4154.487305
4172.563965,4156.410156
4170.6411130000015,4159.487305
4170.512695,4164.3588869999985
4179.102539,4171.025879
4182.179688,4166.9228520000015
4168.846191,4155.256348
4163.333496,4152.179688
4173.7177729999985,4156.666504
4171.538574,4155.128418
4160.897461,4152.94873
4164.3588869999985,4154.615234000001
4169.743652,4153.461426
4168.7177729999985,4161.153809
4168.7177729999985,4170.6411130000015
4165.384765999999,4160.769043
4161.538574,4150.769043
4167.05127,4162.820313
4169.230957,4170.128418
4157.94873,4157.94873
4169.268526179775,4150.384765999999
4157.692383,4153.205078
4168.0771479999985,4156.153809
4167.563965,4154.102539
4162.94873,4150.256348
4163.205078,4149.743652
4164.3588869999985,4153.7177729999985
4165.512695,4155.512695
4168.461426,4155.384765999999
4172.436035,4160.6411130000015
4175.6411130000015,4168.974121
4176.025879,4175.384765999999
4172.820313,4173.7177729999985
4166.538574,4164.102539
4161.794922,4154.230957
4164.487305,4156.025879
4168.846191,4160.384765999999
4164.102539,4157.05127
4161.538574,4159.102539
4164.3588869999985,4161.794922
4161.153809,4153.333496
4161.9228520000015,4153.0771479999985
4174.487305,4168.846191
4174.230957,4168.589844
4159.871582,4152.307617
4162.05127,4151.538574
4170.6411130000015,4156.794922
4167.820313,4153.461426
4168.7177729999985,4159.615234000001
4173.7177729999985,4171.025879
4168.7177729999985,4162.820313
4165.6411130000015,4153.333496
4172.692383,4163.589844
4173.846191,4167.307617
4170.256348,4158.205078
4167.436035,4154.871582
4167.179688,4156.666504
4170.256348,4161.9228520000015
4165.512695,4163.846191
4169.268526179775,4157.05127
4169.268526179775,4149.3588869999985
4163.846191,4151.153809
4177.05127,4161.153809
4169.268526179775,4171.153809
4169.268526179775,4170.897461
4182.820313,4163.974121
4169.268526179775,4168.7177729999985
4179.487305,4168.7177729999985
4166.153809,4156.153809
4163.461426,4151.410156
4167.820313,4154.615234000001
4169.230957,4153.974121
4168.7177729999985,4150.512695
4167.307617,4149.615234000001
4166.9228520000015,4150.0
4170.384765999999,4154.102539
4170.384765999999,4156.2822270000015
4167.179688,4153.589844
4168.0771479999985,4152.05127
4171.794922,4153.974121
4173.974121,4162.820313
4175.384765999999,4167.563965
4174.3588869999985,4159.487305
4170.897461,4152.179688
4170.6411130000015,4155.256348
4171.794922,4155.0
4170.769043,4154.102539
4170.384765999999,4160.769043
4170.128418,4161.2822270000015
4168.0771479999985,4154.3588869999985
4166.025879,4152.820313
4168.589844,4156.2822270000015
4177.692383,4159.615234000001
4182.692383,4157.307617
4182.307617,4153.7177729999985
4182.436035,4159.230957
4182.436035,4168.0771479999985
4169.268526179775,4170.6411130000015
4169.268526179775,4171.794922
4175.128418,4168.333496
4168.205078,4159.615234000001
4172.563965,4157.692383
4173.589844,4159.743652
4169.230957,4157.179688
4169.487305,4155.0
4171.2822270000015,4154.615234000001
4174.230957,4159.871582
4175.512695,4165.897461
4170.6411130000015,4160.769043
4168.333496,4154.102539
4171.2822270000015,4155.769043
4171.410156,4154.230957
4169.230957,4150.128418
4172.820313,4154.230957
4176.538574,4158.205078
4172.307617,4154.230957
4169.615234000001,4150.6411130000015
4174.230957,4154.487305
4175.769043,4158.7177729999985
4170.128418,4154.615234000001
4171.410156,4153.589844
4176.794922,4160.6411130000015
4179.230957,4163.205078
4179.743652,4160.256348
4176.2822270000015,4158.461426
4170.769043,4156.538574
4172.436035,4156.2822270000015
4171.2822270000015,4156.025879
4163.0771479999985,4151.9228520000015
4162.692383,4151.410156
4164.615234000001,4151.025879
4158.0771479999985,4143.205078
4169.268526179775,4138.461426
4169.268526179775,4138.974121
4156.538574,4140.769043
4159.3588869999985,4148.205078
4166.794922,4157.179688
4170.6411130000015,4158.205078
4168.974121,4155.0
4168.589844,4153.333496
4166.410156,4152.436035
4161.410156,4149.743652
4163.589844,4150.384765999999
4171.9228520000015,4151.538574
4169.871582,4143.846191
4161.410156,4136.2822270000015
4156.794922,4137.307617
4169.268526179775,4137.179688
4160.384765999999,4136.025879
4169.3588869999985,4142.436035
4165.512695,4145.0
4157.05127,4139.743652
4162.692383,4142.563965
4166.538574,4150.512695
4158.7177729999985,4150.897461
4161.410156,4148.0771479999985
4170.0,4152.05127
4167.307617,4155.0
4167.179688,4154.487305
4174.230957,4161.410156
4175.128418,4170.0
4172.820313,4165.6411130000015
4170.384765999999,4156.2822270000015
4168.589844,4157.692383
4169.743652,4161.666504
4167.563965,4155.6411130000015
4166.2822270000015,4152.820313
4166.2822270000015,4157.436035
4159.743652,4157.436035
4157.820313,4157.307617
4166.410156,4166.153809
4173.205078,4173.7177729999985
4174.871582,4172.94873
4175.256348,4170.384765999999
4170.6411130000015,4169.615234000001
4166.025879,4170.384765999999
4168.205078,4171.538574
4170.6411130000015,4169.615234000001
4169.487305,4166.410156
4168.589844,4168.461426
4171.666504,4172.820313
4175.512695,4174.615234000001
4168.0771479999985,4171.025879
4159.102539,4164.487305
4159.102539,4163.589844
4159.3588869999985,4165.512695
4159.230957,4163.846191
