EEG.O1,EEG.O2
0.17209838252216425,5.309016808105498
-5.696087527482898,0.5469647230232171
-9.92074974028291,-2.5110403139924315
-11.160546400655138,0.01821034952489864
-5.906758237717541,6.602654278854752
1.700572201134567,11.95193743455031
7.892006344496179,10.674954197490171
8.152896133958407,4.14243537116965
4.097396326491385,-1.982352174481906
-1.1243925157592134,-3.219587569579729
-3.0547407664796182,-0.5933144354474509
-1.7256465670162395,2.5516573364313917
1.264036064006306,3.5000319962459443
3.280821049480164,1.8056990772932764
4.739317838584563,-1.5821700141962296
5.695107432211865,-4.136846034923881
5.65870135344818,-3.988499897232991
2.783926911051916,-1.7978819160780675
-1.6173348654844502,-0.26033147357261033
-4.597270769722767,0.27301244668008007
-3.735177559233797,2.2826427836104215
-1.1552291709942208,6.815174673195812
-0.2697953397468389,9.839823462139442
-3.0947489107104165,6.762358996213733
-7.4699006616703585,-1.2671466442846056
-10.013924642444344,-7.429444535932145
-8.070275084377805,-6.735130328147191
-2.9300338360810656,-0.5841883425762457
1.7703380321797428,5.366612753376133
2.690572387000034,6.643423987186532
1.1441405426397653,2.435398842967757
0.7639554213527346,-3.9315038807025986
3.3168738222903773,-6.756117351360329
5.848537830121852,-2.2353477153891808
5.505493308784288,6.215193626778186
2.794536403363588,9.747225528562868
0.9224999778500802,3.6123708031021464
1.089977658642541,-5.692120596957359
2.724217372800665,-7.186989928114048
4.647131802385585,1.1645563243756727
5.723381423401984,9.248065252511616
3.4521100050792146,7.302124343679651
-2.700598196788002,-2.4573988469430583
-9.057186521755032,-9.42035600253195
-10.455553906990989,-7.985695206403631
-7.570460607459787,-2.520421609176662
-5.768703426942077,0.2250154836808198
-7.269994410586225,-0.3395277425621872
-6.787746022913877,-0.15674492578889776
0.25899589091928066,2.745562962234125
10.271271112915866,5.749906411926288
14.700696041434991,5.829291190127449
10.777295261269927,3.325789259893904
3.17670511271501,1.1050246113363686
-2.5662026382700476,0.7498202576102884
-5.398051917633152,1.310366431852363
-5.655205626370871,1.284025088791361
-2.9964349893766498,0.8843516171067007
1.6898182683713319,0.9512136996522622
4.219058920741215,0.7671923952229989
1.8131387095153233,-1.505515791088504
-3.0606624204724246,-5.334002840749957
-5.025291675205157,-7.046737851605174
-2.649905748464602,-3.9565923272899273
0.9122698203712141,1.4204005792810812
2.313711045712257,3.793209581926526
1.634372667345343,1.259711264150896
0.09067604695706866,-2.625913404986149
-1.6949934522159946,-3.5347937749254497
-3.1241590900241407,-0.8587636431178618
-2.4783413225797553,2.7210941654361767
0.29835013068045324,4.6146373172377215
2.5139709650860222,4.040450282268193
1.7085080977807872,2.312024716384471
-0.002001996336745915,2.081205653070473
1.4392324396146599,4.928810427632896
6.196658925114259,8.277668723228711
8.97806800640469,6.926874942910426
5.514429006119726,-0.782028258872725
-2.509191401749395,-9.671017687642394
-9.233110182890284,-13.170613495410327
-10.923532301802467,-10.498983943328085
-7.939562051411194,-5.956906802281628
-2.8363242493544885,-1.962582541560704
2.217604067361564,2.7558869552433887
5.107357713449453,7.84165749707724
4.2309382535992786,8.844592898584523
-0.054400046838584126,3.692039326864616
-4.110401486036118,-2.0551619169788777
-4.05583583195799,-1.2516161526327858
0.12942066742857694,4.392207411672485
