,EEG.O1,EEG.O2,MarkerValueInt
15293,4172.307617,4170.384765999999,5.0
15294,4174.487305,4182.05127,5.0
15295,4174.743652,4182.307617,5.0
15296,4168.974121,4171.2822270000015,5.0
15297,4167.179688,4166.666504,5.0
15298,4176.666504,4175.0,5.0
15299,4182.692383,4186.538574,5.0
15300,4182.179688,4185.128418,5.0
15301,4183.461426,4171.2822270000015,5.0
15302,4184.743652,4167.307617,5.0
15303,4182.05127,4171.153809,5.0
15304,4181.666504,4168.846191,5.0
15305,4184.230957,4173.461426,5.0
15306,4183.589844,4183.7177729999985,5.0
15307,4183.461426,4183.461426,5.0
15308,4185.128418,4181.2822270000015,5.0
15309,4185.6411130000015,4182.307617,5.0
15310,4186.2822270000015,4177.820313,5.0
15311,4187.307617,4171.666504,5.0
15312,4187.179688,4172.05127,5.0
15313,4186.538574,4178.974121,5.0
15314,4182.05127,4181.153809,5.0
15315,4177.692383,4176.9228520000015,5.0
15316,4180.384765999999,4171.9228520000015,5.0
15317,4183.0771479999985,4170.512695,5.0
15318,4182.436035,4178.333496,5.0
15319,4185.256348,4182.692383,5.0
15320,4188.205078,4175.256348,5.0
15321,4186.666504,4175.384765999999,5.0
15322,4188.589844,4187.820313,5.0
15323,4188.589844,4191.2822270000015,5.0
15324,4179.102539,4186.2822270000015,5.0
15325,4178.7177729999985,4184.615234000001,5.0
15326,4182.692383,4181.794922,5.0
15327,4174.3588869999985,4181.153809,5.0
15328,4168.846191,4182.436035,5.0
15329,4174.871582,4181.2822270000015,5.0
15330,4179.871582,4186.153809,5.0
15331,4181.025879,4184.743652,5.0
15332,4183.0771479999985,4171.153809,5.0
15333,4181.9228520000015,4171.153809,5.0
15334,4180.897461,4184.102539,5.0
15335,4179.743652,4185.384765999999,5.0
15336,4173.7177729999985,4176.9228520000015,5.0
15337,4169.487305,4172.820313,5.0
15338,4170.128418,4168.461426,5.0
15339,4173.846191,4167.563965,5.0
15340,4174.743652,4175.6411130000015,5.0
15341,4173.589844,4180.897461,5.0
15342,4181.538574,4183.0771479999985,5.0
15343,4187.563965,4187.692383,5.0
15344,4177.94873,4181.538574,5.0
15345,4169.487305,4169.487305,5.0
15346,4171.410156,4174.743652,5.0
15347,4171.666504,4184.871582,5.0
15348,4176.2822270000015,4183.974121,5.0
15349,4182.179688,4185.6411130000015,5.0
15350,4174.3588869999985,4182.563965,5.0
15351,4168.0771479999985,4174.230957,5.0
15352,4173.974121,4180.6411130000015,5.0
15353,4175.128418,4186.538574,5.0
15354,4176.2822270000015,4175.384765999999,5.0
15355,4183.333496,4169.615234000001,5.0
15356,4184.102539,4173.205078,5.0
15357,4180.897461,4172.820313,5.0
15358,4179.230957,4176.538574,5.0
15359,4180.897461,4182.307617,5.0
15360,4180.384765999999,4182.179688,5.0
15361,4175.384765999999,4184.3588869999985,5.0
15362,4171.538574,4185.384765999999,5.0
15363,4169.743652,4176.9228520000015,5.0
15364,4172.820313,4170.384765999999,5.0
15365,4182.820313,4172.563965,5.0
15366,4183.846191,4173.333496,5.0
15367,4170.769043,4173.0771479999985,5.0
15368,4165.512695,4166.9228520000015,5.0
15369,4169.487305,4157.94873,5.0
15370,4171.2822270000015,4161.025879,5.0
15371,4174.230957,4168.846191,5.0
15372,4176.9228520000015,4170.128418,5.0
15373,4175.897461,4165.128418,5.0
15374,4171.666504,4158.846191,5.0
15375,4169.615234000001,4159.743652,5.0
15376,4177.307617,4171.153809,5.0
15377,4184.743652,4176.9228520000015,5.0
15378,4183.0771479999985,4171.153809,5.0
15379,4182.563965,4174.3588869999985,5.0
15380,4183.461426,4187.307617,5.0
15381,4177.692383,4184.743652,5.0
15382,4171.410156,4169.230957,5.0
15383,4172.179688,4165.0,5.0
15384,4174.102539,4168.333496,5.0
15385,4174.615234000001,4167.820313,5.0
15386,4175.128418,4170.6411130000015,5.0
15387,4178.974121,4174.102539,5.0
15388,4184.743652,4173.333496,5.0
15389,4184.615234000001,4170.128418,5.0
15390,4182.436035,4170.6411130000015,5.0
15391,4184.230957,4175.128418,5.0
15392,4180.384765999999,4172.692383,5.0
15393,4175.769043,4167.307617,5.0
15394,4181.794922,4171.153809,5.0
15395,4186.410156,4174.871582,5.0
15396,4182.563965,4173.0771479999985,5.0
15397,4182.563965,4173.974121,5.0
15398,4183.974121,4177.05127,5.0
15399,4184.3588869999985,4183.461426,5.0
15400,4191.025879,4191.410156,5.0
15401,4192.820313,4185.6411130000015,5.0
15402,4180.512695,4172.563965,5.0
15403,4170.384765999999,4167.179688,5.0
15404,4169.230957,4167.307617,5.0
15405,4170.0,4169.615234000001,5.0
15406,4176.025879,4173.7177729999985,5.0
15407,4184.3588869999985,4174.102539,5.0
15408,4184.3588869999985,4171.666504,5.0
15409,4182.179688,4173.846191,5.0
15410,4186.9228520000015,4176.2822270000015,5.0
15411,4191.025879,4175.256348,5.0
15412,4184.3588869999985,4170.128418,5.0
15413,4175.769043,4166.9228520000015,5.0
15414,4171.538574,4167.692383,5.0
15415,4171.153809,4165.384765999999,5.0
15416,4176.025879,4162.563965,5.0
15417,4181.410156,4170.128418,5.0
15418,4183.846191,4183.333496,5.0
15419,4186.153809,4186.9228520000015,5.0
15420,4183.461426,4186.794922,5.0
15421,4172.563965,4182.563965,5.0
15422,4169.487305,4174.3588869999985,5.0
15423,4174.743652,4175.384765999999,5.0
15424,4175.128418,4182.94873,5.0
15425,4175.897461,4184.102539,5.0
15426,4178.7177729999985,4181.794922,5.0
15427,4175.6411130000015,4186.153809,5.0
15428,4171.794922,4189.102539,5.0
15429,4171.025879,4181.9228520000015,5.0
15430,4171.794922,4179.615234000001,5.0
15431,4171.2822270000015,4181.538574,5.0
15432,4167.436035,4173.846191,5.0
15433,4166.9228520000015,4167.307617,5.0
15434,4170.897461,4175.6411130000015,5.0
15435,4169.743652,4177.436035,5.0
15436,4166.538574,4170.128418,5.0
15437,4170.256348,4177.692383,5.0
15438,4174.871582,4182.307617,5.0
15439,4171.153809,4170.256348,5.0
15440,4171.153809,4170.128418,5.0
15441,4182.307617,4183.974121,5.0
15442,4184.615234000001,4186.794922,5.0
15443,4174.230957,4183.0771479999985,5.0
15444,4175.6411130000015,4187.05127,5.0
15445,4187.307617,4189.743652,5.0
15446,4182.436035,4188.333496,5.0
15447,4170.384765999999,4184.871582,5.0
15448,4170.769043,4176.025879,5.0
15449,4173.846191,4170.897461,5.0
15450,4173.461426,4175.384765999999,5.0
15451,4173.205078,4179.487305,5.0
15452,4172.692383,4182.05127,5.0
15453,4173.333496,4182.436035,5.0
15454,4174.743652,4175.512695,5.0
15455,4172.692383,4173.333496,5.0
15456,4172.563965,4183.846191,5.0
15457,4173.461426,4184.102539,5.0
15458,4169.871582,4170.256348,5.0
15459,4169.487305,4167.05127,5.0
15460,4164.871582,4168.205078,5.0
15461,4154.871582,4164.3588869999985,5.0
15462,4159.487305,4167.179688,5.0
15463,4171.538574,4171.794922,5.0
15464,4170.256348,4167.94873,5.0
15465,4168.974121,4167.05127,5.0
15466,4174.487305,4172.307617,5.0
