,EEG.O1,EEG.O2,MarkerValueInt
6372,4168.846191,4165.897461,5.0
6373,4171.2822270000015,4158.0771479999985,5.0
6374,4179.3588869999985,4155.512695,5.0
6375,4183.333496,4159.871582,5.0
6376,4177.436035,4160.384765999999,5.0
6377,4172.179688,4158.846191,5.0
6378,4172.179688,4161.538574,5.0
6379,4169.871582,4155.769043,5.0
6380,4170.897461,4149.102539,5.0
6381,4171.2822270000015,4153.846191,5.0
6382,4171.153809,4157.179688,5.0
6383,4177.820313,4155.512695,5.0
6384,4177.692383,4156.794922,5.0
6385,4171.025879,4155.0,5.0
6386,4171.153809,4151.2822270000015,5.0
6387,4172.820313,4153.7177729999985,5.0
6388,4170.512695,4156.538574,5.0
6389,4170.128418,4154.615234000001,5.0
6390,4169.743652,4155.512695,5.0
6391,4169.487305,4160.512695,5.0
6392,4170.128418,4157.692383,5.0
6393,4165.6411130000015,4150.769043,5.0
6394,4164.487305,4157.05127,5.0
6395,4171.410156,4169.230957,5.0
6396,4172.05127,4171.153809,5.0
6397,4163.974121,4164.230957,5.0
6398,4162.05127,4157.436035,5.0
6399,4167.179688,4159.871582,5.0
6400,4168.205078,4167.05127,5.0
6401,4166.025879,4168.589844,5.0
6402,4170.897461,4170.0,5.0
6403,4179.102539,4172.307617,5.0
6404,4177.94873,4168.7177729999985,5.0
6405,4171.410156,4165.897461,5.0
6406,4175.769043,4169.3588869999985,5.0
6407,4185.384765999999,4172.179688,5.0
6408,4181.2822270000015,4170.256348,5.0
6409,4177.563965,4165.897461,5.0
6410,4181.2822270000015,4167.563965,5.0
6411,4174.743652,4167.05127,5.0
6412,4165.256348,4158.0771479999985,5.0
6413,4169.230957,4160.769043,5.0
6414,4170.769043,4170.256348,5.0
6415,4167.436035,4169.230957,5.0
6416,4177.94873,4175.128418,5.0
6417,4183.846191,4183.461426,5.0
6418,4174.615234000001,4176.153809,5.0
6419,4170.6411130000015,4168.461426,5.0
6420,4173.846191,4168.974121,5.0
6421,4172.307617,4168.589844,5.0
6422,4170.256348,4164.615234000001,5.0
6423,4171.025879,4158.0771479999985,5.0
6424,4171.410156,4158.974121,5.0
6425,4174.230957,4166.9228520000015,5.0
6426,4180.128418,4171.666504,5.0
6427,4183.974121,4175.6411130000015,5.0
6428,4177.563965,4176.153809,5.0
6429,4169.487305,4169.230957,5.0
6430,4177.436035,4168.333496,5.0
6431,4185.0,4171.9228520000015,5.0
6432,4175.6411130000015,4169.615234000001,5.0
6433,4169.871582,4169.871582,5.0
6434,4175.897461,4170.512695,5.0
6435,4174.615234000001,4164.743652,5.0
6436,4169.487305,4164.743652,5.0
6437,4171.2822270000015,4171.025879,5.0
6438,4172.820313,4171.025879,5.0
6439,4170.256348,4168.974121,5.0
6440,4167.692383,4168.461426,5.0
6441,4166.794922,4162.436035,5.0
6442,4166.538574,4153.974121,5.0
6443,4166.410156,4154.230957,5.0
6444,4166.666504,4161.538574,5.0
6445,4166.9228520000015,4169.743652,5.0
6446,4167.307617,4172.820313,5.0
6447,4171.410156,4169.871582,5.0
6448,4173.461426,4167.307617,5.0
6449,4169.743652,4170.6411130000015,5.0
6450,4174.743652,4179.230957,5.0
6451,4182.436035,4182.563965,5.0
6452,4175.769043,4173.974121,5.0
6453,4169.230957,4164.487305,5.0
6454,4173.846191,4165.256348,5.0
6455,4172.820313,4168.7177729999985,5.0
6456,4166.9228520000015,4167.05127,5.0
6457,4170.512695,4166.666504,5.0
6458,4174.487305,4168.461426,5.0
6459,4171.794922,4166.9228520000015,5.0
6460,4168.589844,4165.0,5.0
6461,4170.256348,4166.666504,5.0
6462,4172.179688,4163.461426,5.0
6463,4172.436035,4161.410156,5.0
6464,4175.384765999999,4168.589844,5.0
6465,4175.256348,4171.666504,5.0
6466,4170.384765999999,4167.05127,5.0
6467,4171.153809,4165.512695,5.0
6468,4176.025879,4171.9228520000015,5.0
6469,4174.230957,4174.3588869999985,5.0
6470,4167.307617,4163.974121,5.0
6471,4163.974121,4151.9228520000015,5.0
6472,4166.153809,4153.461426,5.0
6473,4170.384765999999,4158.846191,5.0
6474,4171.410156,4158.205078,5.0
6475,4171.025879,4163.846191,5.0
6476,4171.410156,4171.794922,5.0
6477,4171.2822270000015,4171.666504,5.0
6478,4171.538574,4168.333496,5.0
6479,4171.9228520000015,4166.153809,5.0
6480,4170.897461,4164.3588869999985,5.0
6481,4170.769043,4164.3588869999985,5.0
6482,4172.436035,4169.871582,5.0
6483,4174.615234000001,4170.512695,5.0
6484,4172.94873,4161.2822270000015,5.0
6485,4169.102539,4154.230957,5.0
6486,4168.589844,4152.692383,5.0
6487,4170.769043,4152.820313,5.0
6488,4169.230957,4155.0,5.0
6489,4167.05127,4155.897461,5.0
6490,4169.3588869999985,4153.846191,5.0
6491,4169.102539,4156.025879,5.0
6492,4169.871582,4164.743652,5.0
6493,4173.205078,4176.538574,5.0
6494,4172.94873,4185.0,5.0
6495,4175.897461,4185.128418,5.0
6496,4185.128418,4185.6411130000015,5.0
6497,4186.025879,4192.563965,5.0
6498,4178.333496,4193.7177729999985,5.0
6499,4179.871582,4188.846191,5.0
6500,4180.384765999999,4186.410156,5.0
6501,4173.7177729999985,4186.666504,5.0
6502,4177.436035,4189.487305,5.0
6503,4181.410156,4189.230957,5.0
6504,4178.0771479999985,4185.512695,5.0
6505,4180.512695,4185.6411130000015,5.0
6506,4183.846191,4186.538574,5.0
6507,4175.512695,4187.179688,5.0
6508,4169.3588869999985,4188.461426,5.0
6509,4172.307617,4184.230957,5.0
6510,4173.0771479999985,4181.538574,5.0
6511,4175.0,4186.153809,5.0
6512,4173.589844,4185.256348,5.0
6513,4169.615234000001,4179.743652,5.0
