,EEG.O1,EEG.O2,MarkerValueInt
46525,4171.2822270000015,4181.9228520000015,5.0
46526,4169.743652,4175.128418,5.0
46527,4167.436035,4171.794922,5.0
46528,4168.0771479999985,4173.589844,5.0
46529,4166.538574,4173.333496,5.0
46530,4168.333496,4172.05127,5.0
46531,4168.846191,4172.692383,5.0
46532,4168.461426,4177.179688,5.0
46533,4170.6411130000015,4184.487305,5.0
46534,4171.538574,4187.94873,5.0
46535,4171.025879,4185.769043,5.0
46536,4170.128418,4186.025879,5.0
46537,4168.7177729999985,4184.3588869999985,5.0
46538,4171.410156,4175.256348,5.0
46539,4173.846191,4169.3588869999985,5.0
46540,4172.820313,4168.7177729999985,5.0
46541,4178.461426,4170.512695,5.0
46542,4183.205078,4175.6411130000015,5.0
46543,4174.871582,4183.7177729999985,5.0
46544,4168.333496,4195.512695,5.0
46545,4172.05127,4200.6411130000015,5.0
46546,4170.6411130000015,4192.179688,5.0
46547,4162.692383,4181.410156,5.0
46548,4156.9228520000015,4177.179688,5.0
46549,4155.384765999999,4173.205078,5.0
46550,4162.94873,4170.128418,5.0
46551,4171.410156,4172.94873,5.0
46552,4170.6411130000015,4171.9228520000015,5.0
46553,4168.974121,4172.563965,5.0
46554,4173.974121,4175.256348,5.0
46555,4172.94873,4161.2822270000015,5.0
46556,4165.256348,4144.743652,5.0
46557,4165.769043,4147.436035,5.0
46558,4170.384765999999,4155.6411130000015,5.0
46559,4170.128418,4159.102539,5.0
46560,4167.94873,4165.384765999999,5.0
46561,4170.769043,4173.333496,5.0
46562,4175.384765999999,4181.794922,5.0
46563,4173.461426,4185.384765999999,5.0
46564,4167.436035,4173.846191,5.0
46565,4167.94873,4167.179688,5.0
46566,4170.256348,4168.333496,5.0
46567,4169.102539,4157.436035,5.0
46568,4175.769043,4151.666504,5.0
46569,4182.563965,4161.2822270000015,5.0
46570,4179.102539,4168.7177729999985,5.0
46571,4174.871582,4174.871582,5.0
46572,4174.230957,4183.461426,5.0
46573,4176.153809,4186.666504,5.0
46574,4182.692383,4184.871582,5.0
46575,4183.7177729999985,4178.974121,5.0
46576,4176.153809,4171.666504,5.0
46577,4177.436035,4170.769043,5.0
46578,4184.615234000001,4170.897461,5.0
46579,4183.205078,4168.205078,5.0
46580,4180.769043,4169.102539,5.0
46581,4182.05127,4168.461426,5.0
46582,4178.461426,4169.102539,5.0
46583,4171.2822270000015,4177.436035,5.0
46584,4168.846191,4179.615234000001,5.0
46585,4169.230957,4172.179688,5.0
46586,4165.384765999999,4167.179688,5.0
46587,4164.615234000001,4168.333496,5.0
46588,4176.666504,4175.128418,5.0
46589,4182.436035,4185.0,5.0
46590,4176.025879,4183.846191,5.0
46591,4178.846191,4172.820313,5.0
46592,4184.230957,4170.0,5.0
46593,4176.153809,4173.0771479999985,5.0
46594,4169.615234000001,4171.794922,5.0
46595,4177.05127,4168.589844,5.0
46596,4183.333496,4173.589844,5.0
46597,4180.512695,4178.205078,5.0
46598,4177.307617,4172.820313,5.0
46599,4181.794922,4174.102539,5.0
46600,4191.538574,4183.7177729999985,5.0
46601,4187.307617,4181.666504,5.0
46602,4175.128418,4168.589844,5.0
46603,4175.128418,4167.307617,5.0
46604,4182.563965,4179.615234000001,5.0
46605,4185.769043,4189.3588869999985,5.0
46606,4180.512695,4189.3588869999985,5.0
46607,4172.692383,4188.589844,5.0
46608,4170.256348,4194.487305,5.0
46609,4179.230957,4200.0,5.0
46610,4184.871582,4202.692383,5.0
46611,4175.384765999999,4198.974121,5.0
46612,4167.307617,4181.9228520000015,5.0
46613,4169.615234000001,4171.794922,5.0
46614,4172.94873,4174.615234000001,5.0
46615,4172.05127,4173.974121,5.0
46616,4168.974121,4172.563965,5.0
46617,4171.666504,4182.436035,5.0
46618,4180.384765999999,4190.769043,5.0
46619,4180.6411130000015,4183.846191,5.0
46620,4170.0,4172.436035,5.0
46621,4169.615234000001,4170.384765999999,5.0
46622,4181.025879,4179.230957,5.0
46623,4178.7177729999985,4181.666504,5.0
46624,4169.102539,4174.871582,5.0
46625,4174.487305,4172.436035,5.0
46626,4186.2822270000015,4173.589844,5.0
46627,4184.743652,4173.333496,5.0
46628,4171.794922,4168.7177729999985,5.0
46629,4169.3588869999985,4165.384765999999,5.0
46630,4179.615234000001,4166.538574,5.0
46631,4185.256348,4171.666504,5.0
46632,4182.307617,4181.153809,5.0
46633,4182.05127,4187.436035,5.0
46634,4184.743652,4186.410156,5.0
46635,4182.563965,4185.769043,5.0
46636,4182.563965,4188.333496,5.0
46637,4185.128418,4186.2822270000015,5.0
46638,4183.589844,4182.179688,5.0
46639,4182.692383,4181.025879,5.0
46640,4184.487305,4177.94873,5.0
46641,4182.179688,4173.589844,5.0
46642,4181.410156,4171.666504,5.0
46643,4182.307617,4171.410156,5.0
46644,4177.436035,4168.0771479999985,5.0
46645,4169.743652,4167.05127,5.0
46646,4169.615234000001,4178.7177729999985,5.0
46647,4177.94873,4183.7177729999985,5.0
46648,4180.384765999999,4170.6411130000015,5.0
46649,4175.128418,4169.743652,5.0
46650,4175.897461,4183.7177729999985,5.0
46651,4185.769043,4188.333496,5.0
46652,4190.0,4188.0771479999985,5.0
46653,4184.487305,4191.9228520000015,5.0
46654,4181.666504,4189.487305,5.0
46655,4183.461426,4183.589844,5.0
46656,4181.9228520000015,4180.512695,5.0
46657,4172.436035,4170.512695,5.0
46658,4164.3588869999985,4157.692383,5.0
46659,4161.794922,4160.0,5.0
46660,4163.205078,4169.230957,5.0
46661,4174.230957,4169.871582,5.0
46662,4187.563965,4173.461426,5.0
46663,4191.2822270000015,4184.615234000001,5.0
46664,4188.974121,4187.05127,5.0
46665,4188.205078,4181.9228520000015,5.0
46666,4187.563965,4183.7177729999985,5.0
46667,4183.7177729999985,4182.05127,5.0
46668,4180.512695,4176.538574,5.0
46669,4187.307617,4182.692383,5.0
46670,4198.205078,4192.436035,5.0
46671,4195.384765999999,4190.256348,5.0
46672,4186.153809,4185.897461,5.0
46673,4184.615234000001,4184.102539,5.0
46674,4181.153809,4176.9228520000015,5.0
46675,4169.230957,4170.0,5.0
46676,4165.512695,4169.743652,5.0
46677,4174.615234000001,4175.384765999999,5.0
46678,4183.974121,4182.05127,5.0
46679,4192.307617,4187.94873,5.0
46680,4197.692383,4195.128418,5.0
46681,4200.769043,4202.563965,5.0
46682,4202.436035,4200.128418,5.0
46683,4195.512695,4185.897461,5.0
46684,4184.743652,4173.0771479999985,5.0
46685,4182.94873,4168.589844,5.0
46686,4188.0771479999985,4173.7177729999985,5.0
46687,4187.436035,4181.794922,5.0
46688,4186.025879,4183.974121,5.0
46689,4191.2822270000015,4182.820313,5.0
46690,4192.820313,4182.563965,5.0
46691,4186.025879,4183.461426,5.0
46692,4182.307617,4184.615234000001,5.0
46693,4184.615234000001,4188.0771479999985,5.0
46694,4183.589844,4189.871582,5.0
46695,4182.563965,4190.384765999999,5.0
46696,4183.7177729999985,4194.871582,5.0
46697,4184.871582,4198.846191,5.0
46698,4186.538574,4195.0,5.0
46699,4180.6411130000015,4188.205078,5.0
46700,4175.6411130000015,4187.436035,5.0
46701,4181.025879,4188.589844,5.0
46702,4181.153809,4184.871582,5.0
46703,4171.9228520000015,4183.333496,5.0
46704,4170.6411130000015,4185.384765999999,5.0
46705,4172.179688,4184.230957,5.0
46706,4170.384765999999,4181.025879,5.0
46707,4179.230957,4183.589844,5.0
46708,4188.974121,4187.307617,5.0
46709,4182.692383,4184.3588869999985,5.0
46710,4176.2822270000015,4181.9228520000015,5.0
46711,4181.666504,4185.769043,5.0
46712,4182.307617,4183.7177729999985,5.0
46713,4173.0771479999985,4176.9228520000015,5.0
46714,4171.410156,4177.820313,5.0
46715,4174.743652,4183.333496,5.0
46716,4174.3588869999985,4181.538574,5.0
46717,4171.794922,4175.0,5.0
46718,4173.205078,4174.230957,5.0
46719,4177.307617,4176.538574,5.0
46720,4177.179688,4173.974121,5.0
46721,4173.846191,4169.615234000001,5.0
46722,4171.538574,4170.6411130000015,5.0
46723,4171.2822270000015,4172.94873,5.0
46724,4169.871582,4172.94873,5.0
46725,4167.94873,4173.7177729999985,5.0
46726,4167.820313,4173.846191,5.0
46727,4164.615234000001,4172.179688,5.0
46728,4162.563965,4169.871582,5.0
46729,4168.333496,4169.871582,5.0
46730,4174.102539,4170.897461,5.0
46731,4172.179688,4170.897461,5.0
46732,4178.7177729999985,4170.769043,5.0
46733,4185.0,4170.256348,5.0
46734,4175.256348,4173.333496,5.0
46735,4168.205078,4182.307617,5.0
46736,4172.307617,4184.743652,5.0
46737,4173.846191,4176.666504,5.0
46738,4170.384765999999,4171.794922,5.0
46739,4168.846191,4171.2822270000015,5.0
46740,4170.128418,4168.205078,5.0
46741,4175.256348,4167.563965,5.0
46742,4177.563965,4169.230957,5.0
46743,4173.589844,4163.974121,5.0
46744,4174.102539,4159.487305,5.0
46745,4176.410156,4164.743652,5.0
46746,4174.102539,4170.0,5.0
46747,4170.128418,4168.333496,5.0
46748,4164.3588869999985,4167.307617,5.0
46749,4160.6411130000015,4168.7177729999985,5.0
46750,4165.128418,4169.3588869999985,5.0
46751,4170.769043,4168.589844,5.0
46752,4169.871582,4168.205078,5.0
46753,4171.538574,4170.256348,5.0
46754,4173.974121,4171.538574,5.0
46755,4172.307617,4170.384765999999,5.0
46756,4171.025879,4164.871582,5.0
46757,4169.487305,4158.0771479999985,5.0
46758,4175.0,4160.769043,5.0
46759,4181.025879,4170.256348,5.0
46760,4175.384765999999,4168.7177729999985,5.0
46761,4173.846191,4165.0,5.0
46762,4183.846191,4176.666504,5.0
46763,4185.384765999999,4188.333496,5.0
46764,4179.487305,4181.025879,5.0
46765,4182.436035,4173.589844,5.0
46766,4187.307617,4178.461426,5.0
46767,4187.436035,4177.820313,5.0
46768,4181.153809,4166.794922,5.0
46769,4172.692383,4164.615234000001,5.0
46770,4172.05127,4168.0771479999985,5.0
46771,4172.307617,4160.512695,5.0
46772,4166.9228520000015,4152.307617,5.0
46773,4166.410156,4161.538574,5.0
46774,4173.7177729999985,4167.05127,5.0
46775,4172.94873,4157.436035,5.0
46776,4167.820313,4157.820313,5.0
46777,4173.7177729999985,4170.512695,5.0
46778,4180.256348,4173.333496,5.0
46779,4175.256348,4175.128418,5.0
46780,4170.512695,4184.743652,5.0
46781,4171.9228520000015,4186.538574,5.0
46782,4171.9228520000015,4184.102539,5.0
46783,4178.333496,4189.230957,5.0
46784,4184.615234000001,4187.436035,5.0
46785,4175.128418,4174.102539,5.0
46786,4169.871582,4167.05127,5.0
46787,4181.794922,4175.256348,5.0
46788,4182.94873,4183.7177729999985,5.0
46789,4174.102539,4184.3588869999985,5.0
46790,4177.307617,4185.769043,5.0
46791,4178.974121,4188.461426,5.0
46792,4171.794922,4188.205078,5.0
46793,4168.846191,4186.025879,5.0
46794,4173.333496,4188.974121,5.0
46795,4180.512695,4188.333496,5.0
46796,4184.871582,4177.179688,5.0
46797,4184.3588869999985,4168.7177729999985,5.0
46798,4180.0,4164.743652,5.0
46799,4175.6411130000015,4158.205078,5.0
46800,4173.0771479999985,4150.512695,5.0
46801,4172.436035,4151.9228520000015,5.0
46802,4172.563965,4161.025879,5.0
46803,4173.589844,4169.871582,5.0
46804,4175.0,4179.102539,5.0
46805,4174.102539,4186.153809,5.0
46806,4172.179688,4186.666504,5.0
46807,4170.769043,4185.128418,5.0
46808,4168.974121,4183.589844,5.0
46809,4168.974121,4175.897461,5.0
46810,4165.512695,4167.563965,5.0
46811,4157.05127,4166.153809,5.0
46812,4153.205078,4162.436035,5.0
46813,4160.769043,4157.05127,5.0
46814,4167.94873,4157.179688,5.0
46815,4168.0771479999985,4157.692383,5.0
46816,4168.846191,4158.205078,5.0
46817,4169.615234000001,4162.436035,5.0
46818,4168.589844,4169.615234000001,5.0
46819,4171.410156,4173.974121,5.0
46820,4173.333496,4169.871582,5.0
46821,4169.3588869999985,4164.615234000001,5.0
46822,4168.0771479999985,4167.563965,5.0
46823,4171.9228520000015,4171.538574,5.0
46824,4168.461426,4166.794922,5.0
46825,4159.102539,4160.897461,5.0
46826,4159.743652,4160.769043,5.0
46827,4169.230957,4159.230957,5.0
46828,4170.6411130000015,4155.384765999999,5.0
46829,4165.128418,4154.615234000001,5.0
46830,4165.0,4155.6411130000015,5.0
46831,4168.7177729999985,4156.538574,5.0
46832,4169.230957,4157.692383,5.0
46833,4166.9228520000015,4155.897461,5.0
46834,4166.025879,4154.487305,5.0
46835,4167.436035,4154.3588869999985,5.0
46836,4167.05127,4155.897461,5.0
46837,4168.7177729999985,4162.94873,5.0
46838,4173.846191,4171.153809,5.0
46839,4173.846191,4169.102539,5.0
46840,4168.205078,4158.974121,5.0
46841,4167.820313,4156.666504,5.0
46842,4169.3588869999985,4159.102539,5.0
46843,4164.743652,4157.94873,5.0
46844,4164.871582,4162.563965,5.0
46845,4170.384765999999,4171.9228520000015,5.0
46846,4171.794922,4169.871582,5.0
46847,4175.256348,4168.0771479999985,5.0
46848,4183.974121,4181.410156,5.0
46849,4186.2822270000015,4188.0771479999985,5.0
46850,4180.0,4177.692383,5.0
46851,4175.512695,4170.384765999999,5.0
46852,4173.205078,4172.05127,5.0
46853,4170.769043,4172.436035,5.0
46854,4168.846191,4165.897461,5.0
46855,4168.974121,4156.794922,5.0
46856,4171.025879,4154.3588869999985,5.0
46857,4170.897461,4154.102539,5.0
46858,4168.7177729999985,4150.0,5.0
46859,4170.769043,4156.410156,5.0
46860,4178.974121,4175.512695,5.0
46861,4184.871582,4186.794922,5.0
46862,4184.230957,4187.820313,5.0
46863,4178.974121,4187.94873,5.0
46864,4172.05127,4186.9228520000015,5.0
46865,4173.461426,4186.9228520000015,5.0
46866,4171.2822270000015,4183.205078,5.0
46867,4159.487305,4170.897461,5.0
46868,4158.846191,4164.871582,5.0
46869,4169.615234000001,4172.563965,5.0
46870,4177.307617,4180.769043,5.0
46871,4183.333496,4184.102539,5.0
46872,4183.0771479999985,4188.974121,5.0
46873,4171.9228520000015,4190.897461,5.0
46874,4163.0771479999985,4190.384765999999,5.0
46875,4163.0771479999985,4193.974121,5.0
46876,4165.0,4195.0,5.0
46877,4168.0771479999985,4183.7177729999985,5.0
46878,4169.487305,4168.974121,5.0
46879,4170.0,4165.0,5.0
46880,4173.846191,4170.512695,5.0
46881,4175.0,4174.230957,5.0
46882,4164.230957,4172.94873,5.0
46883,4153.333496,4176.794922,5.0
46884,4159.615234000001,4186.410156,5.0
46885,4168.0771479999985,4185.256348,5.0
46886,4165.512695,4174.102539,5.0
46887,4168.0771479999985,4171.410156,5.0
46888,4174.102539,4173.589844,5.0
46889,4169.230957,4169.615234000001,5.0
46890,4165.6411130000015,4170.6411130000015,5.0
46891,4170.6411130000015,4183.205078,5.0
46892,4170.897461,4186.794922,5.0
46893,4166.410156,4174.487305,5.0
46894,4165.512695,4172.05127,5.0
46895,4168.0771479999985,4181.9228520000015,5.0
46896,4176.410156,4186.9228520000015,5.0
46897,4182.05127,4182.692383,5.0
46898,4174.743652,4174.3588869999985,5.0
46899,4169.615234000001,4171.2822270000015,5.0
46900,4173.7177729999985,4177.436035,5.0
46901,4175.6411130000015,4183.333496,5.0
46902,4179.230957,4183.461426,5.0
46903,4187.436035,4186.666504,5.0
46904,4187.436035,4186.410156,5.0
46905,4180.512695,4177.179688,5.0
46906,4176.153809,4170.384765999999,5.0
46907,4174.487305,4172.179688,5.0
46908,4173.0771479999985,4173.461426,5.0
46909,4170.128418,4169.871582,5.0
46910,4168.7177729999985,4169.230957,5.0
46911,4165.256348,4165.512695,5.0
46912,4158.461426,4154.3588869999985,5.0
46913,4157.179688,4149.871582,5.0
46914,4163.846191,4152.820313,5.0
46915,4170.256348,4154.871582,5.0
46916,4173.0771479999985,4162.179688,5.0
46917,4177.307617,4172.436035,5.0
46918,4179.615234000001,4173.846191,5.0
46919,4174.487305,4174.743652,5.0
46920,4168.205078,4177.563965,5.0
46921,4167.307617,4171.794922,5.0
46922,4168.333496,4167.563965,5.0
46923,4167.692383,4165.6411130000015,5.0
46924,4167.436035,4155.6411130000015,5.0
46925,4166.153809,4149.871582,5.0
46926,4166.153809,4155.6411130000015,5.0
46927,4168.205078,4157.692383,5.0
46928,4166.2822270000015,4158.7177729999985,5.0
46929,4170.384765999999,4169.3588869999985,5.0
46930,4182.436035,4176.666504,5.0
46931,4181.666504,4173.0771479999985,5.0
46932,4169.487305,4167.05127,5.0
46933,4171.153809,4169.102539,5.0
46934,4179.230957,4173.205078,5.0
46935,4171.666504,4164.230957,5.0
46936,4163.589844,4152.05127,5.0
46937,4166.666504,4148.0771479999985,5.0
46938,4168.205078,4144.3588869999985,5.0
46939,4166.025879,4139.230957,5.0
46940,4164.743652,4142.563965,5.0
46941,4164.615234000001,4149.230957,5.0
46942,4168.205078,4149.102539,5.0
46943,4171.153809,4148.7177729999985,5.0
46944,4169.615234000001,4157.179688,5.0
46945,4175.0,4173.7177729999985,5.0
46946,4186.153809,4187.563965,5.0
46947,4187.307617,4197.05127,5.0
46948,4184.871582,4203.974121,5.0
46949,4183.205078,4201.410156,5.0
