,EEG.O1,EEG.O2,MarkerValueInt
28678,4181.9228520000015,4167.307617,5.0
28679,4184.230957,4172.179688,5.0
28680,4186.410156,4180.384765999999,5.0
28681,4183.7177729999985,4182.179688,5.0
28682,4183.7177729999985,4181.025879,5.0
28683,4184.615234000001,4182.436035,5.0
28684,4182.94873,4183.7177729999985,5.0
28685,4183.846191,4182.179688,5.0
28686,4186.666504,4183.0771479999985,5.0
28687,4185.6411130000015,4183.461426,5.0
28688,4181.538574,4177.05127,5.0
28689,4181.153809,4168.589844,5.0
28690,4184.102539,4167.307617,5.0
28691,4186.2822270000015,4174.615234000001,5.0
28692,4186.666504,4182.179688,5.0
28693,4185.384765999999,4185.128418,5.0
28694,4183.333496,4184.230957,5.0
28695,4182.692383,4185.897461,5.0
28696,4183.846191,4185.384765999999,5.0
28697,4184.3588869999985,4181.153809,5.0
28698,4183.974121,4181.538574,5.0
28699,4184.230957,4178.7177729999985,5.0
28700,4184.743652,4177.307617,5.0
28701,4183.7177729999985,4181.666504,5.0
28702,4183.461426,4179.615234000001,5.0
28703,4185.384765999999,4173.0771479999985,5.0
28704,4185.384765999999,4172.94873,5.0
28705,4184.871582,4169.974121,5.0
28706,4184.3588869999985,4167.0,5.0
28707,4183.846191,4164.025879,5.0
28708,4183.333496,4161.05127,5.0
28709,4182.820313,4158.0771479999985,5.0
28710,4183.7177729999985,4168.974121,5.0
28711,4186.025879,4173.7177729999985,5.0
28712,4186.9228520000015,4174.230957,5.0
28713,4186.153809,4173.461426,5.0
28714,4188.205078,4171.025879,5.0
28715,4187.05127,4165.512695,5.0
28716,4185.897461,4162.820313,5.0
28717,4194.615234000001,4167.179688,5.0
28718,4202.820313,4177.563965,5.0
28719,4200.6411130000015,4184.3588869999985,5.0
28720,4198.589844,4185.769043,5.0
28721,4200.897461,4187.307617,5.0
28722,4198.7177729999985,4186.9228520000015,5.0
28723,4195.384765999999,4181.2822270000015,5.0
28724,4197.563965,4176.666504,5.0
28725,4202.05127,4182.05127,5.0
28726,4203.7177729999985,4188.589844,5.0
28727,4200.6411130000015,4186.410156,5.0
28728,4199.230957,4182.692383,5.0
28729,4199.230957,4184.615234000001,5.0
28730,4200.6411130000015,4185.897461,5.0
28731,4203.846191,4179.871582,5.0
28732,4198.589844,4171.2822270000015,5.0
28733,4188.589844,4169.102539,5.0
28734,4188.0771479999985,4171.9228520000015,5.0
28735,4189.102539,4172.307617,5.0
28736,4181.2822270000015,4168.846191,5.0
28737,4180.6411130000015,4166.666504,5.0
28738,4188.974121,4171.9228520000015,5.0
28739,4187.307617,4181.410156,5.0
28740,4184.230957,4191.538574,5.0
28741,4195.0,4201.410156,5.0
28742,4201.410156,4206.538574,5.0
28743,4193.205078,4206.153809,5.0
28744,4187.820313,4204.743652,5.0
28745,4190.6411130000015,4208.205078,5.0
28746,4188.589844,4203.461426,5.0
28747,4182.436035,4189.743652,5.0
28748,4181.025879,4189.487305,5.0
28749,4183.205078,4196.2822270000015,5.0
28750,4184.743652,4189.487305,5.0
28751,4183.461426,4185.897461,5.0
28752,4181.9228520000015,4197.94873,5.0
28753,4181.538574,4204.230957,5.0
28754,4176.153809,4202.692383,5.0
28755,4169.487305,4201.410156,5.0
28756,4173.846191,4198.333496,5.0
28757,4184.102539,4197.179688,5.0
28758,4185.512695,4191.153809,5.0
28759,4182.436035,4182.05127,5.0
28760,4180.256348,4181.2822270000015,5.0
28761,4175.256348,4182.563965,5.0
28762,4170.384765999999,4183.0771479999985,5.0
28763,4170.897461,4191.9228520000015,5.0
28764,4173.974121,4200.384765999999,5.0
28765,4178.461426,4199.487305,5.0
28766,4184.615234000001,4200.6411130000015,5.0
28767,4189.3588869999985,4206.025879,5.0
28768,4187.820313,4202.307617,5.0
28769,4181.2822270000015,4188.205078,5.0
28770,4182.563965,4180.897461,5.0
28771,4184.743652,4183.846191,5.0
28772,4174.487305,4184.230957,5.0
28773,4164.615234000001,4180.384765999999,5.0
28774,4172.05127,4183.846191,5.0
28775,4186.153809,4199.871582,5.0
28776,4189.3588869999985,4211.538574,5.0
28777,4186.666504,4205.6411130000015,5.0
28778,4188.333496,4198.205078,5.0
28779,4189.871582,4197.179688,5.0
28780,4187.179688,4194.615234000001,5.0
28781,4183.0771479999985,4196.538574,5.0
28782,4176.538574,4199.102539,5.0
28783,4169.487305,4192.05127,5.0
28784,4172.05127,4189.743652,5.0
28785,4179.743652,4198.589844,5.0
28786,4183.205078,4200.897461,5.0
28787,4184.871582,4190.897461,5.0
28788,4185.0,4180.6411130000015,5.0
28789,4184.102539,4180.6411130000015,5.0
28790,4185.256348,4182.94873,5.0
28791,4182.436035,4176.794922,5.0
28792,4172.307617,4170.0,5.0
28793,4167.563965,4175.6411130000015,5.0
28794,4172.94873,4182.563965,5.0
28795,4174.615234000001,4183.333496,5.0
28796,4173.461426,4183.846191,5.0
28797,4177.307617,4186.025879,5.0
28798,4185.6411130000015,4187.179688,5.0
28799,4195.6411130000015,4186.025879,5.0
28800,4198.333496,4186.410156,5.0
28801,4192.179688,4182.692383,5.0
28802,4187.94873,4173.7177729999985,5.0
28803,4188.589844,4170.897461,5.0
28804,4181.9228520000015,4172.179688,5.0
28805,4170.256348,4169.3588869999985,5.0
28806,4165.6411130000015,4168.333496,5.0
28807,4167.307617,4171.666504,5.0
28808,4175.897461,4170.256348,5.0
28809,4182.692383,4166.794922,5.0
28810,4186.025879,4169.871582,5.0
