,EEG.O1,EEG.O2,MarkerValueInt
64370,4157.692383,4143.974121,5.0
64371,4157.436035,4137.179688,5.0
64372,4168.589844,4147.179688,5.0
64373,4170.384765999999,4152.692383,5.0
64374,4166.2822270000015,4144.871582,5.0
64375,4167.307617,4146.538574,5.0
64376,4170.897461,4156.153809,5.0
64377,4170.0,4157.436035,5.0
64378,4169.743652,4160.256348,5.0
64379,4172.820313,4169.871582,5.0
64380,4172.563965,4175.6411130000015,5.0
64381,4171.9228520000015,4181.794922,5.0
64382,4177.436035,4187.94873,5.0
64383,4184.230957,4188.974121,5.0
64384,4183.461426,4194.487305,5.0
64385,4175.6411130000015,4200.256348,5.0
64386,4169.871582,4197.05127,5.0
64387,4170.384765999999,4196.794922,5.0
64388,4172.179688,4199.230957,5.0
64389,4169.102539,4192.05127,5.0
64390,4164.3588869999985,4181.9228520000015,5.0
64391,4165.128418,4184.487305,5.0
64392,4171.2822270000015,4191.410156,5.0
64393,4173.974121,4190.256348,5.0
64394,4170.256348,4185.256348,5.0
64395,4175.128418,4183.589844,5.0
64396,4186.9228520000015,4186.2822270000015,5.0
64397,4182.563965,4182.563965,5.0
64398,4175.769043,4172.94873,5.0
64399,4184.230957,4171.153809,5.0
64400,4185.128418,4174.487305,5.0
64401,4177.563965,4180.256348,5.0
64402,4181.410156,4184.615234000001,5.0
64403,4180.769043,4178.589844,5.0
64404,4170.0,4168.974121,5.0
64405,4169.487305,4170.769043,5.0
64406,4175.769043,4179.487305,5.0
64407,4175.256348,4181.025879,5.0
64408,4170.128418,4171.538574,5.0
64409,4172.94873,4163.461426,5.0
64410,4181.538574,4171.9228520000015,5.0
64411,4178.7177729999985,4182.94873,5.0
64412,4173.461426,4183.205078,5.0
64413,4182.692383,4184.487305,5.0
64414,4185.897461,4187.692383,5.0
64415,4173.205078,4188.333496,5.0
64416,4166.666504,4187.179688,5.0
64417,4170.897461,4182.563965,5.0
64418,4171.794922,4173.974121,5.0
64419,4168.0771479999985,4160.256348,5.0
64420,4166.2822270000015,4155.0,5.0
64421,4170.128418,4164.487305,5.0
64422,4173.7177729999985,4171.9228520000015,5.0
64423,4175.256348,4174.615234000001,5.0
64424,4180.769043,4183.205078,5.0
64425,4186.666504,4191.410156,5.0
64426,4186.410156,4189.487305,5.0
64427,4184.743652,4187.179688,5.0
64428,4186.9228520000015,4190.384765999999,5.0
64429,4189.3588869999985,4187.820313,5.0
64430,4182.692383,4174.615234000001,5.0
64431,4170.6411130000015,4165.0,5.0
64432,4168.974121,4167.692383,5.0
64433,4178.974121,4174.487305,5.0
64434,4186.025879,4180.6411130000015,5.0
64435,4183.7177729999985,4183.461426,5.0
64436,4183.589844,4183.589844,5.0
64437,4189.3588869999985,4188.7177729999985,5.0
64438,4191.153809,4190.0,5.0
64439,4186.666504,4183.7177729999985,5.0
64440,4185.769043,4185.6411130000015,5.0
64441,4187.820313,4183.589844,5.0
64442,4180.512695,4168.7177729999985,5.0
64443,4175.769043,4161.410156,5.0
64444,4182.179688,4165.512695,5.0
64445,4186.153809,4172.05127,5.0
64446,4185.0,4179.615234000001,5.0
64447,4187.179688,4185.128418,5.0
64448,4189.871582,4188.589844,5.0
64449,4187.436035,4190.0,5.0
64450,4185.897461,4187.692383,5.0
64451,4186.2822270000015,4186.538574,5.0
64452,4183.0771479999985,4182.563965,5.0
64453,4173.7177729999985,4172.436035,5.0
64454,4165.256348,4162.94873,5.0
64455,4169.871582,4158.7177729999985,5.0
64456,4178.461426,4159.3588869999985,5.0
64457,4181.410156,4168.333496,5.0
64458,4185.0,4179.487305,5.0
64459,4189.230957,4184.871582,5.0
64460,4181.410156,4186.538574,5.0
64461,4171.9228520000015,4187.820313,5.0
64462,4171.666504,4189.230957,5.0
64463,4171.794922,4184.871582,5.0
64464,4173.7177729999985,4179.871582,5.0
64465,4178.974121,4182.05127,5.0
64466,4177.179688,4184.230957,5.0
64467,4168.974121,4182.179688,5.0
64468,4172.05127,4184.487305,5.0
64469,4182.307617,4195.769043,5.0
64470,4184.3588869999985,4199.230957,5.0
64471,4182.436035,4191.2822270000015,5.0
64472,4180.256348,4186.410156,5.0
64473,4176.794922,4188.846191,5.0
64474,4170.897461,4189.743652,5.0
64475,4167.05127,4188.461426,5.0
64476,4165.512695,4185.769043,5.0
64477,4169.743652,4181.410156,5.0
64478,4170.512695,4183.461426,5.0
64479,4158.205078,4180.897461,5.0
64480,4149.615234000001,4171.410156,5.0
64481,4155.6411130000015,4172.179688,5.0
64482,4164.3588869999985,4182.563965,5.0
64483,4166.153809,4186.410156,5.0
64484,4166.538574,4185.256348,5.0
64485,4169.102539,4189.230957,5.0
64486,4170.6411130000015,4184.871582,5.0
64487,4167.94873,4171.410156,5.0
64488,4166.025879,4168.0771479999985,5.0
64489,4169.230957,4173.0771479999985,5.0
64490,4168.333496,4170.0,5.0
64491,4166.538574,4170.384765999999,5.0
64492,4169.487305,4182.436035,5.0
64493,4169.743652,4184.102539,5.0
64494,4166.2822270000015,4174.615234000001,5.0
64495,4168.589844,4177.307617,5.0
64496,4172.179688,4187.94873,5.0
64497,4168.333496,4182.307617,5.0
64498,4163.974121,4169.615234000001,5.0
64499,4159.230957,4165.512695,5.0
64500,4155.512695,4167.05127,5.0
64501,4162.179688,4176.538574,5.0
64502,4171.2822270000015,4181.666504,5.0
64503,4170.769043,4175.6411130000015,5.0
64504,4167.436035,4175.897461,5.0
64505,4169.871582,4184.871582,5.0
64506,4175.0,4186.2822270000015,5.0
64507,4176.025879,4183.0771479999985,5.0
64508,4177.05127,4179.487305,5.0
64509,4183.0771479999985,4172.179688,5.0
64510,4187.820313,4169.743652,5.0
64511,4182.94873,4170.512695,5.0
64512,4173.0771479999985,4165.384765999999,5.0
64513,4162.436035,4156.2822270000015,5.0
64514,4158.461426,4151.9228520000015,5.0
64515,4167.307617,4162.436035,5.0
64516,4174.230957,4172.179688,5.0
64517,4168.461426,4168.333496,5.0
64518,4167.307617,4167.05127,5.0
64519,4178.461426,4170.897461,5.0
64520,4185.897461,4169.871582,5.0
64521,4186.2822270000015,4165.769043,5.0
64522,4182.436035,4160.128418,5.0
64523,4172.692383,4151.538574,5.0
64524,4159.871582,4151.794922,5.0
64525,4156.2822270000015,4162.563965,5.0
64526,4161.666504,4168.0771479999985,5.0
64527,4170.384765999999,4170.256348,5.0
64528,4182.179688,4176.410156,5.0
64529,4189.487305,4178.589844,5.0
64530,4188.0771479999985,4173.461426,5.0
64531,4188.0771479999985,4165.128418,5.0
64532,4185.6411130000015,4155.6411130000015,5.0
64533,4174.3588869999985,4148.205078,5.0
64534,4166.025879,4149.230957,5.0
64535,4162.563965,4152.436035,5.0
64536,4160.897461,4153.461426,5.0
64537,4164.871582,4161.025879,5.0
64538,4171.538574,4168.974121,5.0
64539,4177.179688,4169.3588869999985,5.0
64540,4184.743652,4169.102539,5.0
64541,4189.230957,4172.307617,5.0
64542,4185.512695,4172.05127,5.0
64543,4185.512695,4170.0,5.0
64544,4181.025879,4171.153809,5.0
64545,4173.205078,4178.333496,5.0
64546,4177.436035,4194.615234000001,5.0
64547,4181.025879,4201.025879,5.0
64548,4176.794922,4190.128418,5.0
64549,4180.512695,4184.3588869999985,5.0
64550,4186.9228520000015,4190.128418,5.0
64551,4182.563965,4190.0,5.0
64552,4177.563965,4184.615234000001,5.0
64553,4174.3588869999985,4186.9228520000015,5.0
64554,4169.743652,4194.3588869999985,5.0
64555,4171.2822270000015,4198.589844,5.0
64556,4173.461426,4203.0771479999985,5.0
64557,4171.2822270000015,4203.846191,5.0
64558,4168.205078,4191.538574,5.0
64559,4166.2822270000015,4182.05127,5.0
64560,4169.102539,4187.820313,5.0
64561,4172.436035,4187.179688,5.0
64562,4170.897461,4172.307617,5.0
64563,4175.128418,4172.563965,5.0
64564,4185.6411130000015,4192.563965,5.0
64565,4183.7177729999985,4202.820313,5.0
64566,4171.410156,4200.512695,5.0
64567,4167.94873,4195.897461,5.0
64568,4165.256348,4188.974121,5.0
64569,4158.974121,4184.3588869999985,5.0
64570,4162.563965,4183.974121,5.0
64571,4168.589844,4175.128418,5.0
64572,4166.666504,4163.974121,5.0
64573,4169.871582,4166.666504,5.0
64574,4178.0771479999985,4170.6411130000015,5.0
64575,4178.205078,4167.820313,5.0
64576,4173.333496,4166.666504,5.0
64577,4165.769043,4167.179688,5.0
64578,4161.2822270000015,4171.025879,5.0
64579,4164.615234000001,4180.128418,5.0
64580,4167.436035,4180.384765999999,5.0
64581,4169.871582,4173.333496,5.0
64582,4172.692383,4173.846191,5.0
64583,4173.333496,4174.3588869999985,5.0
64584,4175.512695,4167.94873,5.0
64585,4184.487305,4168.589844,5.0
64586,4186.9228520000015,4174.743652,5.0
64587,4177.307617,4171.153809,5.0
64588,4170.769043,4165.897461,5.0
64589,4171.666504,4170.6411130000015,5.0
64590,4173.0771479999985,4176.9228520000015,5.0
64591,4170.128418,4173.974121,5.0
64592,4170.0,4169.230957,5.0
64593,4176.410156,4170.897461,5.0
64594,4179.102539,4169.230957,5.0
64595,4171.025879,4157.94873,5.0
64596,4168.974121,4153.333496,5.0
64597,4178.0771479999985,4163.589844,5.0
64598,4176.794922,4168.589844,5.0
64599,4175.128418,4166.666504,5.0
64600,4181.9228520000015,4169.615234000001,5.0
64601,4177.05127,4169.743652,5.0
64602,4166.410156,4160.897461,5.0
64603,4168.205078,4154.230957,5.0
64604,4171.538574,4154.743652,5.0
64605,4166.025879,4155.512695,5.0
64606,4165.512695,4154.487305,5.0
64607,4168.589844,4154.871582,5.0
64608,4167.820313,4156.153809,5.0
64609,4157.307617,4148.589844,5.0
64610,4152.820313,4139.3588869999985,5.0
64611,4162.307617,4140.769043,5.0
64612,4162.820313,4141.410156,5.0
64613,4156.410156,4142.307617,5.0
64614,4164.3588869999985,4151.666504,5.0
64615,4183.461426,4160.384765999999,5.0
64616,4185.769043,4160.384765999999,5.0
64617,4172.05127,4155.897461,5.0
64618,4168.974121,4157.692383,5.0
64619,4175.384765999999,4164.615234000001,5.0
64620,4175.256348,4161.538574,5.0
64621,4168.7177729999985,4150.384765999999,5.0
64622,4168.7177729999985,4151.410156,5.0
64623,4169.615234000001,4157.179688,5.0
64624,4168.589844,4155.6411130000015,5.0
64625,4170.256348,4158.846191,5.0
64626,4172.179688,4166.538574,5.0
64627,4171.2822270000015,4166.794922,5.0
64628,4171.9228520000015,4165.897461,5.0
64629,4180.897461,4168.846191,5.0
64630,4184.487305,4168.205078,5.0
64631,4179.615234000001,4165.897461,5.0
64632,4179.3588869999985,4165.256348,5.0
64633,4179.3588869999985,4161.2822270000015,5.0
64634,4172.05127,4156.538574,5.0
64635,4170.128418,4161.410156,5.0
64636,4180.512695,4175.769043,5.0
64637,4187.563965,4187.436035,5.0
64638,4185.0,4195.0,5.0
64639,4182.436035,4200.128418,5.0
64640,4185.256348,4201.153809,5.0
64641,4186.025879,4200.128418,5.0
64642,4181.2822270000015,4196.2822270000015,5.0
64643,4180.0,4191.9228520000015,5.0
64644,4183.846191,4190.384765999999,5.0
64645,4183.589844,4187.179688,5.0
64646,4176.2822270000015,4173.589844,5.0
64647,4170.256348,4162.692383,5.0
64648,4170.769043,4165.897461,5.0
64649,4170.769043,4170.128418,5.0
64650,4167.692383,4171.9228520000015,5.0
64651,4166.666504,4178.205078,5.0
64652,4168.461426,4185.512695,5.0
64653,4171.538574,4188.589844,5.0
64654,4173.205078,4190.0,5.0
64655,4171.538574,4185.769043,5.0
64656,4168.205078,4173.205078,5.0
64657,4168.205078,4162.692383,5.0
64658,4169.871582,4159.3588869999985,5.0
64659,4168.846191,4155.0,5.0
64660,4169.230957,4155.128418,5.0
64661,4171.9228520000015,4162.820313,5.0
64662,4171.538574,4165.384765999999,5.0
64663,4168.846191,4162.94873,5.0
64664,4168.974121,4165.769043,5.0
64665,4173.461426,4172.436035,5.0
64666,4175.6411130000015,4172.563965,5.0
64667,4172.179688,4169.3588869999985,5.0
64668,4171.153809,4170.6411130000015,5.0
64669,4173.0771479999985,4166.025879,5.0
64670,4169.743652,4159.871582,5.0
64671,4167.307617,4165.769043,5.0
64672,4170.769043,4168.846191,5.0
64673,4172.436035,4158.333496,5.0
64674,4169.871582,4159.871582,5.0
64675,4168.7177729999985,4171.2822270000015,5.0
64676,4167.563965,4170.512695,5.0
64677,4162.94873,4168.205078,5.0
64678,4159.871582,4171.410156,5.0
64679,4157.05127,4170.6411130000015,5.0
64680,4157.05127,4167.94873,5.0
64681,4163.461426,4168.205078,5.0
64682,4169.743652,4172.692383,5.0
64683,4170.0,4172.436035,5.0
64684,4168.0771479999985,4160.128418,5.0
64685,4169.230957,4153.846191,5.0
64686,4172.820313,4157.563965,5.0
64687,4174.743652,4158.461426,5.0
64688,4168.846191,4156.153809,5.0
64689,4163.846191,4155.384765999999,5.0
64690,4169.230957,4162.563965,5.0
64691,4170.897461,4166.410156,5.0
64692,4170.128418,4160.128418,5.0
64693,4177.820313,4161.025879,5.0
64694,4180.897461,4168.0771479999985,5.0
64695,4172.94873,4162.820313,5.0
64696,4167.820313,4151.9228520000015,5.0
64697,4166.666504,4149.871582,5.0
64698,4168.0771479999985,4155.897461,5.0
64699,4177.820313,4169.102539,5.0
64700,4181.410156,4175.256348,5.0
64701,4173.7177729999985,4170.128418,5.0
64702,4171.666504,4169.3588869999985,5.0
64703,4172.436035,4169.487305,5.0
64704,4167.179688,4167.307617,5.0
64705,4165.0,4163.589844,5.0
64706,4170.512695,4159.102539,5.0
64707,4173.0771479999985,4158.205078,5.0
64708,4170.384765999999,4156.153809,5.0
64709,4169.230957,4153.0771479999985,5.0
64710,4177.820313,4162.436035,5.0
64711,4186.538574,4175.256348,5.0
64712,4185.384765999999,4173.589844,5.0
64713,4184.3588869999985,4171.410156,5.0
64714,4183.461426,4175.512695,5.0
64715,4174.871582,4171.2822270000015,5.0
64716,4168.205078,4166.025879,5.0
64717,4168.7177729999985,4163.974121,5.0
64718,4167.692383,4156.9228520000015,5.0
64719,4168.333496,4151.2822270000015,5.0
64720,4171.666504,4151.666504,5.0
64721,4171.2822270000015,4154.3588869999985,5.0
64722,4174.102539,4166.9228520000015,5.0
64723,4183.846191,4184.743652,5.0
64724,4188.205078,4190.769043,5.0
64725,4183.846191,4188.589844,5.0
64726,4181.538574,4189.487305,5.0
64727,4183.974121,4191.9228520000015,5.0
64728,4184.871582,4191.025879,5.0
64729,4183.333496,4187.05127,5.0
64730,4187.307617,4187.307617,5.0
64731,4187.179688,4188.461426,5.0
64732,4172.94873,4183.846191,5.0
64733,4170.6411130000015,4182.307617,5.0
64734,4184.871582,4190.256348,5.0
64735,4181.2822270000015,4193.7177729999985,5.0
64736,4165.256348,4184.3588869999985,5.0
64737,4165.769043,4173.589844,5.0
64738,4168.589844,4167.820313,5.0
64739,4157.692383,4157.436035,5.0
64740,4151.2822270000015,4151.794922,5.0
64741,4158.974121,4161.153809,5.0
64742,4167.436035,4163.333496,5.0
64743,4166.9228520000015,4155.384765999999,5.0
64744,4165.384765999999,4160.0,5.0
64745,4168.589844,4169.230957,5.0
64746,4170.0,4168.7177729999985,5.0
64747,4168.333496,4168.0771479999985,5.0
